epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614183785661,2021-02-24T16:24:46.471Z,0.162,99308.15625
1614183785739,2021-02-24T16:24:46.485Z,0.24,99307.765625
1614183785816,2021-02-24T16:24:46.498Z,0.317,99307.34375
1614183785894,2021-02-24T16:24:46.503Z,0.395,99306.2578125
1614183785972,2021-02-24T16:24:46.515Z,0.473,99305.828125
1614183786049,2021-02-24T16:24:46.528Z,0.55,99304.78125
1614183786127,2021-02-24T16:24:46.533Z,0.628,99304.484375
1614183786205,2021-02-24T16:24:46.546Z,0.706,99303.2734375
1614183786282,2021-02-24T16:24:46.559Z,0.783,99303.015625
1614183786360,2021-02-24T16:24:46.563Z,0.861,99302.0625
1614183786437,2021-02-24T16:24:46.576Z,0.938,99302.59375
1614183786515,2021-02-24T16:24:46.589Z,1.016,99300.96875
1614183786593,2021-02-24T16:24:46.594Z,1.094,99300.84375
1614183786670,2021-02-24T16:24:46.611Z,1.171,99299.921875
1614183786748,2021-02-24T16:24:46.620Z,1.249,99299.625
1614183786826,2021-02-24T16:24:46.624Z,1.327,99299.5
1614183786903,2021-02-24T16:24:46.636Z,1.404,99299.3671875
1614183786981,2021-02-24T16:24:46.650Z,1.482,99299.203125
1614183787059,2021-02-24T16:24:46.663Z,1.56,99298.40625
1614183787136,2021-02-24T16:24:46.668Z,1.637,99298.28125
1614183787214,2021-02-24T16:24:46.680Z,1.715,99298.125
1614183787291,2021-02-24T16:24:46.693Z,1.792,99297.984375
1614183787369,2021-02-24T16:24:46.698Z,1.87,99297.1953125
1614183787448,2021-02-24T16:24:46.711Z,1.949,99297.859375
1614183787524,2021-02-24T16:24:46.725Z,2.025,99297.0625
1614183787602,2021-02-24T16:24:46.729Z,2.103,99296.234375
1614183787680,2021-02-24T16:24:46.741Z,2.181,99296.90625
1614183787757,2021-02-24T16:24:46.755Z,2.258,99296.109375
1614183787835,2021-02-24T16:24:46.768Z,2.336,99296.7734375
1614183787913,2021-02-24T16:24:46.773Z,2.414,99295.984375
1614183787990,2021-02-24T16:24:46.785Z,2.491,99295.984375
1614183788068,2021-02-24T16:24:46.798Z,2.569,99296.640625
1614183788145,2021-02-24T16:24:46.803Z,2.646,99295.84375
1614183788223,2021-02-24T16:24:46.816Z,2.724,99296.515625
1614183788301,2021-02-24T16:24:46.830Z,2.802,99296.515625
1614183788378,2021-02-24T16:24:46.833Z,2.879,99296.3515625
1614183788456,2021-02-24T16:24:46.877Z,2.957,99296.3515625
1614183788534,2021-02-24T16:24:46.888Z,3.035,99296.3515625
1614183788611,2021-02-24T16:24:46.893Z,3.112,99296.3515625
1614183788689,2021-02-24T16:24:46.905Z,3.19,99297.015625
1614183788767,2021-02-24T16:24:46.919Z,3.268,99295.5625
1614183788844,2021-02-24T16:24:46.923Z,3.345,99295.5625
1614183788922,2021-02-24T16:24:46.937Z,3.423,99296.21875
1614183788999,2021-02-24T16:24:46.950Z,3.5,99296.21875
1614183789077,2021-02-24T16:24:46.963Z,3.578,99296.21875
1614183789156,2021-02-24T16:24:46.967Z,3.657,99296.21875
1614183789234,2021-02-24T16:24:46.981Z,3.735,99296.21875
1614183789311,2021-02-24T16:24:46.993Z,3.812,99295.421875
1614183789389,2021-02-24T16:24:46.998Z,3.89,99295.421875
1614183789467,2021-02-24T16:24:47.011Z,3.968,99296.09375
1614183789544,2021-02-24T16:24:47.024Z,4.045,99296.09375
1614183789622,2021-02-24T16:24:47.029Z,4.123,99296.09375
1614183789700,2021-02-24T16:24:47.042Z,4.201,99296.75
1614183789777,2021-02-24T16:24:47.055Z,4.278,99296.09375
1614183789855,2021-02-24T16:24:47.059Z,4.356,99296.09375
1614183789933,2021-02-24T16:24:47.071Z,4.434,99295.296875
1614183790010,2021-02-24T16:24:47.085Z,4.511,99295.296875
1614183790088,2021-02-24T16:24:47.089Z,4.589,99295.296875
1614183790165,2021-02-24T16:24:47.102Z,4.666,99295.9609375
1614183790243,2021-02-24T16:24:47.115Z,4.744,99295.9609375
1614183790321,2021-02-24T16:24:47.130Z,4.822,99295.9609375
1614183790398,2021-02-24T16:24:47.134Z,4.899,99295.9609375
1614183790476,2021-02-24T16:24:47.147Z,4.977,99295.9609375
1614183790554,2021-02-24T16:24:47.160Z,5.055,99296.625
1614183790631,2021-02-24T16:24:47.173Z,5.132,99296.625
1614183790709,2021-02-24T16:24:47.177Z,5.21,99296.625
1614183790787,2021-02-24T16:24:47.190Z,5.288,99295.9609375
1614183790864,2021-02-24T16:24:47.203Z,5.365,99296.625
1614183790942,2021-02-24T16:24:47.208Z,5.443,99296.625
1614183791019,2021-02-24T16:24:47.221Z,5.52,99296.625
1614183791097,2021-02-24T16:24:47.234Z,5.598,99296.625
1614183791175,2021-02-24T16:24:47.238Z,5.676,99296.625
1614183791252,2021-02-24T16:24:47.252Z,5.753,99296.625
1614183791331,2021-02-24T16:24:47.265Z,5.832,99296.625
1614183791408,2021-02-24T16:24:47.281Z,5.909,99296.625
1614183791485,2021-02-24T16:24:47.282Z,5.986,99296.625
1614183791563,2021-02-24T16:24:47.295Z,6.064,99295.9609375
1614183791642,2021-02-24T16:24:47.326Z,6.143,99295.9609375
1614183791720,2021-02-24T16:24:47.339Z,6.221,99295.9609375
1614183791797,2021-02-24T16:24:47.344Z,6.298,99295.9609375
1614183791875,2021-02-24T16:24:47.357Z,6.376,99295.9609375
1614183791953,2021-02-24T16:24:47.370Z,6.454,99295.9609375
1614183792030,2021-02-24T16:24:47.383Z,6.531,99295.9609375
1614183792108,2021-02-24T16:24:47.389Z,6.609,99295.296875
1614183792185,2021-02-24T16:24:47.401Z,6.686,99295.296875
1614183792263,2021-02-24T16:24:47.413Z,6.764,99295.296875
