epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613181705253,2021-02-13T02:03:13.117Z,0.053,8.4375,-23.125,-95.25
1613181705293,2021-02-13T02:03:13.131Z,0.093,8.8125,-22.375,-97.6875
1613181705332,2021-02-13T02:03:13.146Z,0.132,8.4375,-23.5,-95.3125
1613181705372,2021-02-13T02:03:13.148Z,0.172,9.125,-23.125,-95.3125
1613181705411,2021-02-13T02:03:13.162Z,0.211,9.875,-30.125,-97.3125
1613181705433,2021-02-13T02:03:13.176Z,0.233,9.125,-22.375,-95.6875
1613181705473,2021-02-13T02:03:13.191Z,0.273,9.5,-23.5,-96.5625
1613181705512,2021-02-13T02:03:13.222Z,0.312,9.125,-23.125,-94.5
1613181705552,2021-02-13T02:03:13.237Z,0.352,9.5,-22,-95.75
1613181705592,2021-02-13T02:03:13.251Z,0.392,9.125,-23.875,-94.9375
1613181705631,2021-02-13T02:03:13.266Z,0.431,10.25,-23.875,-94.5625
1613181705672,2021-02-13T02:03:13.268Z,0.472,8.8125,-24.5625,-94.9375
1613181705712,2021-02-13T02:03:13.283Z,0.512,8.8125,-22.75,-96.125
1613181705751,2021-02-13T02:03:13.297Z,0.551,8.8125,-23.5,-96.5625
1613181705791,2021-02-13T02:03:13.311Z,0.591,9.125,-41.875,-94.9375
1613181705830,2021-02-13T02:03:13.326Z,0.63,9.875,-23.125,-96.5625
1613181705870,2021-02-13T02:03:13.341Z,0.67,9.875,-23.875,-94.9375
1613181705911,2021-02-13T02:03:13.343Z,0.711,10.25,-27.875,-96.125
1613181705950,2021-02-13T02:03:13.357Z,0.75,8.8125,-23.875,-96.5625
1613181705990,2021-02-13T02:03:13.371Z,0.79,9.5,-22.375,-94.9375
1613181706029,2021-02-13T02:03:13.386Z,0.829,8.4375,-24.25,-95.375
1613181706069,2021-02-13T02:03:13.401Z,0.869,8.8125,-24.5625,-96.9375
1613181706110,2021-02-13T02:03:13.403Z,0.91,9.5,-23.125,-94.5625
1613181706150,2021-02-13T02:03:13.417Z,0.95,8.8125,-26.0625,-97.375
1613181706189,2021-02-13T02:03:13.432Z,0.989,9.5,-32.3125,-96.1875
1613181706229,2021-02-13T02:03:13.446Z,1.029,8.8125,-28.625,-96.1875
1613181706268,2021-02-13T02:03:13.461Z,1.068,8.8125,-23.5,-96.9375
1613181706309,2021-02-13T02:03:13.463Z,1.109,9.5,-24.25,-95.375
1613181706349,2021-02-13T02:03:13.478Z,1.149,8.0625,-24.25,-94.9375
1613181706388,2021-02-13T02:03:13.492Z,1.188,8.8125,-24.5625,-96.1875
1613181706428,2021-02-13T02:03:13.506Z,1.228,8.8125,-24.9375,-95
1613181706467,2021-02-13T02:03:13.521Z,1.267,9.875,-23.125,-95.375
1613181706507,2021-02-13T02:03:13.536Z,1.307,8.8125,-25.3125,-94.5625
1613181706547,2021-02-13T02:03:13.538Z,1.347,8.0625,-24.9375,-93.375
1613181706588,2021-02-13T02:03:13.552Z,1.388,7.6875,-25.3125,-92.1875
1613181706627,2021-02-13T02:03:13.566Z,1.427,8.0625,-24.5625,-93
1613181706667,2021-02-13T02:03:13.581Z,1.467,6.9375,-25.3125,-91.75
1613181706706,2021-02-13T02:03:13.596Z,1.506,8.4375,-25.6875,-89.8125
1613181706746,2021-02-13T02:03:13.598Z,1.546,6.9375,-24.9375,-89.375
1613181706787,2021-02-13T02:03:13.612Z,1.587,8.0625,-25.6875,-87.75
1613181706826,2021-02-13T02:03:13.628Z,1.626,5.875,-28.625,-87.375
1613181706866,2021-02-13T02:03:13.641Z,1.666,6.9375,-26.8125,-88.625
1613181706905,2021-02-13T02:03:13.656Z,1.705,6.9375,-26.0625,-85
1613181706945,2021-02-13T02:03:13.671Z,1.745,5.875,-29.375,-86.625
1613181706985,2021-02-13T02:03:13.673Z,1.785,7.3125,-24.9375,-85
1613181707026,2021-02-13T02:03:13.687Z,1.826,5.125,-26.8125,-83.8125
1613181707065,2021-02-13T02:03:13.701Z,1.865,6.1875,-29.375,-83
1613181707105,2021-02-13T02:03:13.716Z,1.905,6.9375,-31.9375,-81.8125
1613181707144,2021-02-13T02:03:13.731Z,1.944,5.875,-24.9375,-80.1875
1613181707184,2021-02-13T02:03:13.733Z,1.984,5.875,-26.0625,-81.375
1613181707225,2021-02-13T02:03:13.747Z,2.025,6.5625,-25.6875,-79
1613181707264,2021-02-13T02:03:13.762Z,2.064,6.5625,-25.6875,-77
1613181707304,2021-02-13T02:03:13.776Z,2.104,6.5625,-25.3125,-77.4375
1613181707343,2021-02-13T02:03:13.791Z,2.143,5.875,-27.875,-76.25
1613181707383,2021-02-13T02:03:13.793Z,2.183,6.1875,-26.4375,-75
1613181707423,2021-02-13T02:03:13.808Z,2.223,5.875,-27.1875,-76.625
1613181707464,2021-02-13T02:03:13.822Z,2.264,5.875,-26.4375,-73
1613181707503,2021-02-13T02:03:13.836Z,2.303,5.875,-26.4375,-74.25
1613181707543,2021-02-13T02:03:13.851Z,2.343,5.5,-28.25,-73.0625
1613181707582,2021-02-13T02:03:13.866Z,2.382,6.5625,-27.1875,-72.25
1613181707622,2021-02-13T02:03:13.868Z,2.422,5.875,-28.625,-71.0625
1613181707661,2021-02-13T02:03:13.882Z,2.461,5.5,-27.875,-70.625
1613181707702,2021-02-13T02:03:13.896Z,2.502,5.5,-27.875,-69.0625
1613181707742,2021-02-13T02:03:13.911Z,2.542,4.75,-45.1875,-67.4375
1613181707781,2021-02-13T02:03:13.926Z,2.581,5.125,-27.5,-67.4375
1613181707821,2021-02-13T02:03:13.928Z,2.621,5.125,-28.625,-65.0625
1613181707861,2021-02-13T02:03:13.942Z,2.661,5.875,-42.625,-63.875
1613181707900,2021-02-13T02:03:13.957Z,2.7,4.75,-30.4375,-64.25
1613181707941,2021-02-13T02:03:13.971Z,2.741,4.75,-34.125,-61.4375
1613181707981,2021-02-13T02:03:13.986Z,2.781,4.375,-36,-62.25
1613181708020,2021-02-13T02:03:13.988Z,2.82,4.75,-30.4375,-60.6875
1613181708060,2021-02-13T02:03:14.003Z,2.86,4,-30.4375,-59.4375
1613181708099,2021-02-13T02:03:14.017Z,2.899,5.875,-31.1875,-59.0625
1613181708140,2021-02-13T02:03:14.031Z,2.94,5.875,-31.5625,-56.6875
1613181708180,2021-02-13T02:03:14.047Z,2.98,5.125,-30.8125,-56.6875
1613181708219,2021-02-13T02:03:14.062Z,3.019,4.375,-31.9375,-57.4375
1613181708259,2021-02-13T02:03:14.076Z,3.059,4.75,-30.125,-55.875
1613181708299,2021-02-13T02:03:14.091Z,3.099,4.375,-31.1875,-54.6875
1613181708338,2021-02-13T02:03:14.093Z,3.138,4,-31.5625,-55.0625
1613181708379,2021-02-13T02:03:14.108Z,3.179,4.75,-31.5625,-54.25
1613181708419,2021-02-13T02:03:14.122Z,3.219,5.5,-32.3125,-53.5
1613181708458,2021-02-13T02:03:14.136Z,3.258,4.375,-33.0625,-51.5
1613181708498,2021-02-13T02:03:14.151Z,3.298,4.375,-31.5625,-51.875
1613181708537,2021-02-13T02:03:14.166Z,3.337,5.125,-30.4375,-51.5
1613181708577,2021-02-13T02:03:14.168Z,3.377,4.75,-33.75,-50.6875
1613181708618,2021-02-13T02:03:14.213Z,3.418,4.375,-33.0625,-50.25
1613181708657,2021-02-13T02:03:14.227Z,3.457,4.75,-32.6875,-50.25
1613181708697,2021-02-13T02:03:14.241Z,3.497,5.125,-31.9375,-50.25
1613181708737,2021-02-13T02:03:14.256Z,3.537,5.5,-32.3125,-48.25
1613181708776,2021-02-13T02:03:14.271Z,3.576,4.375,-33.0625,-48.6875
1613181708817,2021-02-13T02:03:14.273Z,3.617,6.5625,-38.9375,-48.6875
1613181708857,2021-02-13T02:03:14.287Z,3.657,4.75,-41.875,-46.6875
1613181708896,2021-02-13T02:03:14.302Z,3.696,5.5,-40,-48.6875
1613181708936,2021-02-13T02:03:14.316Z,3.736,4.75,-33.75,-48.6875
1613181708975,2021-02-13T02:03:14.331Z,3.775,6.1875,-33.0625,-47.0625
1613181709015,2021-02-13T02:03:14.333Z,3.815,5.125,-36,-48.3125
1613181709056,2021-02-13T02:03:14.348Z,3.856,5.5,-33.75,-49.0625
1613181709095,2021-02-13T02:03:14.362Z,3.895,5.125,-33.0625,-47.0625
1613181709135,2021-02-13T02:03:14.376Z,3.935,4.75,-34.5,-49.125
1613181709175,2021-02-13T02:03:14.391Z,3.975,5.5,-33.0625,-48.3125
1613181709214,2021-02-13T02:03:14.406Z,4.014,5.125,-33.4375,-47.5
1613181709254,2021-02-13T02:03:14.421Z,4.054,5.5,-35.25,-47.875
1613181709295,2021-02-13T02:03:14.452Z,4.095,5.125,-32.6875,-47.0625
1613181709334,2021-02-13T02:03:14.453Z,4.134,4.75,-33.75,-46.3125
1613181709374,2021-02-13T02:03:14.453Z,4.174,5.125,-34.5,-47.125
1613181709413,2021-02-13T02:03:14.466Z,4.213,5.5,-33.75,-45.875
1613181709453,2021-02-13T02:03:14.481Z,4.253,5.5,-34.125,-46.6875
1613181709494,2021-02-13T02:03:14.496Z,4.294,4.75,-33.0625,-47.5
1613181709533,2021-02-13T02:03:14.511Z,4.333,4.375,-34.5,-45.875
1613181709573,2021-02-13T02:03:14.513Z,4.373,4.375,-32.6875,-46.3125
1613181709613,2021-02-13T02:03:14.528Z,4.413,4.75,-33.75,-46.3125
1613181709652,2021-02-13T02:03:14.541Z,4.452,5.125,-34.875,-45.5
1613181709692,2021-02-13T02:03:14.556Z,4.492,4.375,-36.6875,-45.875
1613181709733,2021-02-13T02:03:14.571Z,4.533,5.875,-38.5625,-45.875
1613181709772,2021-02-13T02:03:14.573Z,4.572,5.875,-34.875,-45.0625
1613181709812,2021-02-13T02:03:14.587Z,4.612,5.5,-33.4375,-44.3125
1613181709851,2021-02-13T02:03:14.602Z,4.651,5.5,-33.75,-45.875
1613181709891,2021-02-13T02:03:14.616Z,4.691,4.75,-34.875,-44.6875
1613181709932,2021-02-13T02:03:14.631Z,4.732,4.75,-46.625,-45.125
1613181709971,2021-02-13T02:03:14.646Z,4.771,5.5,-34.125,-45.875
1613181710011,2021-02-13T02:03:14.648Z,4.811,5.5,-33.75,-45.875
1613181710050,2021-02-13T02:03:14.662Z,4.85,5.5,-37.8125,-44.6875
1613181710090,2021-02-13T02:03:14.676Z,4.89,5.125,-34.875,-46.6875
1613181710130,2021-02-13T02:03:14.691Z,4.93,5.125,-32.6875,-44.3125
1613181710171,2021-02-13T02:03:14.706Z,4.971,5.5,-33.0625,-45.875
1613181710210,2021-02-13T02:03:14.708Z,5.01,5.5,-34.125,-47.5
1613181710250,2021-02-13T02:03:14.722Z,5.05,5.125,-32.3125,-44.3125
1613181710289,2021-02-13T02:03:14.737Z,5.089,5.125,-35.25,-46.3125
1613181710329,2021-02-13T02:03:14.751Z,5.129,5.875,-33.0625,-45.5
1613181710368,2021-02-13T02:03:14.766Z,5.168,5.5,-33.4375,-45.125
1613181710409,2021-02-13T02:03:14.768Z,5.209,4.375,-34.125,-45.0625
1613181710449,2021-02-13T02:03:14.783Z,5.249,5.125,-33.75,-44.3125
1613181710488,2021-02-13T02:03:14.797Z,5.288,5.125,-31.9375,-45.0625
1613181710528,2021-02-13T02:03:14.811Z,5.328,4.75,-33.0625,-45.875
1613181710568,2021-02-13T02:03:14.826Z,5.368,5.125,-35.25,-44.3125
1613181710609,2021-02-13T02:03:14.841Z,5.409,5.125,-40.75,-45.5
1613181710648,2021-02-13T02:03:14.843Z,5.448,4.75,-34.875,-45.875
1613181710688,2021-02-13T02:03:14.857Z,5.488,5.875,-35.25,-46.3125
1613181710727,2021-02-13T02:03:14.871Z,5.527,4.375,-32.6875,-44.25
1613181710767,2021-02-13T02:03:14.886Z,5.567,5.5,-34.5,-45.875
1613181710808,2021-02-13T02:03:14.901Z,5.608,4.75,-33.4375,-44.3125
1613181710847,2021-02-13T02:03:14.903Z,5.647,5.125,-33.75,-44.6875
1613181710887,2021-02-13T02:03:14.917Z,5.687,5.125,-34.875,-46.6875
1613181710926,2021-02-13T02:03:14.932Z,5.726,5.5,-33.4375,-44.3125
1613181710966,2021-02-13T02:03:14.946Z,5.766,5.125,-47,-44.6875
1613181711006,2021-02-13T02:03:14.961Z,5.806,5.125,-34.875,-46.6875
1613181711047,2021-02-13T02:03:14.963Z,5.847,5.125,-33.75,-44.6875
1613181711086,2021-02-13T02:03:14.978Z,5.886,5.5,-38.5625,-44.6875
1613181711126,2021-02-13T02:03:14.992Z,5.926,5.125,-33.75,-45.875
1613181711165,2021-02-13T02:03:15.006Z,5.965,5.5,-34.125,-45.125
1613181711205,2021-02-13T02:03:15.021Z,6.005,5.125,-34.875,-45.5
1613181711244,2021-02-13T02:03:15.036Z,6.044,5.5,-32.6875,-45.875
1613181711285,2021-02-13T02:03:15.038Z,6.085,5.5,-34.875,-44.6875
1613181711325,2021-02-13T02:03:15.052Z,6.125,5.125,-34.875,-46.3125
1613181711364,2021-02-13T02:03:15.066Z,6.164,5.875,-35.25,-45.5
1613181711404,2021-02-13T02:03:15.081Z,6.204,5.125,-34.125,-45.5
1613181711444,2021-02-13T02:03:15.096Z,6.244,5.875,-36.375,-45.875
1613181711483,2021-02-13T02:03:15.098Z,6.283,6.1875,-39.6875,-45.125
1613181711524,2021-02-13T02:03:15.113Z,6.324,5.5,-33.4375,-45.0625
1613181711564,2021-02-13T02:03:15.127Z,6.364,4.375,-33.75,-46.3125
1613181711603,2021-02-13T02:03:15.141Z,6.403,5.875,-34.125,-45.5
1613181711643,2021-02-13T02:03:15.156Z,6.443,5.125,-34.5,-45.5
1613181711684,2021-02-13T02:03:15.172Z,6.484,6.1875,-33.75,-45.875
1613181711723,2021-02-13T02:03:15.202Z,6.523,5.125,-34.5,-44.6875
1613181711763,2021-02-13T02:03:15.218Z,6.563,5.125,-34.875,-45.875
1613181711802,2021-02-13T02:03:15.232Z,6.602,5.5,-33.0625,-46.6875
1613181711842,2021-02-13T02:03:15.246Z,6.642,5.5,-33.4375,-46.3125
1613181711882,2021-02-13T02:03:15.261Z,6.682,4.375,-32.6875,-45.875
1613181711921,2021-02-13T02:03:15.276Z,6.721,5.5,-35.625,-46.6875
1613181711962,2021-02-13T02:03:15.278Z,6.762,5.125,-33.75,-45.5
1613181712002,2021-02-13T02:03:15.292Z,6.802,5.125,-44.0625,-44.6875
1613181712041,2021-02-13T02:03:15.306Z,6.841,4.75,-33.75,-47.5
1613181712081,2021-02-13T02:03:15.321Z,6.881,6.1875,-32.6875,-46.3125
1613181712120,2021-02-13T02:03:15.336Z,6.92,5.125,-42.25,-45.875
1613181712160,2021-02-13T02:03:15.338Z,6.96,5.5,-34.125,-47.0625
1613181712201,2021-02-13T02:03:15.352Z,7.001,4.75,-34.875,-45.0625
1613181712240,2021-02-13T02:03:15.367Z,7.04,5.875,-35.625,-45.5
1613181712280,2021-02-13T02:03:15.381Z,7.08,5.125,-33.0625,-47.5
1613181712320,2021-02-13T02:03:15.396Z,7.12,5.125,-37.8125,-45.875
1613181712359,2021-02-13T02:03:15.398Z,7.159,5.125,-42.25,-46.25
1613181712400,2021-02-13T02:03:15.413Z,7.2,4.75,-37.0625,-47.125
1613181712440,2021-02-13T02:03:15.427Z,7.24,4.75,-32.6875,-45.0625
1613181712479,2021-02-13T02:03:15.441Z,7.279,5.875,-33.4375,-47.875
1613181712519,2021-02-13T02:03:15.456Z,7.319,4.75,-31.5625,-44.3125
1613181712560,2021-02-13T02:03:15.471Z,7.36,5.875,-34.875,-45.875
1613181712598,2021-02-13T02:03:15.473Z,7.398,5.125,-34.125,-46.3125
1613181712639,2021-02-13T02:03:15.487Z,7.439,5.125,-33.0625,-45.5
1613181712678,2021-02-13T02:03:15.501Z,7.478,4.75,-33.4375,-45.5
1613181712718,2021-02-13T02:03:15.516Z,7.518,5.125,-32.6875,-45.875
1613181712758,2021-02-13T02:03:15.531Z,7.558,5.125,-33.4375,-45.5
1613181712797,2021-02-13T02:03:15.533Z,7.597,4.75,-32.6875,-44.3125
1613181712837,2021-02-13T02:03:15.547Z,7.637,4.75,-33.4375,-46.3125
1613181712878,2021-02-13T02:03:15.563Z,7.678,4.375,-31.9375,-45.875
1613181712917,2021-02-13T02:03:15.576Z,7.717,4.75,-35.625,-45.875
1613181712957,2021-02-13T02:03:15.591Z,7.757,4.375,-35.25,-47.0625
1613181712996,2021-02-13T02:03:15.593Z,7.796,4.75,-33.4375,-45.5
1613181713036,2021-02-13T02:03:15.608Z,7.836,5.875,-45.5625,-46.25
1613181713077,2021-02-13T02:03:15.622Z,7.877,6.1875,-33.4375,-45.875
1613181713116,2021-02-13T02:03:15.636Z,7.916,5.125,-33.4375,-45.875
1613181713156,2021-02-13T02:03:15.651Z,7.956,5.5,-41.875,-45.875
1613181713196,2021-02-13T02:03:15.666Z,7.996,5.125,-35.25,-45.875
1613181713235,2021-02-13T02:03:15.668Z,8.035,5.125,-38.9375,-46.3125
1613181713275,2021-02-13T02:03:15.682Z,8.075,4.375,-35.25,-46.25
1613181713316,2021-02-13T02:03:15.697Z,8.116,5.875,-32.3125,-47.0625
1613181713355,2021-02-13T02:03:15.711Z,8.155,5.5,-35.25,-44.6875
1613181713395,2021-02-13T02:03:15.726Z,8.195,4.75,-39.3125,-47.0625
1613181713434,2021-02-13T02:03:15.728Z,8.234,5.5,-33.4375,-45.875
1613181713474,2021-02-13T02:03:15.743Z,8.274,5.125,-34.125,-44.25
1613181713513,2021-02-13T02:03:15.757Z,8.313,5.5,-33.75,-46.25
1613181713554,2021-02-13T02:03:15.771Z,8.354,6.1875,-31.9375,-46.3125
1613181713594,2021-02-13T02:03:15.786Z,8.394,5.5,-31.9375,-45.0625
1613181713634,2021-02-13T02:03:15.801Z,8.434,5.5,-32.6875,-46.6875
1613181713673,2021-02-13T02:03:15.803Z,8.473,4.75,-33.4375,-45.5
1613181713713,2021-02-13T02:03:15.817Z,8.513,5.125,-33.0625,-46.25
1613181713754,2021-02-13T02:03:15.832Z,8.554,5.5,-34.125,-46.3125
1613181713793,2021-02-13T02:03:15.847Z,8.593,5.125,-33.0625,-45.875
1613181713833,2021-02-13T02:03:15.861Z,8.633,4.75,-34.875,-45.5
1613181713872,2021-02-13T02:03:15.876Z,8.672,5.875,-33.4375,-47.0625
1613181713912,2021-02-13T02:03:15.878Z,8.712,4.75,-33.0625,-46.6875
1613181713951,2021-02-13T02:03:15.893Z,8.751,5.875,-33.4375,-46.25
1613181713992,2021-02-13T02:03:15.907Z,8.792,5.125,-32.6875,-48.6875
1613181714032,2021-02-13T02:03:15.921Z,8.832,5.125,-31.9375,-45.875
1613181714071,2021-02-13T02:03:15.936Z,8.871,4.75,-37.8125,-45.875
1613181714111,2021-02-13T02:03:15.951Z,8.911,5.875,-38.5625,-47.0625
1613181714151,2021-02-13T02:03:15.953Z,8.951,5.5,-36.6875,-45.5
1613181714190,2021-02-13T02:03:15.967Z,8.99,4.75,-42.9375,-47.875
1613181714231,2021-02-13T02:03:15.981Z,9.031,4.375,-32.3125,-50.6875
1613181714271,2021-02-13T02:03:15.997Z,9.071,5.125,-31.5625,-49.0625
1613181714310,2021-02-13T02:03:16.011Z,9.11,4.375,-31.9375,-53.0625
1613181714350,2021-02-13T02:03:16.013Z,9.15,4.75,-30.4375,-55.875
1613181714389,2021-02-13T02:03:16.027Z,9.189,4.75,-31.5625,-58.25
1613181714430,2021-02-13T02:03:16.042Z,9.23,4.75,-31.5625,-61.875
1613181714470,2021-02-13T02:03:16.056Z,9.27,4.75,-29.375,-63.0625
1613181714509,2021-02-13T02:03:16.071Z,9.309,4.75,-26.4375,-65.0625
1613181714549,2021-02-13T02:03:16.073Z,9.349,5.125,-29,-69.8125
1613181714589,2021-02-13T02:03:16.088Z,9.389,4.375,-27.5,-70.625
1613181714628,2021-02-13T02:03:16.102Z,9.428,5.125,-27.5,-73.4375
1613181714669,2021-02-13T02:03:16.116Z,9.469,5.5,-26.0625,-77
1613181714709,2021-02-13T02:03:16.131Z,9.509,5.875,-26.0625,-77.4375
1613181714748,2021-02-13T02:03:16.146Z,9.548,6.5625,-24.9375,-79
1613181714788,2021-02-13T02:03:16.148Z,9.588,6.1875,-24.9375,-81.8125
1613181714827,2021-02-13T02:03:16.192Z,9.627,7.3125,-24.5625,-82.25
1613181714868,2021-02-13T02:03:16.206Z,9.668,6.9375,-26.8125,-84.25
1613181714908,2021-02-13T02:03:16.221Z,9.708,7.3125,-24.5625,-85.375
1613181714947,2021-02-13T02:03:16.236Z,9.747,7.3125,-25.3125,-85.4375
1613181714987,2021-02-13T02:03:16.238Z,9.787,6.5625,-30.4375,-86.625
1613181715027,2021-02-13T02:03:16.252Z,9.827,7.3125,-24.25,-89
1613181715066,2021-02-13T02:03:16.266Z,9.866,7.6875,-23.5,-88.625
1613181715107,2021-02-13T02:03:16.281Z,9.907,8.8125,-31.9375,-89.8125
1613181715147,2021-02-13T02:03:16.296Z,9.947,8.8125,-26.0625,-89.4375
1613181715186,2021-02-13T02:03:16.311Z,9.986,8.0625,-24.9375,-91.4375
1613181715226,2021-02-13T02:03:16.326Z,10.026,8.4375,-36,-90.625
1613181715265,2021-02-13T02:03:16.341Z,10.065,8.8125,-23.5,-94.25
1613181715306,2021-02-13T02:03:16.343Z,10.106,8.0625,-24.9375,-91.8125
1613181715346,2021-02-13T02:03:16.357Z,10.146,8.0625,-24.9375,-93.375
1613181715385,2021-02-13T02:03:16.371Z,10.185,9.125,-23.125,-93.8125
1613181715425,2021-02-13T02:03:16.386Z,10.225,10.25,-25.6875,-92.1875
1613181715465,2021-02-13T02:03:16.401Z,10.265,8.4375,-26.4375,-94.5625
1613181715504,2021-02-13T02:03:16.403Z,10.304,8.8125,-23.5,-93.4375
1613181715545,2021-02-13T02:03:16.417Z,10.345,8.8125,-24.25,-92.625
1613181715585,2021-02-13T02:03:16.432Z,10.385,8.4375,-26.4375,-91.8125
1613181715624,2021-02-13T02:03:16.446Z,10.424,8.4375,-23.5,-91.4375
1613181715664,2021-02-13T02:03:16.461Z,10.464,8.0625,-23.875,-91.8125
1613181715703,2021-02-13T02:03:16.463Z,10.503,8.4375,-23.5,-93
1613181715744,2021-02-13T02:03:16.478Z,10.544,7.3125,-24.9375,-92.25
1613181715784,2021-02-13T02:03:16.492Z,10.584,8.4375,-24.25,-91
1613181715823,2021-02-13T02:03:16.506Z,10.623,8.0625,-26.0625,-91
1613181715863,2021-02-13T02:03:16.521Z,10.663,8.8125,-29.75,-90.625
1613181715903,2021-02-13T02:03:16.536Z,10.703,8.0625,-31.5625,-89.4375
1613181715942,2021-02-13T02:03:16.538Z,10.742,8.4375,-24.9375,-92.625
1613181715983,2021-02-13T02:03:16.552Z,10.783,7.6875,-24.5625,-90.1875
1613181716023,2021-02-13T02:03:16.568Z,10.823,8.0625,-24.5625,-90.625
1613181716062,2021-02-13T02:03:16.581Z,10.862,8.0625,-25.6875,-91.8125
1613181716102,2021-02-13T02:03:16.596Z,10.902,8.4375,-23.5,-89
1613181716141,2021-02-13T02:03:16.598Z,10.941,7.3125,-31.1875,-91.4375
1613181716182,2021-02-13T02:03:16.612Z,10.982,8.4375,-25.3125,-91.4375
1613181716222,2021-02-13T02:03:16.627Z,11.022,8.4375,-26.4375,-89.4375
1613181716261,2021-02-13T02:03:16.641Z,11.061,7.3125,-39.6875,-90.25
1613181716301,2021-02-13T02:03:16.656Z,11.101,8.8125,-27.1875,-91.8125
1613181716341,2021-02-13T02:03:16.671Z,11.141,8.0625,-26.0625,-90.625
1613181716380,2021-02-13T02:03:16.673Z,11.18,8.8125,-24.9375,-91.4375
1613181716420,2021-02-13T02:03:16.687Z,11.22,8.0625,-26.0625,-91.4375
1613181716461,2021-02-13T02:03:16.701Z,11.261,8.4375,-26.0625,-91
1613181716500,2021-02-13T02:03:16.716Z,11.3,9.125,-25.3125,-91.4375
1613181716540,2021-02-13T02:03:16.731Z,11.34,8.8125,-24.9375,-91.4375
1613181716579,2021-02-13T02:03:16.733Z,11.379,8.0625,-28.25,-91.4375
1613181716619,2021-02-13T02:03:16.747Z,11.419,8.4375,-26.4375,-91
1613181716660,2021-02-13T02:03:16.762Z,11.46,7.3125,-26.4375,-90.1875
1613181716699,2021-02-13T02:03:16.776Z,11.499,9.125,-24.5625,-91.4375
1613181716739,2021-02-13T02:03:16.792Z,11.539,8.8125,-29,-91.375
