epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613181705472,2021-02-13T02:03:13.222Z,0.271,101033.21875
1613181705549,2021-02-13T02:03:13.238Z,0.348,101035.671875
1613181705627,2021-02-13T02:03:13.267Z,0.426,101038.09375
1613181705705,2021-02-13T02:03:13.284Z,0.504,101040.765625
1613181705782,2021-02-13T02:03:13.313Z,0.581,101042.0859375
1613181705861,2021-02-13T02:03:13.342Z,0.66,101043.453125
1613181705938,2021-02-13T02:03:13.359Z,0.737,101044.984375
1613181706015,2021-02-13T02:03:13.388Z,0.814,101046.5234375
1613181706093,2021-02-13T02:03:13.404Z,0.892,101048.3125
1613181706172,2021-02-13T02:03:13.432Z,0.971,101049.4140625
1613181706250,2021-02-13T02:03:13.474Z,1.049,101050.515625
1613181706327,2021-02-13T02:03:13.477Z,1.126,101051
1613181706405,2021-02-13T02:03:13.507Z,1.204,101052.3125
1613181706483,2021-02-13T02:03:13.523Z,1.282,101054.96875
1613181706560,2021-02-13T02:03:13.552Z,1.359,101055.640625
1613181706638,2021-02-13T02:03:13.569Z,1.437,101056.296875
1613181706715,2021-02-13T02:03:13.597Z,1.514,101057.171875
1613181706793,2021-02-13T02:03:13.614Z,1.592,101057.1796875
1613181706871,2021-02-13T02:03:13.644Z,1.67,101058.09375
1613181706948,2021-02-13T02:03:13.672Z,1.747,101058.96875
1613181707026,2021-02-13T02:03:13.702Z,1.825,101059.1875
1613181707104,2021-02-13T02:03:13.717Z,1.903,101060.9375
1613181707181,2021-02-13T02:03:13.747Z,1.98,101060.5
1613181707259,2021-02-13T02:03:13.764Z,2.058,101060.71875
1613181707337,2021-02-13T02:03:13.792Z,2.136,101061.15625
1613181707414,2021-02-13T02:03:13.808Z,2.213,101062.28125
1613181707492,2021-02-13T02:03:13.837Z,2.291,101062.296875
1613181707569,2021-02-13T02:03:13.854Z,2.368,101062.734375
1613181707647,2021-02-13T02:03:13.883Z,2.446,101062.515625
1613181707725,2021-02-13T02:03:13.912Z,2.524,101062.921875
1613181707802,2021-02-13T02:03:13.929Z,2.601,101063.359375
1613181707880,2021-02-13T02:03:13.957Z,2.679,101064.0078125
1613181707958,2021-02-13T02:03:14.002Z,2.757,101064.453125
1613181708035,2021-02-13T02:03:14.019Z,2.834,101064.234375
1613181708113,2021-02-13T02:03:14.048Z,2.912,101064.8828125
1613181708191,2021-02-13T02:03:14.077Z,2.99,101064.671875
1613181708268,2021-02-13T02:03:14.094Z,3.067,101064.453125
1613181708346,2021-02-13T02:03:14.122Z,3.145,101064.453125
1613181708423,2021-02-13T02:03:14.152Z,3.222,101065.109375
1613181708501,2021-02-13T02:03:14.170Z,3.3,101064.7109375
1613181708579,2021-02-13T02:03:14.197Z,3.378,101065.359375
1613181708656,2021-02-13T02:03:14.212Z,3.455,101065.359375
1613181708734,2021-02-13T02:03:14.241Z,3.533,101065.1484375
1613181708812,2021-02-13T02:03:14.258Z,3.611,101065.1484375
1613181708889,2021-02-13T02:03:14.287Z,3.688,101065.796875
1613181708967,2021-02-13T02:03:14.304Z,3.766,101064.9296875
1613181709045,2021-02-13T02:03:14.333Z,3.844,101065.5859375
1613181709122,2021-02-13T02:03:14.362Z,3.921,101066.234375
1613181709200,2021-02-13T02:03:14.379Z,3.999,101066.234375
1613181709277,2021-02-13T02:03:14.407Z,4.076,101066.234375
1613181709355,2021-02-13T02:03:14.437Z,4.154,101066.234375
1613181709433,2021-02-13T02:03:14.452Z,4.232,101066.0234375
1613181709510,2021-02-13T02:03:14.482Z,4.309,101066.0234375
1613181709588,2021-02-13T02:03:14.499Z,4.387,101066.0234375
1613181709666,2021-02-13T02:03:14.528Z,4.465,101066.671875
1613181709743,2021-02-13T02:03:14.557Z,4.542,101066.671875
1613181709822,2021-02-13T02:03:14.574Z,4.621,101066.671875
1613181709900,2021-02-13T02:03:14.602Z,4.699,101066.4609375
1613181709978,2021-02-13T02:03:14.618Z,4.777,101066.4609375
1613181710055,2021-02-13T02:03:14.647Z,4.854,101066.4609375
1613181710133,2021-02-13T02:03:14.678Z,4.932,101066.4609375
1613181710211,2021-02-13T02:03:14.692Z,5.01,101066.4609375
1613181710288,2021-02-13T02:03:14.722Z,5.087,101066.4609375
1613181710366,2021-02-13T02:03:14.753Z,5.165,101066.4609375
1613181710444,2021-02-13T02:03:14.782Z,5.243,101066.4609375
1613181710521,2021-02-13T02:03:14.799Z,5.32,101066.4609375
1613181710599,2021-02-13T02:03:14.828Z,5.398,101066.4609375
1613181710676,2021-02-13T02:03:14.857Z,5.475,101066.4609375
1613181710754,2021-02-13T02:03:14.874Z,5.553,101066.4609375
1613181710832,2021-02-13T02:03:14.902Z,5.631,101066.4609375
1613181710909,2021-02-13T02:03:14.931Z,5.708,101066.4609375
1613181710987,2021-02-13T02:03:14.947Z,5.786,101066.4609375
1613181711065,2021-02-13T02:03:14.977Z,5.864,101065.8046875
1613181711142,2021-02-13T02:03:15.023Z,5.941,101065.8046875
1613181711220,2021-02-13T02:03:15.052Z,6.019,101065.8046875
1613181711298,2021-02-13T02:03:15.074Z,6.097,101065.8046875
1613181711375,2021-02-13T02:03:15.097Z,6.174,101065.8046875
1613181711453,2021-02-13T02:03:15.114Z,6.252,101065.8046875
1613181711530,2021-02-13T02:03:15.142Z,6.329,101065.8046875
