epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613181705309,2021-02-13T02:03:13.119Z,0.122,-0.060975611209869385,0.12195122241973877,0.12195122241973877
1613181705349,2021-02-13T02:03:13.121Z,0.162,0.3658536672592163,0.12195122241973877,0.060975611209869385
1613181705388,2021-02-13T02:03:13.133Z,0.201,0.060975611209869385,0.060975611209869385,0.12195122241973877
1613181705428,2021-02-13T02:03:13.135Z,0.241,-0.18292683362960815,0.060975611209869385,0.060975611209869385
1613181705467,2021-02-13T02:03:13.137Z,0.28,-0.12195122241973877,0,0
1613181705507,2021-02-13T02:03:13.148Z,0.32,0,0,0.060975611209869385
1613181705546,2021-02-13T02:03:13.150Z,0.359,-0.3048780560493469,0.12195122241973877,0
1613181705586,2021-02-13T02:03:13.162Z,0.399,-0.24390244483947754,0.18292683362960815,-0.060975611209869385
1613181705626,2021-02-13T02:03:13.164Z,0.439,0,0.12195122241973877,-0.060975611209869385
1613181705667,2021-02-13T02:03:13.166Z,0.48,0,0.060975611209869385,0.060975611209869385
1613181705706,2021-02-13T02:03:13.177Z,0.519,-0.060975611209869385,0.18292683362960815,0.060975611209869385
1613181705746,2021-02-13T02:03:13.179Z,0.559,-0.3048780560493469,0.060975611209869385,0.12195122241973877
1613181705785,2021-02-13T02:03:13.181Z,0.598,-0.4268292784690857,0,0.18292683362960815
1613181705825,2021-02-13T02:03:13.193Z,0.638,-0.5487805008888245,-0.060975611209869385,0.12195122241973877
1613181705864,2021-02-13T02:03:13.195Z,0.677,-0.4878048896789551,-0.12195122241973877,0
1613181705904,2021-02-13T02:03:13.207Z,0.717,-0.7317073345184326,-0.24390244483947754,0.18292683362960815
1613181705943,2021-02-13T02:03:13.209Z,0.756,-0.7317073345184326,-0.18292683362960815,0.060975611209869385
1613181705983,2021-02-13T02:03:13.211Z,0.796,-0.3658536672592163,-0.060975611209869385,0
1613181706022,2021-02-13T02:03:13.222Z,0.835,-0.18292683362960815,-0.060975611209869385,-0.12195122241973877
1613181706062,2021-02-13T02:03:13.225Z,0.875,0.5487805008888245,0.12195122241973877,0.12195122241973877
1613181706102,2021-02-13T02:03:13.227Z,0.915,0.18292683362960815,0.12195122241973877,0.18292683362960815
1613181706143,2021-02-13T02:03:13.238Z,0.956,0.24390244483947754,0.18292683362960815,0.060975611209869385
1613181706182,2021-02-13T02:03:13.240Z,0.995,0.4268292784690857,-0.12195122241973877,-0.060975611209869385
1613181706222,2021-02-13T02:03:13.268Z,1.035,-0.3658536672592163,-0.18292683362960815,0
1613181706261,2021-02-13T02:03:13.270Z,1.074,-0.3048780560493469,-0.6707317233085632,0.18292683362960815
1613181706301,2021-02-13T02:03:13.297Z,1.114,-1.0365853309631348,-1.1585365533828735,0.4878048896789551
1613181706340,2021-02-13T02:03:13.299Z,1.153,-0.7317073345184326,-1.1585365533828735,0.6707317233085632
1613181706380,2021-02-13T02:03:13.301Z,1.193,-0.7317073345184326,-1.0365853309631348,0.7317073345184326
1613181706419,2021-02-13T02:03:13.313Z,1.232,-2.317073106765747,-1.2804877758026123,0.3658536672592163
1613181706459,2021-02-13T02:03:13.316Z,1.272,-2.682926893234253,-1.3414634466171265,0.3048780560493469
1613181706499,2021-02-13T02:03:13.327Z,1.312,-5.670732021331787,-1.8292683362960815,0.4268292784690857
1613181706538,2021-02-13T02:03:13.328Z,1.351,-8.353658676147461,-1.7073171138763428,-0.12195122241973877
1613181706579,2021-02-13T02:03:13.331Z,1.392,-10.12195110321045,0.18292683362960815,-1.2804877758026123
1613181706619,2021-02-13T02:03:13.342Z,1.432,-11.646341323852539,1.402438998222351,-2.195122003555298
1613181706658,2021-02-13T02:03:13.344Z,1.471,-15.914634704589844,0.8536585569381714,-1.8292683362960815
1613181706698,2021-02-13T02:03:13.346Z,1.511,-29.45121955871582,-0.4268292784690857,-1.2804877758026123
1613181706737,2021-02-13T02:03:13.358Z,1.55,-44.817073822021484,-1.6463414430618286,-3.5365853309631348
1613181706777,2021-02-13T02:03:13.360Z,1.59,-54.024391174316406,-3.5365853309631348,-5.060975551605225
1613181706816,2021-02-13T02:03:13.364Z,1.629,-46.463417053222656,-1.9512195587158203,-7.012195110321045
1613181706856,2021-02-13T02:03:13.373Z,1.669,-41.89024353027344,-1.097561001777649,-7.743902683258057
1613181706896,2021-02-13T02:03:13.376Z,1.709,-37.92683029174805,0.9756097793579102,-6.158536911010742
1613181706935,2021-02-13T02:03:13.387Z,1.748,-27.2560977935791,1.7682926654815674,-4.512195110321045
1613181706975,2021-02-13T02:03:13.389Z,1.788,-23.231708526611328,1.7073171138763428,-2.378048896789551
1613181707016,2021-02-13T02:03:13.391Z,1.829,-21.829269409179688,0.7317073345184326,-0.3658536672592163
1613181707055,2021-02-13T02:03:13.403Z,1.868,-21.341463088989258,0.4878048896789551,0.060975611209869385
1613181707095,2021-02-13T02:03:13.405Z,1.908,-18.719512939453125,1.0365853309631348,-0.9756097793579102
1613181707134,2021-02-13T02:03:13.407Z,1.947,-13.719512939453125,2.7439024448394775,-1.585365891456604
