epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613181705196,2021-02-13T02:01:45.196Z,0,0.7039418811981094,0.6534295077835942,0.07563543314775369,0.26790854317380075
1613181705211,2021-02-13T02:01:45.211Z,0.015,0.7039418811981094,0.6534295077835942,0.07563543314775369,0.26790854317380075
1613181705241,2021-02-13T02:01:45.242Z,0.045,0.7039104644700095,0.6534383841596076,0.07555886298567899,0.26799103406794794
1613181705256,2021-02-13T02:01:45.256Z,0.06,0.7039104644700095,0.6534383841596076,0.07555886298567899,0.26799103406794794
1613181705272,2021-02-13T02:01:45.272Z,0.076,0.7019586629618664,0.6557645859861065,0.07566683811115633,0.2673974062505449
1613181705302,2021-02-13T02:01:45.302Z,0.106,0.6981941103823145,0.6602141518867383,0.07588360069800845,0.26624037451338717
1613181705316,2021-02-13T02:01:45.316Z,0.12,0.6946448568974405,0.6643810758498909,0.07603922360678617,0.26511194864010396
1613181705332,2021-02-13T02:01:45.332Z,0.136,0.6912646576607256,0.6683432733415557,0.07607808275509888,0.26397455819188903
1613181705361,2021-02-13T02:01:45.361Z,0.165,0.6880365311063675,0.6720904401966576,0.07609171003723676,0.26288823428025143
1613181705376,2021-02-13T02:01:45.376Z,0.18,0.6848356741256373,0.6757279055667882,0.0761002229605401,0.2619172639376065
1613181705391,2021-02-13T02:01:45.391Z,0.195,0.681849956034198,0.6790878767972437,0.07609073067334846,0.2610181866245529
1613181705421,2021-02-13T02:01:45.422Z,0.225,0.6790929172524478,0.6821796631422868,0.07607721164099196,0.2601460643591749
1613181705436,2021-02-13T02:01:45.436Z,0.24,0.6765055100979545,0.6850318949795909,0.07620008335536925,0.25935524857695097
1613181705451,2021-02-13T02:01:45.451Z,0.255,0.6739894576569013,0.687777979815952,0.07631533328971409,0.2586032315198781
1613181705481,2021-02-13T02:01:45.481Z,0.285,0.671423242287943,0.6904544089183561,0.07640383232017205,0.25812011414754343
1613181705496,2021-02-13T02:01:45.496Z,0.3,0.6688257431311089,0.69305389865525,0.07666039438759292,0.2578208735075906
1613181705526,2021-02-13T02:01:45.526Z,0.33,0.66635142407105,0.6954474308287882,0.07690486156134048,0.257709706569917
