epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613181705506,2021-02-13T02:03:13.171Z,0.313,100965.4609375
1613181705582,2021-02-13T02:03:13.184Z,0.389,100968.40625
1613181705660,2021-02-13T02:03:13.188Z,0.467,100970.0625
1613181705737,2021-02-13T02:03:13.202Z,0.544,100971.71875
1613181705817,2021-02-13T02:03:13.215Z,0.624,100973.375
1613181705894,2021-02-13T02:03:13.228Z,0.701,100975.828125
1613181705972,2021-02-13T02:03:13.233Z,0.779,100977.65625
1613181706049,2021-02-13T02:03:13.246Z,0.856,100979.8125
1613181706127,2021-02-13T02:03:13.259Z,0.934,100981.6328125
1613181706205,2021-02-13T02:03:13.263Z,1.012,100982.796875
1613181706282,2021-02-13T02:03:13.277Z,1.089,100983.921875
1613181706360,2021-02-13T02:03:13.291Z,1.167,100985.25
1613181706438,2021-02-13T02:03:13.304Z,1.245,100985.7421875
1613181706515,2021-02-13T02:03:13.319Z,1.322,100987.3984375
1613181706593,2021-02-13T02:03:13.323Z,1.4,100988.71875
1613181706671,2021-02-13T02:03:13.337Z,1.478,100989.390625
1613181706748,2021-02-13T02:03:13.350Z,1.555,100989.8828125
1613181706826,2021-02-13T02:03:13.364Z,1.633,100990.375
1613181706903,2021-02-13T02:03:13.368Z,1.71,100991.046875
1613181706981,2021-02-13T02:03:13.380Z,1.788,100991.703125
1613181707059,2021-02-13T02:03:13.394Z,1.866,100992.8671875
1613181707136,2021-02-13T02:03:13.398Z,1.943,100992.671875
1613181707214,2021-02-13T02:03:13.411Z,2.021,100993.328125
1613181707292,2021-02-13T02:03:13.424Z,2.099,100993.9921875
1613181707369,2021-02-13T02:03:13.438Z,2.176,100993.828125
1613181707447,2021-02-13T02:03:13.442Z,2.254,100994.484375
1613181707525,2021-02-13T02:03:13.466Z,2.332,100995.8125
1613181707602,2021-02-13T02:03:13.470Z,2.409,100995.6484375
1613181707680,2021-02-13T02:03:13.473Z,2.487,100995.6484375
1613181707757,2021-02-13T02:03:13.488Z,2.564,100996.3125
1613181707835,2021-02-13T02:03:13.500Z,2.642,100996.3125
1613181707913,2021-02-13T02:03:13.513Z,2.72,100996.9765625
1613181707990,2021-02-13T02:03:13.518Z,2.797,100996.9765625
1613181708068,2021-02-13T02:03:13.531Z,2.875,100996.8125
1613181708146,2021-02-13T02:03:13.544Z,2.953,100996.8125
1613181708223,2021-02-13T02:03:13.548Z,3.03,100996.8125
1613181708301,2021-02-13T02:03:13.562Z,3.108,100997.46875
1613181708379,2021-02-13T02:03:13.574Z,3.186,100996.8125
1613181708456,2021-02-13T02:03:13.588Z,3.263,100996.8125
1613181708534,2021-02-13T02:03:13.622Z,3.341,100997.46875
1613181708611,2021-02-13T02:03:13.635Z,3.418,100997.3046875
1613181708689,2021-02-13T02:03:13.649Z,3.496,100997.3046875
1613181708767,2021-02-13T02:03:13.652Z,3.574,100997.96875
1613181708844,2021-02-13T02:03:13.666Z,3.651,100997.96875
1613181708922,2021-02-13T02:03:13.679Z,3.729,100997.96875
1613181709000,2021-02-13T02:03:13.683Z,3.807,100998.6328125
1613181709077,2021-02-13T02:03:13.696Z,3.884,100998.6328125
1613181709156,2021-02-13T02:03:13.710Z,3.963,100999.4609375
1613181709234,2021-02-13T02:03:13.723Z,4.041,100998.6328125
1613181709312,2021-02-13T02:03:13.728Z,4.119,100999.4609375
1613181709389,2021-02-13T02:03:13.742Z,4.196,100999.4609375
1613181709467,2021-02-13T02:03:13.755Z,4.274,100998.6328125
1613181709545,2021-02-13T02:03:13.768Z,4.352,100998.6328125
1613181709622,2021-02-13T02:03:13.773Z,4.429,100998.6328125
1613181709700,2021-02-13T02:03:13.786Z,4.507,100999.296875
1613181709777,2021-02-13T02:03:13.799Z,4.584,100999.296875
1613181709855,2021-02-13T02:03:13.804Z,4.662,100999.296875
1613181709933,2021-02-13T02:03:13.817Z,4.74,100999.296875
1613181710010,2021-02-13T02:03:13.830Z,4.817,100999.296875
1613181710088,2021-02-13T02:03:13.844Z,4.895,100999.296875
1613181710166,2021-02-13T02:03:13.847Z,4.973,100999.296875
1613181710243,2021-02-13T02:03:13.873Z,5.05,100999.296875
1613181710321,2021-02-13T02:03:13.877Z,5.128,101000.125
1613181710399,2021-02-13T02:03:13.891Z,5.206,100999.953125
1613181710476,2021-02-13T02:03:13.904Z,5.283,100999.953125
1613181710554,2021-02-13T02:03:13.908Z,5.361,100999.953125
1613181710631,2021-02-13T02:03:13.921Z,5.438,101000.78125
1613181710709,2021-02-13T02:03:13.934Z,5.516,101000.78125
1613181710787,2021-02-13T02:03:13.938Z,5.594,101000.78125
1613181710864,2021-02-13T02:03:13.951Z,5.671,101000.78125
1613181710942,2021-02-13T02:03:13.964Z,5.749,101001.453125
1613181711020,2021-02-13T02:03:13.978Z,5.827,101001.453125
1613181711097,2021-02-13T02:03:13.982Z,5.904,101001.453125
1613181711175,2021-02-13T02:03:13.996Z,5.982,101001.453125
1613181711253,2021-02-13T02:03:14.009Z,6.06,101001.453125
1613181711330,2021-02-13T02:03:14.013Z,6.137,101001.453125
1613181711408,2021-02-13T02:03:14.026Z,6.215,101001.453125
1613181711485,2021-02-13T02:03:14.040Z,6.292,101001.453125
1613181711563,2021-02-13T02:03:14.053Z,6.37,101001.453125
1613181711641,2021-02-13T02:03:14.087Z,6.448,101001.453125
1613181711718,2021-02-13T02:03:14.101Z,6.525,101001.453125
1613181711796,2021-02-13T02:03:14.114Z,6.603,101001.453125
1613181711874,2021-02-13T02:03:14.118Z,6.681,101001.453125
1613181711951,2021-02-13T02:03:14.131Z,6.758,101000.78125
1613181712029,2021-02-13T02:03:14.144Z,6.836,101001.453125
1613181712107,2021-02-13T02:03:14.148Z,6.914,101001.453125
1613181712184,2021-02-13T02:03:14.174Z,6.991,101000.78125
1613181712262,2021-02-13T02:03:14.179Z,7.069,101000.78125
1613181712339,2021-02-13T02:03:14.192Z,7.146,101001.6171875
1613181712417,2021-02-13T02:03:14.204Z,7.224,101000.125
1613181712495,2021-02-13T02:03:14.218Z,7.302,101000.953125
1613181712572,2021-02-13T02:03:14.222Z,7.379,101001.6171875
1613181712650,2021-02-13T02:03:14.236Z,7.457,101001.6171875
1613181712728,2021-02-13T02:03:14.249Z,7.535,101001.6171875
1613181712805,2021-02-13T02:03:14.253Z,7.612,101001.6171875
1613181712883,2021-02-13T02:03:14.266Z,7.69,101000.953125
1613181712961,2021-02-13T02:03:14.279Z,7.768,101000.953125
1613181713038,2021-02-13T02:03:14.284Z,7.845,101000.953125
1613181713116,2021-02-13T02:03:14.297Z,7.923,101000.953125
1613181713193,2021-02-13T02:03:14.310Z,8,101000.953125
1613181713273,2021-02-13T02:03:14.324Z,8.08,101000.953125
1613181713350,2021-02-13T02:03:14.328Z,8.157,101000.953125
1613181713428,2021-02-13T02:03:14.342Z,8.235,101000.953125
1613181713506,2021-02-13T02:03:14.355Z,8.313,101000.2890625
1613181713583,2021-02-13T02:03:14.369Z,8.39,101000.953125
1613181713661,2021-02-13T02:03:14.373Z,8.468,101000.2890625
1613181713738,2021-02-13T02:03:14.386Z,8.545,101000.2890625
1613181713816,2021-02-13T02:03:14.399Z,8.623,101000.2890625
1613181713894,2021-02-13T02:03:14.403Z,8.701,101000.2890625
1613181713971,2021-02-13T02:03:14.429Z,8.778,101000.2890625
1613181714049,2021-02-13T02:03:14.433Z,8.856,101000.2890625
1613181714127,2021-02-13T02:03:14.446Z,8.934,101000.2890625
1613181714204,2021-02-13T02:03:14.460Z,9.011,101000.2890625
1613181714282,2021-02-13T02:03:14.473Z,9.089,101000.2890625
1613181714360,2021-02-13T02:03:14.478Z,9.167,101000.2890625
1613181714437,2021-02-13T02:03:14.491Z,9.244,100999.625
1613181714515,2021-02-13T02:03:14.504Z,9.322,101000.2890625
1613181714592,2021-02-13T02:03:14.508Z,9.399,101000.2890625
1613181714670,2021-02-13T02:03:14.522Z,9.477,101000.2890625
1613181714748,2021-02-13T02:03:14.552Z,9.555,100999.625
1613181714825,2021-02-13T02:03:14.565Z,9.632,100999.625
1613181714903,2021-02-13T02:03:14.578Z,9.71,100999.625
1613181714981,2021-02-13T02:03:14.582Z,9.788,100999.625
