epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614098315042,2021-02-23T16:39:48.760Z,11.127,99618.734375
1614098315082,2021-02-23T16:39:48.772Z,11.167,99618.734375
1614098315121,2021-02-23T16:39:48.775Z,11.206,99618.734375
1614098315161,2021-02-23T16:39:48.791Z,11.245999999999999,99618.734375
1614098315200,2021-02-23T16:39:48.792Z,11.285,99618.734375
1614098315240,2021-02-23T16:39:48.793Z,11.325,99618.078125
1614098315280,2021-02-23T16:39:48.806Z,11.365,99618.078125
1614098315319,2021-02-23T16:39:48.809Z,11.404000000000002,99618.734375
1614098315359,2021-02-23T16:39:48.810Z,11.444,99618.734375
1614098315400,2021-02-23T16:39:48.817Z,11.485,99618.734375
1614098315439,2021-02-23T16:39:48.819Z,11.524000000000001,99618.734375
1614098315479,2021-02-23T16:39:48.830Z,11.564,99618.734375
1614098315518,2021-02-23T16:39:48.832Z,11.603,99618.734375
1614098315558,2021-02-23T16:39:48.835Z,11.642999999999999,99618.734375
1614098315597,2021-02-23T16:39:48.846Z,11.682,99618.734375
1614098315637,2021-02-23T16:39:48.848Z,11.722000000000001,99618.734375
1614098315677,2021-02-23T16:39:48.850Z,11.762,99618.734375
1614098315716,2021-02-23T16:39:48.861Z,11.800999999999998,99618.078125
1614098315756,2021-02-23T16:39:48.863Z,11.841,99618.734375
1614098315795,2021-02-23T16:39:48.865Z,11.88,99618.734375
1614098315835,2021-02-23T16:39:48.877Z,11.92,99618.734375
1614098315876,2021-02-23T16:39:48.879Z,11.960999999999999,99618.734375
1614098315915,2021-02-23T16:39:48.890Z,12.0,99618.734375
1614098315955,2021-02-23T16:39:48.892Z,12.04,99618.734375
1614098315994,2021-02-23T16:39:48.895Z,12.079,99618.078125
1614098316034,2021-02-23T16:39:48.906Z,12.119000000000002,99618.078125
1614098316074,2021-02-23T16:39:48.908Z,12.159,99618.078125
1614098316113,2021-02-23T16:39:48.910Z,12.198,99618.078125
1614098316153,2021-02-23T16:39:48.921Z,12.238,99618.078125
1614098316192,2021-02-23T16:39:48.923Z,12.277000000000001,99618.078125
1614098316232,2021-02-23T16:39:48.925Z,12.317,99618.078125
1614098316271,2021-02-23T16:39:48.936Z,12.356,99618.078125
1614098316311,2021-02-23T16:39:48.939Z,12.395999999999999,99618.078125
1614098316352,2021-02-23T16:39:48.950Z,12.437000000000001,99618.078125
1614098316391,2021-02-23T16:39:48.952Z,12.475999999999999,99618.078125
1614098316431,2021-02-23T16:39:48.965Z,12.515999999999998,99618.078125
1614098316471,2021-02-23T16:39:48.968Z,12.556,99618.078125
1614098316510,2021-02-23T16:39:48.970Z,12.595,99618.078125
1614098316550,2021-02-23T16:39:48.981Z,12.635,99618.078125
1614098316589,2021-02-23T16:39:48.983Z,12.674000000000001,99618.078125
1614098316629,2021-02-23T16:39:48.985Z,12.714,99617.421875
1614098316668,2021-02-23T16:39:48.996Z,12.753,99617.421875
1614098316708,2021-02-23T16:39:48.998Z,12.793,99617.421875
1614098316747,2021-02-23T16:39:49.004Z,12.832,99617.421875
1614098316787,2021-02-23T16:39:49.012Z,12.872,99618.21875
1614098316828,2021-02-23T16:39:49.014Z,12.913,99618.21875
1614098316867,2021-02-23T16:39:49.025Z,12.952,99618.21875
1614098316907,2021-02-23T16:39:49.027Z,12.992,99618.21875
1614098316947,2021-02-23T16:39:49.030Z,13.032,99618.21875
1614098316986,2021-02-23T16:39:49.041Z,13.071,99618.21875
1614098317026,2021-02-23T16:39:49.043Z,13.110999999999999,99617.5625
1614098317065,2021-02-23T16:39:49.045Z,13.15,99617.5625
1614098317105,2021-02-23T16:39:49.057Z,13.19,99618.21875
1614098317144,2021-02-23T16:39:49.059Z,13.229000000000001,99618.21875
1614098317184,2021-02-23T16:39:49.070Z,13.269,99617.5625
1614098317223,2021-02-23T16:39:49.073Z,13.308,99617.5625
1614098317264,2021-02-23T16:39:49.075Z,13.349,99617.5625
1614098317304,2021-02-23T16:39:49.086Z,13.389000000000001,99617.5625
1614098317344,2021-02-23T16:39:49.088Z,13.429,99617.5625
1614098317383,2021-02-23T16:39:49.131Z,13.468,99617.5625
1614098317423,2021-02-23T16:39:49.133Z,13.508,99617.5625
1614098317462,2021-02-23T16:39:49.135Z,13.547,99617.5625
1614098317502,2021-02-23T16:39:49.147Z,13.587,99617.5625
1614098317541,2021-02-23T16:39:49.160Z,13.626,99617.5625
1614098317581,2021-02-23T16:39:49.162Z,13.665999999999999,99617.5625
1614098317620,2021-02-23T16:39:49.165Z,13.705,99617.5625
1614098317660,2021-02-23T16:39:49.176Z,13.745,99617.5625
1614098317700,2021-02-23T16:39:49.178Z,13.785,99617.5625
1614098317739,2021-02-23T16:39:49.180Z,13.824000000000002,99617.5625
1614098317780,2021-02-23T16:39:49.191Z,13.865,99617.5625
1614098317820,2021-02-23T16:39:49.194Z,13.905,99617.5625
1614098317859,2021-02-23T16:39:49.195Z,13.944,99617.5625
1614098317899,2021-02-23T16:39:49.206Z,13.984000000000002,99617.5625
1614098317938,2021-02-23T16:39:49.209Z,14.023,99617.5625
1614098317978,2021-02-23T16:39:49.220Z,14.062999999999999,99617.5625
1614098318017,2021-02-23T16:39:49.222Z,14.102,99618.3671875
1614098318057,2021-02-23T16:39:49.224Z,14.142000000000001,99618.3671875
1614098318096,2021-02-23T16:39:49.236Z,14.181,99618.3671875
1614098318136,2021-02-23T16:39:49.238Z,14.220999999999998,99618.3671875
1614098318176,2021-02-23T16:39:49.251Z,14.261,99618.3671875
1614098318215,2021-02-23T16:39:49.253Z,14.3,99618.3671875
1614098318256,2021-02-23T16:39:49.265Z,14.341,99618.3671875
1614098318296,2021-02-23T16:39:49.267Z,14.380999999999998,99618.3671875
1614098318335,2021-02-23T16:39:49.269Z,14.42,99617.703125
1614098318375,2021-02-23T16:39:49.280Z,14.46,99617.703125
1614098318414,2021-02-23T16:39:49.283Z,14.499,99617.703125
1614098318454,2021-02-23T16:39:49.296Z,14.539000000000001,99617.703125
1614098318493,2021-02-23T16:39:49.298Z,14.578,99618.3671875
1614098318533,2021-02-23T16:39:49.300Z,14.618,99618.3671875
1614098318573,2021-02-23T16:39:49.311Z,14.658,99617.703125
1614098318612,2021-02-23T16:39:49.313Z,14.697000000000001,99617.703125
1614098318652,2021-02-23T16:39:49.315Z,14.737,99617.703125
1614098318691,2021-02-23T16:39:49.326Z,14.776,99617.703125
1614098318732,2021-02-23T16:39:49.329Z,14.817,99617.703125
1614098318772,2021-02-23T16:39:49.340Z,14.857000000000001,99617.703125
1614098318811,2021-02-23T16:39:49.342Z,14.895999999999999,99617.703125
1614098318851,2021-02-23T16:39:49.344Z,14.936,99617.703125
1614098318890,2021-02-23T16:39:49.356Z,14.975,99617.046875
1614098318930,2021-02-23T16:39:49.358Z,15.015,99617.046875
1614098318970,2021-02-23T16:39:49.360Z,15.055,99617.703125
1614098319009,2021-02-23T16:39:49.371Z,15.094000000000001,99617.703125
1614098319049,2021-02-23T16:39:49.374Z,15.134,99617.703125
1614098319088,2021-02-23T16:39:49.385Z,15.173,99617.703125
1614098319128,2021-02-23T16:39:49.387Z,15.213,99617.703125
1614098319167,2021-02-23T16:39:49.389Z,15.252,99617.703125
1614098319208,2021-02-23T16:39:49.400Z,15.293,99617.703125
1614098319248,2021-02-23T16:39:49.403Z,15.333,99617.703125
1614098319287,2021-02-23T16:39:49.405Z,15.372,99617.703125
1614098319327,2021-02-23T16:39:49.415Z,15.412,99617.703125
1614098319367,2021-02-23T16:39:49.418Z,15.452,99617.703125
1614098319406,2021-02-23T16:39:49.421Z,15.491,99617.703125
1614098319446,2021-02-23T16:39:49.431Z,15.530999999999999,99617.703125
1614098319485,2021-02-23T16:39:49.434Z,15.57,99617.703125
1614098319525,2021-02-23T16:39:49.445Z,15.61,99617.703125
1614098319564,2021-02-23T16:39:49.447Z,15.649000000000001,99617.703125
1614098319604,2021-02-23T16:39:49.449Z,15.689,99617.703125
1614098319643,2021-02-23T16:39:49.461Z,15.728,99617.703125
1614098319684,2021-02-23T16:39:49.463Z,15.769,99617.703125
1614098319724,2021-02-23T16:39:49.465Z,15.809000000000001,99617.703125
1614098319763,2021-02-23T16:39:49.476Z,15.847999999999999,99617.703125
1614098319803,2021-02-23T16:39:49.478Z,15.888,99617.703125
1614098319843,2021-02-23T16:39:49.480Z,15.927999999999999,99617.703125
1614098319882,2021-02-23T16:39:49.491Z,15.967,99618.3671875
1614098319922,2021-02-23T16:39:49.493Z,16.007,99618.3671875
1614098319961,2021-02-23T16:39:49.505Z,16.046,99618.3671875
1614098320001,2021-02-23T16:39:49.507Z,16.086,99618.3671875
1614098320040,2021-02-23T16:39:49.520Z,16.125,99618.3671875
1614098320080,2021-02-23T16:39:49.523Z,16.165,99618.3671875
1614098320119,2021-02-23T16:39:49.525Z,16.204,99618.3671875
1614098320160,2021-02-23T16:39:49.536Z,16.245,99618.3671875
1614098320200,2021-02-23T16:39:49.538Z,16.285,99618.3671875
1614098320240,2021-02-23T16:39:49.540Z,16.325,99618.3671875
1614098320279,2021-02-23T16:39:49.552Z,16.364,99619.171875
1614098320319,2021-02-23T16:39:49.554Z,16.404,99619.171875
1614098320358,2021-02-23T16:39:49.565Z,16.442999999999998,99619.171875
1614098320398,2021-02-23T16:39:49.567Z,16.483,99619.171875
1614098320437,2021-02-23T16:39:49.570Z,16.522000000000002,99619.171875
1614098320477,2021-02-23T16:39:49.581Z,16.562,99619.171875
1614098320516,2021-02-23T16:39:49.612Z,16.601,99619.171875
1614098320556,2021-02-23T16:39:49.614Z,16.641,99619.171875
1614098320596,2021-02-23T16:39:49.625Z,16.680999999999997,99618.5078125
1614098320637,2021-02-23T16:39:49.628Z,16.722,99618.5078125
1614098320676,2021-02-23T16:39:49.630Z,16.761,99618.5078125
1614098320716,2021-02-23T16:39:49.641Z,16.801,99618.5078125
1614098320755,2021-02-23T16:39:49.645Z,16.84,99618.5078125
1614098320795,2021-02-23T16:39:49.656Z,16.88,99618.5078125
1614098320834,2021-02-23T16:39:49.659Z,16.919,99618.5078125
1614098320874,2021-02-23T16:39:49.670Z,16.959,99618.5078125
1614098320913,2021-02-23T16:39:49.672Z,16.998,99618.5078125
1614098320953,2021-02-23T16:39:49.674Z,17.038,99618.5078125
1614098320992,2021-02-23T16:39:49.686Z,17.077,99618.5078125
1614098321032,2021-02-23T16:39:49.688Z,17.117,99618.5078125
1614098321072,2021-02-23T16:39:49.690Z,17.157,99618.5078125
1614098321113,2021-02-23T16:39:49.701Z,17.198,99618.5078125
1614098321152,2021-02-23T16:39:49.703Z,17.237000000000002,99618.5078125
1614098321192,2021-02-23T16:39:49.716Z,17.277,99618.5078125
1614098321231,2021-02-23T16:39:49.719Z,17.316,99618.5078125
1614098321271,2021-02-23T16:39:49.730Z,17.355999999999998,99618.5078125
1614098321310,2021-02-23T16:39:49.732Z,17.395,99618.5078125
1614098321350,2021-02-23T16:39:49.734Z,17.435,99618.5078125
