epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612379509789,2021-02-03T19:11:49.789Z,0,0.14332573277544236,0.28856464082230865,-0.10296447855976179,0.9410560549438013
1612379509805,2021-02-03T19:11:49.805Z,0.016,0.14332573277544236,0.28856464082230865,-0.10296447855976179,0.9410560549438013
1612379509819,2021-02-03T19:11:49.819Z,0.03,0.14332573277544236,0.28856464082230865,-0.10296447855976179,0.9410560549438013
1612379509849,2021-02-03T19:11:49.850Z,0.06,0.14332573277544236,0.28856464082230865,-0.10296447855976179,0.9410560549438013
1612379509865,2021-02-03T19:11:49.865Z,0.076,0.14268658074803445,0.2877746134008259,-0.1048099036353006,0.9411913703686401
1612379509879,2021-02-03T19:11:49.880Z,0.09,0.14148934168144722,0.2861211786081922,-0.10825627069534859,0.9414860685095374
1612379509909,2021-02-03T19:11:49.910Z,0.12,0.140356856629073,0.2844671121123254,-0.11150124636655408,0.9417780454981868
1612379509925,2021-02-03T19:11:49.925Z,0.136,0.13925838384863498,0.28279876287414674,-0.11462708837570713,0.9420682527583797
1612379509939,2021-02-03T19:11:49.940Z,0.15,0.13822804754608065,0.28120347536836376,-0.11754560371084567,0.9423378605153276
1612379509969,2021-02-03T19:11:49.969Z,0.18,0.1372531275541229,0.27982005231597246,-0.12031857904805036,0.9425421777482195
1612379509984,2021-02-03T19:11:49.984Z,0.195,0.13632339314536612,0.2784897619960891,-0.12296983694808676,0.9427289133922097
1612379509999,2021-02-03T19:11:49.999Z,0.21,0.13543499591577998,0.27723612622938953,-0.1254060217120103,0.942905521201876
1612379510014,2021-02-03T19:11:50.014Z,0.225,0.1345909847201421,0.2760698568035002,-0.1276117742187831,0.9430726038207724
1612379510044,2021-02-03T19:11:50.044Z,0.255,0.13379338391148152,0.27500215521919696,-0.1296367487652618,0.9432218500521943
1612379510061,2021-02-03T19:11:50.062Z,0.272,0.13310712372896805,0.27408320948005227,-0.13132843976905315,0.9433523884538274
1612379510089,2021-02-03T19:11:50.089Z,0.3,0.13249864106912113,0.27326362276773697,-0.1327947129753987,0.9434705436803364
1612379510104,2021-02-03T19:11:50.104Z,0.315,0.13192068368308726,0.2724558154041123,-0.1341465510884136,0.9435939087871174
1612379510119,2021-02-03T19:11:50.119Z,0.33,0.13139283260361373,0.27172951459468797,-0.1353074569742651,0.9437112304755578
1612379510134,2021-02-03T19:11:50.135Z,0.345,0.1309173136873032,0.27106405449810594,-0.1363447147284407,0.9438193969725185
1612379510164,2021-02-03T19:11:50.164Z,0.375,0.1304765505071487,0.27043787628991667,-0.1373509748224991,0.9439141563462561
1612379510194,2021-02-03T19:11:50.194Z,0.405,0.13010745753641592,0.2698416798967702,-0.13837140426326275,0.9439866904602582
1612379510194,2021-02-03T19:11:50.195Z,0.405,0.1297634817082514,0.26925684310888215,-0.13931150929440447,0.9440627599011127
1612379510224,2021-02-03T19:11:50.224Z,0.435,0.12944358541538925,0.2687192152233719,-0.14018749324809568,0.944130186097955
1612379510239,2021-02-03T19:11:50.239Z,0.45,0.12916394581051874,0.2682687056993048,-0.14095972774518725,0.9441816201341137
1612379510254,2021-02-03T19:11:50.254Z,0.465,0.12889802628300603,0.2678609592085278,-0.14170122736339819,0.9442227319419607
1612379510299,2021-02-03T19:11:50.300Z,0.51,0.12863278558270183,0.2675190052627894,-0.1423649979826033,0.9442560011172055
