epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612379510093,2021-02-03T19:15:40.006Z,0.297,99497.36235119047
1612379510171,2021-02-03T19:15:40.019Z,0.375,99498.01860119047
1612379510249,2021-02-03T19:15:40.033Z,0.453,99497.81547619047
1612379510326,2021-02-03T19:15:40.037Z,0.53,99497.81547619047
1612379510404,2021-02-03T19:15:40.050Z,0.608,99497.81547619047
1612379510481,2021-02-03T19:15:40.063Z,0.685,99498.48735119047
1612379510559,2021-02-03T19:15:40.068Z,0.763,99498.48735119047
1612379510637,2021-02-03T19:15:40.080Z,0.841,99498.48735119047
1612379510714,2021-02-03T19:15:40.094Z,0.918,99497.64360119047
1612379510792,2021-02-03T19:15:40.097Z,0.996,99497.64360119047
1612379510870,2021-02-03T19:15:40.111Z,1.074,99498.31547619047
1612379510947,2021-02-03T19:15:40.124Z,1.151,99498.31547619047
1612379511025,2021-02-03T19:15:40.137Z,1.229,99498.31547619047
1612379511103,2021-02-03T19:15:40.141Z,1.307,99498.31547619047
1612379511180,2021-02-03T19:15:40.155Z,1.384,99498.31547619047
1612379511258,2021-02-03T19:15:40.168Z,1.462,99498.97172619047
1612379511335,2021-02-03T19:15:40.173Z,1.539,99498.97172619047
1612379511413,2021-02-03T19:15:40.185Z,1.617,99498.97172619047
1612379511491,2021-02-03T19:15:40.199Z,1.695,99498.97172619047
1612379511568,2021-02-03T19:15:40.203Z,1.772,99498.97172619047
1612379511646,2021-02-03T19:15:40.215Z,1.85,99498.31547619047
1612379511724,2021-02-03T19:15:40.229Z,1.928,99498.97172619047
1612379511801,2021-02-03T19:15:40.242Z,2.005,99498.97172619047
1612379511880,2021-02-03T19:15:40.247Z,2.084,99499.81547619047
1612379511957,2021-02-03T19:15:40.276Z,2.161,99499.15141369047
1612379512034,2021-02-03T19:15:40.290Z,2.238,99499.81547619047
1612379512112,2021-02-03T19:15:40.303Z,2.316,99499.15141369047
1612379512189,2021-02-03T19:15:40.308Z,2.393,99499.15141369047
1612379512267,2021-02-03T19:15:40.320Z,2.471,99499.15141369047
1612379512346,2021-02-03T19:15:40.334Z,2.55,99499.81547619047
1612379512424,2021-02-03T19:15:40.337Z,2.628,99499.15141369047
1612379512501,2021-02-03T19:15:40.351Z,2.705,99499.15141369047
1612379512579,2021-02-03T19:15:40.364Z,2.783,99499.81547619047
1612379512657,2021-02-03T19:15:40.377Z,2.861,99499.15141369047
1612379512734,2021-02-03T19:15:40.381Z,2.938,99499.15141369047
1612379512812,2021-02-03T19:15:40.394Z,3.016,99499.15141369047
1612379512890,2021-02-03T19:15:40.407Z,3.094,99499.15141369047
1612379512967,2021-02-03T19:15:40.412Z,3.171,99499.15141369047
1612379513045,2021-02-03T19:15:40.425Z,3.249,99499.81547619047
1612379513123,2021-02-03T19:15:40.439Z,3.327,99499.15141369047
1612379513200,2021-02-03T19:15:40.442Z,3.404,99499.15141369047
1612379513278,2021-02-03T19:15:40.455Z,3.482,99499.15141369047
1612379513355,2021-02-03T19:15:40.469Z,3.559,99499.15141369047
1612379513433,2021-02-03T19:15:40.482Z,3.637,99499.15141369047
1612379513511,2021-02-03T19:15:40.487Z,3.715,99499.15141369047
1612379513588,2021-02-03T19:15:40.500Z,3.792,99499.15141369047
1612379513666,2021-02-03T19:15:40.513Z,3.87,99499.81547619047
1612379513744,2021-02-03T19:15:40.516Z,3.948,99499.15141369047
1612379513821,2021-02-03T19:15:40.529Z,4.025,99500.69047619047
1612379513899,2021-02-03T19:15:40.543Z,4.103,99499.81547619047
1612379513977,2021-02-03T19:15:40.547Z,4.181,99499.81547619047
1612379514054,2021-02-03T19:15:40.560Z,4.258,99500.69047619047
1612379514132,2021-02-03T19:15:40.574Z,4.336,99500.69047619047
1612379514210,2021-02-03T19:15:40.587Z,4.414,99500.69047619047
1612379514287,2021-02-03T19:15:40.591Z,4.491,99500.69047619047
1612379514365,2021-02-03T19:15:40.604Z,4.569,99500.69047619047
1612379514442,2021-02-03T19:15:40.617Z,4.646,99500.69047619047
1612379514520,2021-02-03T19:15:40.622Z,4.724,99500.69047619047
1612379514598,2021-02-03T19:15:40.635Z,4.802,99500.69047619047
1612379514675,2021-02-03T19:15:40.649Z,4.879,99500.01860119047
1612379514753,2021-02-03T19:15:40.652Z,4.957,99500.01860119047
1612379514831,2021-02-03T19:15:40.666Z,5.035,99500.69047619047
1612379514908,2021-02-03T19:15:40.679Z,5.112,99500.01860119047
1612379514986,2021-02-03T19:15:40.692Z,5.19,99500.69047619047
1612379515064,2021-02-03T19:15:40.724Z,5.268,99500.01860119047
1612379515141,2021-02-03T19:15:40.737Z,5.345,99500.69047619047
1612379515219,2021-02-03T19:15:40.741Z,5.423,99500.69047619047
1612379515296,2021-02-03T19:15:40.754Z,5.5,99500.69047619047
1612379515374,2021-02-03T19:15:40.767Z,5.578,99500.69047619047
1612379515452,2021-02-03T19:15:40.771Z,5.656,99500.01860119047
1612379515529,2021-02-03T19:15:40.784Z,5.733,99500.01860119047
1612379515607,2021-02-03T19:15:40.797Z,5.811,99500.01860119047
1612379515685,2021-02-03T19:15:40.802Z,5.889,99500.01860119047
1612379515762,2021-02-03T19:15:40.815Z,5.966,99500.01860119047
1612379515840,2021-02-03T19:15:40.828Z,6.044,99500.01860119047
1612379515918,2021-02-03T19:15:40.833Z,6.122,99500.69047619047
1612379515995,2021-02-03T19:15:40.846Z,6.199,99500.69047619047
1612379516073,2021-02-03T19:15:40.859Z,6.277,99500.69047619047
1612379516150,2021-02-03T19:15:40.872Z,6.354,99500.69047619047
1612379516228,2021-02-03T19:15:40.876Z,6.432,99500.69047619047
1612379516306,2021-02-03T19:15:40.890Z,6.51,99500.69047619047
1612379516383,2021-02-03T19:15:40.904Z,6.587,99500.69047619047
1612379516461,2021-02-03T19:15:40.908Z,6.665,99500.69047619047
1612379516539,2021-02-03T19:15:40.920Z,6.743,99500.69047619047
1612379516616,2021-02-03T19:15:40.934Z,6.82,99500.69047619047
1612379516694,2021-02-03T19:15:40.937Z,6.898,99500.69047619047
1612379516772,2021-02-03T19:15:40.950Z,6.976,99501.53422619047
1612379516849,2021-02-03T19:15:40.964Z,7.053,99501.53422619047
1612379516927,2021-02-03T19:15:40.977Z,7.131,99501.53422619047
1612379517004,2021-02-03T19:15:40.982Z,7.208,99501.53422619047
1612379517082,2021-02-03T19:15:40.994Z,7.286,99501.53422619047
1612379517160,2021-02-03T19:15:41.009Z,7.364,99501.53422619047
1612379517237,2021-02-03T19:15:41.012Z,7.441,99500.86235119047
1612379517315,2021-02-03T19:15:41.025Z,7.519,99500.86235119047
1612379517393,2021-02-03T19:15:41.039Z,7.597,99500.86235119047
1612379517470,2021-02-03T19:15:41.043Z,7.674,99500.86235119047
1612379517548,2021-02-03T19:15:41.057Z,7.752,99500.19047619047
1612379517626,2021-02-03T19:15:41.069Z,7.83,99500.19047619047
1612379517703,2021-02-03T19:15:41.082Z,7.907,99500.19047619047
1612379517782,2021-02-03T19:15:41.087Z,7.986,99500.19047619047
1612379517860,2021-02-03T19:15:41.100Z,8.064,99500.19047619047
1612379517938,2021-02-03T19:15:41.113Z,8.142,99499.53422619047
1612379518015,2021-02-03T19:15:41.118Z,8.219,99499.53422619047
1612379518093,2021-02-03T19:15:41.131Z,8.297,99500.19047619047
1612379518170,2021-02-03T19:15:41.143Z,8.374,99500.19047619047
1612379518248,2021-02-03T19:15:41.175Z,8.452,99500.19047619047
1612379518326,2021-02-03T19:15:41.188Z,8.53,99500.19047619047
1612379518403,2021-02-03T19:15:41.193Z,8.607,99500.37016369047
1612379518481,2021-02-03T19:15:41.206Z,8.685,99500.37016369047
1612379518559,2021-02-03T19:15:41.219Z,8.763,99500.37016369047
1612379518636,2021-02-03T19:15:41.223Z,8.84,99500.37016369047
1612379518714,2021-02-03T19:15:41.236Z,8.918,99499.70610119047
1612379518792,2021-02-03T19:15:41.249Z,8.996,99499.70610119047
1612379518869,2021-02-03T19:15:41.263Z,9.073,99500.37016369047
1612379518947,2021-02-03T19:15:41.266Z,9.151,99499.70610119047
1612379519024,2021-02-03T19:15:41.280Z,9.228,99499.70610119047
1612379519102,2021-02-03T19:15:41.293Z,9.306,99499.70610119047
1612379519180,2021-02-03T19:15:41.298Z,9.384,99499.70610119047
1612379519257,2021-02-03T19:15:41.311Z,9.461,99499.70610119047
1612379519335,2021-02-03T19:15:41.327Z,9.539,99499.03422619047
1612379519413,2021-02-03T19:15:41.337Z,9.617,99499.03422619047
1612379519490,2021-02-03T19:15:41.342Z,9.694,99499.03422619047
1612379519568,2021-02-03T19:15:41.355Z,9.772,99499.03422619047
1612379519646,2021-02-03T19:15:41.368Z,9.85,99499.03422619047
1612379519723,2021-02-03T19:15:41.372Z,9.927,99499.03422619047
1612379519801,2021-02-03T19:15:41.385Z,10.005,99498.37016369047
1612379519878,2021-02-03T19:15:41.398Z,10.082,99498.37016369047
1612379519956,2021-02-03T19:15:41.402Z,10.16,99498.37016369047
1612379520034,2021-02-03T19:15:41.415Z,10.238,99498.37016369047
1612379520111,2021-02-03T19:15:41.429Z,10.315,99498.37016369047
1612379520189,2021-02-03T19:15:41.433Z,10.393,99498.37016369047
1612379520267,2021-02-03T19:15:41.446Z,10.471,99498.37016369047
1612379520344,2021-02-03T19:15:41.459Z,10.548,99497.70610119047
1612379520422,2021-02-03T19:15:41.473Z,10.626,99497.70610119047
1612379520500,2021-02-03T19:15:41.477Z,10.704,99497.70610119047
1612379520577,2021-02-03T19:15:41.491Z,10.781,99497.70610119047
1612379520655,2021-02-03T19:15:41.504Z,10.859,99497.70610119047
1612379520732,2021-02-03T19:15:41.507Z,10.936,99497.70610119047
1612379520810,2021-02-03T19:15:41.520Z,11.014,99498.37016369047
1612379520888,2021-02-03T19:15:41.534Z,11.092,99497.70610119047
1612379520965,2021-02-03T19:15:41.547Z,11.169,99498.54203869047
1612379521043,2021-02-03T19:15:41.552Z,11.247,99498.54203869047
1612379521121,2021-02-03T19:15:41.564Z,11.325,99498.54203869047
1612379521198,2021-02-03T19:15:41.578Z,11.402,99498.54203869047
1612379521276,2021-02-03T19:15:41.582Z,11.48,99498.54203869047
1612379521354,2021-02-03T19:15:41.595Z,11.558,99498.54203869047
1612379521433,2021-02-03T19:15:41.627Z,11.637,99498.54203869047
1612379521510,2021-02-03T19:15:41.640Z,11.714,99498.54203869047
1612379521588,2021-02-03T19:15:41.654Z,11.792,99498.54203869047
1612379521666,2021-02-03T19:15:41.658Z,11.87,99498.54203869047
1612379521743,2021-02-03T19:15:41.671Z,11.947,99498.54203869047
1612379521821,2021-02-03T19:15:41.683Z,12.025,99498.54203869047
1612379521898,2021-02-03T19:15:41.688Z,12.102,99498.54203869047
1612379521976,2021-02-03T19:15:41.701Z,12.18,99498.54203869047
1612379522054,2021-02-03T19:15:41.714Z,12.258,99498.54203869047
1612379522131,2021-02-03T19:15:41.727Z,12.335,99497.87797619047
1612379522209,2021-02-03T19:15:41.732Z,12.413,99498.54203869047
1612379522287,2021-02-03T19:15:41.745Z,12.491,99497.87797619047
1612379522364,2021-02-03T19:15:41.759Z,12.568,99498.54203869047
1612379522442,2021-02-03T19:15:41.763Z,12.646,99497.87797619047
1612379522520,2021-02-03T19:15:41.776Z,12.724,99498.70610119047
1612379522597,2021-02-03T19:15:41.788Z,12.801,99498.70610119047
1612379522675,2021-02-03T19:15:41.793Z,12.879,99498.70610119047
1612379522752,2021-02-03T19:15:41.808Z,12.956,99497.20610119047
1612379522830,2021-02-03T19:15:41.819Z,13.034,99498.04985119047
1612379522908,2021-02-03T19:15:41.828Z,13.112,99498.04985119047
1612379522985,2021-02-03T19:15:41.836Z,13.189,99498.04985119047
1612379523063,2021-02-03T19:15:41.849Z,13.267,99498.04985119047
1612379523141,2021-02-03T19:15:41.863Z,13.345,99498.04985119047
1612379523218,2021-02-03T19:15:41.867Z,13.422,99498.04985119047
1612379523296,2021-02-03T19:15:41.881Z,13.5,99498.04985119047
1612379523374,2021-02-03T19:15:41.893Z,13.578,99497.37797619047
1612379523451,2021-02-03T19:15:41.898Z,13.655,99497.37797619047
1612379523529,2021-02-03T19:15:41.911Z,13.733,99497.37797619047
1612379523606,2021-02-03T19:15:41.924Z,13.81,99497.37797619047
1612379523684,2021-02-03T19:15:41.938Z,13.888,99498.04985119047
1612379523762,2021-02-03T19:15:41.942Z,13.966,99498.04985119047
1612379523839,2021-02-03T19:15:41.954Z,14.043,99498.04985119047
1612379523917,2021-02-03T19:15:41.968Z,14.121,99498.04985119047
1612379523995,2021-02-03T19:15:41.972Z,14.199,99498.70610119047
1612379524072,2021-02-03T19:15:41.986Z,14.276,99498.70610119047
1612379524150,2021-02-03T19:15:41.999Z,14.354,99498.70610119047
1612379524228,2021-02-03T19:15:42.003Z,14.432,99498.70610119047
1612379524305,2021-02-03T19:15:42.016Z,14.509,99498.04985119047
1612379524383,2021-02-03T19:15:42.029Z,14.587,99498.04985119047
1612379524460,2021-02-03T19:15:42.033Z,14.664,99498.04985119047
1612379524538,2021-02-03T19:15:42.074Z,14.742,99498.04985119047
1612379524616,2021-02-03T19:15:42.087Z,14.82,99498.04985119047
1612379524693,2021-02-03T19:15:42.091Z,14.897,99498.04985119047
1612379524771,2021-02-03T19:15:42.105Z,14.975,99498.04985119047
1612379524849,2021-02-03T19:15:42.118Z,15.053,99498.04985119047
1612379524926,2021-02-03T19:15:42.122Z,15.13,99498.04985119047
1612379525004,2021-02-03T19:15:42.135Z,15.208,99498.04985119047
1612379525082,2021-02-03T19:15:42.148Z,15.286,99497.37797619047
1612379525161,2021-02-03T19:15:42.152Z,15.365,99498.04985119047
1612379525238,2021-02-03T19:15:42.166Z,15.442,99498.04985119047
1612379525316,2021-02-03T19:15:42.179Z,15.52,99498.04985119047
1612379525394,2021-02-03T19:15:42.192Z,15.598,99498.04985119047
1612379525471,2021-02-03T19:15:42.197Z,15.675,99497.37797619047
1612379525549,2021-02-03T19:15:42.210Z,15.753,99497.37797619047
1612379525626,2021-02-03T19:15:42.222Z,15.83,99497.37797619047
1612379525704,2021-02-03T19:15:42.227Z,15.908,99497.37797619047
1612379525782,2021-02-03T19:15:42.240Z,15.986,99497.37797619047
1612379525859,2021-02-03T19:15:42.254Z,16.063,99497.37797619047
1612379525937,2021-02-03T19:15:42.258Z,16.141,99497.37797619047
1612379526015,2021-02-03T19:15:42.271Z,16.219,99497.37797619047
1612379526092,2021-02-03T19:15:42.283Z,16.296,99497.37797619047
1612379526170,2021-02-03T19:15:42.288Z,16.374,99497.37797619047
