epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612379509865,2021-02-03T19:15:39.971Z,0.057,0.09306804090738297,-0.14281129837036133,-0.03369705006480217
1612379509904,2021-02-03T19:15:39.985Z,0.096,-0.6996148824691772,0.6498716473579407,-0.2775994837284088
1612379509945,2021-02-03T19:15:39.999Z,0.137,0.5198973417282104,-0.08183568716049194,-0.5215019583702087
1612379509985,2021-02-03T19:15:40.014Z,0.177,0.5198973417282104,0.10109114646911621,-0.5824775695800781
1612379510024,2021-02-03T19:15:40.016Z,0.216,0.03209242597222328,0.5888960361480713,-0.21662388741970062
1612379510065,2021-02-03T19:15:40.030Z,0.257,0.2759948670864105,-0.14281129837036133,-0.5215019583702087
1612379510105,2021-02-03T19:15:40.044Z,0.297,0.3369704782962799,-0.020860077813267708,-0.8263800144195557
1612379510146,2021-02-03T19:15:40.059Z,0.338,0.03209242597222328,1.0157252550125122,0.027278563007712364
1612379510185,2021-02-03T19:15:40.074Z,0.377,0.03209242597222328,1.2596276998519897,1.2467907667160034
1612379510225,2021-02-03T19:15:40.088Z,0.417,-0.4557124674320221,0.5279204249382019,1.4297175407409668
1612379510266,2021-02-03T19:15:40.091Z,0.458,-0.39473679661750793,-0.14281129837036133,1.2467907667160034
1612379510306,2021-02-03T19:15:40.106Z,0.498,-0.028883183375000954,-0.020860077813267708,1.06386399269104
1612379510347,2021-02-03T19:15:40.120Z,0.539,0.4589217007160187,0.1620667576789856,1.1858152151107788
1612379510386,2021-02-03T19:15:40.134Z,0.578,0.3369704782962799,0.5888960361480713,0.698010265827179
1612379510427,2021-02-03T19:15:40.149Z,0.619,0.09306804090738297,-0.08183568716049194,0.698010265827179
1612379510467,2021-02-03T19:15:40.164Z,0.659,-0.08985879272222519,-0.7525673508644104,0.5760590434074402
1612379510506,2021-02-03T19:15:40.179Z,0.698,-0.028883183375000954,-0.5086649656295776,0.6370346546173096
1612379510547,2021-02-03T19:15:40.181Z,0.739,-0.27278563380241394,-0.3257381319999695,-0.21662388741970062
1612379510587,2021-02-03T19:15:40.195Z,0.779,-0.028883183375000954,-1.3013479709625244,0.21020539104938507
1612379510628,2021-02-03T19:15:40.210Z,0.82,-0.5166879892349243,-1.0574455261230469,-0.03369705006480217
1612379510667,2021-02-03T19:15:40.224Z,0.859,-1.3703465461730957,-0.2647625207901001,-0.03369705006480217
1612379510707,2021-02-03T19:15:40.238Z,0.899,0.3979460895061493,-0.38671374320983887,0.8199614882469177
1612379510748,2021-02-03T19:15:40.241Z,0.94,-0.15083441138267517,1.0157252550125122,1.2467907667160034
1612379510788,2021-02-03T19:15:40.256Z,0.98,-0.8825416564941406,-2.520859956741333,0.27118101716041565
1612379510829,2021-02-03T19:15:40.270Z,1.021,-0.6996148824691772,-1.4842747449874878,1.6126444339752197
1612379510868,2021-02-03T19:15:40.284Z,1.06,0.2759948670864105,-1.4232991933822632,1.8565468788146973
1612379510909,2021-02-03T19:15:40.299Z,1.101,0.15404364466667175,0.040115535259246826,0.4541078507900238
1612379510959,2021-02-03T19:15:40.314Z,1.151,-0.27278563380241394,0.22304236888885498,-1.3141849040985107
1612379511000,2021-02-03T19:15:40.328Z,1.192,-1.0044928789138794,1.137676477432251,-1.4971116781234741
1612379511048,2021-02-03T19:15:40.331Z,1.24,-0.27278563380241394,1.5035301446914673,-1.5580873489379883
1612379511089,2021-02-03T19:15:40.346Z,1.281,0.4589217007160187,0.6498716473579407,-1.619062900543213
1612379511129,2021-02-03T19:15:40.360Z,1.321,0.5808729529380798,-0.2037869095802307,-1.3141849040985107
1612379511170,2021-02-03T19:15:40.374Z,1.362,0.4589217007160187,-1.2403723001480103,-1.192233681678772
1612379511209,2021-02-03T19:15:40.388Z,1.401,0.2759948670864105,-0.9964697957038879,-0.9483312368392944
1612379511250,2021-02-03T19:15:40.404Z,1.442,0.3979460895061493,-0.38671374320983887,-0.2775994837284088
1612379511290,2021-02-03T19:15:40.406Z,1.482,0.15404364466667175,-0.14281129837036133,0.27118101716041565
1612379511330,2021-02-03T19:15:40.420Z,1.522,-0.15083441138267517,-0.38671374320983887,0.14922977983951569
1612379511371,2021-02-03T19:15:40.434Z,1.563,-0.028883183375000954,-0.38671374320983887,0.027278563007712364
1612379511410,2021-02-03T19:15:40.450Z,1.602,0.03209242597222328,-0.6915917992591858,-0.03369705006480217
1612379511451,2021-02-03T19:15:40.464Z,1.643,0.3979460895061493,0.040115535259246826,0.027278563007712364
1612379511491,2021-02-03T19:15:40.479Z,1.683,0.21501925587654114,0.34499359130859375,-0.3385750949382782
1612379511530,2021-02-03T19:15:40.494Z,1.722,0.03209242597222328,-0.44768935441970825,0.21020539104938507
1612379511571,2021-02-03T19:15:40.496Z,1.763,-1.0654685497283936,0.040115535259246826,0.33215662837028503
1612379511611,2021-02-03T19:15:40.510Z,1.803,-0.39473679661750793,-0.2037869095802307,0.33215662837028503
