epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612379510089,2021-02-03T19:15:40.009Z,0.303,99521.16257440476
1612379510167,2021-02-03T19:15:40.022Z,0.381,99521.52976190476
1612379510244,2021-02-03T19:15:40.036Z,0.458,99521.89694940476
1612379510322,2021-02-03T19:15:40.040Z,0.536,99522.42038690476
1612379510399,2021-02-03T19:15:40.053Z,0.613,99523.07663690476
1612379510477,2021-02-03T19:15:40.065Z,0.691,99523.69382440476
1612379510555,2021-02-03T19:15:40.070Z,0.769,99523.68601190476
1612379510632,2021-02-03T19:15:40.083Z,0.846,99523.78757440476
1612379510711,2021-02-03T19:15:40.097Z,0.925,99523.91257440476
1612379510788,2021-02-03T19:15:40.101Z,1.002,99524.81882440476
1612379510865,2021-02-03T19:15:40.113Z,1.079,99524.93601190476
1612379510943,2021-02-03T19:15:40.128Z,1.157,99525.17819940476
1612379511022,2021-02-03T19:15:40.140Z,1.236,99525.42819940476
1612379511098,2021-02-03T19:15:40.172Z,1.312,99525.00632440476
1612379511176,2021-02-03T19:15:40.186Z,1.39,99525.63132440476
1612379511253,2021-02-03T19:15:40.190Z,1.467,99526.03757440476
1612379511331,2021-02-03T19:15:40.202Z,1.545,99525.61569940476
1612379511409,2021-02-03T19:15:40.215Z,1.623,99526.02194940476
1612379511486,2021-02-03T19:15:40.220Z,1.7,99527.19382440476
1612379511564,2021-02-03T19:15:40.233Z,1.778,99526.93601190476
1612379511642,2021-02-03T19:15:40.246Z,1.856,99526.64694940476
1612379511719,2021-02-03T19:15:40.251Z,1.933,99526.24851190476
1612379511797,2021-02-03T19:15:40.264Z,2.011,99526.75632440476
1612379511875,2021-02-03T19:15:40.277Z,2.089,99525.83444940476
1612379511954,2021-02-03T19:15:40.281Z,2.168,99526.36569940476
1612379512031,2021-02-03T19:15:40.294Z,2.245,99526.20944940476
1612379512109,2021-02-03T19:15:40.307Z,2.323,99526.74069940476
1612379512187,2021-02-03T19:15:40.320Z,2.401,99526.61569940476
1612379512264,2021-02-03T19:15:40.325Z,2.478,99526.31882440476
1612379512342,2021-02-03T19:15:40.338Z,2.556,99526.19382440476
1612379512419,2021-02-03T19:15:40.351Z,2.633,99526.72507440476
1612379512497,2021-02-03T19:15:40.355Z,2.711,99526.72507440476
1612379512575,2021-02-03T19:15:40.368Z,2.789,99526.60007440476
1612379512652,2021-02-03T19:15:40.382Z,2.866,99527.26413690476
1612379512730,2021-02-03T19:15:40.395Z,2.944,99526.97507440476
1612379512808,2021-02-03T19:15:40.399Z,3.022,99527.63132440476
1612379512885,2021-02-03T19:15:40.414Z,3.099,99526.83444940476
1612379512963,2021-02-03T19:15:40.426Z,3.177,99527.50632440476
1612379513041,2021-02-03T19:15:40.431Z,3.255,99527.38132440476
1612379513118,2021-02-03T19:15:40.444Z,3.332,99527.38132440476
1612379513196,2021-02-03T19:15:40.456Z,3.41,99528.04538690476
1612379513273,2021-02-03T19:15:40.460Z,3.487,99527.20944940476
1612379513351,2021-02-03T19:15:40.474Z,3.565,99526.42038690476
1612379513429,2021-02-03T19:15:40.487Z,3.643,99527.08444940476
1612379513506,2021-02-03T19:15:40.490Z,3.72,99527.08444940476
1612379513584,2021-02-03T19:15:40.503Z,3.798,99527.74851190476
1612379513662,2021-02-03T19:15:40.517Z,3.876,99526.95944940476
1612379513739,2021-02-03T19:15:40.524Z,3.953,99526.95944940476
1612379513817,2021-02-03T19:15:40.534Z,4.031,99527.61569940476
1612379513895,2021-02-03T19:15:40.547Z,4.109,99527.61569940476
1612379513972,2021-02-03T19:15:40.561Z,4.186,99526.82663690476
1612379514050,2021-02-03T19:15:40.565Z,4.264,99526.82663690476
1612379514127,2021-02-03T19:15:40.578Z,4.341,99527.49069940476
1612379514205,2021-02-03T19:15:40.591Z,4.419,99527.49069940476
1612379514283,2021-02-03T19:15:40.623Z,4.497,99527.49069940476
1612379514360,2021-02-03T19:15:40.635Z,4.574,99526.66257440476
1612379514438,2021-02-03T19:15:40.640Z,4.652,99527.33444940476
1612379514516,2021-02-03T19:15:40.653Z,4.73,99527.33444940476
1612379514593,2021-02-03T19:15:40.666Z,4.807,99527.33444940476
1612379514671,2021-02-03T19:15:40.670Z,4.885,99527.33444940476
1612379514749,2021-02-03T19:15:40.684Z,4.963,99527.33444940476
1612379514826,2021-02-03T19:15:40.697Z,5.04,99527.33444940476
1612379514905,2021-02-03T19:15:40.710Z,5.119,99527.33444940476
1612379514981,2021-02-03T19:15:40.714Z,5.195,99527.33444940476
1612379515059,2021-02-03T19:15:40.727Z,5.273,99527.33444940476
1612379515137,2021-02-03T19:15:40.741Z,5.351,99527.33444940476
1612379515214,2021-02-03T19:15:40.745Z,5.428,99527.33444940476
1612379515292,2021-02-03T19:15:40.758Z,5.506,99527.19382440476
1612379515370,2021-02-03T19:15:40.771Z,5.584,99526.53757440476
1612379515447,2021-02-03T19:15:40.775Z,5.661,99527.19382440476
1612379515525,2021-02-03T19:15:40.789Z,5.739,99527.19382440476
1612379515603,2021-02-03T19:15:40.802Z,5.817,99527.19382440476
1612379515680,2021-02-03T19:15:40.815Z,5.894,99527.19382440476
1612379515758,2021-02-03T19:15:40.819Z,5.972,99527.19382440476
1612379515835,2021-02-03T19:15:40.832Z,6.049,99527.19382440476
1612379515913,2021-02-03T19:15:40.846Z,6.127,99527.19382440476
1612379515991,2021-02-03T19:15:40.850Z,6.205,99527.19382440476
1612379516068,2021-02-03T19:15:40.863Z,6.282,99527.19382440476
1612379516146,2021-02-03T19:15:40.876Z,6.36,99527.19382440476
1612379516224,2021-02-03T19:15:40.880Z,6.438,99527.86569940476
1612379516301,2021-02-03T19:15:40.894Z,6.515,99527.86569940476
1612379516379,2021-02-03T19:15:40.907Z,6.593,99527.86569940476
1612379516457,2021-02-03T19:15:40.910Z,6.671,99528.53757440476
1612379516534,2021-02-03T19:15:40.924Z,6.748,99528.53757440476
1612379516612,2021-02-03T19:15:40.937Z,6.826,99528.53757440476
1612379516691,2021-02-03T19:15:40.951Z,6.905,99528.53757440476
1612379516769,2021-02-03T19:15:40.954Z,6.983,99528.53757440476
1612379516846,2021-02-03T19:15:40.968Z,7.06,99528.53757440476
1612379516924,2021-02-03T19:15:40.981Z,7.138,99528.53757440476
1612379517001,2021-02-03T19:15:40.985Z,7.215,99527.86569940476
