epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612807656444,2021-02-08T18:07:36.444Z,0,0.9499075417374068,-0.13851738748736142,0.09546586197466984,0.26339108700088215
1612807656474,2021-02-08T18:07:36.474Z,0.03,0.9499075417374068,-0.13851738748736142,0.09546586197466984,0.26339108700088215
1612807656488,2021-02-08T18:07:36.488Z,0.044,0.949889563880217,-0.13851042024827956,0.09547220869737114,0.26345727790391743
1612807656504,2021-02-08T18:07:36.504Z,0.06,0.9499054780411169,-0.13836525300278507,0.09558416758140012,0.26343558312559656
1612807656534,2021-02-08T18:07:36.534Z,0.09,0.9499358387768689,-0.13825515522456167,0.0956744063128946,0.26335113866811727
1612807656549,2021-02-08T18:07:36.549Z,0.105,0.9504797955686561,-0.13385629868428076,0.09524127728269473,0.2638176427380688
1612807656578,2021-02-08T18:07:36.579Z,0.134,0.9514197056477319,-0.12559624513150056,0.09432910121975897,0.26481719652832925
1612807656594,2021-02-08T18:07:36.594Z,0.15,0.9522602072531344,-0.11773463788432832,0.09342917092652735,0.2657255026233752
1612807656608,2021-02-08T18:07:36.608Z,0.164,0.9530075035438833,-0.11028603404781984,0.09253389387801114,0.26655424845016323
1612807656638,2021-02-08T18:07:36.638Z,0.194,0.9536651487910465,-0.10324134700280267,0.09166785228109813,0.26732192784836983
1612807656654,2021-02-08T18:07:36.654Z,0.21,0.9542106976292002,-0.0964625183442805,0.09091428360348831,0.26816323409732923
1612807656668,2021-02-08T18:07:36.668Z,0.224,0.9546676787120673,-0.09003345521704222,0.09030216596908178,0.26897791542334193
1612807656698,2021-02-08T18:07:36.698Z,0.254,0.9550288800942189,-0.08410351231967715,0.08973155993630552,0.2698049009059573
1612807656714,2021-02-08T18:07:36.714Z,0.27,0.9553467492329827,-0.07854252954678866,0.08908121326776919,0.2705701336531928
1612807656735,2021-02-08T18:07:36.735Z,0.291,0.9556433363949844,-0.07325626732837434,0.08840403693427983,0.2712269513796502
1612807656758,2021-02-08T18:07:36.759Z,0.314,0.9559277087619834,-0.06831153347360334,0.08778079932358186,0.27171728190467115
1612807656773,2021-02-08T18:07:36.774Z,0.329,0.9561637058632697,-0.06382649896949127,0.08719025606441443,0.27216723694548145
1612807656788,2021-02-08T18:07:36.789Z,0.344,0.9563610842649941,-0.05981840081025562,0.08657503117649257,0.2725802623169507
1612807656818,2021-02-08T18:07:36.818Z,0.374,0.9565516366866772,-0.05586779203305536,0.08593503825404561,0.27295224008178876
1612807656833,2021-02-08T18:07:36.833Z,0.389,0.95671829548773,-0.051885190243322485,0.08545235998841659,0.27330555114171534
1612807656848,2021-02-08T18:07:36.848Z,0.404,0.9568498338595643,-0.04805852538717252,0.08506768946642704,0.27366450589979363
1612807656878,2021-02-08T18:07:36.878Z,0.434,0.9569566145703841,-0.0445806110960194,0.08468587346643364,0.27399801053935074
1612807656893,2021-02-08T18:07:36.893Z,0.449,0.9570438651907136,-0.041492318883740206,0.08427541472740073,0.2743047247988885
1612807656908,2021-02-08T18:07:36.908Z,0.464,0.9571217897072525,-0.038559853979748086,0.08391928776994699,0.2745697916174164
