epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612807656455,2021-02-08T18:07:36.455Z,0,-0.47149091655741965,0.5304701091946528,-0.6494219272000621,0.2730365164709929
1612807656470,2021-02-08T18:07:36.470Z,0.015,-0.47149091655741965,0.5304701091946528,-0.6494219272000621,0.2730365164709929
1612807656500,2021-02-08T18:07:36.501Z,0.045,-0.47271437048520437,0.5330991759457645,-0.646630814560729,0.27242426874867753
1612807656515,2021-02-08T18:07:36.515Z,0.06,-0.4740054668727834,0.5356540581012947,-0.6438297718544513,0.27180281876421847
1612807656530,2021-02-08T18:07:36.531Z,0.075,-0.47460537577541845,0.5368290071506157,-0.6425023818031476,0.27157879840672483
1612807656560,2021-02-08T18:07:36.561Z,0.105,-0.47666142366408326,0.5374940792207925,-0.641925434352342,0.26800324386969426
1612807656575,2021-02-08T18:07:36.575Z,0.12,-0.4784999928812238,0.5378569198264783,-0.6414881226318897,0.2650295816124231
1612807656590,2021-02-08T18:07:36.591Z,0.135,-0.4801927692069974,0.5380036276891458,-0.6411429598935555,0.262493249386655
1612807656620,2021-02-08T18:07:36.620Z,0.165,-0.48169220820194086,0.5380710881716594,-0.6408667094161873,0.26027289792326175
1612807656635,2021-02-08T18:07:36.635Z,0.18,-0.4831272071278231,0.5380384520230316,-0.6405983049857249,0.2583341586529849
1612807656650,2021-02-08T18:07:36.650Z,0.195,-0.4844592885104938,0.5380714792402774,-0.6402740583512567,0.25656853120852013
1612807656680,2021-02-08T18:07:36.680Z,0.225,-0.48589841555931534,0.5381232632757315,-0.6398248586122842,0.25485335701182166
1612807656695,2021-02-08T18:07:36.695Z,0.24,-0.48724699207746863,0.5381173250311325,-0.6394583139055903,0.25320580165118095
1612807656710,2021-02-08T18:07:36.710Z,0.255,-0.48853231267787506,0.5381370534941629,-0.6390600662443296,0.25168814604192324
1612807656740,2021-02-08T18:07:36.740Z,0.285,-0.48967605633263,0.5383230666771911,-0.638427676646753,0.2506705755153888
1612807656755,2021-02-08T18:07:36.755Z,0.3,-0.49054556241181796,0.5385346598363265,-0.6378539708712159,0.24997556519961558
1612807656770,2021-02-08T18:07:36.770Z,0.315,-0.49128864744069034,0.538984975538551,-0.637078027381553,0.24952404306445902
1612807656800,2021-02-08T18:07:36.800Z,0.345,-0.49180501708871505,0.5392947629796653,-0.6365625974874937,0.24915265053587207
1612807656815,2021-02-08T18:07:36.815Z,0.36,-0.4923303062175837,0.5395293543066382,-0.6360908800329493,0.24881185212941567
1612807656829,2021-02-08T18:07:36.830Z,0.374,-0.49291854470205143,0.5397267494764291,-0.6355794484722769,0.2485258716272734
1612807656859,2021-02-08T18:07:36.860Z,0.404,-0.4934952800216669,0.5400072197225929,-0.6349671651844344,0.24833709022507053
1612807656875,2021-02-08T18:07:36.875Z,0.42,-0.4940926858000635,0.5403500213242816,-0.6342724096564987,0.24817893271240127
