epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614097170132,2021-02-23T16:19:30.132Z,0,-0.6270364978762341,0.03239424970007239,0.16980036060204223,-0.7595680880980279
1614097170148,2021-02-23T16:19:30.148Z,0.016,-0.6270364978762341,0.03239424970007239,0.16980036060204223,-0.7595680880980279
1614097170162,2021-02-23T16:19:30.162Z,0.03,-0.6270364978762341,0.03239424970007239,0.16980036060204223,-0.7595680880980279
1614097170192,2021-02-23T16:19:30.193Z,0.06,-0.6270364978762341,0.03239424970007239,0.16980036060204223,-0.7595680880980279
1614097170208,2021-02-23T16:19:30.208Z,0.076,-0.6270364978762341,0.03239424970007239,0.16980036060204223,-0.7595680880980279
1614097170222,2021-02-23T16:19:30.223Z,0.09,-0.6270364978762341,0.03239424970007239,0.16980036060204223,-0.7595680880980279
1614097170252,2021-02-23T16:19:30.252Z,0.12,-0.6270364978762341,0.03239424970007239,0.16980036060204223,-0.7595680880980279
1614097170268,2021-02-23T16:19:30.268Z,0.136,-0.626218518425557,0.03191414512052816,0.1799598823762005,-0.7579223543723131
1614097170282,2021-02-23T16:19:30.282Z,0.15,-0.6252820420507347,0.03140058945889345,0.1906723222869264,-0.7560955206746088
1614097170312,2021-02-23T16:19:30.313Z,0.18,-0.6242077260373541,0.030871716107759864,0.20197418346857507,-0.7540676900066995
1614097170328,2021-02-23T16:19:30.328Z,0.196,-0.6229828495587572,0.030298195747296103,0.2138977833692061,-0.7518125609218361
1614097170342,2021-02-23T16:19:30.342Z,0.21,-0.6215904965396857,0.029693929476032346,0.2264289265182574,-0.7493153317526667
1614097170372,2021-02-23T16:19:30.372Z,0.24,-0.620013078153218,0.029041187906716087,0.23960033212475657,-0.7465467655610363
1614097170388,2021-02-23T16:19:30.388Z,0.256,-0.6182290415568185,0.028352550460508934,0.2534130773482417,-0.7434855730187478
1614097170402,2021-02-23T16:19:30.402Z,0.27,-0.6162199920926363,0.027584743512183416,0.26791643031399914,-0.7400897172900881
1614097170432,2021-02-23T16:19:30.432Z,0.3,-0.6139520256158302,0.026791541935829073,0.2831023448750978,-0.7363410798326687
1614097170447,2021-02-23T16:19:30.447Z,0.315,-0.6114074673048835,0.025942171353797904,0.298970377371403,-0.7322053169184712
1614097170462,2021-02-23T16:19:30.462Z,0.33,-0.6085437176103097,0.025059771210957118,0.3155741476781837,-0.7276396834567682
1614097170492,2021-02-23T16:19:30.492Z,0.36,-0.6053434996598569,0.024122475817097314,0.33287454454231363,-0.7226146214793593
1614097170507,2021-02-23T16:19:30.507Z,0.375,-0.6017685290190611,0.023144304978700833,0.350882646705904,-0.7170915888991783
1614097170522,2021-02-23T16:19:30.523Z,0.39,-0.5977937052886506,0.02211095662078859,0.3695742214234417,-0.7110335339305991
1614097170552,2021-02-23T16:19:30.553Z,0.42,-0.5933830458737316,0.02103123959449111,0.3889335352267903,-0.7044039700390133
1614097170567,2021-02-23T16:19:30.568Z,0.435,-0.5885100633030417,0.019889257049185344,0.4089324037769726,-0.6971618262543269
1614097170582,2021-02-23T16:19:30.583Z,0.45,-0.5831426353471447,0.018686325236585356,0.42953533802723576,-0.6892712684243901
1614097170612,2021-02-23T16:19:30.613Z,0.48,-0.577252360575597,0.01741766327224488,0.4506982053492213,-0.6806963088713107
1614097170627,2021-02-23T16:19:30.627Z,0.495,-0.5708079806768795,0.016100025755178927,0.4723568486926272,-0.6714149580247941
1614097170642,2021-02-23T16:19:30.642Z,0.51,-0.5637884918338403,0.014714865703212121,0.49446073710417904,-0.6613883795966272
1614097170672,2021-02-23T16:19:30.672Z,0.54,-0.5561661548450529,0.013285595413952656,0.5169269544876077,-0.6506068128167213
1614097170687,2021-02-23T16:19:30.687Z,0.555,-0.5479330918041344,0.01181066723698601,0.5396571118804754,-0.6390618410155651
1614097170702,2021-02-23T16:19:30.702Z,0.57,-0.5390892655627931,0.01027104461919054,0.5625639343663031,-0.6267368579776563
1614097170732,2021-02-23T16:19:30.732Z,0.6,-0.5296154516291898,0.008704250809975056,0.585547194580316,-0.6136498939399959
1614097170747,2021-02-23T16:19:30.747Z,0.615,-0.5195390948906985,0.0070853359937830054,0.60848988374957,-0.5998074593304451
1614097170762,2021-02-23T16:19:30.762Z,0.63,-0.5088622242612042,0.0054331458315375405,0.6312918504262642,-0.5852352665652477
1614097170792,2021-02-23T16:19:30.793Z,0.66,-0.4976126979953582,0.0037583023129591966,0.6538284243547493,-0.569978832469497
1614097170807,2021-02-23T16:19:30.808Z,0.675,-0.48581922409717104,0.0020665932254765166,0.675996471228217,-0.5540795805451247
1614097170822,2021-02-23T16:19:30.823Z,0.69,-0.47352635390037423,0.00036155171853560113,0.6976851650987077,-0.5375947096497148
1614097170853,2021-02-23T16:19:30.853Z,0.721,-0.4607900851559081,-0.0013557793841497412,0.7187894721648042,-0.520588468936179
1614097170867,2021-02-23T16:19:30.868Z,0.735,-0.4476607194591127,-0.0030685974178037306,0.73921371838063,-0.5031436599234057
1614097170889,2021-02-23T16:19:30.889Z,0.757,-0.4342020527836548,-0.00476963372131613,0.7588729899381861,-0.4853427789664767
1614097170912,2021-02-23T16:19:30.912Z,0.78,-0.42046761102820535,-0.006437252092892754,0.7776964328050247,-0.4672834346133685
1614097170927,2021-02-23T16:19:30.927Z,0.795,-0.40653491505550526,-0.008077009121815833,0.7956297717256638,-0.4490405227907916
1614097170957,2021-02-23T16:19:30.957Z,0.825,-0.39249612343816187,-0.009696270699491765,0.8126181413797061,-0.4307023702292912
1614097170972,2021-02-23T16:19:30.972Z,0.84,-0.37840832596226665,-0.011275680820510937,0.8286327979413162,-0.41236838390014185
1614097170987,2021-02-23T16:19:30.988Z,0.855,-0.36434640528773127,-0.012815342406867975,0.8436564516893547,-0.3941208640453214
