epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612805289057,2021-02-08T17:30:27.097Z,64.557,4.475079536437988,-5.300901412963867,2.2547719478607178
1612805289096,2021-02-08T17:30:27.111Z,64.596,1.5482501983642578,-5.971632957458496,1.5230647325515747
1612805289136,2021-02-08T17:30:27.126Z,64.63600000000001,-3.6956520080566406,1.0405620336532593,1.0962353944778442
1612805289176,2021-02-08T17:30:27.140Z,64.676,4.901908874511719,10.735684394836426,-5.184252262115479
1612805289214,2021-02-08T17:30:27.142Z,64.714,-2.0493106842041016,3.9673914909362793,0.7913573980331421
1612805289253,2021-02-08T17:30:27.177Z,64.753,0.2067868560552597,0.18690350651741028,0.12062566727399825
1612805289293,2021-02-08T17:30:27.187Z,64.793,-2.354188680648804,2.2600743770599365,0.6084305644035339
1612805289332,2021-02-08T17:30:27.201Z,64.832,-0.5858960747718811,-1.9472427368164065,-1.098886489868164
1612805289372,2021-02-08T17:30:27.215Z,64.872,3.499469995498657,-1.3984622955322266,-2.928154945373535
1612805289411,2021-02-08T17:30:27.230Z,64.911,-0.6468716263771057,-3.166754961013794,0.6084305644035339
1612805289451,2021-02-08T17:30:27.232Z,64.95100000000001,-2.781018018722534,0.97958642244339,1.705991506576538
1612805289489,2021-02-08T17:30:27.247Z,64.98899999999999,-2.781018018722534,0.97958642244339,1.705991506576538
1612805289529,2021-02-08T17:30:27.261Z,65.029,-8.573701858520508,3.2356841564178467,-0.6720572710037231
1612805289568,2021-02-08T17:30:27.276Z,65.068,3.499469995498657,13.174708366394045,-3.476935386657715
1612805289608,2021-02-08T17:30:27.307Z,65.108,-2.1712617874145512,0.97958642244339,1.0352598428726196
1612805289647,2021-02-08T17:30:27.322Z,65.14699999999999,0.4506892859935761,8.479586601257324,-1.9525450468063357
1612805289687,2021-02-08T17:30:27.337Z,65.187,-1.2566277980804443,6.528367042541504,-0.6110816597938538
1612805289726,2021-02-08T17:30:27.351Z,65.226,5.328738212585449,9.211294174194336,-1.9525450468063357
1612805289766,2021-02-08T17:30:27.365Z,65.266,-1.3785790205001829,-2.00821852684021,0.9742841720581056
1612805289804,2021-02-08T17:30:27.380Z,65.304,-1.3785790205001829,-2.00821852684021,0.9742841720581056
1612805289844,2021-02-08T17:30:27.382Z,65.344,1.0604454278945925,-3.349681854248047,-0.9159597158432008
1612805289883,2021-02-08T17:30:27.397Z,65.383,3.743372440338135,-6.215535640716553,2.193796396255493
1612805289923,2021-02-08T17:30:27.411Z,65.423,-0.28101804852485657,1.2844644784927368,-0.30620360374450684
1612805289962,2021-02-08T17:30:27.426Z,65.462,3.0726406574249268,-2.9228525161743164,0.4255037307739258
1612805290002,2021-02-08T17:30:27.440Z,65.502,0.3287380635738373,0.0039766700938344,2.132820844650269
1612805290041,2021-02-08T17:30:27.442Z,65.541,-2.293213129043579,2.4430010318756104,1.6450159549713137
1612805290081,2021-02-08T17:30:27.472Z,65.581,2.0360550880432133,9.760074615478516,-0.97693532705307
