epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607121939365,2020-12-04T22:46:44.418Z,-0.222,10.625,-18.375,-61.8125
1607121939405,2020-12-04T22:46:44.419Z,-0.182,9.5,-16.5,-62.1875
1607121939446,2020-12-04T22:46:44.422Z,-0.141,9.875,-16.125,-61.4375
1607121939485,2020-12-04T22:46:44.434Z,-0.102,8.4375,-13.9375,-61.8125
1607121939525,2020-12-04T22:46:44.435Z,-0.062,9.5,-14.3125,-61
1607121939546,2020-12-04T22:46:44.436Z,-0.041,9.1875,-14.3125,-61.0625
1607121939585,2020-12-04T22:46:44.449Z,-0.002,10.25,-15.0625,-62.625
1607121939626,2020-12-04T22:46:44.450Z,0.039,9.5,-14.3125,-61.0625
1607121939666,2020-12-04T22:46:44.452Z,0.079,8.8125,-14.3125,-61.0625
1607121939705,2020-12-04T22:46:44.462Z,0.118,10.25,-14.6875,-62.25
1607121939745,2020-12-04T22:46:44.464Z,0.158,9.875,-14.3125,-62.25
1607121939786,2020-12-04T22:46:44.466Z,0.199,11,-13.5625,-61.875
1607121939825,2020-12-04T22:46:44.478Z,0.238,9.1875,-13.9375,-62.6875
1607121939865,2020-12-04T22:46:44.481Z,0.278,9.1875,-13.9375,-61.875
1607121939904,2020-12-04T22:46:44.506Z,0.317,9.875,-14.6875,-61.0625
1607121939945,2020-12-04T22:46:44.508Z,0.358,9.5,-13.5625,-62.625
1607121939985,2020-12-04T22:46:44.511Z,0.398,10.625,-14.3125,-61.0625
1607121940025,2020-12-04T22:46:44.524Z,0.438,10.625,-14.3125,-61.0625
1607121940064,2020-12-04T22:46:44.525Z,0.477,8.8125,-13.9375,-63.0625
1607121940105,2020-12-04T22:46:44.526Z,0.518,10.625,-14.3125,-61.0625
1607121940145,2020-12-04T22:46:44.537Z,0.558,9.1875,-18,-62.25
1607121940184,2020-12-04T22:46:44.539Z,0.597,8.4375,-14.3125,-63.4375
1607121940224,2020-12-04T22:46:44.541Z,0.637,8.4375,-13.9375,-61.4375
1607121940265,2020-12-04T22:46:44.557Z,0.678,9.5,-29,-60.6875
1607121940304,2020-12-04T22:46:44.559Z,0.717,9.1875,-13.5625,-62.25
1607121940344,2020-12-04T22:46:44.560Z,0.757,9.875,-13.9375,-63.0625
1607121940383,2020-12-04T22:46:44.569Z,0.796,8.0625,-25.3125,-61.875
1607121940424,2020-12-04T22:46:44.570Z,0.837,9.5,-14.6875,-64.25
1607121940464,2020-12-04T22:46:44.583Z,0.877,11,-13.5625,-61.5
1607121940504,2020-12-04T22:46:44.590Z,0.917,8.8125,-23.125,-63.0625
1607121940543,2020-12-04T22:46:44.592Z,0.956,8.0625,-13.9375,-63.4375
1607121940584,2020-12-04T22:46:44.597Z,0.997,9.1875,-13.9375,-61.5
1607121940624,2020-12-04T22:46:44.599Z,1.037,9.5,-15.4375,-63.4375
1607121940663,2020-12-04T22:46:44.601Z,1.076,9.875,-14.6875,-61.875
1607121940704,2020-12-04T22:46:44.612Z,1.117,9.875,-14.3125,-61.875
1607121940744,2020-12-04T22:46:44.627Z,1.157,8.8125,-14.6875,-61.125
1607121940783,2020-12-04T22:46:44.628Z,1.196,9.5,-15.4375,-63.125
1607121940823,2020-12-04T22:46:44.628Z,1.236,9.875,-14.6875,-61.5
1607121940862,2020-12-04T22:46:44.630Z,1.275,9.875,-15.0625,-61.875
1607121940903,2020-12-04T22:46:44.641Z,1.316,9.5,-15.0625,-62.3125
1607121940943,2020-12-04T22:46:44.643Z,1.356,9.1875,-14.6875,-60.6875
1607121940983,2020-12-04T22:46:44.645Z,1.396,11.75,-14.3125,-61.5
1607121941024,2020-12-04T22:46:44.658Z,1.437,9.5,-14.3125,-61.5
1607121941063,2020-12-04T22:46:44.659Z,1.476,9.1875,-13.9375,-60.6875
1607121941103,2020-12-04T22:46:44.661Z,1.516,11.75,-15.75,-62.6875
1607121941142,2020-12-04T22:46:44.672Z,1.555,9.5,-18.375,-62.6875
1607121941183,2020-12-04T22:46:44.674Z,1.596,9.5,-20.9375,-61.0625
1607121941223,2020-12-04T22:46:44.676Z,1.636,9.875,-16.5,-61.9375
1607121941262,2020-12-04T22:46:44.694Z,1.675,10.25,-13.9375,-62.3125
1607121941302,2020-12-04T22:46:44.721Z,1.715,11.375,-14.6875,-61.0625
1607121941343,2020-12-04T22:46:44.725Z,1.756,8.8125,-15.0625,-63.0625
1607121941382,2020-12-04T22:46:44.725Z,1.795,9.875,-13.5625,-62.6875
1607121941422,2020-12-04T22:46:44.732Z,1.835,11,-13.5625,-62.3125
1607121941462,2020-12-04T22:46:44.734Z,1.875,9.875,-14.3125,-61.875
1607121941503,2020-12-04T22:46:44.737Z,1.916,9.1875,-13.9375,-62.3125
1607121941542,2020-12-04T22:46:44.748Z,1.955,8.8125,-13.9375,-62.3125
1607121941582,2020-12-04T22:46:44.751Z,1.995,10.25,-13.9375,-62.3125
1607121941621,2020-12-04T22:46:44.761Z,2.034,8.8125,-12.8125,-62.3125
1607121941662,2020-12-04T22:46:44.763Z,2.075,11.375,-15.0625,-63.5
1607121941702,2020-12-04T22:46:44.765Z,2.115,10.25,-13.5625,-64.25
1607121941741,2020-12-04T22:46:44.777Z,2.154,9.875,-14.3125,-63.0625
1607121941781,2020-12-04T22:46:44.779Z,2.194,10.625,-13.1875,-64.3125
1607121941822,2020-12-04T22:46:44.781Z,2.235,9.875,-13.9375,-66.25
1607121941861,2020-12-04T22:46:44.796Z,2.274,8.8125,-12.8125,-64.3125
1607121941901,2020-12-04T22:46:44.797Z,2.314,9.875,-13.5625,-63.5
1607121941941,2020-12-04T22:46:44.797Z,2.354,8.4375,-13.5625,-63.875
1607121941982,2020-12-04T22:46:44.807Z,2.395,8.8125,-13.9375,-63.0625
1607121942021,2020-12-04T22:46:44.809Z,2.434,8.8125,-13.9375,-63.5
1607121942061,2020-12-04T22:46:44.826Z,2.474,9.1875,-14.3125,-64.6875
1607121942100,2020-12-04T22:46:44.827Z,2.513,9.5,-12.8125,-64.25
1607121942141,2020-12-04T22:46:44.828Z,2.554,8.4375,-14.3125,-64.25
1607121942181,2020-12-04T22:46:44.836Z,2.594,9.1875,-13.5625,-63.5
1607121942220,2020-12-04T22:46:44.839Z,2.633,9.1875,-12.8125,-61.5
1607121942261,2020-12-04T22:46:44.841Z,2.674,10.25,-12.5,-63.875
