epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612805367393,2021-02-08T17:30:45.833Z,142.889,-2.331116914749145,-16.587766647338867,-14.644947052001953
1612805367432,2021-02-08T17:30:45.849Z,142.928,-3.018616914749145,-19.212766647338867,-15.082447052001953
1612805367472,2021-02-08T17:30:45.852Z,142.968,-1.956117033958435,-17.712766647338867,-14.269947052001953
1612805367512,2021-02-08T17:30:45.863Z,143.00799999999998,-1.206117033958435,-16.962766647338867,-13.019947052001953
1612805367551,2021-02-08T17:30:45.866Z,143.047,-1.956117033958435,-15.15026569366455,-15.457447052001953
1612805367592,2021-02-08T17:30:45.867Z,143.088,-2.331116914749145,-15.46276569366455,-14.269947052001953
1612805367632,2021-02-08T17:30:45.880Z,143.128,-2.331116914749145,-15.46276569366455,-14.269947052001953
1612805367671,2021-02-08T17:30:45.882Z,143.167,-2.643616914749145,-15.46276569366455,-16.269947052001953
1612805367711,2021-02-08T17:30:45.893Z,143.207,-1.206117033958435,-16.212766647338867,-13.832447052001953
1612805367750,2021-02-08T17:30:45.895Z,143.246,-1.581117033958435,-17.337766647338867,-13.832447052001953
1612805367790,2021-02-08T17:30:45.897Z,143.286,-0.8311170339584351,-19.212766647338867,-15.457447052001953
1612805367829,2021-02-08T17:30:45.908Z,143.325,-1.206117033958435,-14.77526569366455,-14.269947052001953
1612805367869,2021-02-08T17:30:45.911Z,143.365,-1.581117033958435,-19.962766647338867,-15.894947052001953
1612805367909,2021-02-08T17:30:45.913Z,143.405,-1.956117033958435,-14.77526569366455,-16.269947052001953
1612805367948,2021-02-08T17:30:45.938Z,143.444,-2.331116914749145,-17.337766647338867,-15.082447052001953
1612805367988,2021-02-08T17:30:45.954Z,143.484,-2.643616914749145,-16.587766647338867,-15.082447052001953
1612805368027,2021-02-08T17:30:45.956Z,143.523,-1.956117033958435,-15.83776569366455,-15.457447052001953
1612805368068,2021-02-08T17:30:45.958Z,143.564,-2.331116914749145,-14.02526569366455,-16.269947052001953
1612805368108,2021-02-08T17:30:45.970Z,143.60399999999998,-2.643616914749145,-15.46276569366455,-17.082447052001953
1612805368147,2021-02-08T17:30:45.972Z,143.643,-2.643616914749145,-14.02526569366455,-16.707447052001953
1612805368187,2021-02-08T17:30:45.983Z,143.683,-2.643616914749145,-14.02526569366455,-16.707447052001953
1612805368226,2021-02-08T17:30:45.986Z,143.722,-2.643616914749145,-15.15026569366455,-16.707447052001953
1612805368266,2021-02-08T17:30:45.988Z,143.762,-2.331116914749145,-15.15026569366455,-17.082447052001953
1612805368306,2021-02-08T17:30:46.013Z,143.80200000000002,-3.393616914749145,-14.40026569366455,-16.707447052001953
1612805368345,2021-02-08T17:30:46.016Z,143.841,-1.956117033958435,-15.15026569366455,-17.894947052001953
1612805368385,2021-02-08T17:30:46.018Z,143.881,-2.331116914749145,-14.77526569366455,-17.082447052001953
1612805368424,2021-02-08T17:30:46.043Z,143.92,-3.393616914749145,-28.08776664733887,-17.082447052001953
1612805368464,2021-02-08T17:30:46.045Z,143.96,-3.393616914749145,-15.46276569366455,-17.894947052001953
1612805368505,2021-02-08T17:30:46.047Z,144.001,-3.018616914749145,-15.83776569366455,-18.269947052001953
1612805368544,2021-02-08T17:30:46.058Z,144.04,-4.1436171531677255,-14.77526569366455,-18.269947052001953
1612805368584,2021-02-08T17:30:46.061Z,144.08,-3.393616914749145,-15.83776569366455,-18.707447052001953
1612805368623,2021-02-08T17:30:46.073Z,144.119,-3.018616914749145,-14.77526569366455,-18.707447052001953
1612805368663,2021-02-08T17:30:46.076Z,144.159,-3.7686169147491455,-14.77526569366455,-18.269947052001953
1612805368702,2021-02-08T17:30:46.088Z,144.19799999999998,-3.7686169147491455,-14.77526569366455,-18.269947052001953
1612805368742,2021-02-08T17:30:46.091Z,144.238,-3.7686169147491455,-15.15026569366455,-17.457447052001953
1612805368782,2021-02-08T17:30:46.092Z,144.278,-4.1436171531677255,-15.83776569366455,-19.082447052001953
1612805368821,2021-02-08T17:30:46.103Z,144.317,-3.7686169147491455,-13.27526569366455,-17.082447052001953
1612805368861,2021-02-08T17:30:46.107Z,144.357,-3.393616914749145,-15.15026569366455,-15.082447052001953
1612805368900,2021-02-08T17:30:46.118Z,144.39600000000002,-2.331116914749145,-15.83776569366455,-17.457447052001953
1612805368940,2021-02-08T17:30:46.133Z,144.436,-2.331116914749145,-16.962766647338867,-16.269947052001953
1612805368981,2021-02-08T17:30:46.136Z,144.477,-2.643616914749145,-15.46276569366455,-16.707447052001953
1612805369020,2021-02-08T17:30:46.148Z,144.516,-1.956117033958435,-15.46276569366455,-16.707447052001953
1612805369060,2021-02-08T17:30:46.163Z,144.556,-1.581117033958435,-15.46276569366455,-16.707447052001953
1612805369099,2021-02-08T17:30:46.166Z,144.595,-2.643616914749145,-16.212766647338867,-16.707447052001953
