epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631044237227,2021-09-07T19:51:27.287Z,0.04,27.125,-80.625,-261
1631044237268,2021-09-07T19:51:27.289Z,0.081,27.4375,-80.625,-263.0625
1631044237308,2021-09-07T19:51:27.291Z,0.121,27.125,-81.375,-260.5
1631044237347,2021-09-07T19:51:27.306Z,0.16,27.8125,-84.25,-259.875
1631044237387,2021-09-07T19:51:27.307Z,0.2,27.125,-81.6875,-261.125
1631044237407,2021-09-07T19:51:27.308Z,0.22,26.375,-82.0625,-259.9375
1631044237447,2021-09-07T19:51:27.317Z,0.26,27.125,-81.6875,-260.3125
1631044237488,2021-09-07T19:51:27.319Z,0.301,28.1875,-81.6875,-259.5
1631044237527,2021-09-07T19:51:27.331Z,0.34,26.75,-81.375,-260.75
1631044237567,2021-09-07T19:51:27.333Z,0.38,27.125,-80.25,-260.375
1631044237607,2021-09-07T19:51:27.335Z,0.42,27.125,-82.0625,-259.5
1631044237648,2021-09-07T19:51:27.346Z,0.461,26.75,-79.9375,-259.125
1631044237687,2021-09-07T19:51:27.349Z,0.5,26.75,-80.25,-260.8125
1631044237727,2021-09-07T19:51:27.351Z,0.54,28.5625,-81,-259.9375
1631044237768,2021-09-07T19:51:27.362Z,0.581,28.1875,-81.375,-259.5625
1631044237807,2021-09-07T19:51:27.362Z,0.62,27.125,-80.625,-259.5625
1631044237847,2021-09-07T19:51:27.365Z,0.66,27.125,-81.75,-260
1631044237886,2021-09-07T19:51:27.376Z,0.699,27.8125,-88.9375,-259.9375
1631044237926,2021-09-07T19:51:27.378Z,0.739,27.8125,-81,-260.8125
1631044237967,2021-09-07T19:51:27.380Z,0.78,27.8125,-81,-259.625
1631044238006,2021-09-07T19:51:27.392Z,0.819,28.1875,-103.4375,-258.375
1631044238046,2021-09-07T19:51:27.394Z,0.859,27.125,-85,-261.625
1631044238086,2021-09-07T19:51:27.396Z,0.899,27.8125,-79.5625,-260.4375
1631044238127,2021-09-07T19:51:27.407Z,0.94,27.125,-96.9375,-259.6875
1631044238166,2021-09-07T19:51:27.438Z,0.979,27.4375,-83.1875,-261.25
1631044238206,2021-09-07T19:51:27.440Z,1.019,27.125,-81,-260.75
1631044238245,2021-09-07T19:51:27.451Z,1.058,28.5625,-87.875,-260
1631044238286,2021-09-07T19:51:27.454Z,1.099,26.75,-81.375,-260.8125
1631044238326,2021-09-07T19:51:27.456Z,1.139,27.4375,-81,-259.625
1631044238365,2021-09-07T19:51:27.467Z,1.178,27.4375,-82.8125,-261.25
1631044238405,2021-09-07T19:51:27.469Z,1.218,26.375,-80.625,-261.25
1631044238446,2021-09-07T19:51:27.471Z,1.259,27.4375,-81.75,-259.6875
1631044238485,2021-09-07T19:51:27.482Z,1.298,26.75,-81,-259.625
1631044238525,2021-09-07T19:51:27.485Z,1.338,27.125,-80.25,-260.0625
1631044238565,2021-09-07T19:51:27.496Z,1.378,27.125,-81.375,-259.625
1631044238606,2021-09-07T19:51:27.498Z,1.419,27.4375,-80.25,-260.0625
1631044238645,2021-09-07T19:51:27.500Z,1.458,26.75,-79.9375,-261.3125
1631044238685,2021-09-07T19:51:27.512Z,1.498,27.125,-80.25,-259.6875
1631044238724,2021-09-07T19:51:27.514Z,1.537,27.125,-79.5625,-261.6875
1631044238765,2021-09-07T19:51:27.516Z,1.578,27.8125,-81,-261.375
1631044238805,2021-09-07T19:51:27.527Z,1.618,28.1875,-80.25,-259.6875
1631044238844,2021-09-07T19:51:27.530Z,1.657,28.9375,-82.4375,-261.3125
1631044238884,2021-09-07T19:51:27.531Z,1.697,27.125,-80.25,-259.6875
1631044238925,2021-09-07T19:51:27.542Z,1.738,30.375,-79.9375,-259.1875
1631044238964,2021-09-07T19:51:27.544Z,1.777,28.5625,-90.75,-259.625
1631044239004,2021-09-07T19:51:27.556Z,1.817,28.9375,-83.5625,-260.125
1631044239044,2021-09-07T19:51:27.558Z,1.857,28.9375,-82.8125,-258.9375
1631044239085,2021-09-07T19:51:27.560Z,1.898,28.9375,-80.625,-260.875
1631044239124,2021-09-07T19:51:27.571Z,1.937,29.25,-79.5625,-260.125
1631044239164,2021-09-07T19:51:27.574Z,1.977,28.9375,-79.1875,-259.6875
1631044239203,2021-09-07T19:51:27.576Z,2.016,29.25,-79.5625,-260.0625
1631044239244,2021-09-07T19:51:27.587Z,2.057,29.25,-79.1875,-260.9375
1631044239284,2021-09-07T19:51:27.589Z,2.097,30,-79.1875,-259.25
1631044239323,2021-09-07T19:51:27.591Z,2.136,28.9375,-79.5625,-260.0625
1631044239363,2021-09-07T19:51:27.602Z,2.176,29.625,-78.125,-260.8125
1631044239404,2021-09-07T19:51:27.604Z,2.217,28.9375,-77.75,-260.5
1631044239443,2021-09-07T19:51:27.606Z,2.256,29.625,-76.3125,-260.4375
1631044239483,2021-09-07T19:51:27.619Z,2.296,29.25,-78.8125,-260.125
1631044239523,2021-09-07T19:51:27.620Z,2.336,30.6875,-78.125,-260
1631044239564,2021-09-07T19:51:27.632Z,2.377,30.375,-78.4375,-261.6875
1631044239603,2021-09-07T19:51:27.635Z,2.416,29.625,-77.375,-260.0625
1631044239643,2021-09-07T19:51:27.636Z,2.456,28.9375,-78.4375,-260.875
1631044239682,2021-09-07T19:51:27.647Z,2.495,28.9375,-77.375,-261.3125
1631044239723,2021-09-07T19:51:27.649Z,2.536,29.25,-77.375,-259.25
1631044239763,2021-09-07T19:51:27.661Z,2.576,29.625,-77,-260
1631044239802,2021-09-07T19:51:27.663Z,2.615,30,-76.3125,-261.75
1631044239842,2021-09-07T19:51:27.665Z,2.655,30.6875,-76.6875,-259.25
1631044239883,2021-09-07T19:51:27.676Z,2.696,30.375,-75.9375,-258.8125
1631044239923,2021-09-07T19:51:27.679Z,2.736,30.375,-79.1875,-261.75
1631044239962,2021-09-07T19:51:27.681Z,2.775,30.375,-81.75,-259.75
1631044240002,2021-09-07T19:51:27.692Z,2.815,29.625,-80.625,-259.625
1631044240043,2021-09-07T19:51:27.694Z,2.856,30,-76.6875,-261.6875
1631044240082,2021-09-07T19:51:27.696Z,2.895,28.9375,-77,-260.0625
1631044240122,2021-09-07T19:51:27.707Z,2.935,29.625,-77,-260.0625
1631044240161,2021-09-07T19:51:27.709Z,2.974,29.25,-75.9375,-262.4375
1631044240202,2021-09-07T19:51:27.711Z,3.015,30,-75.9375,-260.4375
1631044240242,2021-09-07T19:51:27.723Z,3.055,28.9375,-78.8125,-260.875
1631044240281,2021-09-07T19:51:27.725Z,3.094,30,-77,-262.5
1631044240321,2021-09-07T19:51:27.736Z,3.134,28.5625,-76.6875,-261.75
1631044240362,2021-09-07T19:51:27.738Z,3.175,31.0625,-85,-261.6875
1631044240402,2021-09-07T19:51:27.741Z,3.215,30.375,-78.125,-261.75
1631044240441,2021-09-07T19:51:27.751Z,3.254,30.375,-76.3125,-261.3125
1631044240481,2021-09-07T19:51:27.754Z,3.294,30.6875,-90.75,-261.3125
1631044240522,2021-09-07T19:51:27.756Z,3.335,30,-77.75,-262.5
1631044240561,2021-09-07T19:51:27.767Z,3.374,29.625,-76.6875,-262.5
1631044240601,2021-09-07T19:51:27.769Z,3.414,28.9375,-94.75,-261.25
1631044240640,2021-09-07T19:51:27.771Z,3.453,29.25,-75.9375,-261.3125
1631044240681,2021-09-07T19:51:27.782Z,3.494,29.625,-75.9375,-260.9375
1631044240721,2021-09-07T19:51:27.785Z,3.534,28.5625,-84.625,-261.3125
1631044240760,2021-09-07T19:51:27.786Z,3.573,30,-76.3125,-261.3125
1631044240800,2021-09-07T19:51:27.797Z,3.613,29.625,-75.9375,-260.125
1631044240841,2021-09-07T19:51:27.799Z,3.654,29.625,-78.125,-262.4375
1631044240881,2021-09-07T19:51:27.811Z,3.694,29.25,-77.375,-262.125
1631044240920,2021-09-07T19:51:27.813Z,3.733,28.9375,-79.1875,-260.4375
1631044240960,2021-09-07T19:51:27.815Z,3.773,30.375,-82.4375,-262.125
1631044241001,2021-09-07T19:51:27.827Z,3.814,30,-77.375,-263.375
1631044241040,2021-09-07T19:51:27.829Z,3.853,30.375,-76.3125,-260.125
1631044241080,2021-09-07T19:51:27.831Z,3.893,30.375,-76.6875,-262.125
1631044241119,2021-09-07T19:51:27.842Z,3.932,30,-75.9375,-262.5625
1631044241160,2021-09-07T19:51:27.844Z,3.973,29.25,-77.75,-261.75
1631044241200,2021-09-07T19:51:27.846Z,4.013,30,-77.375,-261.75
1631044241239,2021-09-07T19:51:27.858Z,4.052,30,-80.25,-263.3125
1631044241279,2021-09-07T19:51:27.886Z,4.092,29.625,-76.6875,-262.4375
1631044241320,2021-09-07T19:51:27.888Z,4.133,29.25,-78.4375,-263.6875
1631044241360,2021-09-07T19:51:27.890Z,4.173,29.625,-76.3125,-263.3125
1631044241399,2021-09-07T19:51:27.902Z,4.212,27.8125,-77,-262.125
1631044241439,2021-09-07T19:51:27.904Z,4.252,29.625,-78.125,-264.1875
1631044241480,2021-09-07T19:51:27.906Z,4.293,28.9375,-77.375,-264.125
1631044241519,2021-09-07T19:51:27.917Z,4.332,28.9375,-76.6875,-262.9375
