epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631044237299,2021-09-07T19:51:27.352Z,0.032,-130.375,-126.25,76.125
1631044237339,2021-09-07T19:51:27.354Z,0.072,-128.9375,-123,75.375
1631044237378,2021-09-07T19:51:27.356Z,0.111,-128.9375,-121.1875,76.5625
1631044237419,2021-09-07T19:51:27.367Z,0.152,-128.9375,-124.8125,75.8125
1631044237459,2021-09-07T19:51:27.369Z,0.192,-129.3125,-124.4375,75
1631044237479,2021-09-07T19:51:27.371Z,0.212,-129.625,-121.5625,75.0625
1631044237519,2021-09-07T19:51:27.382Z,0.252,-128.9375,-124.4375,73.875
1631044237558,2021-09-07T19:51:27.384Z,0.291,-129.625,-122.25,76.25
1631044237598,2021-09-07T19:51:27.396Z,0.331,-128.9375,-124.125,76.1875
1631044237639,2021-09-07T19:51:27.398Z,0.372,-128.9375,-122.25,74.3125
1631044237679,2021-09-07T19:51:27.400Z,0.412,-128.1875,-123.375,75.0625
1631044237718,2021-09-07T19:51:27.411Z,0.451,-128.1875,-123.375,74.6875
1631044237759,2021-09-07T19:51:27.414Z,0.492,-128.5625,-121.5625,73.875
1631044237799,2021-09-07T19:51:27.415Z,0.532,-128.5625,-126.3125,74.3125
1631044237838,2021-09-07T19:51:27.426Z,0.571,-129.3125,-131.4375,75.4375
1631044237879,2021-09-07T19:51:27.429Z,0.612,-129.3125,-122.25,74.3125
1631044237919,2021-09-07T19:51:27.431Z,0.652,-129.6875,-123.75,75.875
1631044237960,2021-09-07T19:51:27.472Z,0.693,-128.5625,-123.75,75.0625
1631044237998,2021-09-07T19:51:27.474Z,0.731,-128.5625,-122.625,75.0625
1631044238039,2021-09-07T19:51:27.476Z,0.772,-129.6875,-122.625,75.0625
1631044238079,2021-09-07T19:51:27.488Z,0.812,-128.9375,-124.4375,75.4375
1631044238118,2021-09-07T19:51:27.491Z,0.851,-128.5625,-121.875,73.875
1631044238159,2021-09-07T19:51:27.501Z,0.892,-129.6875,-120.4375,75.0625
1631044238199,2021-09-07T19:51:27.503Z,0.932,-128.9375,-120.8125,75.0625
1631044238238,2021-09-07T19:51:27.505Z,0.971,-129.6875,-124.5,74.6875
1631044238278,2021-09-07T19:51:27.516Z,1.011,-129.6875,-122.25,75.875
1631044238319,2021-09-07T19:51:27.519Z,1.052,-128.9375,-124.125,75.875
1631044238358,2021-09-07T19:51:27.521Z,1.091,-129.625,-123.75,73.125
1631044238398,2021-09-07T19:51:27.532Z,1.131,-130.75,-122.625,74.3125
1631044238439,2021-09-07T19:51:27.534Z,1.172,-129.6875,-128.5,75.0625
1631044238478,2021-09-07T19:51:27.536Z,1.211,-128.9375,-121.5625,75.0625
1631044238518,2021-09-07T19:51:27.548Z,1.251,-130.75,-123.75,75.875
1631044238559,2021-09-07T19:51:27.550Z,1.292,-130.75,-125.5625,74.6875
1631044238599,2021-09-07T19:51:27.561Z,1.332,-130.375,-122.25,75.0625
1631044238638,2021-09-07T19:51:27.564Z,1.371,-131.5,-125.5625,73.875
1631044238678,2021-09-07T19:51:27.566Z,1.411,-131.5,-124.5,75.875
1631044238719,2021-09-07T19:51:27.578Z,1.452,-131.125,-124.5,74.6875
1631044238758,2021-09-07T19:51:27.579Z,1.491,-130.75,-123.75,74.6875
1631044238798,2021-09-07T19:51:27.581Z,1.531,-130.75,-125.5625,75.875
1631044238839,2021-09-07T19:51:27.593Z,1.572,-132.625,-124.8125,75.5
1631044238878,2021-09-07T19:51:27.595Z,1.611,-131.125,-123.75,76.3125
1631044238918,2021-09-07T19:51:27.606Z,1.651,-131.875,-127.0625,75.4375
1631044238959,2021-09-07T19:51:27.608Z,1.692,-131.5,-123.75,75.5
1631044238998,2021-09-07T19:51:27.610Z,1.731,-130.75,-124.5,77.0625
1631044239038,2021-09-07T19:51:27.621Z,1.771,-130.75,-124.125,76.25
1631044239078,2021-09-07T19:51:27.624Z,1.811,-129.6875,-133.25,75.5
1631044239119,2021-09-07T19:51:27.625Z,1.852,-130.375,-124.5,77.0625
1631044239158,2021-09-07T19:51:27.637Z,1.891,-130.75,-122.25,79
1631044239198,2021-09-07T19:51:27.639Z,1.931,-129.6875,-122.625,76.6875
1631044239239,2021-09-07T19:51:27.641Z,1.972,-131.125,-123,78.25
1631044239278,2021-09-07T19:51:27.652Z,2.011,-130.0625,-124.5,77.4375
1631044239318,2021-09-07T19:51:27.655Z,2.051,-130,-122.625,76.6875
1631044239357,2021-09-07T19:51:27.666Z,2.09,-129.3125,-123.375,77.8125
1631044239398,2021-09-07T19:51:27.668Z,2.131,-128.5625,-124.125,79.375
1631044239438,2021-09-07T19:51:27.670Z,2.171,-127.125,-121.9375,77.8125
1631044239477,2021-09-07T19:51:27.681Z,2.21,-126,-121.5625,79
1631044239518,2021-09-07T19:51:27.684Z,2.251,-124.9375,-122.625,77.0625
1631044239558,2021-09-07T19:51:27.685Z,2.291,-125.625,-121.1875,77.4375
1631044239598,2021-09-07T19:51:27.698Z,2.331,-124.875,-121.5625,76.6875
1631044239639,2021-09-07T19:51:27.700Z,2.372,-123.4375,-125.9375,78.625
1631044239678,2021-09-07T19:51:27.711Z,2.411,-124.5625,-123,76.6875
1631044239718,2021-09-07T19:51:27.713Z,2.451,-124.1875,-125.1875,78.625
1631044239757,2021-09-07T19:51:27.715Z,2.49,-123.0625,-132.875,78.625
1631044239798,2021-09-07T19:51:27.726Z,2.531,-123.4375,-125.5625,77.4375
1631044239838,2021-09-07T19:51:27.729Z,2.571,-123.0625,-122.625,78.5625
1631044239877,2021-09-07T19:51:27.731Z,2.61,-122.6875,-128.125,79.375
1631044239918,2021-09-07T19:51:27.743Z,2.651,-123.4375,-122.25,77.8125
1631044239958,2021-09-07T19:51:27.745Z,2.691,-123.4375,-120.4375,78.1875
1631044239997,2021-09-07T19:51:27.756Z,2.73,-123.0625,-128.125,77.8125
1631044240037,2021-09-07T19:51:27.758Z,2.77,-124.1875,-121.5625,77.8125
1631044240078,2021-09-07T19:51:27.760Z,2.811,-123.4375,-119.375,77.8125
1631044240118,2021-09-07T19:51:27.771Z,2.851,-123.0625,-123,78.625
1631044240157,2021-09-07T19:51:27.774Z,2.89,-123.8125,-122.625,77.875
1631044240198,2021-09-07T19:51:27.775Z,2.931,-123.4375,-119.375,78.625
1631044240238,2021-09-07T19:51:27.787Z,2.971,-124.5625,-127.75,78.25
1631044240277,2021-09-07T19:51:27.789Z,3.01,-123.0625,-121.1875,76.6875
1631044240318,2021-09-07T19:51:27.791Z,3.051,-123.0625,-123.75,79.4375
1631044240358,2021-09-07T19:51:27.802Z,3.091,-122.6875,-135.125,79.75
1631044240397,2021-09-07T19:51:27.805Z,3.13,-123.0625,-122.625,77.875
1631044240437,2021-09-07T19:51:27.816Z,3.17,-124.1875,-121.1875,79.375
1631044240478,2021-09-07T19:51:27.818Z,3.211,-123.8125,-139.875,78.9375
1631044240517,2021-09-07T19:51:27.820Z,3.25,-123.8125,-122.3125,77.4375
1631044240557,2021-09-07T19:51:27.831Z,3.29,-123.8125,-120.0625,77.4375
1631044240598,2021-09-07T19:51:27.834Z,3.331,-123.4375,-137.3125,77.8125
1631044240638,2021-09-07T19:51:27.835Z,3.371,-123.4375,-121.9375,77.0625
1631044240677,2021-09-07T19:51:27.846Z,3.41,-123.0625,-121.1875,79
1631044240718,2021-09-07T19:51:27.849Z,3.451,-123.4375,-136.5625,77.4375
1631044240758,2021-09-07T19:51:27.851Z,3.491,-123.4375,-120.8125,77.4375
1631044240797,2021-09-07T19:51:27.862Z,3.53,-124.1875,-121.5625,77.8125
1631044240837,2021-09-07T19:51:27.865Z,3.57,-124.1875,-137.6875,78.625
1631044240878,2021-09-07T19:51:27.876Z,3.611,-123.8125,-119.375,78.1875
1631044240917,2021-09-07T19:51:27.878Z,3.65,-123.4375,-121.9375,77.875
1631044240957,2021-09-07T19:51:27.880Z,3.69,-123.4375,-140.9375,79
1631044240998,2021-09-07T19:51:27.891Z,3.731,-123.8125,-124.875,77.4375
1631044241037,2021-09-07T19:51:27.894Z,3.77,-123.8125,-119.6875,79
1631044241077,2021-09-07T19:51:27.923Z,3.81,-123.4375,-138,79
1631044241118,2021-09-07T19:51:27.925Z,3.851,-123.4375,-124.125,77.4375
1631044241158,2021-09-07T19:51:27.936Z,3.891,-123.4375,-121.9375,78.625
1631044241197,2021-09-07T19:51:27.939Z,3.93,-122.6875,-136.9375,78.625
1631044241237,2021-09-07T19:51:27.941Z,3.97,-122.3125,-123.375,77.0625
1631044241278,2021-09-07T19:51:27.952Z,4.011,-123.0625,-121.5625,77.4375
1631044241317,2021-09-07T19:51:27.954Z,4.05,-124.1875,-138.375,77.8125
1631044241357,2021-09-07T19:51:27.956Z,4.09,-122.6875,-122.25,77.0625
1631044241398,2021-09-07T19:51:27.968Z,4.131,-123.4375,-121.5625,78.1875
1631044241437,2021-09-07T19:51:27.970Z,4.17,-122.3125,-131.4375,78.625
1631044241477,2021-09-07T19:51:27.981Z,4.21,-123.8125,-122.625,77.4375
