epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614182109821,2021-02-24T15:56:51.179Z,-0.028999999999999998,,,
1614182109862,2021-02-24T15:56:51.181Z,0.012,-12.2838134765625,2.9143569469451904,-5.91740608215332
1614182109902,2021-02-24T15:56:51.182Z,0.052000000000000005,-7.771618843078612,1.328991174697876,-7.5637474060058585
1614182109943,2021-02-24T15:56:51.193Z,0.09300000000000001,-10.637472152709961,4.987527847290039,-7.685698509216309
1614182109982,2021-02-24T15:56:51.195Z,0.132,-10.637472152709961,4.987527847290039,-7.685698509216309
1614182110024,2021-02-24T15:56:51.198Z,0.174,-5.942350387573242,0.4753326177597046,-2.56374740600586
1614182110063,2021-02-24T15:56:51.208Z,0.213,-5.942350387573242,0.4753326177597046,-2.56374740600586
1614182110104,2021-02-24T15:56:51.224Z,0.254,-6.003325939178468,-1.5978381633758545,-0.7344789505004883
1614182110144,2021-02-24T15:56:51.239Z,0.294,-6.003325939178468,-1.5978381633758545,-0.7344789505004883
1614182110185,2021-02-24T15:56:51.242Z,0.335,-5.454545497894287,-3.549057483673096,1.0947893857955933
1614182110226,2021-02-24T15:56:51.255Z,0.376,-2.649667263031006,-3.488081932067871,1.8264967203140257
1614182110265,2021-02-24T15:56:51.270Z,0.415,-2.649667263031006,-3.488081932067871,1.8264967203140257
1614182110306,2021-02-24T15:56:51.273Z,0.456,-2.283813714981079,-3.975886821746826,2.558203935623169
1614182110346,2021-02-24T15:56:51.284Z,0.496,-1.7960089445114136,-2.878325939178467,3.228935718536377
1614182110387,2021-02-24T15:56:51.286Z,0.537,0.2771618664264679,-3.06125283241272,4.021618843078613
1614182110426,2021-02-24T15:56:51.288Z,0.5760000000000001,-0.881374716758728,-2.695399045944214,3.167959928512573
1614182110467,2021-02-24T15:56:51.300Z,0.617,-1.0033259391784668,-2.4514966011047363,1.5825942754745483
1614182110507,2021-02-24T15:56:51.302Z,0.657,0.03325942531228065,-3.06125283241272,-0.7954545021057129
1614182110548,2021-02-24T15:56:51.304Z,0.698,0.8259423971176147,-7.390521049499513,-0.9174057245254515
1614182110587,2021-02-24T15:56:51.315Z,0.737,-1.0033259391784668,-11.231985092163086,-2.99057674407959
1614182110628,2021-02-24T15:56:51.330Z,0.778,-5.454545497894287,-20.50027656555176,-3.9661865234375
1614182110668,2021-02-24T15:56:51.333Z,0.818,-8.137472152709961,-26.59783744812012,-2.197893619537353
1614182110709,2021-02-24T15:56:51.343Z,0.8590000000000001,-13.25942325592041,-33.366134643554695,0.42405766248703
1614182110749,2021-02-24T15:56:51.347Z,0.899,-13.076497077941895,-34.524669647216804,-3.295454740524292
1614182110790,2021-02-24T15:56:51.348Z,0.94,-15.393569946289062,-40.80515670776367,-6.283259868621826
1614182110831,2021-02-24T15:56:51.359Z,0.981,-18.503326416015625,-42.39052200317383,-14.697894096374512
1614182110870,2021-02-24T15:56:51.361Z,1.02,-9.722838401794434,-40.98808288574219,-25.551551818847656
1614182110911,2021-02-24T15:56:51.390Z,1.061,-9.23503303527832,-42.75637817382813,-25.18569755554199
1614182110951,2021-02-24T15:56:51.392Z,1.101,-24.844789505004886,-55.80515670776367,-17.62472152709961
1614182110992,2021-02-24T15:56:51.403Z,1.1420000000000001,-31.003326416015625,-52.26857376098633,-2.868625402450561
1614182111031,2021-02-24T15:56:51.405Z,1.181,-31.67405891418457,-47.39052200317383,8.655764579772951
