epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610601267235,2021-01-14T05:15:57.144Z,-0.133,137.125,67,-19.875
1610601267275,2021-01-14T05:15:57.158Z,-0.093,136.75,67.6875,-23.125
1610601267315,2021-01-14T05:15:57.173Z,-0.053,136.375,66.625,-21.0625
1610601267356,2021-01-14T05:15:57.175Z,-0.012,137.125,65.875,-19.875
1610601267395,2021-01-14T05:15:57.189Z,0.027,136.75,63,-21.0625
1610601267416,2021-01-14T05:15:57.190Z,0.048,136.75,66.625,-21.5
1610601267455,2021-01-14T05:15:57.204Z,0.087,137.5,64.0625,-21.875
1610601267495,2021-01-14T05:15:57.218Z,0.127,136.75,65.875,-20.6875
1610601267534,2021-01-14T05:15:57.233Z,0.166,136.375,68.0625,-19.875
1610601267575,2021-01-14T05:15:57.248Z,0.207,135.3125,67,-21.5
1610601267615,2021-01-14T05:15:57.250Z,0.247,136.75,66.625,-21.5
1610601267654,2021-01-14T05:15:57.264Z,0.286,137.125,67,-20.25
1610601267694,2021-01-14T05:15:57.279Z,0.326,136.75,68.0625,-21.875
1610601267735,2021-01-14T05:15:57.293Z,0.367,137.125,67.3125,-20.25
1610601267774,2021-01-14T05:15:57.308Z,0.406,137.875,67.6875,-21.0625
1610601267814,2021-01-14T05:15:57.310Z,0.446,136.375,66.25,-22.3125
1610601267854,2021-01-14T05:15:57.325Z,0.486,137.125,67.3125,-21.875
1610601267895,2021-01-14T05:15:57.339Z,0.527,137.125,55.0625,-21.0625
1610601267934,2021-01-14T05:15:57.353Z,0.566,137.5,66.25,-22.3125
1610601267974,2021-01-14T05:15:57.368Z,0.606,136.0625,65.875,-21.0625
1610601268013,2021-01-14T05:15:57.383Z,0.645,136.375,52.875,-20.6875
1610601268054,2021-01-14T05:15:57.385Z,0.686,136.75,66.25,-21.0625
1610601268094,2021-01-14T05:15:57.402Z,0.726,137.5,66.625,-21.0625
1610601268133,2021-01-14T05:15:57.414Z,0.765,136.75,59,-21.0625
1610601268173,2021-01-14T05:15:57.428Z,0.805,138.1875,68.4375,-22.3125
1610601268214,2021-01-14T05:15:57.443Z,0.846,136.375,67.6875,-20.25
1610601268254,2021-01-14T05:15:57.445Z,0.886,136.75,66.625,-20.6875
1610601268293,2021-01-14T05:15:57.460Z,0.925,136.375,67.3125,-22.3125
1610601268333,2021-01-14T05:15:57.474Z,0.965,137.5,67,-19.875
1610601268374,2021-01-14T05:15:57.490Z,1.006,137.125,58.6875,-21.5
1610601268413,2021-01-14T05:15:57.503Z,1.045,137.125,67.6875,-21.875
1610601268453,2021-01-14T05:15:57.518Z,1.085,136.75,67.6875,-19.875
1610601268492,2021-01-14T05:15:57.520Z,1.124,136.75,67.3125,-21.5
1610601268533,2021-01-14T05:15:57.534Z,1.165,136.75,66.625,-22.3125
1610601268573,2021-01-14T05:15:57.548Z,1.205,136.0625,66.25,-20.6875
1610601268612,2021-01-14T05:15:57.563Z,1.244,136.375,68.4375,-21.5
1610601268652,2021-01-14T05:15:57.578Z,1.284,136.75,67.375,-21.125
1610601268691,2021-01-14T05:15:57.580Z,1.323,136.75,66.25,-20.25
1610601268733,2021-01-14T05:15:57.594Z,1.365,137.5,65.875,-21.5
1610601268772,2021-01-14T05:15:57.640Z,1.404,137.125,67.6875,-20.3125
1610601268812,2021-01-14T05:15:57.654Z,1.444,137.125,67.3125,-20.3125
1610601268851,2021-01-14T05:15:57.668Z,1.483,136.0625,66.625,-21.0625
1610601268892,2021-01-14T05:15:57.683Z,1.524,136.75,65.875,-20.3125
1610601268932,2021-01-14T05:15:57.698Z,1.564,136.75,65.5625,-20.25
1610601268971,2021-01-14T05:15:57.700Z,1.603,137.5,67.3125,-19.875
1610601269011,2021-01-14T05:15:57.714Z,1.643,136.75,66.25,-21.125
1610601269052,2021-01-14T05:15:57.728Z,1.684,136.75,65.875,-19.875
1610601269093,2021-01-14T05:15:57.743Z,1.725,136.375,67.3125,-21.875
1610601269131,2021-01-14T05:15:57.745Z,1.763,136.75,67.3125,-19.0625
1610601269170,2021-01-14T05:15:57.759Z,1.802,136.0625,67.6875,-20.6875
1610601269212,2021-01-14T05:15:57.773Z,1.844,137.125,65.5625,-22.75
1610601269251,2021-01-14T05:15:57.788Z,1.883,137.5,68.0625,-21.125
1610601269291,2021-01-14T05:15:57.803Z,1.923,136.375,59.75,-19.875
1610601269330,2021-01-14T05:15:57.806Z,1.962,136.75,64.0625,-22.3125
1610601269371,2021-01-14T05:15:57.819Z,2.003,136.375,67.3125,-20.6875
1610601269411,2021-01-14T05:15:57.834Z,2.043,137.5,68.0625,-21.0625
1610601269450,2021-01-14T05:15:57.848Z,2.082,136.375,66.625,-23.125
1610601269490,2021-01-14T05:15:57.863Z,2.122,136.75,68.4375,-22.3125
1610601269531,2021-01-14T05:15:57.865Z,2.163,135.3125,67.3125,-22.3125
1610601269570,2021-01-14T05:15:57.880Z,2.202,136.0625,67,-23.125
1610601269610,2021-01-14T05:15:57.894Z,2.242,137.125,68.0625,-21.5
1610601269649,2021-01-14T05:15:57.908Z,2.281,136.375,66.625,-21.125
1610601269691,2021-01-14T05:15:57.923Z,2.323,136.75,67.3125,-21.125
1610601269730,2021-01-14T05:15:57.938Z,2.362,136.75,66.625,-19.875
1610601269770,2021-01-14T05:15:57.940Z,2.402,137.125,66.25,-21.9375
1610601269809,2021-01-14T05:15:57.954Z,2.441,136.0625,66.25,-21.5
1610601269850,2021-01-14T05:15:57.969Z,2.482,136.75,67.6875,-19.875
1610601269890,2021-01-14T05:15:57.983Z,2.522,137.125,59.75,-19.875
1610601269929,2021-01-14T05:15:57.998Z,2.561,136.4375,63.75,-21.125
1610601269969,2021-01-14T05:15:58.000Z,2.601,136.375,67.6875,-19.875
1610601270010,2021-01-14T05:15:58.015Z,2.642,137.125,52.125,-19.5
1610601270049,2021-01-14T05:15:58.029Z,2.681,136.375,65.875,-19.875
1610601270089,2021-01-14T05:15:58.043Z,2.721,137.5,67,-20.6875
1610601270129,2021-01-14T05:15:58.058Z,2.761,137.125,54.6875,-19.875
1610601270170,2021-01-14T05:15:58.073Z,2.802,137.125,66.25,-21.5
1610601270209,2021-01-14T05:15:58.075Z,2.841,137.125,64.8125,-20.25
1610601270249,2021-01-14T05:15:58.089Z,2.881,137.5,57.1875,-21.125
1610601270288,2021-01-14T05:15:58.103Z,2.92,136.375,63,-20.6875
1610601270328,2021-01-14T05:15:58.119Z,2.96,137.125,69.125,-19.875
1610601270369,2021-01-14T05:15:58.133Z,3.001,137.125,65.875,-21.5
1610601270408,2021-01-14T05:15:58.135Z,3.04,136.75,67.6875,-20.3125
1610601270448,2021-01-14T05:15:58.149Z,3.08,137.875,67.3125,-20.3125
1610601270487,2021-01-14T05:15:58.164Z,3.119,137.5,67.3125,-21.5
1610601270528,2021-01-14T05:15:58.178Z,3.16,137.5,66.25,-22.75
1610601270568,2021-01-14T05:15:58.193Z,3.2,137.125,67.6875,-19.5
1610601270608,2021-01-14T05:15:58.195Z,3.24,136.75,67.375,-20.6875
1610601270647,2021-01-14T05:15:58.210Z,3.279,136.75,65.875,-21.5
1610601270688,2021-01-14T05:15:58.224Z,3.32,136.75,66.625,-21.9375
1610601270728,2021-01-14T05:15:58.238Z,3.36,136.75,65.1875,-23.5625
1610601270767,2021-01-14T05:15:58.253Z,3.399,137.125,67.6875,-23.125
1610601270807,2021-01-14T05:15:58.268Z,3.439,136.375,67.6875,-21.9375
1610601270848,2021-01-14T05:15:58.270Z,3.48,136.375,66.25,-23.9375
1610601270887,2021-01-14T05:15:58.284Z,3.519,136.75,68.0625,-21.9375
1610601270927,2021-01-14T05:15:58.298Z,3.559,137.125,67,-21.9375
1610601270966,2021-01-14T05:15:58.313Z,3.598,136.75,67,-23.125
1610601271007,2021-01-14T05:15:58.315Z,3.639,136.75,67,-22.75
1610601271047,2021-01-14T05:15:58.329Z,3.679,136.0625,67,-21.9375
1610601271087,2021-01-14T05:15:58.344Z,3.719,137.5,66.625,-23.125
1610601271126,2021-01-14T05:15:58.358Z,3.758,136.75,67,-21.5
1610601271167,2021-01-14T05:15:58.373Z,3.799,137.125,60.4375,-23.9375
1610601271207,2021-01-14T05:15:58.375Z,3.839,136.375,63,-23.125
1610601271246,2021-01-14T05:15:58.403Z,3.878,137.125,68.0625,-22.75
1610601271286,2021-01-14T05:15:58.405Z,3.918,135.6875,65.875,-23.9375
1610601271327,2021-01-14T05:15:58.420Z,3.959,136.375,67.6875,-23.9375
1610601271366,2021-01-14T05:15:58.433Z,3.998,136.75,66.625,-23.5625
