epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631030295615,2021-09-07T15:59:21.034Z,0.086,-166.42234802246094,214.8655242919922,-427.6212158203125
1631030295655,2021-09-07T15:59:21.484Z,0.126,-165.35984802246094,215.6155242919922,-429.9962158203125
1631030295695,2021-09-07T15:59:21.486Z,0.166,-164.23484802246094,214.8655242919922,-427.7462158203125
1631030295736,2021-09-07T15:59:21.500Z,0.207,-163.54734802246094,215.9905242919922,-428.5587158203125
1631030295775,2021-09-07T15:59:21.950Z,0.246,-161.35984802246094,214.9280242919922,-433.8712158203125
1631030295796,2021-09-07T15:59:22.414Z,0.267,-161.67234802246094,214.5530242919922,-430.6212158203125
1631030295835,2021-09-07T15:59:22.416Z,0.306,-161.35984802246094,213.4280242919922,-432.9337158203125
1631030295875,2021-09-07T15:59:22.430Z,0.346,-158.79734802246094,206.4905242919922,-431.0587158203125
1631030295916,2021-09-07T15:59:23.809Z,0.387,-157.29734802246094,200.3030242919922,-429.4962158203125
1631030295955,2021-09-07T15:59:23.824Z,0.426,-155.85984802246094,207.9905242919922,-430.7462158203125
1631030295995,2021-09-07T15:59:23.826Z,0.466,-154.73484802246094,206.5530242919922,-427.3712158203125
1631030296034,2021-09-07T15:59:24.275Z,0.505,-154.73484802246094,210.1780242919922,-427.7462158203125
1631030296075,2021-09-07T15:59:25.220Z,0.546,-156.23484802246094,207.9905242919922,-428.8087158203125
1631030296115,2021-09-07T15:59:25.237Z,0.586,-156.60984802246094,210.1780242919922,-428.8712158203125
1631030296155,2021-09-07T15:59:25.551Z,0.626,-156.23484802246094,204.3655242919922,-429.3712158203125
1631030296194,2021-09-07T15:59:25.685Z,0.665,-156.23484802246094,209.8030242919922,-428.8712158203125
1631030296234,2021-09-07T15:59:25.700Z,0.705,-155.48484802246094,208.7405242919922,-428.4962158203125
1631030296275,2021-09-07T15:59:26.150Z,0.746,-153.67234802246094,189.7405242919922,-428.8712158203125
1631030296314,2021-09-07T15:59:26.152Z,0.785,-152.92234802246094,204.3655242919922,-429.6837158203125
1631030296354,2021-09-07T15:59:26.602Z,0.825,-154.04734802246094,208.3655242919922,-428.8087158203125
1631030296393,2021-09-07T15:59:27.215Z,0.864,-154.35984802246094,202.1780242919922,-430.0587158203125
1631030296434,2021-09-07T15:59:27.546Z,0.905,-155.10984802246094,210.1780242919922,-431.3712158203125
1631030296474,2021-09-07T15:59:27.561Z,0.945,-158.04734802246094,209.4280242919922,-430.8712158203125
1631030296513,2021-09-07T15:59:27.590Z,0.984,-158.42234802246094,209.4280242919922,-431.1837158203125
1631030296553,2021-09-07T15:59:28.025Z,1.024,-158.79734802246094,210.9280242919922,-431.9962158203125
1631030296593,2021-09-07T15:59:28.028Z,1.064,-159.48484802246094,210.1780242919922,-431.2462158203125
1631030296634,2021-09-07T15:59:28.131Z,1.105,-160.23484802246094,211.3030242919922,-431.5587158203125
1631030296673,2021-09-07T15:59:28.326Z,1.144,-159.48484802246094,209.4280242919922,-431.6212158203125
1631030296713,2021-09-07T15:59:28.461Z,1.184,-160.23484802246094,201.8030242919922,-430.9337158203125
1631030296752,2021-09-07T15:59:28.520Z,1.223,-159.85984802246094,202.4905242919922,-431.2462158203125
1631030296793,2021-09-07T15:59:28.535Z,1.264,-158.42234802246094,209.8030242919922,-432.1212158203125
1631030296833,2021-09-07T15:59:28.537Z,1.304,-158.79734802246094,207.6155242919922,-431.3087158203125
1631030296872,2021-09-07T15:59:28.822Z,1.343,-158.04734802246094,207.3030242919922,-431.3712158203125
1631030296912,2021-09-07T15:59:28.836Z,1.383,-157.67234802246094,208.3655242919922,-432.1837158203125
1631030296953,2021-09-07T15:59:28.881Z,1.424,-158.04734802246094,207.6155242919922,-430.6212158203125
1631030296992,2021-09-07T15:59:28.911Z,1.463,-156.60984802246094,206.9280242919922,-432.4337158203125
1631030297032,2021-09-07T15:59:28.926Z,1.503,-156.60984802246094,206.9280242919922,-431.9337158203125
1631030297072,2021-09-07T15:59:28.941Z,1.543,-155.48484802246094,203.6155242919922,-430.8712158203125
1631030297111,2021-09-07T15:59:28.971Z,1.582,-153.67234802246094,203.9905242919922,-431.2462158203125
1631030297152,2021-09-07T15:59:28.985Z,1.623,-153.67234802246094,205.8030242919922,-432.1837158203125
1631030297192,2021-09-07T15:59:29.001Z,1.663,-155.10984802246094,206.1780242919922,-431.3712158203125
1631030297231,2021-09-07T15:59:29.015Z,1.702,-154.04734802246094,205.8030242919922,-430.9337158203125
1631030297271,2021-09-07T15:59:29.045Z,1.742,-154.73484802246094,205.4280242919922,-431.3712158203125
1631030297310,2021-09-07T15:59:29.047Z,1.781,-154.04734802246094,204.6780242919922,-431.9962158203125
1631030297351,2021-09-07T15:59:29.077Z,1.822,-154.35984802246094,205.0530242919922,-432.8087158203125
1631030297391,2021-09-07T15:59:29.092Z,1.862,-154.35984802246094,204.7405242919922,-432.1212158203125
1631030297430,2021-09-07T15:59:29.106Z,1.901,-154.04734802246094,205.0530242919922,-432.8712158203125
1631030297470,2021-09-07T15:59:29.136Z,1.941,-154.35984802246094,203.6155242919922,-434.7462158203125
1631030297511,2021-09-07T15:59:29.166Z,1.982,-153.29734802246094,206.1780242919922,-432.8712158203125
1631030297551,2021-09-07T15:59:29.181Z,2.022,-155.48484802246094,197.0530242919922,-430.8712158203125
1631030297590,2021-09-07T15:59:29.196Z,2.061,-154.73484802246094,198.1155242919922,-432.9337158203125
1631030297630,2021-09-07T15:59:29.197Z,2.101,-154.35984802246094,203.2405242919922,-431.8087158203125
1631030297669,2021-09-07T15:59:29.213Z,2.14,-153.29734802246094,190.8030242919922,-432.4337158203125
1631030297710,2021-09-07T15:59:29.227Z,2.181,-154.35984802246094,204.6780242919922,-433.9337158203125
1631030297750,2021-09-07T15:59:29.241Z,2.221,-154.73484802246094,204.3655242919922,-432.1212158203125
1631030297789,2021-09-07T15:59:29.256Z,2.26,-155.10984802246094,187.5530242919922,-432.5587158203125
1631030297829,2021-09-07T15:59:29.271Z,2.3,-154.35984802246094,204.3655242919922,-431.1837158203125
1631030297868,2021-09-07T15:59:29.285Z,2.339,-152.92234802246094,203.6155242919922,-429.3087158203125
1631030297909,2021-09-07T15:59:29.287Z,2.38,-152.92234802246094,193.3655242919922,-428.2462158203125
1631030297949,2021-09-07T15:59:29.303Z,2.42,-152.17234802246094,202.4905242919922,-427.3712158203125
1631030297989,2021-09-07T15:59:29.317Z,2.46,-152.17234802246094,207.2405242919922,-427.0587158203125
1631030298028,2021-09-07T15:59:29.331Z,2.499,-152.54734802246094,204.6780242919922,-428.1212158203125
