epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613075896949,2021-02-11T20:41:55.305Z,0.077,-0.2333713173866272,0.9395127892494202,0.06464843451976776
1613075896989,2021-02-11T20:41:55.308Z,0.117,-0.2360568642616272,0.9519639611244202,0.06562499701976776
1613075897028,2021-02-11T20:41:55.322Z,0.156,-0.2353244423866272,0.9485459923744202,0.06855468451976776
1613075897068,2021-02-11T20:41:55.367Z,0.196,-0.2277560830116272,0.9483018517494202,0.07075195014476776
1613075897108,2021-02-11T20:41:55.381Z,0.236,-0.2338595986366272,0.9485459923744202,0.07392577826976776
1613075897146,2021-02-11T20:41:55.410Z,0.274,-0.2328830361366272,0.9487901329994202,0.07465820014476776
1613075897185,2021-02-11T20:41:55.412Z,0.313,-0.2309299111366272,0.9478135704994202,0.07368163764476776
1613075897225,2021-02-11T20:41:55.427Z,0.353,-0.2377658486366272,0.9483018517494202,0.07221679389476776
1613075897264,2021-02-11T20:41:55.442Z,0.392,-0.2343478798866272,0.9536729454994202,0.06806640326976776
1613075897304,2021-02-11T20:41:55.456Z,0.432,-0.2253146767616272,0.9470811486244202,0.07270507514476776
1613075897343,2021-02-11T20:41:55.470Z,0.471,-0.2365451455116272,0.9480577111244202,0.07319335639476776
1613075897383,2021-02-11T20:41:55.472Z,0.511,-0.2382541298866272,0.9480577111244202,0.07026366889476776
1613075897422,2021-02-11T20:41:55.590Z,0.55,-0.2277560830116272,0.9495225548744202,0.06855468451976776
1613075897462,2021-02-11T20:41:55.682Z,0.59,-0.2331271767616272,0.9514756798744202,0.07221679389476776
1613075897502,2021-02-11T20:41:55.742Z,0.63,-0.2343478798866272,0.9468370079994202,0.07026366889476776
1613075897540,2021-02-11T20:41:55.772Z,0.668,-0.2345920205116272,0.9473252892494202,0.06904296576976776
1613075897579,2021-02-11T20:41:55.787Z,0.707,-0.2424045205116272,0.9475694298744202,0.07075195014476776
1613075897619,2021-02-11T20:41:55.817Z,0.747,-0.2367892861366272,0.9465928673744202,0.07319335639476776
1613075897658,2021-02-11T20:41:55.847Z,0.786,-0.2289767861366272,0.9458604454994202,0.07465820014476776
1613075897698,2021-02-11T20:41:55.861Z,0.826,-0.2319064736366272,0.9478135704994202,0.07197265326976776
1613075897737,2021-02-11T20:41:55.876Z,0.865,-0.2309299111366272,0.9463487267494202,0.07099609076976776
1613075897777,2021-02-11T20:41:55.936Z,0.905,-0.2372775673866272,0.9492784142494202,0.07416991889476776
1613075897817,2021-02-11T20:41:55.965Z,0.945,-0.2363010048866272,0.9434190392494202,0.07221679389476776
1613075897856,2021-02-11T20:41:55.967Z,0.984,-0.2348361611366272,0.9497666954994202,0.07148437201976776
1613075897896,2021-02-11T20:41:55.982Z,1.024,-0.2348361611366272,0.9483018517494202,0.06928710639476776
1613075897935,2021-02-11T20:41:55.997Z,1.063,-0.2375217080116272,0.9461045861244202,0.06733398139476776
1613075897973,2021-02-11T20:41:56.012Z,1.101,-0.2292209267616272,0.9470811486244202,0.06782226264476776
1613075898013,2021-02-11T20:41:56.131Z,1.141,-0.2309299111366272,0.9475694298744202,0.07197265326976776
1613075898052,2021-02-11T20:41:56.237Z,1.18,-0.2365451455116272,0.9475694298744202,0.07539062201976776
1613075898092,2021-02-11T20:41:56.297Z,1.22,-0.2321506142616272,0.9500108361244202,0.07221679389476776
1613075898131,2021-02-11T20:41:56.341Z,1.259,-0.2345920205116272,0.9487901329994202,0.07343749701976776
1613075898171,2021-02-11T20:41:56.370Z,1.299,-0.2409396767616272,0.9512315392494202,0.06879882514476776
1613075898211,2021-02-11T20:41:56.415Z,1.339,-0.2321506142616272,0.9468370079994202,0.06977538764476776
1613075898250,2021-02-11T20:41:56.418Z,1.378,-0.2309299111366272,0.9500108361244202,0.07221679389476776
1613075898290,2021-02-11T20:41:56.432Z,1.418,-0.2402072548866272,0.9480577111244202,0.06660155951976776
1613075898329,2021-02-11T20:41:56.505Z,1.457,-0.2316623330116272,0.9495225548744202,0.07026366889476776
1613075898369,2021-02-11T20:41:56.520Z,1.497,-0.2382541298866272,0.9465928673744202,0.07148437201976776
1613075898407,2021-02-11T20:41:56.523Z,1.535,-0.2348361611366272,0.9485459923744202,0.06635741889476776
