epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613075896893,2021-02-11T20:41:55.295Z,0.017,-4.63858699798584,-11.019021987915039,-67.89945983886719
1613075896933,2021-02-11T20:41:55.297Z,0.057,-4.63858699798584,-9.519021987915039,-69.08695983886719
1613075896973,2021-02-11T20:41:55.299Z,0.097,-3.51358699798584,-11.769021987915039,-69.08695983886719
1613075897012,2021-02-11T20:41:55.310Z,0.136,-5.01358699798584,-27.39402198791504,-68.27445983886719
1613075897052,2021-02-11T20:41:55.313Z,0.176,-4.63858699798584,-9.144021987915039,-69.52445983886719
1613075897074,2021-02-11T20:41:55.315Z,0.198,-3.88858699798584,-5.081521511077881,-69.08695983886719
1613075897113,2021-02-11T20:41:55.325Z,0.237,-5.38858699798584,-6.206521511077881,-69.08695983886719
1613075897153,2021-02-11T20:41:55.327Z,0.277,-3.51358699798584,-5.831521511077881,-69.08695983886719
1613075897192,2021-02-11T20:41:55.329Z,0.316,-4.26358699798584,-22.95652198791504,-68.71195983886719
1613075897232,2021-02-11T20:41:55.355Z,0.356,-5.01358699798584,-6.956521511077881,-69.89945983886719
1613075897271,2021-02-11T20:41:55.369Z,0.395,-3.88858699798584,-6.581521511077881,-68.27445983886719
1613075897311,2021-02-11T20:41:55.371Z,0.435,-4.26358699798584,-5.456521511077881,-69.46195983886719
1613075897350,2021-02-11T20:41:55.374Z,0.474,-5.01358699798584,-6.206521511077881,-69.46195983886719
1613075897390,2021-02-11T20:41:55.385Z,0.514,-5.38858699798584,-6.206521511077881,-68.64945983886719
1613075897430,2021-02-11T20:41:55.387Z,0.554,-5.38858699798584,-5.456521511077881,-69.08695983886719
1613075897469,2021-02-11T20:41:55.400Z,0.593,-3.88858699798584,-3.95652174949646,-68.64945983886719
1613075897509,2021-02-11T20:41:55.403Z,0.633,-4.26358699798584,-5.456521511077881,-67.83695983886719
1613075897548,2021-02-11T20:41:55.414Z,0.672,-3.88858699798584,-5.456521511077881,-68.64945983886719
1613075897588,2021-02-11T20:41:55.416Z,0.712,-5.01358699798584,-5.456521511077881,-69.46195983886719
1613075897627,2021-02-11T20:41:55.418Z,0.751,-5.01358699798584,-8.456521987915039,-67.83695983886719
1613075897667,2021-02-11T20:41:55.430Z,0.791,-5.38858699798584,-6.206521511077881,-69.46195983886719
1613075897706,2021-02-11T20:41:55.432Z,0.83,-4.26358699798584,-9.519021987915039,-68.27445983886719
1613075897746,2021-02-11T20:41:55.434Z,0.87,-4.63858699798584,-17.70652198791504,-69.08695983886719
1613075897786,2021-02-11T20:41:55.445Z,0.91,-5.76358699798584,-10.269021987915039,-68.64945983886719
1613075897825,2021-02-11T20:41:55.447Z,0.949,-4.63858699798584,-10.269021987915039,-67.83695983886719
1613075897865,2021-02-11T20:41:55.449Z,0.989,-5.76358699798584,-14.769021987915039,-67.83695983886719
1613075897904,2021-02-11T20:41:55.460Z,1.028,-5.01358699798584,-11.019021987915039,-68.64945983886719
1613075897944,2021-02-11T20:41:55.462Z,1.068,-5.38858699798584,-14.019021987915039,-68.64945983886719
1613075897983,2021-02-11T20:41:55.494Z,1.107,-4.63858699798584,-10.644021987915039,-69.08695983886719
