epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613075896846,2021-02-11T20:41:55.310Z,-0.044,-5.300271511077881,-19.17255401611328,24.788043975830078
1613075896885,2021-02-11T20:41:55.324Z,-0.005,-5.675271511077881,-17.73505401611328,23.975543975830078
1613075896926,2021-02-11T20:41:55.354Z,0.036,-6.425271511077881,-18.42255401611328,25.163043975830078
1613075896966,2021-02-11T20:41:55.356Z,0.076,-6.050271511077881,-19.17255401611328,25.538043975830078
1613075897005,2021-02-11T20:41:55.370Z,0.115,-7.112771511077881,-18.48505401611328,23.600543975830078
1613075897026,2021-02-11T20:41:55.384Z,0.136,-6.425271511077881,-18.48505401611328,25.163043975830078
1613075897066,2021-02-11T20:41:55.399Z,0.176,-4.925271511077881,-18.11005401611328,23.600543975830078
1613075897105,2021-02-11T20:41:55.401Z,0.215,-6.050271511077881,-18.11005401611328,24.788043975830078
1613075897146,2021-02-11T20:41:55.416Z,0.256,-3.86277174949646,-18.79755401611328,25.163043975830078
1613075897186,2021-02-11T20:41:55.430Z,0.296,-5.300271511077881,-21.36005401611328,23.975543975830078
1613075897225,2021-02-11T20:41:55.444Z,0.335,-5.675271511077881,-24.67255401611328,26.350543975830078
1613075897266,2021-02-11T20:41:55.459Z,0.376,-5.675271511077881,-26.86005401611328,25.913043975830078
1613075897306,2021-02-11T20:41:55.474Z,0.416,-4.550271511077881,-24.67255401611328,24.350543975830078
1613075897345,2021-02-11T20:41:55.476Z,0.455,-5.675271511077881,-21.73505401611328,25.538043975830078
1613075897386,2021-02-11T20:41:55.492Z,0.496,-4.925271511077881,-22.79755401611328,25.913043975830078
1613075897426,2021-02-11T20:41:55.535Z,0.536,-6.737771511077881,-18.11005401611328,25.163043975830078
1613075897465,2021-02-11T20:41:55.550Z,0.575,-5.675271511077881,-18.04755401611328,25.600543975830078
1613075897506,2021-02-11T20:41:55.564Z,0.616,-4.612771511077881,-16.98505401611328,25.600543975830078
1613075897546,2021-02-11T20:41:55.579Z,0.656,-5.675271511077881,-17.36005401611328,23.975543975830078
1613075897586,2021-02-11T20:41:55.581Z,0.696,-4.925271511077881,-19.17255401611328,26.350543975830078
1613075897627,2021-02-11T20:41:55.596Z,0.737,-4.550271511077881,-19.54755401611328,24.788043975830078
1613075897666,2021-02-11T20:41:55.610Z,0.776,-6.050271511077881,-18.79755401611328,24.038043975830078
1613075897707,2021-02-11T20:41:55.624Z,0.817,-5.675271511077881,-19.92255401611328,26.350543975830078
1613075897747,2021-02-11T20:41:55.639Z,0.857,-6.050271511077881,-18.11005401611328,25.163043975830078
1613075897786,2021-02-11T20:41:55.669Z,0.896,-5.675271511077881,-18.79755401611328,24.788043975830078
1613075897826,2021-02-11T20:41:55.671Z,0.936,-4.925271511077881,-18.04755401611328,25.600543975830078
1613075897867,2021-02-11T20:41:55.685Z,0.977,-5.300271511077881,-18.42255401611328,25.975543975830078
1613075897906,2021-02-11T20:41:55.700Z,1.016,-5.675271511077881,-17.73505401611328,23.600543975830078
1613075897946,2021-02-11T20:41:55.714Z,1.056,-4.925271511077881,-19.54755401611328,25.975543975830078
1613075897987,2021-02-11T20:41:55.729Z,1.097,-5.675271511077881,-17.73505401611328,24.788043975830078
1613075898026,2021-02-11T20:41:55.731Z,1.136,-4.925271511077881,-17.36005401611328,24.413043975830078
1613075898066,2021-02-11T20:41:55.746Z,1.176,-6.050271511077881,-18.11005401611328,25.163043975830078
1613075898107,2021-02-11T20:41:55.760Z,1.217,-4.237771511077881,-18.42255401611328,24.413043975830078
1613075898147,2021-02-11T20:41:55.774Z,1.257,-4.237771511077881,-18.42255401611328,23.600543975830078
1613075898186,2021-02-11T20:41:55.789Z,1.296,-4.612771511077881,-19.17255401611328,25.600543975830078
1613075898227,2021-02-11T20:41:55.804Z,1.337,-4.612771511077881,-18.42255401611328,25.600543975830078
1613075898267,2021-02-11T20:41:55.806Z,1.377,-5.675271511077881,-18.42255401611328,24.413043975830078
1613075898306,2021-02-11T20:41:55.820Z,1.416,-5.675271511077881,-18.42255401611328,25.225543975830078
1613075898347,2021-02-11T20:41:55.834Z,1.457,-5.300271511077881,-18.42255401611328,25.600543975830078
1613075898387,2021-02-11T20:41:55.849Z,1.497,-4.925271511077881,-19.92255401611328,24.413043975830078
1613075898426,2021-02-11T20:41:55.864Z,1.536,-5.675271511077881,-17.36005401611328,25.225543975830078
