epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612379861042,2021-02-03T19:22:04.907Z,-0.026,12.025641441345215,26.866987228393555,16.927885055541992
1612379861083,2021-02-03T19:22:04.922Z,0.015,12.400641441345215,26.554487228393555,15.740385055541992
1612379861122,2021-02-03T19:22:04.936Z,0.054,13.088141441345215,27.241987228393555,16.927885055541992
1612379861162,2021-02-03T19:22:04.938Z,0.094,12.713141441345215,28.366987228393555,17.365385055541992
1612379861201,2021-02-03T19:22:04.952Z,0.133,12.025641441345215,26.554487228393555,16.115385055541992
1612379861222,2021-02-03T19:22:04.967Z,0.154,12.400641441345215,26.554487228393555,16.177885055541992
1612379861261,2021-02-03T19:22:04.981Z,0.193,13.838141441345215,26.929487228393555,14.615385055541992
1612379861302,2021-02-03T19:22:04.983Z,0.234,12.713141441345215,27.991987228393555,16.990385055541992
1612379861342,2021-02-03T19:22:04.998Z,0.274,13.088141441345215,26.554487228393555,15.802885055541992
1612379861381,2021-02-03T19:22:05.012Z,0.313,12.025641441345215,27.991987228393555,16.177885055541992
1612379861422,2021-02-03T19:22:05.027Z,0.354,13.088141441345215,27.304487228393555,15.427885055541992
1612379861462,2021-02-03T19:22:05.041Z,0.394,14.213141441345215,29.491987228393555,16.240385055541992
1612379861502,2021-02-03T19:22:05.056Z,0.434,13.463141441345215,26.554487228393555,14.990385055541992
1612379861543,2021-02-03T19:22:05.058Z,0.475,13.088141441345215,26.929487228393555,15.802885055541992
1612379861582,2021-02-03T19:22:05.072Z,0.514,12.713141441345215,26.929487228393555,15.427885055541992
1612379861622,2021-02-03T19:22:05.087Z,0.554,12.713141441345215,26.179487228393555,15.427885055541992
1612379861661,2021-02-03T19:22:05.102Z,0.593,13.463141441345215,27.991987228393555,16.615385055541992
1612379861702,2021-02-03T19:22:05.116Z,0.634,13.088141441345215,28.741987228393555,16.240385055541992
1612379861742,2021-02-03T19:22:05.118Z,0.674,12.400641441345215,26.179487228393555,14.615385055541992
1612379861781,2021-02-03T19:22:05.132Z,0.713,13.838141441345215,26.554487228393555,15.427885055541992
1612379861822,2021-02-03T19:22:05.147Z,0.754,10.900641441345215,27.991987228393555,16.990385055541992
1612379861862,2021-02-03T19:22:05.162Z,0.794,12.338141441345215,28.366987228393555,16.240385055541992
1612379861901,2021-02-03T19:22:05.176Z,0.833,11.650641441345215,26.554487228393555,17.365385055541992
1612379861941,2021-02-03T19:22:05.191Z,0.873,10.900641441345215,27.991987228393555,18.990385055541992
1612379861982,2021-02-03T19:22:05.193Z,0.914,10.525641441345215,25.804487228393555,18.615385055541992
1612379862022,2021-02-03T19:22:05.207Z,0.954,9.463141441345215,27.304487228393555,20.552885055541992
1612379862061,2021-02-03T19:22:05.222Z,0.993,9.463141441345215,23.616987228393555,22.177885055541992
1612379862102,2021-02-03T19:22:05.237Z,1.034,10.525641441345215,22.929487228393555,22.990385055541992
1612379862142,2021-02-03T19:22:05.251Z,1.074,8.713141441345215,19.616987228393555,24.927885055541992
1612379862181,2021-02-03T19:22:05.253Z,1.113,6.900640964508057,17.429487228393555,24.927885055541992
1612379862221,2021-02-03T19:22:05.267Z,1.153,6.525640964508057,16.679487228393555,25.365385055541992
1612379862262,2021-02-03T19:22:05.282Z,1.194,6.525640964508057,14.491987228393555,25.740385055541992
1612379862301,2021-02-03T19:22:05.297Z,1.233,7.275640964508057,14.866987228393555,24.990385055541992
1612379862341,2021-02-03T19:22:05.311Z,1.273,7.650640964508057,16.679487228393555,22.990385055541992
1612379862382,2021-02-03T19:22:05.313Z,1.314,6.900640964508057,17.804487228393555,24.552885055541992
1612379862421,2021-02-03T19:22:05.328Z,1.353,6.900640964508057,16.366987228393555,23.365385055541992
1612379862461,2021-02-03T19:22:05.357Z,1.393,6.525640964508057,20.741987228393555,21.740385055541992
1612379862502,2021-02-03T19:22:05.371Z,1.434,6.150640964508057,22.929487228393555,22.177885055541992
1612379862542,2021-02-03T19:22:05.373Z,1.474,5.775640964508057,22.554487228393555,23.365385055541992
1612379862581,2021-02-03T19:22:05.388Z,1.513,6.525640964508057,23.679487228393555,21.865385055541992
1612379862621,2021-02-03T19:22:05.402Z,1.553,4.338140964508057,21.429487228393555,21.427885055541992
1612379862662,2021-02-03T19:22:05.417Z,1.594,7.275640964508057,23.991987228393555,22.552885055541992
1612379862701,2021-02-03T19:22:05.431Z,1.633,5.775640964508057,23.991987228393555,20.177885055541992
1612379862741,2021-02-03T19:22:05.446Z,1.673,5.775640964508057,23.304487228393555,21.865385055541992
1612379862782,2021-02-03T19:22:05.448Z,1.714,5.775640964508057,21.429487228393555,21.802885055541992
1612379862821,2021-02-03T19:22:05.462Z,1.753,5.088140964508057,22.929487228393555,21.802885055541992
1612379862861,2021-02-03T19:22:05.477Z,1.793,6.525640964508057,25.491987228393555,22.177885055541992
1612379862902,2021-02-03T19:22:05.492Z,1.834,7.275640964508057,19.991987228393555,22.240385055541992
1612379862942,2021-02-03T19:22:05.506Z,1.874,6.525640964508057,24.741987228393555,20.615385055541992
1612379862981,2021-02-03T19:22:05.508Z,1.913,5.775640964508057,22.929487228393555,21.802885055541992
1612379863021,2021-02-03T19:22:05.523Z,1.953,7.275640964508057,17.804487228393555,20.615385055541992
1612379863062,2021-02-03T19:22:05.537Z,1.994,5.775640964508057,24.366987228393555,20.240385055541992
1612379863101,2021-02-03T19:22:05.552Z,2.033,6.900640964508057,22.929487228393555,21.427885055541992
1612379863141,2021-02-03T19:22:05.566Z,2.073,6.900640964508057,15.241987228393555,21.865385055541992
1612379863180,2021-02-03T19:22:05.568Z,2.112,6.525640964508057,22.554487228393555,20.615385055541992
1612379863221,2021-02-03T19:22:05.597Z,2.153,7.275640964508057,21.804487228393555,22.177885055541992
1612379863261,2021-02-03T19:22:05.612Z,2.193,7.963140964508057,12.304487228393555,21.427885055541992
