epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612379861320,2021-02-03T19:22:04.996Z,0.252,99502.266796875
1612379861398,2021-02-03T19:22:05.012Z,0.33,99502.532421875
1612379861475,2021-02-03T19:22:05.042Z,0.407,99503.680859375
1612379861553,2021-02-03T19:22:05.058Z,0.485,99503.290234375
1612379861630,2021-02-03T19:22:05.087Z,0.562,99503.751171875
1612379861708,2021-02-03T19:22:05.116Z,0.64,99504.219921875
1612379861786,2021-02-03T19:22:05.133Z,0.718,99504.016796875
1612379861863,2021-02-03T19:22:05.162Z,0.795,99504.485546875
1612379861941,2021-02-03T19:22:05.178Z,0.873,99504.938671875
1612379862019,2021-02-03T19:22:05.207Z,0.951,99505.399609375
1612379862096,2021-02-03T19:22:05.236Z,1.028,99505.204296875
1612379862174,2021-02-03T19:22:05.252Z,1.106,99505.860546875
1612379862252,2021-02-03T19:22:05.281Z,1.184,99505.665234375
1612379862329,2021-02-03T19:22:05.297Z,1.261,99506.126171875
1612379862407,2021-02-03T19:22:05.327Z,1.339,99506.782421875
1612379862484,2021-02-03T19:22:05.357Z,1.416,99506.782421875
1612379862562,2021-02-03T19:22:05.386Z,1.494,99506.626171875
1612379862640,2021-02-03T19:22:05.402Z,1.572,99507.282421875
1612379862717,2021-02-03T19:22:05.432Z,1.649,99507.930859375
1612379862795,2021-02-03T19:22:05.448Z,1.727,99507.079296875
1612379862873,2021-02-03T19:22:05.477Z,1.805,99507.735546875
1612379862950,2021-02-03T19:22:05.506Z,1.882,99508.391796875
1612379863028,2021-02-03T19:22:05.523Z,1.96,99508.391796875
1612379863106,2021-02-03T19:22:05.552Z,2.038,99508.196484375
1612379863183,2021-02-03T19:22:05.581Z,2.115,99508.196484375
1612379863261,2021-02-03T19:22:05.611Z,2.193,99508.860546875
1612379863338,2021-02-03T19:22:05.671Z,2.27,99508.860546875
1612379863416,2021-02-03T19:22:05.688Z,2.348,99508.860546875
