epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612379861118,2021-02-03T19:22:04.906Z,0.05,0.06086359918117523,0.23465873301029205,0.9554278254508972
1612379861157,2021-02-03T19:22:04.921Z,0.089,0.06086359918117523,0.23929740488529205,0.9607989192008972
1612379861197,2021-02-03T19:22:04.923Z,0.129,0.06403742730617523,0.23685599863529205,0.9586016535758972
1612379861236,2021-02-03T19:22:04.937Z,0.168,0.05915461480617523,0.23832084238529205,0.9600664973258972
1612379861274,2021-02-03T19:22:04.951Z,0.206,0.06061945855617523,0.23832084238529205,0.9598223567008972
1612379861314,2021-02-03T19:22:04.966Z,0.246,0.05817805230617523,0.23661185801029205,0.9637286067008972
1612379861353,2021-02-03T19:22:04.968Z,0.285,0.05768977105617523,0.23661185801029205,0.9573809504508972
1612379861393,2021-02-03T19:22:04.982Z,0.325,0.06452570855617523,0.24100638926029205,0.9649493098258972
1612379861433,2021-02-03T19:22:04.997Z,0.365,0.05524836480617523,0.23368217051029205,0.9564043879508972
1612379861472,2021-02-03T19:22:05.011Z,0.404,0.06037531793117523,0.23905326426029205,0.9634844660758972
1612379861512,2021-02-03T19:22:05.026Z,0.444,0.06354914605617523,0.24002982676029205,0.9595782160758972
1612379861551,2021-02-03T19:22:05.028Z,0.483,0.05744563043117523,0.23661185801029205,0.9581133723258972
1612379861589,2021-02-03T19:22:05.043Z,0.521,0.05671320855617523,0.23710013926029205,0.9603106379508972
1612379861629,2021-02-03T19:22:05.057Z,0.561,0.06208430230617523,0.23636771738529205,0.9615313410758972
1612379861668,2021-02-03T19:22:05.071Z,0.6,0.06306086480617523,0.24051810801029205,0.9669024348258972
1612379861708,2021-02-03T19:22:05.086Z,0.64,0.05988703668117523,0.23270560801029205,0.9507891535758972
1612379861747,2021-02-03T19:22:05.101Z,0.679,0.04450617730617523,0.23294974863529205,0.9671465754508972
1612379861787,2021-02-03T19:22:05.103Z,0.719,0.06379328668117523,0.24198295176029205,0.9627520442008972
1612379861827,2021-02-03T19:22:05.117Z,0.759,0.06892023980617523,0.25516653060913086,0.9712969660758972
1612379861866,2021-02-03T19:22:05.131Z,0.798,0.05524836480617523,0.24515677988529205,0.9534747004508972
1612379861904,2021-02-03T19:22:05.146Z,0.836,0.04206477105617523,0.24442435801029205,0.9329668879508972
1612379861944,2021-02-03T19:22:05.161Z,0.876,0.03351984918117523,0.26615285873413086,0.9571368098258972
1612379861983,2021-02-03T19:22:05.163Z,0.915,0.04328547418117523,0.29325246810913086,0.9842364192008972
1612379862023,2021-02-03T19:22:05.177Z,0.955,0.05329523980617523,0.27738332748413086,0.9752032160758972
1612379862062,2021-02-03T19:22:05.192Z,0.994,0.06623469293117523,0.24857474863529205,0.9568926692008972
1612379862102,2021-02-03T19:22:05.206Z,1.034,0.04792414605617523,0.23465873301029205,0.9412676692008972
1612379862141,2021-02-03T19:22:05.236Z,1.073,-0.0016364019829779863,0.21415092051029205,0.9390704035758972
1612379862181,2021-02-03T19:22:05.238Z,1.113,-0.022388355806469917,0.21781302988529205,0.9327227473258972
1612379862219,2021-02-03T19:22:05.282Z,1.151,0.03889094293117523,0.19852592051029205,0.9417559504508972
1612379862259,2021-02-03T19:22:05.297Z,1.191,0.05646906793117523,0.19193412363529205,0.9224688410758972
1612379862298,2021-02-03T19:22:05.312Z,1.23,0.028392894193530083,0.23832084238529205,0.9210039973258972
1612379862338,2021-02-03T19:22:05.326Z,1.27,0.04035578668117523,0.23417045176029205,0.9407793879508972
1612379862377,2021-02-03T19:22:05.341Z,1.309,-0.00407780846580863,0.23392631113529205,0.9156329035758972
1612379862417,2021-02-03T19:22:05.346Z,1.349,0.029613597318530083,0.26151418685913086,1.006697416305542
1612379862456,2021-02-03T19:22:05.358Z,1.388,0.03132258355617523,0.34671926498413086,1.087263822555542
1612379862496,2021-02-03T19:22:05.372Z,1.428,0.11115656793117523,0.23417045176029205,0.8968340754508972
1612379862534,2021-02-03T19:22:05.386Z,1.466,0.03156672418117523,0.26883840560913086,0.8531329035758972
1612379862574,2021-02-03T19:22:05.401Z,1.506,-0.015064136125147343,0.40116262435913086,0.9910723567008972
1612379862613,2021-02-03T19:22:05.416Z,1.545,0.05060969293117523,0.33377981185913086,0.8953692317008972
1612379862653,2021-02-03T19:22:05.418Z,1.585,0.08552180230617523,0.32914113998413086,0.9046465754508972
1612379862692,2021-02-03T19:22:05.432Z,1.624,0.07941828668117523,0.36918020248413086,0.9461504817008972
1612379862732,2021-02-03T19:22:05.446Z,1.664,0.08918391168117523,0.41166067123413086,0.8919512629508972
1612379862771,2021-02-03T19:22:05.461Z,1.703,0.06965266168117523,0.45560598373413086,0.9012286067008972
1612379862811,2021-02-03T19:22:05.476Z,1.743,0.08796320855617523,0.48490285873413086,0.8770586848258972
1612379862849,2021-02-03T19:22:05.478Z,1.781,0.09284602105617523,0.48270559310913086,0.8607012629508972
1612379862889,2021-02-03T19:22:05.492Z,1.821,0.05329523980617523,0.5215239524841309,0.8318926692008972
1612379862928,2021-02-03T19:22:05.507Z,1.86,0.029369456693530083,0.5232329368591309,0.8267657160758972
1612379862968,2021-02-03T19:22:05.521Z,1.9,0.0015374261420220137,0.5835356712341309,0.7957598567008972
1612379863007,2021-02-03T19:22:05.536Z,1.939,0.03815852105617523,0.6121001243591309,0.7654864192008972
1612379863047,2021-02-03T19:22:05.538Z,1.979,0.05134211480617523,0.6455473899841309,0.7415606379508972
1612379863086,2021-02-03T19:22:05.553Z,2.018,0.03376398980617523,0.6660552024841309,0.7044512629508972
1612379863126,2021-02-03T19:22:05.567Z,2.058,0.022045237943530083,0.6719145774841309,0.6944414973258972
1612379863164,2021-02-03T19:22:05.581Z,2.096,-0.015796558931469917,0.7183012962341309,0.6512286067008972
1612379863203,2021-02-03T19:22:05.596Z,2.135,0.00422297278419137,0.7385649681091309,0.6109454035758972
1612379863243,2021-02-03T19:22:05.611Z,2.175,0.00007258234836626798,0.7563872337341309,0.5743243098258972
1612379863283,2021-02-03T19:22:05.613Z,2.215,-0.020191090181469917,0.7891020774841309,0.5399004817008972
1612379863322,2021-02-03T19:22:05.627Z,2.254,-0.05803288519382477,0.7878813743591309,0.5220782160758972
1612379863362,2021-02-03T19:22:05.642Z,2.294,-0.08147038519382477,0.8020415306091309,0.5142657160758972
1612379863401,2021-02-03T19:22:05.656Z,2.333,-0.10051335394382477,0.8310942649841309,0.4769122004508972
1612379863441,2021-02-03T19:22:05.671Z,2.373,-0.03142155706882477,0.8630766868591309,0.4481036067008972
1612379863479,2021-02-03T19:22:05.673Z,2.411,-0.026050465181469917,0.8603911399841309,0.4310137629508972
1612379863518,2021-02-03T19:22:05.688Z,2.45,-0.03288640081882477,0.8642973899841309,0.4063555598258972
1612379863558,2021-02-03T19:22:05.702Z,2.49,-0.05852116644382477,0.8953032493591309,0.3743731379508972
1612379863598,2021-02-03T19:22:05.716Z,2.53,-0.10075749456882477,0.8740630149841309,0.3670489192008972
1612379863637,2021-02-03T19:22:05.731Z,2.569,-0.08342351019382477,0.9040923118591309,0.3206622004508972
1612379863677,2021-02-03T19:22:05.746Z,2.609,-0.09270085394382477,0.8911528587341309,0.3113848567008972
1612379863716,2021-02-03T19:22:05.748Z,2.648,-0.09733952581882477,0.9143462181091309,0.2918536067008972
1612379863756,2021-02-03T19:22:05.762Z,2.688,-0.14201726019382477,0.9189848899841309,0.2523028254508972
