epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612562062916,2021-02-05T22:01:00.036Z,0.008,17.16440200805664,23.24592399597168,-102.44157409667969
1612562062956,2021-02-05T22:01:00.038Z,0.048,16.78940200805664,23.55842399597168,-104.06657409667969
1612562062997,2021-02-05T22:01:00.040Z,0.089,16.10190200805664,22.87092399597168,-104.06657409667969
1612562063036,2021-02-05T22:01:00.051Z,0.128,17.16440200805664,23.24592399597168,-102.44157409667969
1612562063076,2021-02-05T22:01:00.053Z,0.168,16.78940200805664,23.93342399597168,-104.94157409667969
1612562063097,2021-02-05T22:01:00.065Z,0.189,15.35190200805664,22.12092399597168,-103.69157409667969
1612562063136,2021-02-05T22:01:00.068Z,0.228,16.47690200805664,22.87092399597168,-104.50407409667969
1612562063176,2021-02-05T22:01:00.080Z,0.268,16.47690200805664,25.05842399597168,-103.31657409667969
1612562063217,2021-02-05T22:01:00.083Z,0.309,17.53940200805664,23.24592399597168,-102.50407409667969
1612562063256,2021-02-05T22:01:00.085Z,0.348,16.10190200805664,21.74592399597168,-104.50407409667969
1612562063296,2021-02-05T22:01:00.096Z,0.388,17.16440200805664,23.93342399597168,-104.12907409667969
1612562063335,2021-02-05T22:01:00.110Z,0.427,16.78940200805664,21.74592399597168,-101.69157409667969
1612562063376,2021-02-05T22:01:00.113Z,0.468,16.78940200805664,25.37092399597168,-104.50407409667969
1612562063416,2021-02-05T22:01:00.115Z,0.508,16.47690200805664,23.24592399597168,-104.12907409667969
1612562063455,2021-02-05T22:01:00.125Z,0.547,16.47690200805664,9.12092399597168,-103.31657409667969
1612562063495,2021-02-05T22:01:00.128Z,0.587,16.10190200805664,21.43342399597168,-104.50407409667969
1612562063535,2021-02-05T22:01:00.130Z,0.627,17.16440200805664,23.55842399597168,-102.50407409667969
1612562063576,2021-02-05T22:01:00.141Z,0.668,16.10190200805664,6.55842399597168,-102.87907409667969
1612562063615,2021-02-05T22:01:00.143Z,0.707,17.16440200805664,21.80842399597168,-104.50407409667969
1612562063655,2021-02-05T22:01:00.144Z,0.747,16.78940200805664,21.43342399597168,-102.50407409667969
1612562063694,2021-02-05T22:01:00.156Z,0.786,16.47690200805664,18.49592399597168,-104.12907409667969
1612562063734,2021-02-05T22:01:00.158Z,0.826,16.47690200805664,22.49592399597168,-104.12907409667969
1612562063775,2021-02-05T22:01:00.160Z,0.867,17.16440200805664,17.80842399597168,-101.25407409667969
1612562063814,2021-02-05T22:01:00.171Z,0.906,16.85190200805664,18.18342399597168,-103.31657409667969
1612562063854,2021-02-05T22:01:00.202Z,0.946,16.85190200805664,22.87092399597168,-104.12907409667969
1612562063893,2021-02-05T22:01:00.204Z,0.985,16.85190200805664,21.80842399597168,-103.31657409667969
1612562063934,2021-02-05T22:01:00.215Z,1.026,16.47690200805664,21.80842399597168,-103.69157409667969
1612562063974,2021-02-05T22:01:00.218Z,1.066,16.78940200805664,23.24592399597168,-103.69157409667969
1612562064014,2021-02-05T22:01:00.219Z,1.106,16.47690200805664,22.87092399597168,-102.87907409667969
1612562064053,2021-02-05T22:01:00.231Z,1.145,17.16440200805664,21.80842399597168,-103.69157409667969
1612562064093,2021-02-05T22:01:00.233Z,1.185,17.16440200805664,21.80842399597168,-104.50407409667969
1612562064134,2021-02-05T22:01:00.245Z,1.226,17.16440200805664,24.30842399597168,-102.50407409667969
1612562064173,2021-02-05T22:01:00.247Z,1.265,16.10190200805664,23.24592399597168,-103.31657409667969
1612562064213,2021-02-05T22:01:00.249Z,1.305,16.47690200805664,22.12092399597168,-102.50407409667969
