epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612562063232,2021-02-05T22:01:00.116Z,0.334,99655.79622395833
1612562063310,2021-02-05T22:01:00.129Z,0.412,99656.85091145833
1612562063388,2021-02-05T22:01:00.144Z,0.49,99656.49153645833
1612562063465,2021-02-05T22:01:00.148Z,0.567,99657.55403645833
1612562063543,2021-02-05T22:01:00.162Z,0.645,99658.08528645833
1612562063621,2021-02-05T22:01:00.175Z,0.723,99657.85091145833
1612562063698,2021-02-05T22:01:00.179Z,0.8,99659.02278645833
1612562063776,2021-02-05T22:01:00.193Z,0.878,99659.56966145833
1612562063853,2021-02-05T22:01:00.220Z,0.955,99658.67122395833
1612562063931,2021-02-05T22:01:00.225Z,1.033,99659.21028645833
1612562064009,2021-02-05T22:01:00.253Z,1.111,99659.72591145833
1612562064086,2021-02-05T22:01:00.295Z,1.188,99660.27278645833
1612562064164,2021-02-05T22:01:00.299Z,1.266,99660.14778645833
1612562064242,2021-02-05T22:01:00.325Z,1.344,99661.46809895833
1612562064319,2021-02-05T22:01:00.339Z,1.421,99661.35091145833
1612562064397,2021-02-05T22:01:00.343Z,1.499,99661.22591145833
1612562064475,2021-02-05T22:01:00.357Z,1.577,99661.08528645833
1612562064552,2021-02-05T22:01:00.369Z,1.654,99661.62434895833
1612562064630,2021-02-05T22:01:00.374Z,1.732,99662.16341145833
1612562064707,2021-02-05T22:01:00.402Z,1.809,99662.16341145833
1612562064785,2021-02-05T22:01:00.415Z,1.887,99662.71028645833
1612562064863,2021-02-05T22:01:00.433Z,1.965,99662.71028645833
1612562064940,2021-02-05T22:01:00.446Z,2.042,99663.36653645833
1612562065018,2021-02-05T22:01:00.459Z,2.12,99664.03059895833
1612562065096,2021-02-05T22:01:00.464Z,2.198,99663.22591145833
1612562065173,2021-02-05T22:01:00.477Z,2.275,99663.88216145833
1612562065251,2021-02-05T22:01:00.508Z,2.353,99663.10091145833
1612562065329,2021-02-05T22:01:00.521Z,2.431,99663.75716145833
1612562065406,2021-02-05T22:01:00.550Z,2.508,99663.75716145833
1612562065484,2021-02-05T22:01:00.554Z,2.586,99663.63997395833
1612562065561,2021-02-05T22:01:00.567Z,2.663,99663.63997395833
1612562065639,2021-02-05T22:01:00.595Z,2.741,99664.30403645833
1612562065717,2021-02-05T22:01:00.639Z,2.819,99664.30403645833
1612562065794,2021-02-05T22:01:00.656Z,2.896,99664.18684895833
1612562065873,2021-02-05T22:01:00.669Z,2.975,99664.18684895833
1612562065951,2021-02-05T22:01:00.673Z,3.053,99664.18684895833
1612562066029,2021-02-05T22:01:00.699Z,3.131,99664.18684895833
1612562066106,2021-02-05T22:01:00.703Z,3.208,99664.85091145833
1612562066184,2021-02-05T22:01:00.717Z,3.286,99664.85091145833
1612562066262,2021-02-05T22:01:00.730Z,3.364,99664.06966145833
1612562066339,2021-02-05T22:01:00.735Z,3.441,99664.72591145833
1612562066417,2021-02-05T22:01:00.747Z,3.519,99664.72591145833
1612562066495,2021-02-05T22:01:00.775Z,3.597,99664.72591145833
1612562066572,2021-02-05T22:01:00.780Z,3.674,99665.38997395833
1612562066650,2021-02-05T22:01:00.793Z,3.752,99665.38997395833
1612562066727,2021-02-05T22:01:00.806Z,3.829,99665.38997395833
1612562066805,2021-02-05T22:01:00.835Z,3.907,99665.38997395833
1612562066883,2021-02-05T22:01:00.839Z,3.985,99666.05403645833
1612562066960,2021-02-05T22:01:00.853Z,4.062,99666.05403645833
1612562067038,2021-02-05T22:01:00.894Z,4.14,99666.05403645833
1612562067116,2021-02-05T22:01:00.899Z,4.218,99666.05403645833
1612562067193,2021-02-05T22:01:00.912Z,4.295,99666.71028645833
1612562067271,2021-02-05T22:01:00.931Z,4.373,99666.05403645833
1612562067349,2021-02-05T22:01:00.932Z,4.451,99666.05403645833
1612562067426,2021-02-05T22:01:00.959Z,4.528,99666.05403645833
1612562067504,2021-02-05T22:01:00.973Z,4.606,99666.05403645833
1612562067581,2021-02-05T22:01:00.986Z,4.683,99666.05403645833
1612562067661,2021-02-05T22:01:00.999Z,4.763,99666.05403645833
1612562067738,2021-02-05T22:01:01.003Z,4.84,99666.05403645833
1612562067816,2021-02-05T22:01:01.016Z,4.918,99666.05403645833
1612562067894,2021-02-05T22:01:01.029Z,4.996,99666.05403645833
1612562067971,2021-02-05T22:01:01.034Z,5.073,99666.05403645833
1612562068049,2021-02-05T22:01:01.047Z,5.151,99666.05403645833
1612562068126,2021-02-05T22:01:01.060Z,5.228,99666.05403645833
1612562068204,2021-02-05T22:01:01.065Z,5.306,99666.05403645833
1612562068282,2021-02-05T22:01:01.077Z,5.384,99666.05403645833
1612562068359,2021-02-05T22:01:01.107Z,5.461,99665.38997395833
1612562068437,2021-02-05T22:01:01.120Z,5.539,99665.38997395833
1612562068515,2021-02-05T22:01:01.125Z,5.617,99665.38997395833
1612562068592,2021-02-05T22:01:01.138Z,5.694,99665.38997395833
1612562068670,2021-02-05T22:01:01.151Z,5.772,99666.05403645833
1612562068748,2021-02-05T22:01:01.166Z,5.85,99666.05403645833
1612562068825,2021-02-05T22:01:01.170Z,5.927,99666.05403645833
1612562068903,2021-02-05T22:01:01.211Z,6.005,99665.38997395833
1612562068980,2021-02-05T22:01:01.224Z,6.082,99666.05403645833
