epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612562063210,2021-02-05T22:01:00.074Z,0.296,99693.6416015625
1612562063287,2021-02-05T22:01:00.087Z,0.373,99692.9853515625
1612562063365,2021-02-05T22:01:00.100Z,0.451,99693.0400390625
1612562063443,2021-02-05T22:01:00.106Z,0.529,99693.0556640625
1612562063520,2021-02-05T22:01:00.118Z,0.606,99693.7353515625
1612562063598,2021-02-05T22:01:00.130Z,0.684,99692.9541015625
1612562063677,2021-02-05T22:01:00.135Z,0.763,99693.5087890625
1612562063755,2021-02-05T22:01:00.175Z,0.841,99692.4853515625
1612562063832,2021-02-05T22:01:00.179Z,0.918,99692.2509765625
1612562063910,2021-02-05T22:01:00.193Z,0.996,99692.7978515625
1612562063987,2021-02-05T22:01:00.205Z,1.073,99693.2119140625
1612562064065,2021-02-05T22:01:00.210Z,1.151,99692.1416015625
1612562064143,2021-02-05T22:01:00.223Z,1.229,99692.5634765625
1612562064220,2021-02-05T22:01:00.237Z,1.306,99692.1572265625
1612562064298,2021-02-05T22:01:00.250Z,1.384,99692.2353515625
1612562064376,2021-02-05T22:01:00.254Z,1.462,99691.8291015625
1612562064453,2021-02-05T22:01:00.267Z,1.539,99692.1259765625
1612562064531,2021-02-05T22:01:00.280Z,1.617,99692.3837890625
1612562064609,2021-02-05T22:01:00.284Z,1.695,99692.0087890625
1612562064686,2021-02-05T22:01:00.297Z,1.772,99691.4775390625
1612562064764,2021-02-05T22:01:00.310Z,1.85,99691.7666015625
1612562064841,2021-02-05T22:01:00.315Z,1.927,99691.3603515625
1612562064919,2021-02-05T22:01:00.328Z,2.005,99691.6494140625
1612562064997,2021-02-05T22:01:00.341Z,2.083,99691.7822265625
1612562065074,2021-02-05T22:01:00.345Z,2.16,99691.9072265625
1612562065152,2021-02-05T22:01:00.359Z,2.238,99692.0322265625
1612562065230,2021-02-05T22:01:00.372Z,2.316,99692.1962890625
1612562065307,2021-02-05T22:01:00.385Z,2.393,99691.6572265625
1612562065385,2021-02-05T22:01:00.390Z,2.471,99692.5791015625
1612562065463,2021-02-05T22:01:00.403Z,2.549,99691.9228515625
1612562065540,2021-02-05T22:01:00.415Z,2.626,99692.0791015625
1612562065618,2021-02-05T22:01:00.420Z,2.704,99692.2041015625
1612562065695,2021-02-05T22:01:00.433Z,2.781,99691.5478515625
1612562065773,2021-02-05T22:01:00.446Z,2.859,99692.3369140625
1612562065851,2021-02-05T22:01:00.450Z,2.937,99692.4697265625
1612562065928,2021-02-05T22:01:00.463Z,3.014,99692.6259765625
1612562066006,2021-02-05T22:01:00.476Z,3.092,99692.6259765625
1612562066084,2021-02-05T22:01:00.490Z,3.17,99692.7587890625
1612562066161,2021-02-05T22:01:00.493Z,3.247,99692.7587890625
1612562066239,2021-02-05T22:01:00.507Z,3.325,99692.0947265625
1612562066317,2021-02-05T22:01:00.520Z,3.403,99692.2275390625
1612562066394,2021-02-05T22:01:00.524Z,3.48,99692.2275390625
1612562066472,2021-02-05T22:01:00.537Z,3.558,99692.3603515625
1612562066549,2021-02-05T22:01:00.551Z,3.635,99692.3603515625
1612562066627,2021-02-05T22:01:00.555Z,3.713,99691.6884765625
1612562066706,2021-02-05T22:01:00.568Z,3.792,99691.6884765625
1612562066782,2021-02-05T22:01:00.581Z,3.868,99691.6884765625
1612562066860,2021-02-05T22:01:00.595Z,3.946,99691.8525390625
1612562066938,2021-02-05T22:01:00.626Z,4.024,99691.8525390625
1612562067015,2021-02-05T22:01:00.630Z,4.101,99691.8525390625
1612562067093,2021-02-05T22:01:00.643Z,4.179,99691.1884765625
1612562067171,2021-02-05T22:01:00.656Z,4.257,99691.1884765625
1612562067248,2021-02-05T22:01:00.670Z,4.334,99691.9853515625
1612562067326,2021-02-05T22:01:00.673Z,4.412,99691.9853515625
1612562067403,2021-02-05T22:01:00.687Z,4.489,99691.9853515625
1612562067481,2021-02-05T22:01:00.700Z,4.567,99691.3134765625
1612562067559,2021-02-05T22:01:00.704Z,4.645,99691.3134765625
1612562067636,2021-02-05T22:01:00.717Z,4.722,99692.7744140625
1612562067714,2021-02-05T22:01:00.730Z,4.8,99692.7744140625
1612562067792,2021-02-05T22:01:00.735Z,4.878,99692.1103515625
1612562067869,2021-02-05T22:01:00.748Z,4.955,99692.1103515625
1612562067947,2021-02-05T22:01:00.761Z,5.033,99692.1103515625
1612562068026,2021-02-05T22:01:00.775Z,5.112,99692.1103515625
1612562068102,2021-02-05T22:01:00.779Z,5.188,99692.1103515625
1612562068181,2021-02-05T22:01:00.792Z,5.267,99692.1103515625
1612562068259,2021-02-05T22:01:00.796Z,5.345,99692.1103515625
1612562068337,2021-02-05T22:01:00.809Z,5.423,99692.9072265625
1612562068414,2021-02-05T22:01:00.822Z,5.5,99692.9072265625
1612562068492,2021-02-05T22:01:00.835Z,5.578,99692.2353515625
1612562068569,2021-02-05T22:01:00.839Z,5.655,99692.2353515625
1612562068647,2021-02-05T22:01:00.853Z,5.733,99692.2353515625
1612562068725,2021-02-05T22:01:00.865Z,5.811,99692.2353515625
1612562068802,2021-02-05T22:01:00.870Z,5.888,99692.2353515625
1612562068880,2021-02-05T22:01:00.883Z,5.966,99692.2353515625
1612562068958,2021-02-05T22:01:00.897Z,6.044,99692.2353515625
1612562069035,2021-02-05T22:01:00.910Z,6.121,99692.2353515625
1612562069113,2021-02-05T22:01:00.914Z,6.199,99692.2353515625
1612562069191,2021-02-05T22:01:00.926Z,6.277,99692.2353515625
1612562069268,2021-02-05T22:01:00.940Z,6.354,99692.2353515625
1612562069346,2021-02-05T22:01:00.944Z,6.432,99692.2353515625
1612562069423,2021-02-05T22:01:00.958Z,6.509,99693.0634765625
1612562069501,2021-02-05T22:01:00.970Z,6.587,99693.0634765625
1612562069579,2021-02-05T22:01:00.975Z,6.665,99692.3994140625
1612562069656,2021-02-05T22:01:00.988Z,6.742,99693.0634765625
1612562069734,2021-02-05T22:01:01.001Z,6.82,99692.3994140625
1612562069812,2021-02-05T22:01:01.004Z,6.898,99692.3994140625
1612562069889,2021-02-05T22:01:01.018Z,6.975,99692.3994140625
1612562069967,2021-02-05T22:01:01.031Z,7.053,99692.3994140625
1612562070045,2021-02-05T22:01:01.045Z,7.131,99691.7353515625
1612562070122,2021-02-05T22:01:01.076Z,7.208,99691.7353515625
