epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612808580165,2021-02-08T18:26:49.570Z,-0.096,-0.0004371820541564375,0.8152934312820435,-0.43805640935897827
1612808580206,2021-02-08T18:26:49.585Z,-0.055,-0.1947731226682663,0.8963481187820435,-0.46002906560897827
1612808580246,2021-02-08T18:26:49.587Z,-0.015,0.2324729710817337,0.9305278062820435,-0.30207008123397827
1612808580285,2021-02-08T18:26:49.601Z,0.024,0.3364768922328949,0.8885356187820435,-0.26911109685897827
1612808580325,2021-02-08T18:26:49.615Z,0.064,0.4236350953578949,0.9329692125320435,-0.15949195623397827
1612808580365,2021-02-08T18:26:49.630Z,0.104,0.2107444554567337,1.0030375719070435,-0.14655250310897827
1612808580404,2021-02-08T18:26:49.632Z,0.143,0.019338209182024002,0.9874125719070435,-0.04669899120926857
1612808580445,2021-02-08T18:26:49.646Z,0.184,-0.1964821070432663,0.9307719469070435,-0.04303688183426857
1612808580485,2021-02-08T18:26:49.661Z,0.224,-0.2916969358921051,1.0252543687820435,0.27019554376602173
1612808580524,2021-02-08T18:26:49.675Z,0.263,-0.3031715452671051,0.9734965562820435,0.09099631756544113
1612808580564,2021-02-08T18:26:49.690Z,0.303,0.7883811593055725,1.1275492906570435,-0.9263376593589783
1612808580603,2021-02-08T18:26:49.692Z,0.342,-0.3244117796421051,0.9373637437820435,-0.41999000310897827
1612808580644,2021-02-08T18:26:49.707Z,0.383,0.1907249242067337,1.0721293687820435,-0.24909156560897827
1612808580684,2021-02-08T18:26:49.721Z,0.423,0.040822584182024,0.9583598375320435,-0.19562476873397827
1612808580723,2021-02-08T18:26:49.735Z,0.462,-0.056345384567976,0.9212504625320435,-0.17707008123397827
1612808580763,2021-02-08T18:26:49.750Z,0.502,-0.1894020289182663,0.8946391344070435,-0.20539039373397827
1612808580803,2021-02-08T18:26:49.765Z,0.542,-0.1537574976682663,0.9796000719070435,-0.24762672185897827
1612808580842,2021-02-08T18:26:49.767Z,0.581,-0.015573901124298573,0.9515239000320435,-0.20246070623397827
1612808580883,2021-02-08T18:26:49.781Z,0.622,-0.0939430445432663,0.9439555406570435,-0.28205054998397827
1612808580923,2021-02-08T18:26:49.795Z,0.662,-0.1193336695432663,0.8804789781570435,-0.30060523748397827
1612808580962,2021-02-08T18:26:49.810Z,0.701,-0.1183571070432663,0.9297953844070435,-0.25519508123397827
1612808581002,2021-02-08T18:26:49.825Z,0.741,-0.1779274195432663,0.9432231187820435,-0.31598609685897827
1612808581041,2021-02-08T18:26:49.827Z,0.78,-0.1505836695432663,0.9214946031570435,-0.30304664373397827
1612808581082,2021-02-08T18:26:49.841Z,0.821,-0.1354469507932663,0.9322367906570435,-0.29401344060897827
1612808581122,2021-02-08T18:26:49.856Z,0.861,-0.1874489039182663,0.9175883531570435,-0.26422828435897827
1612808581161,2021-02-08T18:26:49.870Z,0.9,-0.2533668577671051,0.9302836656570435,-0.17414039373397827
1612808581201,2021-02-08T18:26:49.885Z,0.94,-0.1859840601682663,0.9210063219070435,-0.23371070623397827
