epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612808580467,2021-02-08T18:26:49.660Z,0.206,99462.49558423914
1612808580545,2021-02-08T18:26:49.676Z,0.284,99462.76120923914
1612808580622,2021-02-08T18:26:49.705Z,0.361,99462.33933423914
1612808580700,2021-02-08T18:26:49.722Z,0.439,99463.43308423914
1612808580778,2021-02-08T18:26:49.751Z,0.517,99463.01120923914
1612808580855,2021-02-08T18:26:49.780Z,0.594,99463.44870923914
1612808580933,2021-02-08T18:26:49.797Z,0.672,99463.90183423914
1612808581012,2021-02-08T18:26:49.825Z,0.751,99463.68308423914
1612808581088,2021-02-08T18:26:49.842Z,0.827,99464.12058423914
1612808581166,2021-02-08T18:26:49.870Z,0.905,99463.91745923914
1612808581243,2021-02-08T18:26:49.900Z,0.982,99463.73777173914
1612808581323,2021-02-08T18:26:49.916Z,1.062,99463.52683423914
1612808581399,2021-02-08T18:26:49.945Z,1.138,99464.18308423914
1612808581476,2021-02-08T18:26:49.961Z,1.215,99464.62058423914
1612808581554,2021-02-08T18:26:49.990Z,1.293,99463.76120923914
1612808581632,2021-02-08T18:26:50.007Z,1.371,99463.55027173914
1612808581709,2021-02-08T18:26:50.066Z,1.448,99464.19870923914
1612808581788,2021-02-08T18:26:50.095Z,1.527,99464.85495923914
1612808581865,2021-02-08T18:26:50.112Z,1.604,99465.51120923914
1612808581942,2021-02-08T18:26:50.140Z,1.681,99465.30027173914
1612808582020,2021-02-08T18:26:50.170Z,1.759,99465.30027173914
1612808582098,2021-02-08T18:26:50.186Z,1.837,99465.94870923914
1612808582175,2021-02-08T18:26:50.215Z,1.914,99465.94870923914
1612808582253,2021-02-08T18:26:50.231Z,1.992,99465.08933423914
1612808582330,2021-02-08T18:26:50.260Z,2.069,99465.08933423914
1612808582408,2021-02-08T18:26:50.276Z,2.147,99465.08933423914
1612808582487,2021-02-08T18:26:50.305Z,2.226,99464.87058423914
1612808582565,2021-02-08T18:26:50.322Z,2.304,99464.87058423914
1612808582642,2021-02-08T18:26:50.351Z,2.381,99465.52683423914
1612808582720,2021-02-08T18:26:50.380Z,2.459,99464.66745923914
1612808582798,2021-02-08T18:26:50.397Z,2.537,99464.66745923914
1612808582875,2021-02-08T18:26:50.425Z,2.614,99464.66745923914
1612808582953,2021-02-08T18:26:50.442Z,2.692,99463.80808423914
1612808583031,2021-02-08T18:26:50.470Z,2.77,99463.15183423914
1612808583108,2021-02-08T18:26:50.500Z,2.847,99463.80808423914
1612808583186,2021-02-08T18:26:50.516Z,2.925,99463.80808423914
1612808583264,2021-02-08T18:26:50.545Z,3.003,99463.80808423914
1612808583341,2021-02-08T18:26:50.562Z,3.08,99463.80808423914
1612808583419,2021-02-08T18:26:50.591Z,3.158,99463.80808423914
1612808583496,2021-02-08T18:26:50.620Z,3.235,99463.80808423914
1612808583574,2021-02-08T18:26:50.637Z,3.313,99463.80808423914
1612808583652,2021-02-08T18:26:50.665Z,3.391,99463.80808423914
1612808583729,2021-02-08T18:26:50.681Z,3.468,99463.80808423914
1612808583807,2021-02-08T18:26:50.710Z,3.546,99463.80808423914
1612808583885,2021-02-08T18:26:50.727Z,3.624,99463.80808423914
1612808583962,2021-02-08T18:26:50.756Z,3.701,99462.93308423914
1612808584040,2021-02-08T18:26:50.785Z,3.779,99463.80808423914
1612808584118,2021-02-08T18:26:50.801Z,3.857,99463.80808423914
1612808584195,2021-02-08T18:26:50.830Z,3.934,99463.80808423914
1612808584273,2021-02-08T18:26:50.847Z,4.012,99464.45652173914
1612808584350,2021-02-08T18:26:50.876Z,4.089,99464.45652173914
1612808584428,2021-02-08T18:26:50.905Z,4.167,99464.45652173914
1612808584506,2021-02-08T18:26:50.921Z,4.245,99464.45652173914
1612808584583,2021-02-08T18:26:50.950Z,4.322,99464.45652173914
1612808584661,2021-02-08T18:26:50.967Z,4.4,99464.45652173914
1612808584739,2021-02-08T18:26:50.995Z,4.478,99464.45652173914
1612808584816,2021-02-08T18:26:51.055Z,4.555,99463.80808423914
1612808584894,2021-02-08T18:26:51.072Z,4.633,99463.80808423914
1612808584972,2021-02-08T18:26:51.100Z,4.711,99463.80808423914
1612808585049,2021-02-08T18:26:51.117Z,4.788,99463.80808423914
1612808585127,2021-02-08T18:26:51.145Z,4.866,99463.80808423914
1612808585204,2021-02-08T18:26:51.175Z,4.943,99463.15183423914
1612808585282,2021-02-08T18:26:51.190Z,5.021,99463.15183423914
1612808585360,2021-02-08T18:26:51.220Z,5.099,99462.49558423914
1612808585437,2021-02-08T18:26:51.236Z,5.176,99461.83933423914
1612808585515,2021-02-08T18:26:51.265Z,5.254,99461.83933423914
1612808585593,2021-02-08T18:26:51.282Z,5.332,99462.05808423914
1612808585670,2021-02-08T18:26:51.311Z,5.409,99462.05808423914
1612808585748,2021-02-08T18:26:51.340Z,5.487,99462.05808423914
1612808585826,2021-02-08T18:26:51.357Z,5.565,99461.40183423914
1612808585903,2021-02-08T18:26:51.385Z,5.642,99461.40183423914
1612808585981,2021-02-08T18:26:51.415Z,5.72,99461.40183423914
1612808586058,2021-02-08T18:26:51.430Z,5.797,99461.40183423914
1612808586136,2021-02-08T18:26:51.460Z,5.875,99461.40183423914
1612808586214,2021-02-08T18:26:51.476Z,5.953,99460.53464673914
1612808586291,2021-02-08T18:26:51.505Z,6.03,99460.53464673914
1612808586369,2021-02-08T18:26:51.521Z,6.108,99461.40183423914
1612808586447,2021-02-08T18:26:51.550Z,6.186,99461.40183423914
1612808586524,2021-02-08T18:26:51.567Z,6.263,99461.40183423914
1612808586602,2021-02-08T18:26:51.596Z,6.341,99460.74558423914
1612808586680,2021-02-08T18:26:51.625Z,6.419,99460.74558423914
1612808586757,2021-02-08T18:26:51.642Z,6.496,99460.74558423914
1612808586835,2021-02-08T18:26:51.670Z,6.574,99460.74558423914
1612808586912,2021-02-08T18:26:51.687Z,6.651,99460.74558423914
1612808586990,2021-02-08T18:26:51.715Z,6.729,99461.40183423914
1612808587068,2021-02-08T18:26:51.745Z,6.807,99460.53464673914
1612808587145,2021-02-08T18:26:51.761Z,6.884,99459.88620923914
1612808587223,2021-02-08T18:26:51.790Z,6.962,99460.53464673914
1612808587301,2021-02-08T18:26:51.807Z,7.04,99460.53464673914
1612808587378,2021-02-08T18:26:51.836Z,7.117,99461.18308423914
1612808587456,2021-02-08T18:26:51.865Z,7.195,99461.18308423914
1612808587534,2021-02-08T18:26:51.881Z,7.273,99461.18308423914
1612808587611,2021-02-08T18:26:51.897Z,7.35,99461.18308423914
1612808587689,2021-02-08T18:26:51.926Z,7.428,99461.18308423914
1612808587766,2021-02-08T18:26:51.955Z,7.505,99461.18308423914
1612808587844,2021-02-08T18:26:51.972Z,7.583,99461.18308423914
1612808587922,2021-02-08T18:26:52.031Z,7.661,99461.18308423914
1612808587999,2021-02-08T18:26:52.060Z,7.738,99460.53464673914
1612808588077,2021-02-08T18:26:52.077Z,7.816,99460.53464673914
1612808588155,2021-02-08T18:26:52.105Z,7.894,99460.74558423914
1612808588232,2021-02-08T18:26:52.135Z,7.971,99460.74558423914
1612808588310,2021-02-08T18:26:52.151Z,8.049,99460.74558423914
1612808588388,2021-02-08T18:26:52.180Z,8.127,99460.74558423914
1612808588465,2021-02-08T18:26:52.197Z,8.204,99460.74558423914
1612808588543,2021-02-08T18:26:52.226Z,8.282,99460.74558423914
1612808588620,2021-02-08T18:26:52.255Z,8.359,99460.74558423914
1612808588698,2021-02-08T18:26:52.272Z,8.437,99460.74558423914
1612808588776,2021-02-08T18:26:52.300Z,8.515,99460.74558423914
1612808588853,2021-02-08T18:26:52.316Z,8.592,99460.08933423914
1612808588931,2021-02-08T18:26:52.345Z,8.67,99460.08933423914
1612808589009,2021-02-08T18:26:52.362Z,8.748,99460.08933423914
1612808589086,2021-02-08T18:26:52.390Z,8.825,99460.74558423914
1612808589164,2021-02-08T18:26:52.408Z,8.903,99460.74558423914
1612808589243,2021-02-08T18:26:52.435Z,8.982,99460.08933423914
1612808589321,2021-02-08T18:26:52.465Z,9.06,99460.08933423914
1612808589398,2021-02-08T18:26:52.481Z,9.137,99460.95652173914
1612808589476,2021-02-08T18:26:52.510Z,9.215,99460.95652173914
1612808589554,2021-02-08T18:26:52.527Z,9.293,99461.60495923914
1612808589631,2021-02-08T18:26:52.556Z,9.37,99461.60495923914
1612808589709,2021-02-08T18:26:52.585Z,9.448,99460.95652173914
1612808589786,2021-02-08T18:26:52.602Z,9.525,99460.95652173914
