epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612808580281,2021-02-08T18:23:00.281Z,0,0.5793899517765013,0.8131946374355495,-0.02146134704193611,-0.050608062693946534
1612808580296,2021-02-08T18:23:00.296Z,0.015,0.5793899517765013,0.8131946374355495,-0.02146134704193611,-0.050608062693946534
1612808580311,2021-02-08T18:23:00.311Z,0.03,0.5806023136555565,0.8121023301264767,-0.023960905095763662,-0.053071968193705674
1612808580333,2021-02-08T18:23:00.333Z,0.052,0.5829708170993915,0.8098833187837723,-0.029093648619991974,-0.058203058134662373
1612808580356,2021-02-08T18:23:00.356Z,0.075,0.5852928042324481,0.807572299127902,-0.03476493466246332,-0.0636452222315703
1612808580371,2021-02-08T18:23:00.371Z,0.09,0.5878408125672483,0.8048923982429748,-0.04128939876894129,-0.06990416210962626
1612808580401,2021-02-08T18:23:00.401Z,0.12,0.5925038397417878,0.8005605866165162,-0.04996127450422895,-0.07447024974693207
1612808580417,2021-02-08T18:23:00.417Z,0.136,0.5962288975759359,0.7967192550685565,-0.056286795963504686,-0.08112537764812976
1612808580431,2021-02-08T18:23:00.431Z,0.15,0.5999888238506054,0.7927831822127296,-0.06196541516013413,-0.08757011236179595
1612808580461,2021-02-08T18:23:00.461Z,0.18,0.6035292390704964,0.78895766811791,-0.06717613492916236,-0.09373165100923189
1612808580491,2021-02-08T18:23:00.491Z,0.21,0.6079622416397998,0.7845784915435438,-0.07388202872948035,-0.0967468303273185
1612808580492,2021-02-08T18:23:00.492Z,0.211,0.6129173361690733,0.7799239691407929,-0.08147939746672613,-0.09701571610588759
1612808580521,2021-02-08T18:23:00.521Z,0.24,0.6155084638312599,0.7770586661134391,-0.08385399908154793,-0.10147742215940173
1612808580536,2021-02-08T18:23:00.536Z,0.255,0.6174958675941452,0.7749377983302446,-0.08460442599415412,-0.10493976046011796
1612808580551,2021-02-08T18:23:00.551Z,0.27,0.6188334640853522,0.7736189370126273,-0.08367336550045619,-0.10750652040412692
1612808580581,2021-02-08T18:23:00.582Z,0.3,0.6194484933067821,0.7731263946983357,-0.0812582816580503,-0.1093445637546367
1612808580596,2021-02-08T18:23:00.596Z,0.315,0.6196995773949222,0.7732987015767879,-0.07718899125795944,-0.1096513180257655
1612808580611,2021-02-08T18:23:00.611Z,0.33,0.6192154054346001,0.7744252097253562,-0.074479580723269,-0.10625755629407281
1612808580641,2021-02-08T18:23:00.641Z,0.36,0.6179829363866524,0.7759884149111843,-0.06912491302532506,-0.10564476635309193
1612808580656,2021-02-08T18:23:00.656Z,0.375,0.6159520559152071,0.7780462171062843,-0.06406604983871456,-0.1055589414426542
1612808580671,2021-02-08T18:23:00.671Z,0.39,0.6133597335056035,0.7804057468613376,-0.05982588000214261,-0.10572403540208856
1612808580701,2021-02-08T18:23:00.701Z,0.42,0.6104712428216141,0.782790941992899,-0.05715154408408216,-0.10628689397338154
1612808580716,2021-02-08T18:23:00.716Z,0.435,0.6076950481272992,0.784854801567663,-0.05642560257173446,-0.10735837327456475
1612808580730,2021-02-08T18:23:00.731Z,0.449,0.6054091413836211,0.7862968735522012,-0.057471839758691634,-0.10915120615884859
1612808580767,2021-02-08T18:23:00.767Z,0.486,0.6032311565231445,0.7874019795998355,-0.060056327099956015,-0.11181919288419434
1612808580776,2021-02-08T18:23:00.776Z,0.495,0.600935500133523,0.7882351440589764,-0.06427896006488071,-0.11588829812614691
1612808580791,2021-02-08T18:23:00.791Z,0.51,0.5987699860351642,0.7888007953223334,-0.06906183940704286,-0.12040876820240173
1612808580821,2021-02-08T18:23:00.821Z,0.54,0.5967731062438362,0.7892042257010566,-0.07373613587712505,-0.12482600716833378
1612808580836,2021-02-08T18:23:00.836Z,0.555,0.5946123964394163,0.789848946534788,-0.07775981818830852,-0.12856185411614596
1612808580850,2021-02-08T18:23:00.851Z,0.569,0.5923520317290142,0.790727194636262,-0.08096466179189629,-0.13158380489292837
1612808580881,2021-02-08T18:23:00.881Z,0.6,0.5897909732867986,0.7919554879450924,-0.08347733138397077,-0.134106853247968
1612808580896,2021-02-08T18:23:00.896Z,0.615,0.5870309821713304,0.7934126975949753,-0.08557042877120057,-0.13626672002341553
1612808580911,2021-02-08T18:23:00.911Z,0.63,0.5842008801846216,0.7948925176953561,-0.08754564224653481,-0.13853150337411702
1612808580941,2021-02-08T18:23:00.941Z,0.66,0.5815864292989738,0.7962891672156991,-0.08917296899313215,-0.1404598484662009
1612808580956,2021-02-08T18:23:00.956Z,0.675,0.5793447581244744,0.7974566354635606,-0.09059546323767467,-0.1421795619264007
1612808580971,2021-02-08T18:23:00.971Z,0.69,0.5777521227135927,0.7986097731168867,-0.09051340132496549,-0.14224007579693737
1612808581001,2021-02-08T18:23:01.001Z,0.72,0.576642210422577,0.7998268667309072,-0.08902020688404998,-0.14084085763976692
1612808581016,2021-02-08T18:23:01.016Z,0.735,0.5757559856232118,0.8008408287700748,-0.0874699497300161,-0.13967111329166162
1612808581046,2021-02-08T18:23:01.046Z,0.765,0.5752965515276397,0.8015124614127374,-0.08592647498770632,-0.1386661202193543
1612808581061,2021-02-08T18:23:01.061Z,0.78,0.5748800434271928,0.8020799870943031,-0.08460164701005582,-0.13792458553549386
1612808581076,2021-02-08T18:23:01.076Z,0.795,0.5741631926387399,0.8027172121292149,-0.08367239041986398,-0.1377702313702641
1612808581091,2021-02-08T18:23:01.091Z,0.81,0.5729555138226431,0.8034247046606607,-0.08362966720250448,-0.138696798394048
1612808581120,2021-02-08T18:23:01.121Z,0.839,0.5713308586345667,0.8040566940647493,-0.08484024856528137,-0.1409823213205698
1612808581136,2021-02-08T18:23:01.136Z,0.855,0.5695980638381245,0.8045492307550264,-0.08671444159224839,-0.14401106409821424
1612808581151,2021-02-08T18:23:01.151Z,0.87,0.5680333218406783,0.8047391935302047,-0.08889610652865883,-0.14775133812945768
1612808581181,2021-02-08T18:23:01.182Z,0.9,0.5666486245394289,0.8045680247068069,-0.0915204697058228,-0.1523273893683788
1612808581196,2021-02-08T18:23:01.196Z,0.915,0.5655377726341154,0.8040536351625831,-0.09438689499611781,-0.15734005707025445
1612808581211,2021-02-08T18:23:01.211Z,0.93,0.5646201892215771,0.8032544522382316,-0.0973879478446823,-0.16279408618697058
1612808581241,2021-02-08T18:23:01.241Z,0.96,0.5639136534296915,0.8022272911341564,-0.10036943318222634,-0.16840053954132655
1612808581256,2021-02-08T18:23:01.256Z,0.975,0.5634537833430995,0.801025865956002,-0.10337543293266672,-0.17375533364984366
1612808581271,2021-02-08T18:23:01.271Z,0.99,0.5630135186442667,0.7998227981061589,-0.10649907293605873,-0.17876581585190393
1612808581301,2021-02-08T18:23:01.301Z,1.02,0.5625280785839701,0.7985479072748942,-0.10996005601902478,-0.1838265124289927
1612808581316,2021-02-08T18:23:01.316Z,1.035,0.5619195064810211,0.797260513970021,-0.11378659105476911,-0.18887761327515393
1612808581331,2021-02-08T18:23:01.331Z,1.05,0.561130119923439,0.796001351917022,-0.11789100662568382,-0.19394985645203042
1612808581361,2021-02-08T18:23:01.361Z,1.08,0.5614702939149037,0.7940438662597867,-0.12404665573569465,-0.19712400844927977
1612808581376,2021-02-08T18:23:01.376Z,1.095,0.5616262726474879,0.7922043980391044,-0.13037852682882847,-0.1999739016510253
1612808581391,2021-02-08T18:23:01.391Z,1.11,0.5615248007542796,0.7905772318198355,-0.13671139741587096,-0.2024537786324385
1612808581421,2021-02-08T18:23:01.421Z,1.14,0.5612963726686931,0.7890743036092135,-0.1430301830342056,-0.20457392833350932
1612808581436,2021-02-08T18:23:01.436Z,1.155,0.561223783378213,0.7875417617116689,-0.14920389371482431,-0.20626205814706042
1612808581451,2021-02-08T18:23:01.451Z,1.17,0.561088171381101,0.7860737128569217,-0.15500153286025406,-0.2079488078891472
1612808581481,2021-02-08T18:23:01.481Z,1.2,0.5610997335169396,0.7844211575040992,-0.16030244003097716,-0.21012773359855016
1612808581496,2021-02-08T18:23:01.496Z,1.215,0.5612173513602248,0.7826473491788049,-0.16527705398571363,-0.21255988986967345
1612808581511,2021-02-08T18:23:01.511Z,1.23,0.5610261385643165,0.7809221670391431,-0.17019767407865063,-0.2155063632766291
1612808581541,2021-02-08T18:23:01.541Z,1.26,0.5603355451116251,0.7793602554452339,-0.174961913407416,-0.21911183896269407
1612808581556,2021-02-08T18:23:01.556Z,1.275,0.5595498828282928,0.7776641262936943,-0.17981459624517188,-0.22317962783348916
1612808581571,2021-02-08T18:23:01.571Z,1.29,0.5586963946232484,0.7758392644924014,-0.1848471501108142,-0.22751550585132255
1612808581601,2021-02-08T18:23:01.601Z,1.32,0.5578614517042545,0.773871709594974,-0.1901256475904144,-0.2318737068304628
1612808581616,2021-02-08T18:23:01.616Z,1.335,0.5569503033228826,0.7718338435783219,-0.1953948834356459,-0.23643121000162762
1612808581631,2021-02-08T18:23:01.631Z,1.35,0.5556767653985274,0.7696427343074713,-0.20141824028318558,-0.24146239128521474
1612808581660,2021-02-08T18:23:01.661Z,1.379,0.5538933124525317,0.7673681743724474,-0.20832347887017708,-0.24687975115850563
1612808581676,2021-02-08T18:23:01.676Z,1.395,0.5513967117258697,0.7650375860290014,-0.2161962398120634,-0.2528603253813085
1612808581691,2021-02-08T18:23:01.691Z,1.41,0.54826147177438,0.7626145681140961,-0.22485310735721134,-0.2593635656366326
1612808581721,2021-02-08T18:23:01.721Z,1.44,0.5445928647176704,0.7601715857687612,-0.2338816004402946,-0.2661900991094426
1612808581736,2021-02-08T18:23:01.736Z,1.455,0.5402197492131441,0.7582107312739644,-0.24278886707561512,-0.27264019433170017
1612808581751,2021-02-08T18:23:01.751Z,1.47,0.5350304785397113,0.7568388640674824,-0.25182714849642224,-0.2784248698496083
1612808581781,2021-02-08T18:23:01.781Z,1.5,0.5296851158327144,0.7554857002015133,-0.2606938172755431,-0.284101686884501
1612808581796,2021-02-08T18:23:01.796Z,1.515,0.5246406233831161,0.7535947804937284,-0.2693957341591302,-0.2902982285954355
1612808581811,2021-02-08T18:23:01.811Z,1.53,0.5210080396067108,0.7517909853388719,-0.2761055066695475,-0.2951722992002007
1612808581841,2021-02-08T18:23:01.841Z,1.56,0.520283128765872,0.7501142800878358,-0.2792587346282633,-0.2977391339137741
