epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612808580307,2021-02-08T18:26:49.561Z,0.027,-2.1263587474823,-14.08967399597168,40.82744598388672
1612808580347,2021-02-08T18:26:49.575Z,0.067,-2.5013587474823,-8.90217399597168,40.38994598388672
1612808580387,2021-02-08T18:26:49.605Z,0.107,-1.8138587474822998,-9.27717399597168,40.38994598388672
1612808580426,2021-02-08T18:26:49.606Z,0.146,-3.2513587474823,-9.27717399597168,40.01494598388672
1612808580467,2021-02-08T18:26:49.621Z,0.187,-3.6263587474823,-8.21467399597168,40.38994598388672
1612808580488,2021-02-08T18:26:49.635Z,0.208,-2.5013587474823,-7.83967399597168,41.20244598388672
1612808580527,2021-02-08T18:26:49.650Z,0.247,-2.5013587474823,-8.58967399597168,38.01494598388672
1612808580567,2021-02-08T18:26:49.651Z,0.287,-2.5013587474823,-6.33967399597168,39.57744598388672
1612808580606,2021-02-08T18:26:49.666Z,0.326,-3.6263587474823,-7.46467399597168,40.01494598388672
1612808580647,2021-02-08T18:26:49.681Z,0.367,-4.376358509063721,-6.71467399597168,41.20244598388672
1612808580687,2021-02-08T18:26:49.695Z,0.407,-5.438858509063721,-4.90217399597168,42.01494598388672
1612808580726,2021-02-08T18:26:49.710Z,0.446,-5.063858509063721,-18.15217399597168,43.20244598388672
1612808580766,2021-02-08T18:26:49.725Z,0.486,-5.813858509063721,-7.08967399597168,43.20244598388672
1612808580805,2021-02-08T18:26:49.726Z,0.525,-5.063858509063721,-5.96467399597168,44.38994598388672
1612808580845,2021-02-08T18:26:49.741Z,0.565,-5.813858509063721,-12.96467399597168,42.82744598388672
1612808580886,2021-02-08T18:26:49.755Z,0.606,-4.751358509063721,-5.65217399597168,40.82744598388672
1612808580926,2021-02-08T18:26:49.771Z,0.646,-6.188858509063721,-6.71467399597168,36.38994598388672
1612808580965,2021-02-08T18:26:49.786Z,0.685,-5.063858509063721,-7.46467399597168,37.20244598388672
1612808581005,2021-02-08T18:26:49.831Z,0.725,-3.2513587474823,-6.33967399597168,36.01494598388672
1612808581044,2021-02-08T18:26:49.846Z,0.764,-5.063858509063721,-8.58967399597168,34.38994598388672
1612808581084,2021-02-08T18:26:49.860Z,0.804,-5.438858509063721,-14.83967399597168,31.57744598388672
1612808581125,2021-02-08T18:26:49.874Z,0.845,-5.438858509063721,-14.83967399597168,31.20244598388672
1612808581164,2021-02-08T18:26:49.889Z,0.884,-2.5013587474823,-12.21467399597168,28.82744598388672
1612808581204,2021-02-08T18:26:49.891Z,0.924,-3.6263587474823,-11.52717399597168,24.82744598388672
1612808581243,2021-02-08T18:26:49.906Z,0.963,-3.6263587474823,-9.65217399597168,22.82744598388672
1612808581283,2021-02-08T18:26:49.921Z,1.003,-3.6263587474823,-7.46467399597168,21.20244598388672
1612808581324,2021-02-08T18:26:49.935Z,1.044,-0.688858687877655,-8.21467399597168,17.20244598388672
1612808581364,2021-02-08T18:26:49.950Z,1.084,-3.6263587474823,-8.96467399597168,17.20244598388672
1612808581403,2021-02-08T18:26:49.951Z,1.123,-3.2513587474823,-7.46467399597168,16.82744598388672
1612808581443,2021-02-08T18:26:49.967Z,1.163,-3.6263587474823,-6.02717399597168,16.01494598388672
1612808581482,2021-02-08T18:26:49.981Z,1.202,-1.4388587474822998,-7.83967399597168,17.20244598388672
1612808581522,2021-02-08T18:26:49.995Z,1.242,-4.001358509063721,-7.83967399597168,15.202445983886719
1612808581563,2021-02-08T18:26:50.009Z,1.283,-3.6263587474823,-6.33967399597168,8.827445983886719
1612808581602,2021-02-08T18:26:50.024Z,1.322,-1.4388587474822998,-6.02717399597168,8.014945983886719
1612808581642,2021-02-08T18:26:50.026Z,1.362,-3.6263587474823,-6.33967399597168,6.8274455070495605
1612808581681,2021-02-08T18:26:50.041Z,1.401,-3.6263587474823,-7.08967399597168,8.014945983886719
1612808581721,2021-02-08T18:26:50.055Z,1.441,-2.8763587474823,-7.08967399597168,10.014945983886719
1612808581761,2021-02-08T18:26:50.070Z,1.481,-2.5013587474823,-21.08967399597168,11.202445983886719
1612808581802,2021-02-08T18:26:50.084Z,1.522,-1.8138587474822998,-6.33967399597168,10.389945983886719
1612808581841,2021-02-08T18:26:50.086Z,1.561,-2.1263587474823,-6.02717399597168,10.764945983886719
1612808581881,2021-02-08T18:26:50.101Z,1.601,-1.0638587474822998,-11.90217399597168,14.014945983886719
1612808581920,2021-02-08T18:26:50.116Z,1.64,0.061141304671764374,-6.71467399597168,16.01494598388672
1612808581960,2021-02-08T18:26:50.130Z,1.68,1.4986412525177002,-8.96467399597168,19.57744598388672
1612808581999,2021-02-08T18:26:50.159Z,1.719,2.2486412525177,-12.96467399597168,19.57744598388672
1612808582040,2021-02-08T18:26:50.161Z,1.76,1.8736412525177002,-5.65217399597168,20.38994598388672
1612808582080,2021-02-08T18:26:50.176Z,1.8,2.2486412525177,-7.46467399597168,22.82744598388672
1612808582119,2021-02-08T18:26:50.191Z,1.839,2.2486412525177,-8.58967399597168,22.38994598388672
1612808582159,2021-02-08T18:26:50.205Z,1.879,1.1861412525177002,-8.58967399597168,23.57744598388672
1612808582200,2021-02-08T18:26:50.219Z,1.92,2.2486412525177,-4.90217399597168,25.57744598388672
1612808582240,2021-02-08T18:26:50.235Z,1.96,2.2486412525177,-6.33967399597168,24.76494598388672
1612808582279,2021-02-08T18:26:50.237Z,1.999,1.4986412525177002,-7.46467399597168,26.38994598388672
1612808582319,2021-02-08T18:26:50.251Z,2.039,1.8736412525177002,-7.83967399597168,26.38994598388672
1612808582358,2021-02-08T18:26:50.265Z,2.078,2.2486412525177,-5.65217399597168,26.38994598388672
1612808582398,2021-02-08T18:26:50.280Z,2.118,2.6236412525177,-6.02717399597168,27.57744598388672
1612808582437,2021-02-08T18:26:50.294Z,2.157,2.9986412525177,-6.33967399597168,27.57744598388672
1612808582478,2021-02-08T18:26:50.296Z,2.198,2.6236412525177,-6.02717399597168,28.01494598388672
1612808582518,2021-02-08T18:26:50.311Z,2.238,2.2486412525177,-5.65217399597168,27.57744598388672
1612808582557,2021-02-08T18:26:50.326Z,2.277,2.6236412525177,-6.33967399597168,26.38994598388672
1612808582597,2021-02-08T18:26:50.340Z,2.317,2.2486412525177,-6.02717399597168,26.38994598388672
1612808582637,2021-02-08T18:26:50.355Z,2.357,2.6236412525177,-6.71467399597168,25.57744598388672
1612808582676,2021-02-08T18:26:50.356Z,2.396,2.2486412525177,-6.02717399597168,25.57744598388672
1612808582717,2021-02-08T18:26:50.371Z,2.437,2.9986412525177,-6.02717399597168,24.01494598388672
1612808582757,2021-02-08T18:26:50.386Z,2.477,2.6236412525177,-7.83967399597168,24.76494598388672
1612808582796,2021-02-08T18:26:50.415Z,2.516,2.6236412525177,-13.33967399597168,24.38994598388672
1612808582836,2021-02-08T18:26:50.416Z,2.556,2.6236412525177,-8.96467399597168,23.20244598388672
1612808582875,2021-02-08T18:26:50.431Z,2.595,2.6236412525177,-14.46467399597168,24.01494598388672
1612808582916,2021-02-08T18:26:50.446Z,2.636,1.8736412525177002,-15.21467399597168,22.82744598388672
1612808582956,2021-02-08T18:26:50.460Z,2.676,1.8736412525177002,-6.33967399597168,22.82744598388672
1612808582995,2021-02-08T18:26:50.490Z,2.715,4.123641490936279,-4.52717399597168,23.20244598388672
1612808583035,2021-02-08T18:26:50.492Z,2.755,2.6236412525177,-7.46467399597168,23.20244598388672
1612808583075,2021-02-08T18:26:50.507Z,2.795,1.8736412525177002,-4.52717399597168,21.57744598388672
1612808583114,2021-02-08T18:26:50.521Z,2.834,2.2486412525177,-6.33967399597168,23.57744598388672
1612808583155,2021-02-08T18:26:50.536Z,2.875,2.6236412525177,-10.02717399597168,22.01494598388672
1612808583195,2021-02-08T18:26:50.550Z,2.915,1.4986412525177002,-7.08967399597168,20.38994598388672
1612808583234,2021-02-08T18:26:50.564Z,2.954,0.43614131212234497,-7.08967399597168,21.57744598388672
1612808583274,2021-02-08T18:26:50.566Z,2.994,1.8736412525177002,-7.08967399597168,19.57744598388672
1612808583313,2021-02-08T18:26:50.582Z,3.033,2.9986412525177,-6.33967399597168,21.57744598388672
1612808583353,2021-02-08T18:26:50.596Z,3.073,1.8736412525177002,-6.33967399597168,20.38994598388672
1612808583394,2021-02-08T18:26:50.610Z,3.114,0.061141304671764374,-7.08967399597168,17.57744598388672
1612808583433,2021-02-08T18:26:50.624Z,3.153,-0.688858687877655,-6.71467399597168,20.38994598388672
1612808583473,2021-02-08T18:26:50.639Z,3.193,1.4986412525177002,-6.71467399597168,19.20244598388672
1612808583513,2021-02-08T18:26:50.641Z,3.233,-1.0638587474822998,-6.71467399597168,16.76494598388672
1612808583552,2021-02-08T18:26:50.656Z,3.272,-2.1263587474823,-11.15217399597168,16.82744598388672
1612808583593,2021-02-08T18:26:50.670Z,3.313,-2.1263587474823,-7.08967399597168,14.764945983886719
1612808583633,2021-02-08T18:26:50.685Z,3.353,-2.5013587474823,-5.27717399597168,12.764945983886719
1612808583672,2021-02-08T18:26:50.714Z,3.392,-2.1263587474823,-6.33967399597168,11.577445983886719
1612808583712,2021-02-08T18:26:50.716Z,3.432,-3.6263587474823,-8.96467399597168,11.202445983886719
