epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614723621292,2021-03-02T22:22:02.117Z,20.645,-2.7574524879455566,-1.802167892456055,-2.8577234745025635
1614723621331,2021-03-02T22:22:02.119Z,20.684,0.35230353474617004,-2.71680212020874,-1.272357702255249
1614723621371,2021-03-02T22:22:02.121Z,20.724,1.8157181739807131,-2.838753461837769,-1.1504064798355105
1614723621410,2021-03-02T22:22:02.132Z,20.763,4.437669277191162,-3.3265581130981445,-0.35772359371185297
1614723621451,2021-03-02T22:22:02.134Z,20.804000000000002,4.254742622375488,-2.71680212020874,0.3739837408065796
1614723621491,2021-03-02T22:22:02.136Z,20.844,3.0962061882019043,-1.924119234085083,0.06910569220781326
1614723621530,2021-03-02T22:22:02.147Z,20.883000000000003,3.8888890743255615,-2.046070337295532,0.4959349632263184
1614723621570,2021-03-02T22:22:02.150Z,20.923000000000002,5.7181572914123535,-2.046070337295532,0.4959349632263184
1614723621610,2021-03-02T22:22:02.152Z,20.963,6.266937732696532,-2.046070337295532,0.13008131086826324
1614723621649,2021-03-02T22:22:02.163Z,21.002,8.340108871459961,-2.107046127319336,0.4959349632263184
1614723621689,2021-03-02T22:22:02.165Z,21.041999999999998,5.779132843017577,-1.1924118995666504,2.1422765254974365
1614723621728,2021-03-02T22:22:02.207Z,21.081,1.9986449480056765,-0.4607046246528626,3.5447156429290767
1614723621768,2021-03-02T22:22:02.209Z,21.121,-0.440379410982132,0.1490514874458313,2.9349594116210938
1614723621807,2021-03-02T22:22:02.212Z,21.16,1.7547425031661987,-0.7046070694923401,3.239837646484375
1614723621847,2021-03-02T22:22:02.223Z,21.2,0.6571815609931946,-0.15582656860351562,2.386178970336914
1614723621886,2021-03-02T22:22:02.225Z,21.239,-0.3184281885623932,0.4539295434951782,1.3495935201644895
1614723621927,2021-03-02T22:22:02.227Z,21.28,-2.208672046661377,1.3685637712478638,-0.17479674518108368
1614723621967,2021-03-02T22:22:02.239Z,21.32,-2.574525594711304,1.1856368780136108,-1.1504064798355105
1614723622006,2021-03-02T22:22:02.241Z,21.359,-2.4525744915008545,2.1612465381622314,-2.0650405883789062
1614723622046,2021-03-02T22:22:02.252Z,21.399,-3.7940380573272714,3.0149052143096924,-3.0406503677368164
1614723622086,2021-03-02T22:22:02.254Z,21.439,-3.4281842708587646,2.892954111099243,-4.077235698699951
1614723622125,2021-03-02T22:22:02.267Z,21.478,-3.976964712142944,3.075880765914917,-5.05284595489502
1614723622165,2021-03-02T22:22:02.269Z,21.518,-3.3062329292297363,2.100270986557007,-5.3577237129211435
1614723622204,2021-03-02T22:22:02.271Z,21.557,-2.025745153427124,1.246612548828125,-4.686992168426514
1614723622244,2021-03-02T22:22:02.282Z,21.596999999999998,-1.2330623865127563,1.3685637712478638,-4.3821139335632315
1614723622283,2021-03-02T22:22:02.284Z,21.636,-1.4159891605377195,1.1246613264083862,-5.235772609710693
1614723622323,2021-03-02T22:22:02.286Z,21.676,0.35230353474617004,1.0027101039886477,-4.930894374847412
1614723622362,2021-03-02T22:22:02.297Z,21.715,0.35230353474617004,1.1246613264083862,-4.199187278747559
1614723622403,2021-03-02T22:22:02.300Z,21.756,1.2669377326965332,1.1246613264083862,-3.8333332538604736
1614723622443,2021-03-02T22:22:02.302Z,21.796,1.388888955116272,-0.7655826210975647,-3.101625919342041
1614723622483,2021-03-02T22:22:02.313Z,21.836,-6.537940502166747,1.246612548828125,-4.321138381958009
1614723622522,2021-03-02T22:22:02.315Z,21.875,-15.684282302856445,-0.09485094994306564,-0.4796748161315918
1614723622562,2021-03-02T22:22:02.328Z,21.915,-17.69647789001465,-3.570460796356201,4.764227390289307
1614723622601,2021-03-02T22:22:02.330Z,21.954,-8.306233406066895,-5.277777671813965,4.703251838684082
1614723622641,2021-03-02T22:22:02.332Z,21.994,-0.5623306035995483,4.051490306854248,1.0447154045104978
1614723622680,2021-03-02T22:22:02.343Z,22.033,3.827913522720337,18.136857986450195,-4.504065036773682
1614723622720,2021-03-02T22:22:02.346Z,22.073,-2.574525594711304,21.307588577270508,-6.882113933563232
1614723622759,2021-03-02T22:22:02.357Z,22.112,-22.94038009643555,16.61246681213379,-4.443089485168457
1614723622799,2021-03-02T22:22:02.359Z,22.151999999999997,-31.659893035888672,7.1612467765808105,-1.455284595489502
1614723622839,2021-03-02T22:22:02.361Z,22.191999999999997,-46.78184509277344,12.466124534606935,-6.089431285858153
1614723622880,2021-03-02T22:22:02.372Z,22.233,-59.76964950561523,10.149051666259766,-8.589430809020996
1614723622919,2021-03-02T22:22:02.374Z,22.272,-53.12330627441406,3.685636997222901,-9.321138381958008
1614723622959,2021-03-02T22:22:02.376Z,22.311999999999998,-24.464771270751953,3.3197832107543945,-10.113821029663086
1614723622998,2021-03-02T22:22:02.387Z,22.351,-20.135501861572266,-0.9485095143318176,-12.918699264526367
1614723623038,2021-03-02T22:22:02.390Z,22.391,-24.464771270751953,-3.3875336647033687,-16.821138381958008
1614723623077,2021-03-02T22:22:02.392Z,22.43,-25.50135612487793,-2.228997230529785,-16.638212203979492
1614723623117,2021-03-02T22:22:02.404Z,22.47,-35.62330627441406,-2.1680216789245605,-21.57723617553711
1614723623156,2021-03-02T22:22:02.406Z,22.509,-30.623306274414066,-5.5216803550720215,-22.065040588378906
1614723623196,2021-03-02T22:22:02.418Z,22.549,-20.80623435974121,-13.02168083190918,-22.73577308654785
1614723623237,2021-03-02T22:22:02.419Z,22.59,-10.623306274414062,-20.88753318786621,-18.589431762695312
1614723623275,2021-03-02T22:22:02.432Z,22.628,-2.39159893989563,-37.53387451171875,-12.979674339294435
1614723623315,2021-03-02T22:22:02.434Z,22.668000000000003,12.79132843017578,-37.41192626953125,1.0447154045104978
1614723623356,2021-03-02T22:22:02.436Z,22.709,19.254743576049805,-37.04607009887695,3.3008131980896
1614723623395,2021-03-02T22:22:02.447Z,22.748,7.913279056549072,-23.753387451171875,0.4959349632263184
1614723623435,2021-03-02T22:22:02.449Z,22.788,-2.7574524879455566,-10.09485149383545,1.654471516609192
1614723623474,2021-03-02T22:22:02.451Z,22.826999999999998,-3.550135374069214,2.6490514278411865,-3.711382150650024
1614723623514,2021-03-02T22:22:02.463Z,22.866999999999997,-4.159891605377196,7.1612467765808105,-4.443089485168457
1614723623553,2021-03-02T22:22:02.465Z,22.906,-7.757452964782715,-0.3387534022331238,-5.845528602600098
1614723623593,2021-03-02T22:22:02.467Z,22.945999999999998,-11.842819213867188,-1.802167892456055,-3.2235772609710693
1614723623632,2021-03-02T22:22:02.478Z,22.985,-11.903794288635256,-7.228997230529785,-2.0650405883789062
1614723623672,2021-03-02T22:22:02.481Z,23.025,-13.062331199645994,-6.375339031219482,-2.5528454780578613
1614723623712,2021-03-02T22:22:02.492Z,23.065,-12.391599655151367,-6.619241237640381,-1.455284595489502
1614723623751,2021-03-02T22:22:02.494Z,23.104,-10.135501861572266,-11.192412376403807,0.13008131086826324
1614723623792,2021-03-02T22:22:02.496Z,23.145,-5.623306274414063,-13.204607963562012,-1.9430894851684568
1614723623832,2021-03-02T22:22:02.507Z,23.185,-6.29403829574585,-9.85094928741455,-1.8821138143539429
1614723623871,2021-03-02T22:22:02.510Z,23.224,-8.794037818908691,-5.277777671813965,0.6178861856460571
1614723623911,2021-03-02T22:22:02.512Z,23.264,-12.574525833129885,-1.74119234085083,1.1666666269302368
1614723623950,2021-03-02T22:22:02.523Z,23.303,-22.45257568359375,7.771002769470215,-4.869918823242188
1614723623990,2021-03-02T22:22:02.526Z,23.343000000000004,-21.842819213867188,6.368563652038574,-0.5406504273414612
1614723624029,2021-03-02T22:22:02.552Z,23.381999999999998,-7.6355018615722665,0.33197832107543945,-3.955284595489502
1614723624069,2021-03-02T22:22:02.554Z,23.421999999999997,-11.050135612487793,16.246612548828125,-10.784552574157717
1614723624109,2021-03-02T22:22:02.556Z,23.462,-6.659892082214356,25.88076019287109,-6.150406837463379
1614723624148,2021-03-02T22:22:02.582Z,23.500999999999998,-6.659892082214356,25.88076019287109,-6.150406837463379
1614723624188,2021-03-02T22:22:02.584Z,23.541,-9.281843185424805,19.11246681213379,14.825203895568848
1614723624227,2021-03-02T22:22:02.586Z,23.58,-9.281843185424805,19.11246681213379,14.825203895568848
1614723624267,2021-03-02T22:22:02.598Z,23.62,-13.245258331298828,20.27100372314453,11.105691909790039
1614723624308,2021-03-02T22:22:02.600Z,23.660999999999998,-12.635501861572266,27.71002769470215,6.105690956115723
1614723624347,2021-03-02T22:22:02.602Z,23.7,-9.891599655151367,24.234418869018555,4.764227390289307
1614723624387,2021-03-02T22:22:02.613Z,23.74,-0.1964769661426544,22.16124725341797,0.8008129596710205
1614723624426,2021-03-02T22:22:02.616Z,23.779,-7.086720943450928,19.72222328186035,3.056910753250122
1614723624466,2021-03-02T22:22:02.627Z,23.819000000000003,-7.086720943450928,19.72222328186035,3.056910753250122
1614723624506,2021-03-02T22:22:02.629Z,23.859,3.0352303981781006,20.088077545166016,7.873983860015869
1614723624545,2021-03-02T22:22:02.631Z,23.898000000000003,3.0352303981781006,20.088077545166016,7.873983860015869
1614723624585,2021-03-02T22:22:02.642Z,23.938000000000002,17.547426223754886,35.088077545166016,13.178862571716307
1614723624624,2021-03-02T22:22:02.644Z,23.976999999999997,17.547426223754886,35.088077545166016,13.178862571716307
1614723624664,2021-03-02T22:22:02.646Z,24.017,31.08401107788086,31.734418869018555,15.373984336853027
1614723624703,2021-03-02T22:22:02.657Z,24.055999999999997,31.449865341186523,24.11246681213379,13.971545219421387
1614723624744,2021-03-02T22:22:02.660Z,24.096999999999998,37.36449813842773,11.00270938873291,26.9593505859375
1614723624784,2021-03-02T22:22:02.662Z,24.136999999999997,36.87669372558594,24.35636901855469,34.76422882080078
1614723624823,2021-03-02T22:22:02.702Z,24.176,38.52303695678711,9.844173431396484,32.75203323364258
1614723624863,2021-03-02T22:22:02.704Z,24.215999999999998,15.779132843017578,8.014904975891112,18.91057014465332
1614723624902,2021-03-02T22:22:02.706Z,24.255,9.01084041595459,3.075880765914917,16.349594116210938
1614723624942,2021-03-02T22:22:02.717Z,24.295,17.79132843017578,6.856368541717528,14.4593505859375
1614723624982,2021-03-02T22:22:02.720Z,24.335,28.58401107788086,25.51490592956543,28.727643966674805
1614723625021,2021-03-02T22:22:02.722Z,24.374000000000002,28.58401107788086,25.51490592956543,28.727643966674805
1614723625061,2021-03-02T22:22:02.733Z,24.414,69.13279724121094,3.3197832107543945,0.06910569220781326
