epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612559037347,2021-02-05T21:05:29.027Z,0.046,8.6875,16.86277198791504,-94.45244598388672
1612559037387,2021-02-05T21:05:29.029Z,0.086,7.5625,17.98777198791504,-94.01494598388672
1612559037426,2021-02-05T21:05:29.031Z,0.125,8.6875,18.30027198791504,-93.20244598388672
1612559037466,2021-02-05T21:05:29.056Z,0.165,8.6875,3.17527174949646,-93.20244598388672
1612559037507,2021-02-05T21:05:29.059Z,0.206,9.0625,16.86277198791504,-96.01494598388672
1612559037542,2021-02-05T21:05:29.060Z,0.241,7.9375,17.23777198791504,-92.82744598388672
1612559037582,2021-02-05T21:05:29.071Z,0.281,8.6875,17.98777198791504,-95.26494598388672
1612559037623,2021-02-05T21:05:29.074Z,0.322,9.0625,17.61277198791504,-93.63994598388672
1612559037662,2021-02-05T21:05:29.076Z,0.361,7.5625,9.050271987915039,-93.20244598388672
1612559037702,2021-02-05T21:05:29.087Z,0.401,9.4375,17.23777198791504,-96.07744598388672
1612559037741,2021-02-05T21:05:29.089Z,0.44,7.1875,17.23777198791504,-92.82744598388672
1612559037781,2021-02-05T21:05:29.101Z,0.48,7.1875,17.23777198791504,-94.82744598388672
1612559037820,2021-02-05T21:05:29.104Z,0.519,7.5625,18.30027198791504,-93.63994598388672
1612559037860,2021-02-05T21:05:29.106Z,0.559,8.6875,17.23777198791504,-94.01494598388672
1612559037899,2021-02-05T21:05:29.117Z,0.598,7.9375,16.86277198791504,-94.82744598388672
1612559037939,2021-02-05T21:05:29.119Z,0.638,8.6875,16.48777198791504,-94.07744598388672
1612559037979,2021-02-05T21:05:29.146Z,0.678,9.0625,17.61277198791504,-93.63994598388672
1612559038018,2021-02-05T21:05:29.162Z,0.717,9.4375,16.86277198791504,-94.01494598388672
1612559038058,2021-02-05T21:05:29.164Z,0.757,8.3125,18.30027198791504,-94.01494598388672
1612559038097,2021-02-05T21:05:29.166Z,0.796,8.6875,17.23777198791504,-92.82744598388672
1612559038137,2021-02-05T21:05:29.178Z,0.836,7.9375,17.23777198791504,-94.88994598388672
1612559038176,2021-02-05T21:05:29.180Z,0.875,8.6875,18.30027198791504,-93.63994598388672
1612559038216,2021-02-05T21:05:29.191Z,0.915,8.3125,8.362771987915039,-92.82744598388672
1612559038257,2021-02-05T21:05:29.221Z,0.956,7.9375,17.61277198791504,-94.88994598388672
1612559038296,2021-02-05T21:05:29.224Z,0.995,7.5625,17.23777198791504,-93.63994598388672
1612559038336,2021-02-05T21:05:29.225Z,1.035,9.0625,18.30027198791504,-96.45244598388672
1612559038375,2021-02-05T21:05:29.251Z,1.074,8.6875,18.30027198791504,-95.26494598388672
1612559038415,2021-02-05T21:05:29.254Z,1.114,8.3125,17.61277198791504,-94.07744598388672
1612559038455,2021-02-05T21:05:29.256Z,1.154,8.6875,17.23777198791504,-94.07744598388672
1612559038494,2021-02-05T21:05:29.282Z,1.193,8.6875,18.67527198791504,-94.07744598388672
1612559038534,2021-02-05T21:05:29.284Z,1.233,8.6875,16.48777198791504,-93.63994598388672
1612559038573,2021-02-05T21:05:29.296Z,1.272,8.6875,16.86277198791504,-94.88994598388672
1612559038613,2021-02-05T21:05:29.312Z,1.312,8.6875,16.11277198791504,-93.63994598388672
1612559038652,2021-02-05T21:05:29.314Z,1.351,8.6875,17.23777198791504,-92.82744598388672
1612559038692,2021-02-05T21:05:29.326Z,1.391,9.8125,17.23777198791504,-94.88994598388672
1612559038731,2021-02-05T21:05:29.329Z,1.43,9.4375,17.61277198791504,-93.63994598388672
1612559038771,2021-02-05T21:05:29.331Z,1.47,7.9375,7.237771511077881,-94.45244598388672
1612559038811,2021-02-05T21:05:29.357Z,1.51,7.9375,14.237771987915039,-94.45244598388672
1612559038850,2021-02-05T21:05:29.359Z,1.549,9.0625,17.98777198791504,-94.45244598388672
1612559038891,2021-02-05T21:05:29.371Z,1.59,8.6875,17.61277198791504,-95.26494598388672
1612559038931,2021-02-05T21:05:29.373Z,1.63,7.5625,18.30027198791504,-95.26494598388672
1612559038970,2021-02-05T21:05:29.375Z,1.669,8.6875,17.61277198791504,-93.63994598388672
1612559039010,2021-02-05T21:05:29.386Z,1.709,8.6875,16.86277198791504,-94.45244598388672
1612559039049,2021-02-05T21:05:29.403Z,1.748,8.3125,18.67527198791504,-94.07744598388672
1612559039089,2021-02-05T21:05:29.405Z,1.788,9.0625,18.67527198791504,-93.26494598388672
1612559039128,2021-02-05T21:05:29.417Z,1.827,7.9375,17.61277198791504,-94.88994598388672
1612559039168,2021-02-05T21:05:29.419Z,1.867,7.9375,18.67527198791504,-95.70244598388672
1612559039208,2021-02-05T21:05:29.431Z,1.907,8.3125,17.23777198791504,-93.63994598388672
1612559039247,2021-02-05T21:05:29.433Z,1.946,7.1875,17.23777198791504,-94.88994598388672
1612559039287,2021-02-05T21:05:29.435Z,1.986,7.5625,19.80027198791504,-94.07744598388672
1612559039326,2021-02-05T21:05:29.446Z,2.025,8.6875,6.112771511077881,-94.45244598388672
1612559039366,2021-02-05T21:05:29.449Z,2.065,8.6875,17.61277198791504,-95.26494598388672
1612559039405,2021-02-05T21:05:29.450Z,2.104,8.6875,17.61277198791504,-93.26494598388672
1612559039445,2021-02-05T21:05:29.461Z,2.144,8.3125,17.23777198791504,-94.88994598388672
1612559039484,2021-02-05T21:05:29.463Z,2.183,7.9375,17.61277198791504,-94.07744598388672
1612559039524,2021-02-05T21:05:29.466Z,2.223,8.6875,17.98777198791504,-93.63994598388672
1612559039565,2021-02-05T21:05:29.479Z,2.264,8.6875,16.86277198791504,-94.45244598388672
1612559039604,2021-02-05T21:05:29.491Z,2.303,8.6875,17.61277198791504,-93.63994598388672
1612559039644,2021-02-05T21:05:29.493Z,2.343,8.6875,17.98777198791504,-94.88994598388672
1612559039684,2021-02-05T21:05:29.522Z,2.383,8.3125,16.86277198791504,-94.45244598388672
1612559039723,2021-02-05T21:05:29.524Z,2.422,8.3125,19.05027198791504,-92.82744598388672
1612559039763,2021-02-05T21:05:29.568Z,2.462,9.4375,16.86277198791504,-93.63994598388672
1612559039802,2021-02-05T21:05:29.570Z,2.501,8.6875,19.05027198791504,-95.70244598388672
1612559039842,2021-02-05T21:05:29.581Z,2.541,7.5625,16.11277198791504,-95.26494598388672
1612559039881,2021-02-05T21:05:29.583Z,2.58,9.0625,3.17527174949646,-93.63994598388672
1612559039921,2021-02-05T21:05:29.586Z,2.62,9.4375,16.11277198791504,-94.45244598388672
1612559039960,2021-02-05T21:05:29.596Z,2.659,9.0625,18.30027198791504,-93.63994598388672
1612559040000,2021-02-05T21:05:29.599Z,2.699,7.9375,17.61277198791504,-95.70244598388672
1612559040040,2021-02-05T21:05:29.601Z,2.739,9.0625,18.30027198791504,-94.88994598388672
1612559040079,2021-02-05T21:05:29.612Z,2.778,7.5625,17.61277198791504,-93.26494598388672
1612559040119,2021-02-05T21:05:29.614Z,2.818,8.3125,16.48777198791504,-93.63994598388672
1612559040158,2021-02-05T21:05:29.616Z,2.857,10.1875,17.61277198791504,-92.82744598388672
1612559040198,2021-02-05T21:05:29.627Z,2.897,8.6875,17.23777198791504,-92.82744598388672
1612559040239,2021-02-05T21:05:29.630Z,2.938,8.3125,18.30027198791504,-95.26494598388672
1612559040278,2021-02-05T21:05:29.641Z,2.977,8.3125,17.61277198791504,-93.26494598388672
1612559040318,2021-02-05T21:05:29.643Z,3.017,8.6875,17.61277198791504,-94.07744598388672
1612559040357,2021-02-05T21:05:29.645Z,3.056,8.6875,17.98777198791504,-93.26494598388672
1612559040397,2021-02-05T21:05:29.656Z,3.096,8.6875,16.11277198791504,-93.63994598388672
1612559040437,2021-02-05T21:05:29.659Z,3.136,9.0625,-0.19972826540470123,-93.63994598388672
1612559040476,2021-02-05T21:05:29.661Z,3.175,7.9375,16.48777198791504,-95.26494598388672
1612559040516,2021-02-05T21:05:29.673Z,3.215,9.4375,17.92527198791504,-93.26494598388672
1612559040555,2021-02-05T21:05:29.674Z,3.254,8.6875,17.61277198791504,-95.26494598388672
1612559040595,2021-02-05T21:05:29.676Z,3.294,7.9375,17.98777198791504,-94.07744598388672
1612559040634,2021-02-05T21:05:29.716Z,3.333,7.9375,16.48777198791504,-92.01494598388672
1612559040674,2021-02-05T21:05:29.719Z,3.373,9.0625,15.737771987915039,-94.88994598388672
1612559040715,2021-02-05T21:05:29.721Z,3.414,8.6875,19.05027198791504,-92.82744598388672
1612559040753,2021-02-05T21:05:29.732Z,3.452,9.4375,13.112771987915039,-93.63994598388672
1612559040794,2021-02-05T21:05:29.734Z,3.493,7.9375,17.92527198791504,-94.07744598388672
1612559040834,2021-02-05T21:05:29.746Z,3.533,7.5625,17.61277198791504,-92.82744598388672
1612559040873,2021-02-05T21:05:29.749Z,3.572,8.3125,17.61277198791504,-92.82744598388672
1612559040913,2021-02-05T21:05:29.751Z,3.612,8.6875,16.11277198791504,-94.88994598388672
1612559040952,2021-02-05T21:05:29.763Z,3.651,8.6875,16.86277198791504,-92.45244598388672
1612559040992,2021-02-05T21:05:29.779Z,3.691,9.0625,-0.19972826540470123,-93.26494598388672
1612559041031,2021-02-05T21:05:29.780Z,3.73,7.5625,16.86277198791504,-94.07744598388672
1612559041071,2021-02-05T21:05:29.806Z,3.77,7.9375,18.67527198791504,-92.01494598388672
1612559041110,2021-02-05T21:05:29.808Z,3.809,9.0625,16.11277198791504,-94.45244598388672
1612559041150,2021-02-05T21:05:29.837Z,3.849,9.4375,17.23777198791504,-94.07744598388672
1612559041189,2021-02-05T21:05:29.839Z,3.888,8.6875,17.61277198791504,-93.63994598388672
1612559041229,2021-02-05T21:05:29.841Z,3.928,8.3125,15.737771987915039,-95.70244598388672
1612559041269,2021-02-05T21:05:29.867Z,3.968,8.3125,17.23777198791504,-93.26494598388672
1612559041308,2021-02-05T21:05:29.870Z,4.007,9.8125,16.48777198791504,-93.63994598388672
1612559041348,2021-02-05T21:05:29.882Z,4.047,9.4375,16.86277198791504,-94.07744598388672
1612559041387,2021-02-05T21:05:29.884Z,4.086,9.0625,17.61277198791504,-92.82744598388672
1612559041427,2021-02-05T21:05:29.886Z,4.126,9.4375,17.61277198791504,-93.63994598388672
1612559041466,2021-02-05T21:05:29.928Z,4.165,8.3125,17.92527198791504,-93.63994598388672
1612559041507,2021-02-05T21:05:29.930Z,4.206,9.0625,17.92527198791504,-93.26494598388672
1612559041547,2021-02-05T21:05:29.941Z,4.246,9.0625,-0.57472825050354,-91.63994598388672
1612559041586,2021-02-05T21:05:29.971Z,4.285,8.6875,16.48777198791504,-93.63994598388672
1612559041626,2021-02-05T21:05:29.974Z,4.325,8.3125,18.30027198791504,-93.26494598388672
1612559041666,2021-02-05T21:05:29.976Z,4.365,9.8125,16.86277198791504,-95.26494598388672
1612559041705,2021-02-05T21:05:29.988Z,4.404,9.0625,17.92527198791504,-93.26494598388672
1612559041745,2021-02-05T21:05:29.990Z,4.444,8.3125,17.92527198791504,-93.26494598388672
1612559041784,2021-02-05T21:05:30.001Z,4.483,8.6875,16.86277198791504,-94.88994598388672
1612559041824,2021-02-05T21:05:30.004Z,4.523,8.6875,17.23777198791504,-93.26494598388672
1612559041863,2021-02-05T21:05:30.005Z,4.562,9.0625,16.86277198791504,-92.45244598388672
1612559041903,2021-02-05T21:05:30.016Z,4.602,9.0625,17.92527198791504,-94.88994598388672
1612559041942,2021-02-05T21:05:30.019Z,4.641,8.3125,17.61277198791504,-92.82744598388672
1612559041982,2021-02-05T21:05:30.021Z,4.681,9.8125,17.61277198791504,-92.45244598388672
1612559042021,2021-02-05T21:05:30.032Z,4.72,9.4375,17.92527198791504,-94.45244598388672
1612559042061,2021-02-05T21:05:30.046Z,4.76,8.6875,16.86277198791504,-92.45244598388672
1612559042101,2021-02-05T21:05:30.076Z,4.8,7.9375,-1.63722825050354,-93.26494598388672
1612559042142,2021-02-05T21:05:30.078Z,4.841,8.3125,17.61277198791504,-94.45244598388672
1612559042181,2021-02-05T21:05:30.082Z,4.88,8.6875,17.23777198791504,-93.63994598388672
1612559042221,2021-02-05T21:05:30.091Z,4.92,8.3125,16.11277198791504,-95.70244598388672
1612559042260,2021-02-05T21:05:30.094Z,4.959,9.0625,17.61277198791504,-94.88994598388672
1612559042300,2021-02-05T21:05:30.121Z,4.999,8.6875,16.48777198791504,-92.45244598388672
1612559042339,2021-02-05T21:05:30.137Z,5.038,8.3125,13.487771987915039,-96.07744598388672
1612559042379,2021-02-05T21:05:30.140Z,5.078,8.3125,17.61277198791504,-94.07744598388672
1612559042418,2021-02-05T21:05:30.151Z,5.117,8.3125,16.48777198791504,-94.07744598388672
1612559042458,2021-02-05T21:05:30.153Z,5.157,8.6875,16.48777198791504,-95.26494598388672
1612559042498,2021-02-05T21:05:30.155Z,5.197,7.9375,16.48777198791504,-94.07744598388672
1612559042537,2021-02-05T21:05:30.166Z,5.236,7.1875,16.86277198791504,-94.07744598388672
1612559042577,2021-02-05T21:05:30.169Z,5.276,7.9375,15.737771987915039,-95.26494598388672
1612559042616,2021-02-05T21:05:30.170Z,5.315,8.3125,12.800271987915039,-95.26494598388672
1612559042656,2021-02-05T21:05:30.181Z,5.355,8.3125,0.17527173459529877,-94.07744598388672
1612559042695,2021-02-05T21:05:30.184Z,5.394,8.3125,15.737771987915039,-94.45244598388672
1612559042736,2021-02-05T21:05:30.186Z,5.435,6.5,16.11277198791504,-93.63994598388672
1612559042776,2021-02-05T21:05:30.197Z,5.475,7.9375,15.362771987915039,-95.70244598388672
1612559042815,2021-02-05T21:05:30.199Z,5.514,7.5625,14.612771987915039,-94.88994598388672
1612559042855,2021-02-05T21:05:30.212Z,5.554,7.5625,15.737771987915039,-93.26494598388672
1612559042895,2021-02-05T21:05:30.272Z,5.594,7.1875,12.800271987915039,-96.51494598388672
1612559042934,2021-02-05T21:05:30.275Z,5.633,7.1875,15.362771987915039,-94.88994598388672
1612559042974,2021-02-05T21:05:30.286Z,5.673,7.9375,13.487771987915039,-94.45244598388672
1612559043013,2021-02-05T21:05:30.288Z,5.712,6.875,12.800271987915039,-95.70244598388672
1612559043053,2021-02-05T21:05:30.290Z,5.752,8.3125,13.112771987915039,-92.82744598388672
1612559043092,2021-02-05T21:05:30.301Z,5.791,6.5,10.175271987915039,-94.07744598388672
1612559043132,2021-02-05T21:05:30.304Z,5.831,6.875,10.925271987915039,-95.26494598388672
1612559043171,2021-02-05T21:05:30.306Z,5.87,6.875,9.800271987915039,-95.26494598388672
1612559043211,2021-02-05T21:05:30.331Z,5.91,6.5,2.05027174949646,-94.88994598388672
