epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612559037315,2021-02-05T21:05:29.017Z,0.025,-5.9402174949646,38.75135803222656,-75.10869598388672
1612559037355,2021-02-05T21:05:29.019Z,0.065,-6.3152174949646,40.56385803222656,-76.79619598388672
1612559037394,2021-02-05T21:05:29.021Z,0.104,-4.8777174949646,37.62635803222656,-74.73369598388672
1612559037434,2021-02-05T21:05:29.032Z,0.144,-5.2527174949646,27.938858032226562,-76.35869598388672
1612559037473,2021-02-05T21:05:29.034Z,0.183,-5.9402174949646,37.62635803222656,-75.10869598388672
1612559037510,2021-02-05T21:05:29.036Z,0.22,-5.9402174949646,32.37635803222656,-74.29619598388672
1612559037549,2021-02-05T21:05:29.047Z,0.259,-5.6277174949646,32.75135803222656,-75.54619598388672
1612559037589,2021-02-05T21:05:29.049Z,0.299,-5.6277174949646,32.37635803222656,-74.29619598388672
1612559037628,2021-02-05T21:05:29.061Z,0.338,-6.3152174949646,17.501358032226562,-74.29619598388672
1612559037668,2021-02-05T21:05:29.062Z,0.378,-5.5652174949646,35.75135803222656,-76.29619598388672
1612559037708,2021-02-05T21:05:29.065Z,0.418,-5.9402174949646,36.87635803222656,-75.10869598388672
1612559037747,2021-02-05T21:05:29.076Z,0.457,-5.5652174949646,37.62635803222656,-75.10869598388672
1612559037787,2021-02-05T21:05:29.078Z,0.497,-6.6902174949646,39.12635803222656,-75.10869598388672
1612559037826,2021-02-05T21:05:29.081Z,0.536,-4.8777174949646,38.75135803222656,-76.29619598388672
1612559037866,2021-02-05T21:05:29.091Z,0.576,-5.5652174949646,37.25135803222656,-75.48369598388672
1612559037905,2021-02-05T21:05:29.093Z,0.615,-5.9402174949646,37.25135803222656,-75.92119598388672
1612559037945,2021-02-05T21:05:29.096Z,0.655,-5.5652174949646,38.00135803222656,-75.10869598388672
1612559037984,2021-02-05T21:05:29.107Z,0.694,-5.9402174949646,37.62635803222656,-75.92119598388672
1612559038024,2021-02-05T21:05:29.109Z,0.734,-5.5652174949646,37.62635803222656,-75.04619598388672
1612559038064,2021-02-05T21:05:29.111Z,0.774,-5.2527174949646,22.001358032226562,-74.67119598388672
1612559038103,2021-02-05T21:05:29.123Z,0.813,-5.2527174949646,37.62635803222656,-74.23369598388672
1612559038143,2021-02-05T21:05:29.125Z,0.853,-5.5652174949646,38.00135803222656,-75.85869598388672
1612559038182,2021-02-05T21:05:29.136Z,0.892,-5.9402174949646,40.18885803222656,-75.85869598388672
1612559038222,2021-02-05T21:05:29.138Z,0.932,-6.3152174949646,39.87635803222656,-77.10869598388672
1612559038261,2021-02-05T21:05:29.140Z,0.971,-6.6902174949646,36.87635803222656,-74.60869598388672
1612559038301,2021-02-05T21:05:29.151Z,1.011,-6.6902174949646,38.00135803222656,-75.85869598388672
1612559038340,2021-02-05T21:05:29.153Z,1.05,-5.5652174949646,39.87635803222656,-74.67119598388672
1612559038380,2021-02-05T21:05:29.155Z,1.09,-5.5652174949646,37.62635803222656,-76.67119598388672
1612559038419,2021-02-05T21:05:29.167Z,1.129,-5.1902174949646,38.37635803222656,-76.29619598388672
1612559038459,2021-02-05T21:05:29.169Z,1.169,-5.5652174949646,37.25135803222656,-76.29619598388672
1612559038499,2021-02-05T21:05:29.171Z,1.209,-4.8777174949646,19.751358032226562,-76.67119598388672
1612559038538,2021-02-05T21:05:29.182Z,1.248,-6.6902174949646,38.37635803222656,-76.29619598388672
1612559038578,2021-02-05T21:05:29.185Z,1.288,-5.5652174949646,36.87635803222656,-76.67119598388672
1612559038617,2021-02-05T21:05:29.195Z,1.327,-5.5652174949646,38.37635803222656,-78.73369598388672
1612559038657,2021-02-05T21:05:29.197Z,1.367,-5.1902174949646,38.00135803222656,-77.92119598388672
1612559038696,2021-02-05T21:05:29.200Z,1.406,-4.8777174949646,39.50135803222656,-77.92119598388672
1612559038736,2021-02-05T21:05:29.211Z,1.446,-4.1277174949646,40.18885803222656,-79.10869598388672
1612559038775,2021-02-05T21:05:29.213Z,1.485,-5.5652174949646,41.31385803222656,-78.73369598388672
1612559038815,2021-02-05T21:05:29.215Z,1.525,-5.5652174949646,38.75135803222656,-78.73369598388672
1612559038855,2021-02-05T21:05:29.227Z,1.565,-5.5652174949646,38.00135803222656,-80.79619598388672
1612559038894,2021-02-05T21:05:29.229Z,1.604,-5.1902174949646,38.37635803222656,-78.29619598388672
1612559038934,2021-02-05T21:05:29.231Z,1.644,-4.5027174949646,22.001358032226562,-78.29619598388672
1612559038973,2021-02-05T21:05:29.242Z,1.683,-4.8777174949646,39.50135803222656,-79.54619598388672
1612559039013,2021-02-05T21:05:29.245Z,1.723,-4.5027174949646,38.00135803222656,-80.73369598388672
1612559039052,2021-02-05T21:05:29.255Z,1.762,-4.1277174949646,38.37635803222656,-80.35869598388672
1612559039092,2021-02-05T21:05:29.259Z,1.802,-4.8777174949646,39.50135803222656,-79.54619598388672
1612559039131,2021-02-05T21:05:29.260Z,1.841,-4.8777174949646,38.75135803222656,-80.35869598388672
1612559039171,2021-02-05T21:05:29.271Z,1.881,-4.8777174949646,39.50135803222656,-80.35869598388672
1612559039211,2021-02-05T21:05:29.273Z,1.921,-4.5027174949646,38.75135803222656,-79.10869598388672
1612559039250,2021-02-05T21:05:29.275Z,1.96,-5.9402174949646,40.25135803222656,-79.10869598388672
1612559039290,2021-02-05T21:05:29.286Z,2,-4.5027174949646,38.75135803222656,-81.60869598388672
1612559039329,2021-02-05T21:05:29.289Z,2.039,-4.8777174949646,38.37635803222656,-79.10869598388672
1612559039369,2021-02-05T21:05:29.291Z,2.079,-4.8777174949646,26.063858032226562,-79.54619598388672
1612559039408,2021-02-05T21:05:29.302Z,2.118,-4.8777174949646,39.12635803222656,-80.73369598388672
1612559039448,2021-02-05T21:05:29.304Z,2.158,-4.5027174949646,40.93885803222656,-80.35869598388672
1612559039487,2021-02-05T21:05:29.315Z,2.197,-4.8777174949646,38.75135803222656,-80.35869598388672
1612559039527,2021-02-05T21:05:29.317Z,2.237,-4.8777174949646,39.87635803222656,-79.98369598388672
1612559039566,2021-02-05T21:05:29.320Z,2.276,-5.1902174949646,38.75135803222656,-78.29619598388672
1612559039606,2021-02-05T21:05:29.331Z,2.316,-4.1277174949646,40.56385803222656,-79.98369598388672
1612559039646,2021-02-05T21:05:29.333Z,2.356,-5.5652174949646,37.25135803222656,-78.29619598388672
1612559039685,2021-02-05T21:05:29.336Z,2.395,-4.8777174949646,39.12635803222656,-78.29619598388672
1612559039725,2021-02-05T21:05:29.346Z,2.435,-5.9402174949646,39.87635803222656,-79.92119598388672
1612559039764,2021-02-05T21:05:29.348Z,2.474,-4.5027174949646,39.12635803222656,-78.29619598388672
1612559039804,2021-02-05T21:05:29.351Z,2.514,-5.5652174949646,32.75135803222656,-77.48369598388672
1612559039843,2021-02-05T21:05:29.362Z,2.553,-5.9402174949646,36.87635803222656,-79.10869598388672
1612559039883,2021-02-05T21:05:29.364Z,2.593,-4.8777174949646,38.75135803222656,-78.29619598388672
1612559039924,2021-02-05T21:05:29.366Z,2.634,-4.8777174949646,39.50135803222656,-78.29619598388672
1612559039963,2021-02-05T21:05:29.378Z,2.673,-5.5652174949646,39.50135803222656,-78.73369598388672
1612559040003,2021-02-05T21:05:29.380Z,2.713,-4.8777174949646,39.12635803222656,-77.92119598388672
1612559040043,2021-02-05T21:05:29.407Z,2.753,-5.1902174949646,38.75135803222656,-77.85869598388672
1612559040082,2021-02-05T21:05:29.409Z,2.792,-3.7527174949645996,40.25135803222656,-78.29619598388672
1612559040122,2021-02-05T21:05:29.421Z,2.832,-4.8777174949646,38.75135803222656,-77.48369598388672
1612559040161,2021-02-05T21:05:29.423Z,2.871,-4.8777174949646,39.50135803222656,-79.10869598388672
1612559040201,2021-02-05T21:05:29.425Z,2.911,-5.1902174949646,39.87635803222656,-77.48369598388672
1612559040240,2021-02-05T21:05:29.436Z,2.95,-4.5027174949646,39.12635803222656,-77.92119598388672
1612559040280,2021-02-05T21:05:29.438Z,2.99,-5.9402174949646,38.00135803222656,-78.73369598388672
1612559040319,2021-02-05T21:05:29.440Z,3.029,-4.5027174949646,40.56385803222656,-78.29619598388672
1612559040359,2021-02-05T21:05:29.452Z,3.069,-4.8777174949646,38.00135803222656,-79.54619598388672
1612559040398,2021-02-05T21:05:29.454Z,3.108,-5.1902174949646,38.37635803222656,-79.10869598388672
1612559040438,2021-02-05T21:05:29.456Z,3.148,-5.1902174949646,39.50135803222656,-77.10869598388672
1612559040478,2021-02-05T21:05:29.467Z,3.188,-5.1902174949646,37.25135803222656,-77.85869598388672
1612559040517,2021-02-05T21:05:29.470Z,3.227,-5.9402174949646,39.50135803222656,-78.29619598388672
1612559040557,2021-02-05T21:05:29.481Z,3.267,-5.1902174949646,39.50135803222656,-76.67119598388672
1612559040596,2021-02-05T21:05:29.482Z,3.306,-6.3152174949646,39.12635803222656,-78.29619598388672
1612559040636,2021-02-05T21:05:29.485Z,3.346,-4.5027174949646,39.12635803222656,-77.04619598388672
1612559040675,2021-02-05T21:05:29.511Z,3.385,-5.1902174949646,30.563858032226562,-77.48369598388672
1612559040715,2021-02-05T21:05:29.513Z,3.425,-4.5027174949646,34.25135803222656,-78.29619598388672
