epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614097995056,2021-02-23T16:34:58.417Z,15.936,99622.33203125
1614097995095,2021-02-23T16:34:58.419Z,15.975,99622.33203125
1614097995136,2021-02-23T16:34:58.460Z,16.016,99622.33203125
1614097995176,2021-02-23T16:34:58.462Z,16.055999999999997,99622.33203125
1614097995215,2021-02-23T16:34:58.464Z,16.095,99622.33203125
1614097995255,2021-02-23T16:34:58.476Z,16.135,99622.33203125
1614097995294,2021-02-23T16:34:58.478Z,16.174,99622.33203125
1614097995334,2021-02-23T16:34:58.480Z,16.214000000000002,99622.33203125
1614097995373,2021-02-23T16:34:58.491Z,16.253,99622.33203125
1614097995413,2021-02-23T16:34:58.494Z,16.293,99622.33203125
1614097995453,2021-02-23T16:34:58.504Z,16.333,99622.33203125
1614097995492,2021-02-23T16:34:58.507Z,16.372,99622.33203125
1614097995532,2021-02-23T16:34:58.509Z,16.412,99622.33203125
1614097995573,2021-02-23T16:34:58.520Z,16.453,99622.33203125
1614097995612,2021-02-23T16:34:58.522Z,16.492,99622.33203125
1614097995652,2021-02-23T16:34:58.524Z,16.532,99622.33203125
1614097995691,2021-02-23T16:34:58.535Z,16.570999999999998,99622.33203125
1614097995731,2021-02-23T16:34:58.538Z,16.611,99622.33203125
1614097995770,2021-02-23T16:34:58.540Z,16.65,99622.33203125
1614097995810,2021-02-23T16:34:58.564Z,16.69,99622.33203125
1614097995850,2021-02-23T16:34:58.566Z,16.73,99622.33203125
1614097995889,2021-02-23T16:34:58.569Z,16.769000000000002,99622.33203125
1614097995929,2021-02-23T16:34:58.580Z,16.809,99622.33203125
1614097995968,2021-02-23T16:34:58.582Z,16.848,99622.33203125
1614097996008,2021-02-23T16:34:58.584Z,16.887999999999998,99622.33203125
1614097996049,2021-02-23T16:34:58.596Z,16.929000000000002,99622.33203125
1614097996088,2021-02-23T16:34:58.599Z,16.968,99622.33203125
1614097996128,2021-02-23T16:34:58.609Z,17.008,99623.00390625
1614097996167,2021-02-23T16:34:58.611Z,17.047,99623.00390625
1614097996207,2021-02-23T16:34:58.614Z,17.087,99623.00390625
1614097996246,2021-02-23T16:34:58.625Z,17.125999999999998,99623.00390625
1614097996286,2021-02-23T16:34:58.628Z,17.166,99623.00390625
1614097996326,2021-02-23T16:34:58.629Z,17.206,99623.00390625
1614097996365,2021-02-23T16:34:58.641Z,17.245,99622.33203125
1614097996405,2021-02-23T16:34:58.643Z,17.285,99622.33203125
1614097996446,2021-02-23T16:34:58.645Z,17.326,99622.33203125
1614097996485,2021-02-23T16:34:58.656Z,17.365,99622.33203125
1614097996525,2021-02-23T16:34:58.658Z,17.405,99623.00390625
1614097996564,2021-02-23T16:34:58.669Z,17.444000000000003,99622.33203125
1614097996604,2021-02-23T16:34:58.671Z,17.484,99622.33203125
1614097996643,2021-02-23T16:34:58.674Z,17.523,99622.33203125
1614097996683,2021-02-23T16:34:58.685Z,17.563,99622.33203125
1614097996723,2021-02-23T16:34:58.687Z,17.602999999999998,99622.33203125
1614097996762,2021-02-23T16:34:58.689Z,17.642,99622.33203125
1614097996802,2021-02-23T16:34:58.701Z,17.682000000000002,99622.33203125
1614097996841,2021-02-23T16:34:58.703Z,17.721,99622.33203125
1614097996881,2021-02-23T16:34:58.705Z,17.761,99622.33203125
1614097996922,2021-02-23T16:34:58.729Z,17.802,99622.33203125
1614097996961,2021-02-23T16:34:58.732Z,17.840999999999998,99622.33203125
1614097997001,2021-02-23T16:34:58.734Z,17.881,99622.33203125
1614097997040,2021-02-23T16:34:58.745Z,17.92,99622.33203125
1614097997080,2021-02-23T16:34:58.747Z,17.96,99622.33203125
1614097997120,2021-02-23T16:34:58.750Z,18.0,99622.33203125
1614097997159,2021-02-23T16:34:58.761Z,18.039,99622.33203125
1614097997199,2021-02-23T16:34:58.763Z,18.079,99622.33203125
1614097997238,2021-02-23T16:34:58.765Z,18.118,99622.33203125
1614097997278,2021-02-23T16:34:58.776Z,18.158,99623.00390625
1614097997317,2021-02-23T16:34:58.779Z,18.197,99623.00390625
1614097997357,2021-02-23T16:34:58.789Z,18.237000000000002,99623.00390625
1614097997398,2021-02-23T16:34:58.791Z,18.278,99623.00390625
1614097997437,2021-02-23T16:34:58.794Z,18.317,99623.00390625
1614097997477,2021-02-23T16:34:58.805Z,18.357,99623.00390625
1614097997517,2021-02-23T16:34:58.807Z,18.397000000000002,99623.00390625
1614097997556,2021-02-23T16:34:58.809Z,18.436,99623.00390625
1614097997596,2021-02-23T16:34:58.821Z,18.476,99623.00390625
1614097997635,2021-02-23T16:34:58.823Z,18.515,99623.00390625
1614097997675,2021-02-23T16:34:58.825Z,18.555,99622.33203125
1614097997714,2021-02-23T16:34:58.836Z,18.594,99622.33203125
1614097997754,2021-02-23T16:34:58.839Z,18.634,99623.00390625
1614097997793,2021-02-23T16:34:58.849Z,18.673,99623.00390625
1614097997834,2021-02-23T16:34:58.851Z,18.714000000000002,99623.00390625
