epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612906792363,2021-02-09T21:39:52.363Z,0,0.7069720419610563,0.10561762475244814,-0.031025473944306485,-0.6986221218896497
1612906792378,2021-02-09T21:39:52.378Z,0.015,0.7069720419610563,0.10561762475244814,-0.031025473944306485,-0.6986221218896497
1612906792393,2021-02-09T21:39:52.393Z,0.03,0.7069640504275552,0.10561839359002549,-0.031023833989916573,-0.6986301654402663
1612906792423,2021-02-09T21:39:52.423Z,0.06,0.7069640504275552,0.10561839359002549,-0.031023833989916573,-0.6986301654402663
1612906792438,2021-02-09T21:39:52.438Z,0.075,0.7069640504275552,0.10561839359002549,-0.031023833989916573,-0.6986301654402663
1612906792453,2021-02-09T21:39:52.453Z,0.09,0.7060151478627472,0.11204391882637658,-0.02538827469742619,-0.6988162897001325
1612906792483,2021-02-09T21:39:52.483Z,0.12,0.7050726840438649,0.11809056572725923,-0.020067993159953515,-0.6989452082616548
1612906792498,2021-02-09T21:39:52.498Z,0.135,0.7041402227726814,0.12375827150106983,-0.014995356734486508,-0.6990318849559807
1612906792513,2021-02-09T21:39:52.513Z,0.15,0.7032208142382181,0.12909996870174661,-0.01018759470651949,-0.6990778908086288
1612906792542,2021-02-09T21:39:52.543Z,0.179,0.7023216576838767,0.1341331349240443,-0.005674914134284501,-0.6990853929336444
1612906792558,2021-02-09T21:39:52.558Z,0.195,0.701446815470422,0.1388589251655134,-0.0014344298211992138,-0.6990625911743313
1612906792573,2021-02-09T21:39:52.573Z,0.21,0.7005954334675916,0.1433326215542832,0.002541320149627127,-0.6990102573600985
1612906792602,2021-02-09T21:39:52.603Z,0.239,0.6997717417398688,0.14754709486133508,0.006264711097267364,-0.6989349881463929
1612906792618,2021-02-09T21:39:52.618Z,0.255,0.6989752729369552,0.1514830939245553,0.009798693734806876,-0.6988493583590422
1612906792633,2021-02-09T21:39:52.633Z,0.27,0.6982063137059022,0.15515786031722487,0.01315586737605641,-0.6987566851462526
1612906792662,2021-02-09T21:39:52.663Z,0.299,0.6974647883535532,0.15861374554151475,0.01632834054898562,-0.6986543737980468
1612906792678,2021-02-09T21:39:52.678Z,0.315,0.6967495883996763,0.16189410088164474,0.01931121961672214,-0.6985394677192693
1612906792692,2021-02-09T21:39:52.693Z,0.329,0.6960624456779826,0.1649794820342782,0.022126026998908647,-0.6984191300027016
1612906792723,2021-02-09T21:39:52.723Z,0.36,0.6954006656406264,0.16790047772301558,0.024786731135895444,-0.6982928911041224
1612906792744,2021-02-09T21:39:52.744Z,0.381,0.6947724920073607,0.17063966653900497,0.027261529536205215,-0.6981619422173381
1612906792753,2021-02-09T21:39:52.754Z,0.39,0.6941672346280613,0.1732334153236768,0.02961285500440332,-0.6980294499536623
1612906792783,2021-02-09T21:39:52.783Z,0.42,0.6936224829095105,0.175514399980963,0.03171430745024367,-0.697908840254026
1612906792798,2021-02-09T21:39:52.798Z,0.435,0.6931474089893921,0.1775086158398516,0.03350494369354036,-0.6977927912081101
1612906792812,2021-02-09T21:39:52.813Z,0.449,0.6926989791902349,0.1793672693173613,0.03517940870046257,-0.6976803825032817
1612906792842,2021-02-09T21:39:52.843Z,0.479,0.692288296046313,0.1809967917760286,0.0367354737067208,-0.6975869705603887
1612906792857,2021-02-09T21:39:52.858Z,0.494,0.69191717889035,0.1824357478168788,0.03805445757507334,-0.6975096226817108
1612906792888,2021-02-09T21:39:52.888Z,0.525,0.6915393753551612,0.18401421482442298,0.03926594892431072,-0.697402499515895
1612906792902,2021-02-09T21:39:52.903Z,0.539,0.6910857733402187,0.1855840973320793,0.04036407003983245,-0.6973734570185536
