epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612906792386,2021-02-09T21:43:29.326Z,0.009,-0.097006656229496,-0.256374716758728,-0.47810423374176025
1612906792426,2021-02-09T21:43:29.328Z,0.049,0.024944568052887917,-0.012472284026443958,-0.11225055903196335
1612906792467,2021-02-09T21:43:29.339Z,0.09,0.024944568052887917,-0.07344789803028107,-0.051274944096803665
1612906792507,2021-02-09T21:43:29.341Z,0.13,-0.097006656229496,-0.07344789803028107,0.00970066525042057
1612906792548,2021-02-09T21:43:29.343Z,0.171,-0.097006656229496,-0.13442350924015045,0.00970066525042057
1612906792587,2021-02-09T21:43:29.354Z,0.21,0.024944568052887917,-0.13442350924015045,-0.051274944096803665
1612906792627,2021-02-09T21:43:29.356Z,0.25,-0.03603104129433632,-0.07344789803028107,-0.051274944096803665
1612906792668,2021-02-09T21:43:29.359Z,0.291,-0.097006656229496,-0.19539912045001984,0.00970066525042057
1612906792707,2021-02-09T21:43:29.370Z,0.33,-0.03603104129433632,-0.19539912045001984,-0.17322616279125214
1612906792748,2021-02-09T21:43:29.372Z,0.371,0.024944568052887917,-0.13442350924015045,-0.051274944096803665
1612906792788,2021-02-09T21:43:29.374Z,0.411,0.14689579606056213,0.29240578413009644,0.1316518932580948
1612906792827,2021-02-09T21:43:29.385Z,0.45,-0.097006656229496,0.048503328114748,0.00970066525042057
1612906792868,2021-02-09T21:43:29.387Z,0.491,-0.097006656229496,-0.256374716758728,-0.051274944096803665
1612906792908,2021-02-09T21:43:29.389Z,0.531,0.08592017740011215,-0.012472284026443958,0.00970066525042057
1612906792949,2021-02-09T21:43:29.400Z,0.572,0.024944568052887917,-0.07344789803028107,0.00970066525042057
1612906792988,2021-02-09T21:43:29.403Z,0.611,0.08592017740011215,-0.19539912045001984,-0.051274944096803665
1612906793028,2021-02-09T21:43:29.414Z,0.651,-0.03603104129433632,-0.13442350924015045,-0.051274944096803665
1612906793069,2021-02-09T21:43:29.416Z,0.692,-0.097006656229496,-0.012472284026443958,-0.051274944096803665
1612906793109,2021-02-09T21:43:29.418Z,0.732,-0.097006656229496,-0.19539912045001984,-0.051274944096803665
1612906793150,2021-02-09T21:43:29.430Z,0.773,-0.1579822599887848,0.10947893559932709,0.00970066525042057
1612906793189,2021-02-09T21:43:29.432Z,0.812,-0.1579822599887848,-0.012472284026443958,0.00970066525042057
1612906793229,2021-02-09T21:43:29.434Z,0.852,-0.097006656229496,0.048503328114748,-0.051274944096803665
1612906793270,2021-02-09T21:43:29.445Z,0.893,-0.03603104129433632,0.10947893559932709,0.00970066525042057
1612906793309,2021-02-09T21:43:29.447Z,0.932,-0.1579822599887848,0.048503328114748,-0.11225055903196335
1612906793350,2021-02-09T21:43:29.449Z,0.973,-0.27993348240852356,-0.012472284026443958,0.00970066525042057
1612906793390,2021-02-09T21:43:29.461Z,1.013,-0.03603104129433632,0.048503328114748,-0.051274944096803665
1612906793429,2021-02-09T21:43:29.464Z,1.052,-0.21895787119865417,0.048503328114748,-0.051274944096803665
1612906793481,2021-02-09T21:43:29.475Z,1.104,-0.21895787119865417,-0.07344789803028107,-0.051274944096803665
1612906793520,2021-02-09T21:43:29.477Z,1.143,0.08592017740011215,-0.256374716758728,-0.051274944096803665
1612906793570,2021-02-09T21:43:29.479Z,1.193,-0.097006656229496,0.048503328114748,-0.051274944096803665
1612906793611,2021-02-09T21:43:29.491Z,1.234,-0.34090909361839294,-0.256374716758728,0.00970066525042057
1612906793651,2021-02-09T21:43:29.493Z,1.274,-0.1579822599887848,0.048503328114748,-0.051274944096803665
1612906793690,2021-02-09T21:43:29.504Z,1.313,-0.40188470482826233,-0.012472284026443958,0.00970066525042057
1612906793731,2021-02-09T21:43:29.506Z,1.354,0.08592017740011215,-0.012472284026443958,0.00970066525042057
1612906793771,2021-02-09T21:43:29.509Z,1.394,-0.03603104129433632,-0.07344789803028107,-0.051274944096803665
1612906793812,2021-02-09T21:43:29.520Z,1.435,-0.27993348240852356,-0.256374716758728,0.00970066525042057
1612906793851,2021-02-09T21:43:29.522Z,1.474,-0.097006656229496,-0.07344789803028107,0.00970066525042057
1612906793891,2021-02-09T21:43:29.524Z,1.514,-0.21895787119865417,-0.256374716758728,-0.051274944096803665
1612906793932,2021-02-09T21:43:29.536Z,1.555,-0.1579822599887848,-0.012472284026443958,-0.051274944096803665
1612906793971,2021-02-09T21:43:29.537Z,1.594,-0.097006656229496,-0.012472284026443958,0.00970066525042057
1612906794011,2021-02-09T21:43:29.539Z,1.634,-0.1579822599887848,-0.13442350924015045,-0.051274944096803665
1612906794052,2021-02-09T21:43:29.551Z,1.675,-0.03603104129433632,-0.19539912045001984,-0.051274944096803665
1612906794092,2021-02-09T21:43:29.553Z,1.715,0.024944568052887917,-0.3173503279685974,-0.051274944096803665
1612906794133,2021-02-09T21:43:29.564Z,1.756,0.08592017740011215,-0.256374716758728,0.00970066525042057
1612906794172,2021-02-09T21:43:29.566Z,1.795,0.024944568052887917,-0.19539912045001984,-0.051274944096803665
1612906794212,2021-02-09T21:43:29.569Z,1.835,0.08592017740011215,-0.13442350924015045,-0.051274944096803665
1612906794253,2021-02-09T21:43:29.580Z,1.876,-0.03603104129433632,-0.256374716758728,-0.11225055903196335
1612906794292,2021-02-09T21:43:29.582Z,1.915,0.2688470184803009,-0.256374716758728,-0.11225055903196335
1612906794333,2021-02-09T21:43:29.584Z,1.956,-0.21895787119865417,0.048503328114748,0.0706762745976448
1612906794373,2021-02-09T21:43:29.595Z,1.996,-0.21895787119865417,-0.012472284026443958,0.00970066525042057
1612906794412,2021-02-09T21:43:29.597Z,2.035,-0.21895787119865417,0.10947893559932709,0.0706762745976448
1612906794453,2021-02-09T21:43:29.599Z,2.076,-0.40188470482826233,-0.19539912045001984,-0.051274944096803665
1612906794493,2021-02-09T21:43:29.610Z,2.116,-0.03603104129433632,-0.012472284026443958,-0.051274944096803665
1612906794534,2021-02-09T21:43:29.613Z,2.157,0.14689579606056213,0.10947893559932709,-0.051274944096803665
1612906794573,2021-02-09T21:43:29.624Z,2.196,-0.097006656229496,-0.07344789803028107,0.00970066525042057
1612906794613,2021-02-09T21:43:29.626Z,2.236,-0.1579822599887848,-0.012472284026443958,-0.051274944096803665
1612906794654,2021-02-09T21:43:29.628Z,2.277,0.024944568052887917,-0.012472284026443958,-0.051274944096803665
1612906794694,2021-02-09T21:43:29.640Z,2.317,-0.27993348240852356,-0.012472284026443958,-0.051274944096803665
1612906794735,2021-02-09T21:43:29.642Z,2.358,-0.03603104129433632,-0.012472284026443958,-0.051274944096803665
1612906794774,2021-02-09T21:43:29.644Z,2.397,0.024944568052887917,-0.012472284026443958,0.00970066525042057
1612906794814,2021-02-09T21:43:29.655Z,2.437,-0.03603104129433632,0.10947893559932709,-0.051274944096803665
1612906794855,2021-02-09T21:43:29.657Z,2.478,-0.097006656229496,-0.07344789803028107,-0.051274944096803665
1612906794894,2021-02-09T21:43:29.659Z,2.517,0.024944568052887917,-0.13442350924015045,0.00970066525042057
1612906794934,2021-02-09T21:43:29.670Z,2.557,-0.1579822599887848,-0.012472284026443958,-0.11225055903196335
1612906794975,2021-02-09T21:43:29.672Z,2.598,-0.03603104129433632,-0.012472284026443958,0.0706762745976448
1612906795014,2021-02-09T21:43:29.714Z,2.637,-0.097006656229496,-0.07344789803028107,-0.051274944096803665
1612906795055,2021-02-09T21:43:29.716Z,2.678,0.024944568052887917,-0.13442350924015045,0.00970066525042057
1612906795095,2021-02-09T21:43:29.719Z,2.718,0.08592017740011215,-0.256374716758728,-0.11225055903196335
1612906795145,2021-02-09T21:43:29.731Z,2.768,-0.1579822599887848,0.17045454680919647,0.00970066525042057
1612906795186,2021-02-09T21:43:29.733Z,2.809,-0.21895787119865417,-0.07344789803028107,-0.051274944096803665
1612906795225,2021-02-09T21:43:29.745Z,2.848,-0.27993348240852356,-0.13442350924015045,0.00970066525042057
1612906795275,2021-02-09T21:43:29.747Z,2.898,-0.21895787119865417,-0.07344789803028107,-0.11225055903196335
1612906795316,2021-02-09T21:43:29.749Z,2.939,0.14689579606056213,-0.012472284026443958,0.00970066525042057
1612906795356,2021-02-09T21:43:29.760Z,2.979,0.20787140727043152,-0.07344789803028107,-0.051274944096803665
1612906795395,2021-02-09T21:43:29.762Z,3.018,-0.1579822599887848,-0.012472284026443958,0.00970066525042057
1612906795436,2021-02-09T21:43:29.764Z,3.059,-0.03603104129433632,0.048503328114748,0.0706762745976448
1612906795476,2021-02-09T21:43:29.776Z,3.099,-0.097006656229496,-0.19539912045001984,-0.051274944096803665
1612906795517,2021-02-09T21:43:29.777Z,3.14,0.024944568052887917,-0.012472284026443958,0.0706762745976448
1612906795556,2021-02-09T21:43:29.789Z,3.179,0.024944568052887917,0.048503328114748,0.00970066525042057
1612906795596,2021-02-09T21:43:29.791Z,3.219,-0.03603104129433632,0.048503328114748,-0.051274944096803665
1612906795637,2021-02-09T21:43:29.794Z,3.26,0.024944568052887917,-0.07344789803028107,0.00970066525042057
1612906795676,2021-02-09T21:43:29.804Z,3.299,-0.21895787119865417,-0.19539912045001984,-0.051274944096803665
1612906795717,2021-02-09T21:43:29.807Z,3.34,-0.03603104129433632,-0.07344789803028107,-0.051274944096803665
1612906795757,2021-02-09T21:43:29.809Z,3.38,0.024944568052887917,-0.07344789803028107,-0.051274944096803665
1612906795807,2021-02-09T21:43:29.820Z,3.43,-0.097006656229496,-0.07344789803028107,0.00970066525042057
1612906795848,2021-02-09T21:43:29.822Z,3.471,-0.1579822599887848,-0.012472284026443958,0.00970066525042057
1612906795887,2021-02-09T21:43:29.824Z,3.51,-0.03603104129433632,-0.07344789803028107,-0.051274944096803665
1612906795927,2021-02-09T21:43:29.836Z,3.55,0.024944568052887917,-0.13442350924015045,-0.051274944096803665
1612906795968,2021-02-09T21:43:29.837Z,3.591,-0.03603104129433632,0.17045454680919647,0.1316518932580948
1612906796008,2021-02-09T21:43:29.849Z,3.631,-0.40188470482826233,-0.3783259391784668,0.00970066525042057
1612906796049,2021-02-09T21:43:29.851Z,3.672,-0.097006656229496,-0.012472284026443958,0.00970066525042057
1612906796088,2021-02-09T21:43:29.853Z,3.711,-0.40188470482826233,0.048503328114748,-0.051274944096803665
1612906796128,2021-02-09T21:43:29.864Z,3.751,0.08592017740011215,-0.012472284026443958,0.00970066525042057
1612906796169,2021-02-09T21:43:29.867Z,3.792,0.20787140727043152,-0.07344789803028107,-0.051274944096803665
1612906796208,2021-02-09T21:43:29.869Z,3.831,-0.21895787119865417,-0.07344789803028107,-0.17322616279125214
1612906796249,2021-02-09T21:43:29.880Z,3.872,-0.34090909361839294,-0.012472284026443958,-0.051274944096803665
1612906796289,2021-02-09T21:43:29.882Z,3.912,-0.27993348240852356,-0.19539912045001984,0.00970066525042057
1612906796328,2021-02-09T21:43:29.884Z,3.951,-0.21895787119865417,-0.012472284026443958,-0.051274944096803665
1612906796369,2021-02-09T21:43:29.895Z,3.992,-0.097006656229496,-0.07344789803028107,0.00970066525042057
1612906796409,2021-02-09T21:43:29.897Z,4.032,0.024944568052887917,-0.012472284026443958,0.00970066525042057
1612906796450,2021-02-09T21:43:29.899Z,4.073,-0.097006656229496,-0.07344789803028107,0.00970066525042057
1612906796489,2021-02-09T21:43:29.911Z,4.112,-0.1579822599887848,-0.19539912045001984,-0.051274944096803665
1612906796529,2021-02-09T21:43:29.913Z,4.152,-0.03603104129433632,-0.19539912045001984,0.00970066525042057
1612906796570,2021-02-09T21:43:29.924Z,4.193,0.08592017740011215,-0.07344789803028107,0.00970066525042057
1612906796610,2021-02-09T21:43:29.926Z,4.233,-0.03603104129433632,0.048503328114748,-0.051274944096803665
1612906796659,2021-02-09T21:43:29.929Z,4.282,0.024944568052887917,-0.07344789803028107,0.0706762745976448
1612906796700,2021-02-09T21:43:29.940Z,4.323,0.024944568052887917,-0.19539912045001984,-0.051274944096803665
1612906796740,2021-02-09T21:43:29.942Z,4.363,-0.03603104129433632,0.048503328114748,0.00970066525042057
1612906796781,2021-02-09T21:43:29.954Z,4.404,-0.097006656229496,-0.13442350924015045,0.00970066525042057
1612906796821,2021-02-09T21:43:29.956Z,4.444,-0.1579822599887848,-0.012472284026443958,0.00970066525042057
1612906796860,2021-02-09T21:43:29.958Z,4.483,-0.40188470482826233,-0.19539912045001984,-0.11225055903196335
1612906796901,2021-02-09T21:43:29.969Z,4.524,0.08592017740011215,-0.07344789803028107,-0.051274944096803665
1612906796941,2021-02-09T21:43:29.972Z,4.564,0.20787140727043152,-0.07344789803028107,0.00970066525042057
1612906796980,2021-02-09T21:43:29.974Z,4.603,-0.03603104129433632,-0.19539912045001984,0.00970066525042057
1612906797021,2021-02-09T21:43:29.985Z,4.644,-0.03603104129433632,-0.13442350924015045,-0.051274944096803665
1612906797061,2021-02-09T21:43:29.987Z,4.684,-0.1579822599887848,-0.012472284026443958,-0.051274944096803665
1612906797102,2021-02-09T21:43:29.989Z,4.725,-0.097006656229496,-0.012472284026443958,-0.051274944096803665
1612906797141,2021-02-09T21:43:30.000Z,4.764,0.024944568052887917,0.048503328114748,0.0706762745976448
1612906797181,2021-02-09T21:43:30.004Z,4.804,-0.097006656229496,-0.13442350924015045,0.00970066525042057
1612906797222,2021-02-09T21:43:30.005Z,4.845,-0.34090909361839294,-0.07344789803028107,0.00970066525042057
1612906797261,2021-02-09T21:43:30.016Z,4.884,-0.27993348240852356,-0.13442350924015045,-0.051274944096803665
1612906797302,2021-02-09T21:43:30.018Z,4.925,-0.5238359570503235,-0.13442350924015045,-0.051274944096803665
1612906797342,2021-02-09T21:43:30.029Z,4.965,-0.40188470482826233,-0.13442350924015045,-0.051274944096803665
1612906797382,2021-02-09T21:43:30.031Z,5.005,0.3907982409000397,-0.13442350924015045,-0.17322616279125214
1612906797423,2021-02-09T21:43:30.034Z,5.046,0.6347006559371948,-0.012472284026443958,-0.051274944096803665
1612906797462,2021-02-09T21:43:30.045Z,5.085,0.6956762671470642,-0.07344789803028107,-0.11225055903196335
1612906797503,2021-02-09T21:43:30.047Z,5.126,0.6956762671470642,-0.3173503279685974,-0.11225055903196335
1612906797543,2021-02-09T21:43:30.049Z,5.166,0.3298226296901703,0.048503328114748,0.00970066525042057
1612906797582,2021-02-09T21:43:30.061Z,5.205,-0.097006656229496,0.048503328114748,0.00970066525042057
1612906797623,2021-02-09T21:43:30.062Z,5.246,-0.4628603160381317,-0.07344789803028107,0.00970066525042057
1612906797663,2021-02-09T21:43:30.064Z,5.286,-0.5238359570503235,-0.256374716758728,0.00970066525042057
1612906797704,2021-02-09T21:43:30.076Z,5.327,-0.40188470482826233,-0.13442350924015045,-0.051274944096803665
1612906797743,2021-02-09T21:43:30.078Z,5.366,-0.03603104129433632,-0.012472284026443958,0.00970066525042057
1612906797783,2021-02-09T21:43:30.089Z,5.406,-0.21895787119865417,-0.19539912045001984,-0.051274944096803665
1612906797824,2021-02-09T21:43:30.091Z,5.447,-0.5848115086555481,-0.13442350924015045,-0.11225055903196335
1612906797863,2021-02-09T21:43:30.094Z,5.486,-0.6457871794700623,0.048503328114748,0.00970066525042057
1612906797903,2021-02-09T21:43:30.105Z,5.526,-1.0116407871246338,-0.07344789803028107,-0.051274944096803665
1612906797944,2021-02-09T21:43:30.107Z,5.567,-0.40188470482826233,-0.012472284026443958,0.00970066525042057
1612906797984,2021-02-09T21:43:30.109Z,5.607,-0.4628603160381317,-0.012472284026443958,-0.051274944096803665
