epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906792640,2021-02-09T21:43:29.412Z,0.281,99573.8134765625
1612906792718,2021-02-09T21:43:29.428Z,0.359,99573.5947265625
1612906792795,2021-02-09T21:43:29.457Z,0.436,99574.1259765625
1612906792873,2021-02-09T21:43:29.474Z,0.514,99574.7431640625
1612906792952,2021-02-09T21:43:29.502Z,0.593,99574.6103515625
1612906793030,2021-02-09T21:43:29.518Z,0.671,99574.5322265625
1612906793107,2021-02-09T21:43:29.549Z,0.748,99574.4384765625
1612906793185,2021-02-09T21:43:29.577Z,0.826,99575.0634765625
1612906793262,2021-02-09T21:43:29.594Z,0.903,99574.8916015625
1612906793340,2021-02-09T21:43:29.622Z,0.981,99574.8447265625
1612906793418,2021-02-09T21:43:29.652Z,1.059,99574.6728515625
1612906793495,2021-02-09T21:43:29.668Z,1.136,99574.5947265625
1612906793573,2021-02-09T21:43:29.684Z,1.214,99575.2978515625
1612906793651,2021-02-09T21:43:29.727Z,1.292,99575.2041015625
1612906793728,2021-02-09T21:43:29.757Z,1.369,99575.1259765625
1612906793806,2021-02-09T21:43:29.773Z,1.447,99575.1259765625
1612906793884,2021-02-09T21:43:29.802Z,1.525,99575.0791015625
1612906793961,2021-02-09T21:43:29.832Z,1.602,99575.7666015625
1612906794039,2021-02-09T21:43:29.849Z,1.68,99574.9853515625
1612906794116,2021-02-09T21:43:29.878Z,1.757,99575.6884765625
1612906794194,2021-02-09T21:43:29.907Z,1.835,99575.6103515625
1612906794272,2021-02-09T21:43:29.923Z,1.913,99575.6103515625
1612906794349,2021-02-09T21:43:29.952Z,1.99,99575.5166015625
1612906794427,2021-02-09T21:43:29.968Z,2.068,99575.5166015625
1612906794505,2021-02-09T21:43:29.984Z,2.146,99574.7353515625
1612906794582,2021-02-09T21:43:30.012Z,2.223,99575.4384765625
1612906794660,2021-02-09T21:43:30.042Z,2.301,99575.4384765625
1612906794738,2021-02-09T21:43:30.058Z,2.379,99575.4384765625
1612906794815,2021-02-09T21:43:30.087Z,2.456,99576.1416015625
1612906794893,2021-02-09T21:43:30.117Z,2.534,99575.3603515625
1612906794971,2021-02-09T21:43:30.135Z,2.612,99576.0634765625
1612906795048,2021-02-09T21:43:30.192Z,2.689,99576.0634765625
1612906795126,2021-02-09T21:43:30.209Z,2.767,99576.7587890625
1612906795203,2021-02-09T21:43:30.238Z,2.844,99576.7587890625
1612906795281,2021-02-09T21:43:30.282Z,2.922,99576.0009765625
1612906795359,2021-02-09T21:43:30.298Z,3,99576.0009765625
1612906795436,2021-02-09T21:43:30.327Z,3.077,99576.0009765625
1612906795514,2021-02-09T21:43:30.344Z,3.155,99576.7041015625
1612906795592,2021-02-09T21:43:30.373Z,3.233,99576.7041015625
1612906795669,2021-02-09T21:43:30.402Z,3.31,99576.7041015625
1612906795747,2021-02-09T21:43:30.417Z,3.388,99576.7041015625
1612906795825,2021-02-09T21:43:30.447Z,3.466,99576.7041015625
1612906795904,2021-02-09T21:43:30.463Z,3.545,99576.7041015625
