epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612906792371,2021-02-09T21:43:29.321Z,0.014,-8.407608985900879,26.50407600402832,-103.63994598388672
1612906792411,2021-02-09T21:43:29.323Z,0.054,-7.282608509063721,26.50407600402832,-103.63994598388672
1612906792450,2021-02-09T21:43:29.325Z,0.093,-7.282608509063721,28.31657600402832,-103.63994598388672
1612906792490,2021-02-09T21:43:29.336Z,0.133,-8.407608985900879,5.31657600402832,-103.63994598388672
1612906792529,2021-02-09T21:43:29.338Z,0.172,-8.032608985900879,27.94157600402832,-102.82744598388672
1612906792551,2021-02-09T21:43:29.340Z,0.194,-7.282608509063721,28.69157600402832,-102.45244598388672
1612906792591,2021-02-09T21:43:29.351Z,0.234,-7.657608509063721,28.31657600402832,-102.82744598388672
1612906792630,2021-02-09T21:43:29.353Z,0.273,-7.282608509063721,25.75407600402832,-104.01494598388672
1612906792670,2021-02-09T21:43:29.365Z,0.313,-8.407608985900879,8.25407600402832,-102.82744598388672
1612906792710,2021-02-09T21:43:29.367Z,0.353,-8.407608985900879,26.12907600402832,-104.82744598388672
1612906792749,2021-02-09T21:43:29.369Z,0.392,-8.032608985900879,26.50407600402832,-104.01494598388672
1612906792789,2021-02-09T21:43:29.380Z,0.432,-7.657608509063721,26.12907600402832,-102.82744598388672
1612906792828,2021-02-09T21:43:29.383Z,0.471,-8.032608985900879,27.62907600402832,-103.63994598388672
1612906792868,2021-02-09T21:43:29.385Z,0.511,-8.782608985900879,28.69157600402832,-102.38994598388672
1612906792907,2021-02-09T21:43:29.396Z,0.55,-7.657608509063721,27.25407600402832,-103.20244598388672
1612906792947,2021-02-09T21:43:29.398Z,0.59,-8.032608985900879,28.00407600402832,-103.63994598388672
1612906792986,2021-02-09T21:43:29.400Z,0.629,-8.032608985900879,27.25407600402832,-102.38994598388672
1612906793026,2021-02-09T21:43:29.411Z,0.669,-9.157608985900879,27.25407600402832,-103.63994598388672
1612906793065,2021-02-09T21:43:29.413Z,0.708,-8.032608985900879,26.50407600402832,-103.63994598388672
1612906793105,2021-02-09T21:43:29.416Z,0.748,-8.032608985900879,19.44157600402832,-102.38994598388672
1612906793145,2021-02-09T21:43:29.427Z,0.788,-8.032608985900879,26.87907600402832,-104.45244598388672
1612906793184,2021-02-09T21:43:29.429Z,0.827,-8.407608985900879,25.75407600402832,-103.20244598388672
1612906793224,2021-02-09T21:43:29.440Z,0.867,-9.532608985900879,26.87907600402832,-104.01494598388672
1612906793263,2021-02-09T21:43:29.456Z,0.906,-8.032608985900879,27.25407600402832,-104.01494598388672
1612906793303,2021-02-09T21:43:29.458Z,0.946,-8.782608985900879,26.12907600402832,-102.38994598388672
1612906793342,2021-02-09T21:43:29.460Z,0.985,-7.282608509063721,27.62907600402832,-103.20244598388672
1612906793382,2021-02-09T21:43:29.485Z,1.025,-8.032608985900879,28.00407600402832,-103.63994598388672
1612906793421,2021-02-09T21:43:29.487Z,1.064,-8.407608985900879,27.62907600402832,-103.20244598388672
1612906793461,2021-02-09T21:43:29.490Z,1.104,-7.657608509063721,27.62907600402832,-103.20244598388672
1612906793501,2021-02-09T21:43:29.500Z,1.144,-8.407608985900879,27.25407600402832,-102.38994598388672
1612906793540,2021-02-09T21:43:29.503Z,1.183,-7.657608509063721,26.12907600402832,-102.76494598388672
1612906793580,2021-02-09T21:43:29.506Z,1.223,-8.407608985900879,25.75407600402832,-103.20244598388672
1612906793619,2021-02-09T21:43:29.516Z,1.262,-8.032608985900879,27.25407600402832,-102.76494598388672
1612906793659,2021-02-09T21:43:29.518Z,1.302,-8.407608985900879,25.00407600402832,-104.38994598388672
1612906793698,2021-02-09T21:43:29.521Z,1.341,-8.782608985900879,26.50407600402832,-102.76494598388672
1612906793738,2021-02-09T21:43:29.532Z,1.381,-9.157608985900879,26.12907600402832,-102.76494598388672
1612906793779,2021-02-09T21:43:29.534Z,1.422,-8.782608985900879,26.12907600402832,-102.76494598388672
1612906793818,2021-02-09T21:43:29.545Z,1.461,-7.657608509063721,25.00407600402832,-102.76494598388672
1612906793858,2021-02-09T21:43:29.547Z,1.501,-8.407608985900879,26.87907600402832,-102.76494598388672
1612906793898,2021-02-09T21:43:29.550Z,1.541,-7.657608509063721,26.87907600402832,-104.01494598388672
1612906793937,2021-02-09T21:43:29.561Z,1.58,-8.032608985900879,26.87907600402832,-102.76494598388672
1612906793977,2021-02-09T21:43:29.562Z,1.62,-8.407608985900879,24.62907600402832,-103.20244598388672
1612906794015,2021-02-09T21:43:29.564Z,1.658,-8.407608985900879,26.87907600402832,-103.63994598388672
1612906794054,2021-02-09T21:43:29.576Z,1.697,-8.032608985900879,24.62907600402832,-102.38994598388672
1612906794094,2021-02-09T21:43:29.578Z,1.737,-7.657608509063721,20.56657600402832,-102.38994598388672
