epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906792648,2021-02-09T21:43:29.354Z,0.291,99555.75162760417
1612906792726,2021-02-09T21:43:29.367Z,0.369,99556.73600260417
1612906792803,2021-02-09T21:43:29.381Z,0.446,99556.93131510417
1612906792881,2021-02-09T21:43:29.385Z,0.524,99557.25944010417
1612906792959,2021-02-09T21:43:29.398Z,0.602,99558.25162760417
1612906793036,2021-02-09T21:43:29.411Z,0.679,99558.40787760417
1612906793114,2021-02-09T21:43:29.425Z,0.757,99557.90787760417
1612906793191,2021-02-09T21:43:29.429Z,0.834,99559.09537760417
1612906793269,2021-02-09T21:43:29.456Z,0.912,99559.25944010417
1612906793347,2021-02-09T21:43:29.460Z,0.99,99559.42350260417
1612906793424,2021-02-09T21:43:29.488Z,1.067,99560.25162760417
1612906793502,2021-02-09T21:43:29.501Z,1.145,99560.40787760417
1612906793580,2021-02-09T21:43:29.505Z,1.223,99560.61100260417
1612906793657,2021-02-09T21:43:29.517Z,1.3,99560.93912760417
1612906793735,2021-02-09T21:43:29.531Z,1.378,99561.13444010417
1612906793813,2021-02-09T21:43:29.535Z,1.456,99561.13444010417
1612906793890,2021-02-09T21:43:29.548Z,1.533,99561.29850260417
1612906793968,2021-02-09T21:43:29.561Z,1.611,99561.45475260417
1612906794045,2021-02-09T21:43:29.575Z,1.688,99560.79850260417
1612906794123,2021-02-09T21:43:29.578Z,1.766,99561.62662760417
1612906794201,2021-02-09T21:43:29.592Z,1.844,99561.81412760417
1612906794278,2021-02-09T21:43:29.605Z,1.921,99561.15787760417
1612906794356,2021-02-09T21:43:29.610Z,1.999,99561.98600260417
1612906794434,2021-02-09T21:43:29.623Z,2.077,99561.98600260417
1612906794513,2021-02-09T21:43:29.636Z,2.156,99562.80631510417
1612906794589,2021-02-09T21:43:29.640Z,2.232,99562.14225260417
1612906794667,2021-02-09T21:43:29.654Z,2.31,99562.14225260417
1612906794744,2021-02-09T21:43:29.667Z,2.387,99562.31412760417
1612906794822,2021-02-09T21:43:29.681Z,2.465,99562.31412760417
1612906794899,2021-02-09T21:43:29.685Z,2.542,99562.31412760417
1612906794979,2021-02-09T21:43:29.698Z,2.622,99562.47037760417
1612906795055,2021-02-09T21:43:29.711Z,2.698,99562.47037760417
1612906795132,2021-02-09T21:43:29.725Z,2.775,99562.47037760417
1612906795210,2021-02-09T21:43:29.729Z,2.853,99561.81412760417
1612906795289,2021-02-09T21:43:29.771Z,2.932,99562.64225260417
1612906795367,2021-02-09T21:43:29.775Z,3.01,99562.64225260417
1612906795444,2021-02-09T21:43:29.788Z,3.087,99562.64225260417
1612906795522,2021-02-09T21:43:29.801Z,3.165,99561.97819010417
1612906795600,2021-02-09T21:43:29.805Z,3.243,99561.97819010417
1612906795677,2021-02-09T21:43:29.818Z,3.32,99561.97819010417
1612906795755,2021-02-09T21:43:29.831Z,3.398,99561.97819010417
1612906795833,2021-02-09T21:43:29.845Z,3.476,99561.97819010417
1612906795910,2021-02-09T21:43:29.848Z,3.553,99561.97819010417
1612906795988,2021-02-09T21:43:29.862Z,3.631,99562.79850260417
1612906796065,2021-02-09T21:43:29.875Z,3.708,99562.79850260417
1612906796143,2021-02-09T21:43:29.880Z,3.786,99562.79850260417
1612906796221,2021-02-09T21:43:29.893Z,3.864,99562.79850260417
1612906796298,2021-02-09T21:43:29.906Z,3.941,99562.79850260417
1612906796376,2021-02-09T21:43:29.911Z,4.019,99562.79850260417
1612906796454,2021-02-09T21:43:29.924Z,4.097,99562.79850260417
1612906796531,2021-02-09T21:43:29.937Z,4.174,99562.79850260417
1612906796609,2021-02-09T21:43:29.951Z,4.252,99562.79850260417
1612906796687,2021-02-09T21:43:29.955Z,4.33,99562.79850260417
1612906796764,2021-02-09T21:43:29.968Z,4.407,99562.79850260417
1612906796842,2021-02-09T21:43:29.981Z,4.485,99563.45475260417
1612906796919,2021-02-09T21:43:29.996Z,4.562,99563.45475260417
1612906796997,2021-02-09T21:43:30.013Z,4.64,99563.45475260417
1612906797075,2021-02-09T21:43:30.040Z,4.718,99563.45475260417
1612906797152,2021-02-09T21:43:30.044Z,4.795,99563.45475260417
1612906797230,2021-02-09T21:43:30.058Z,4.873,99563.45475260417
1612906797308,2021-02-09T21:43:30.070Z,4.951,99563.45475260417
1612906797385,2021-02-09T21:43:30.075Z,5.028,99562.79850260417
1612906797463,2021-02-09T21:43:30.088Z,5.106,99563.45475260417
1612906797541,2021-02-09T21:43:30.101Z,5.184,99562.79850260417
1612906797618,2021-02-09T21:43:30.106Z,5.261,99563.45475260417
1612906797696,2021-02-09T21:43:30.119Z,5.339,99563.45475260417
1612906797773,2021-02-09T21:43:30.131Z,5.416,99563.45475260417
1612906797851,2021-02-09T21:43:30.137Z,5.494,99563.45475260417
1612906797929,2021-02-09T21:43:30.148Z,5.572,99563.45475260417
1612906798006,2021-02-09T21:43:30.162Z,5.649,99563.45475260417
1612906798084,2021-02-09T21:43:30.175Z,5.727,99563.45475260417
1612906798162,2021-02-09T21:43:30.180Z,5.805,99563.45475260417
1612906798239,2021-02-09T21:43:30.193Z,5.882,99563.45475260417
1612906798318,2021-02-09T21:43:30.206Z,5.961,99563.45475260417
1612906798395,2021-02-09T21:43:30.210Z,6.038,99563.45475260417
1612906798472,2021-02-09T21:43:30.254Z,6.115,99563.45475260417
1612906798550,2021-02-09T21:43:30.268Z,6.193,99563.45475260417
1612906798627,2021-02-09T21:43:30.281Z,6.27,99563.45475260417
1612906798705,2021-02-09T21:43:30.285Z,6.348,99563.45475260417
1612906798783,2021-02-09T21:43:30.298Z,6.426,99563.45475260417
1612906798860,2021-02-09T21:43:30.312Z,6.503,99563.45475260417
1612906798938,2021-02-09T21:43:30.325Z,6.581,99563.45475260417
1612906799016,2021-02-09T21:43:30.330Z,6.659,99563.45475260417
1612906799095,2021-02-09T21:43:30.343Z,6.738,99563.45475260417
1612906799172,2021-02-09T21:43:30.356Z,6.815,99563.45475260417
1612906799250,2021-02-09T21:43:30.360Z,6.893,99563.45475260417
1612906799328,2021-02-09T21:43:30.373Z,6.971,99563.45475260417
1612906799405,2021-02-09T21:43:30.386Z,7.048,99563.45475260417
1612906799483,2021-02-09T21:43:30.400Z,7.126,99563.45475260417
1612906799561,2021-02-09T21:43:30.404Z,7.204,99563.45475260417
1612906799638,2021-02-09T21:43:30.417Z,7.281,99563.45475260417
1612906799716,2021-02-09T21:43:30.430Z,7.359,99563.45475260417
1612906799794,2021-02-09T21:43:30.435Z,7.437,99563.45475260417
1612906799871,2021-02-09T21:43:30.447Z,7.514,99563.45475260417
1612906799949,2021-02-09T21:43:30.461Z,7.592,99563.45475260417
1612906800026,2021-02-09T21:43:30.465Z,7.669,99563.45475260417
1612906800104,2021-02-09T21:43:30.478Z,7.747,99563.45475260417
1612906800182,2021-02-09T21:43:30.491Z,7.825,99564.12662760417
1612906800259,2021-02-09T21:43:30.505Z,7.902,99564.12662760417
1612906800337,2021-02-09T21:43:30.509Z,7.98,99564.12662760417
1612906800415,2021-02-09T21:43:30.523Z,8.058,99564.12662760417
1612906800492,2021-02-09T21:43:30.536Z,8.135,99564.78287760417
1612906800570,2021-02-09T21:43:30.540Z,8.213,99564.78287760417
1612906800648,2021-02-09T21:43:30.567Z,8.291,99564.78287760417
1612906800725,2021-02-09T21:43:30.581Z,8.368,99564.78287760417
1612906800803,2021-02-09T21:43:30.599Z,8.446,99564.78287760417
1612906800880,2021-02-09T21:43:30.612Z,8.523,99564.78287760417
1612906800958,2021-02-09T21:43:30.625Z,8.601,99564.78287760417
1612906801036,2021-02-09T21:43:30.629Z,8.679,99564.78287760417
1612906801113,2021-02-09T21:43:30.642Z,8.756,99564.78287760417
1612906801191,2021-02-09T21:43:30.656Z,8.834,99564.78287760417
1612906801269,2021-02-09T21:43:30.660Z,8.912,99564.78287760417
1612906801346,2021-02-09T21:43:30.673Z,8.989,99563.95475260417
1612906801425,2021-02-09T21:43:30.686Z,9.068,99563.95475260417
1612906801503,2021-02-09T21:43:30.691Z,9.146,99563.29850260417
1612906801581,2021-02-09T21:43:30.734Z,9.224,99563.95475260417
1612906801658,2021-02-09T21:43:30.747Z,9.301,99563.95475260417
1612906801736,2021-02-09T21:43:30.761Z,9.379,99563.95475260417
1612906801814,2021-02-09T21:43:30.765Z,9.457,99563.95475260417
1612906801891,2021-02-09T21:43:30.778Z,9.534,99563.95475260417
1612906801969,2021-02-09T21:43:30.791Z,9.612,99563.95475260417
1612906802046,2021-02-09T21:43:30.795Z,9.689,99563.95475260417
1612906802124,2021-02-09T21:43:30.808Z,9.767,99563.95475260417
1612906802202,2021-02-09T21:43:30.822Z,9.845,99563.95475260417
1612906802279,2021-02-09T21:43:30.835Z,9.922,99564.62662760417
1612906802357,2021-02-09T21:43:30.840Z,10,99564.62662760417
1612906802435,2021-02-09T21:43:30.853Z,10.078,99564.62662760417
1612906802512,2021-02-09T21:43:30.866Z,10.155,99564.62662760417
1612906802590,2021-02-09T21:43:30.880Z,10.233,99564.62662760417
1612906802668,2021-02-09T21:43:30.885Z,10.311,99564.62662760417
1612906802745,2021-02-09T21:43:30.898Z,10.388,99564.62662760417
1612906802823,2021-02-09T21:43:30.911Z,10.466,99564.62662760417
1612906802900,2021-02-09T21:43:30.916Z,10.543,99564.62662760417
1612906802978,2021-02-09T21:43:30.929Z,10.621,99564.62662760417
1612906803056,2021-02-09T21:43:30.941Z,10.699,99564.62662760417
1612906803133,2021-02-09T21:43:30.955Z,10.776,99564.62662760417
1612906803211,2021-02-09T21:43:30.959Z,10.854,99564.62662760417
1612906803289,2021-02-09T21:43:30.973Z,10.932,99563.79850260417
1612906803366,2021-02-09T21:43:30.986Z,11.009,99563.79850260417
1612906803444,2021-02-09T21:43:30.990Z,11.087,99563.79850260417
1612906803522,2021-02-09T21:43:31.003Z,11.165,99563.79850260417
1612906803599,2021-02-09T21:43:31.017Z,11.242,99564.45475260417
1612906803677,2021-02-09T21:43:31.030Z,11.32,99564.45475260417
1612906803754,2021-02-09T21:43:31.034Z,11.397,99563.79850260417
1612906803832,2021-02-09T21:43:31.047Z,11.475,99564.45475260417
1612906803910,2021-02-09T21:43:31.061Z,11.553,99564.45475260417
1612906803987,2021-02-09T21:43:31.064Z,11.63,99565.28287760417
1612906804065,2021-02-09T21:43:31.078Z,11.708,99564.45475260417
1612906804143,2021-02-09T21:43:31.091Z,11.786,99565.28287760417
1612906804220,2021-02-09T21:43:31.096Z,11.863,99565.28287760417
1612906804298,2021-02-09T21:43:31.122Z,11.941,99565.28287760417
1612906804376,2021-02-09T21:43:31.136Z,12.019,99564.45475260417
1612906804453,2021-02-09T21:43:31.153Z,12.096,99564.45475260417
1612906804531,2021-02-09T21:43:31.167Z,12.174,99565.28287760417
1612906804608,2021-02-09T21:43:31.180Z,12.251,99565.28287760417
1612906804686,2021-02-09T21:43:31.213Z,12.329,99564.45475260417
1612906804764,2021-02-09T21:43:31.228Z,12.407,99564.62662760417
1612906804841,2021-02-09T21:43:31.240Z,12.484,99563.79850260417
1612906804919,2021-02-09T21:43:31.245Z,12.562,99563.79850260417
1612906804997,2021-02-09T21:43:31.258Z,12.64,99563.79850260417
1612906805074,2021-02-09T21:43:31.271Z,12.717,99564.45475260417
1612906805152,2021-02-09T21:43:31.276Z,12.795,99564.45475260417
1612906805230,2021-02-09T21:43:31.289Z,12.873,99564.45475260417
1612906805307,2021-02-09T21:43:31.302Z,12.95,99564.45475260417
1612906805385,2021-02-09T21:43:31.316Z,13.028,99564.45475260417
1612906805462,2021-02-09T21:43:31.320Z,13.105,99564.45475260417
1612906805542,2021-02-09T21:43:31.333Z,13.185,99565.11100260417
1612906805618,2021-02-09T21:43:31.346Z,13.261,99565.11100260417
1612906805695,2021-02-09T21:43:31.351Z,13.338,99564.45475260417
1612906805773,2021-02-09T21:43:31.363Z,13.416,99564.45475260417
1612906805851,2021-02-09T21:43:31.377Z,13.494,99564.45475260417
1612906805930,2021-02-09T21:43:31.390Z,13.573,99564.45475260417
1612906806007,2021-02-09T21:43:31.394Z,13.65,99564.45475260417
1612906806085,2021-02-09T21:43:31.407Z,13.728,99564.45475260417
1612906806163,2021-02-09T21:43:31.421Z,13.806,99564.45475260417
1612906806240,2021-02-09T21:43:31.425Z,13.883,99564.45475260417
1612906806318,2021-02-09T21:43:31.438Z,13.961,99564.45475260417
1612906806396,2021-02-09T21:43:31.451Z,14.039,99564.45475260417
1612906806473,2021-02-09T21:43:31.465Z,14.116,99564.45475260417
1612906806551,2021-02-09T21:43:31.468Z,14.194,99564.45475260417
1612906806628,2021-02-09T21:43:31.482Z,14.271,99563.63444010417
1612906806706,2021-02-09T21:43:31.495Z,14.349,99564.29850260417
1612906806784,2021-02-09T21:43:31.500Z,14.427,99564.29850260417
1612906806861,2021-02-09T21:43:31.513Z,14.504,99564.29850260417
1612906806939,2021-02-09T21:43:31.526Z,14.582,99564.29850260417
1612906807017,2021-02-09T21:43:31.530Z,14.66,99564.29850260417
1612906807094,2021-02-09T21:43:31.544Z,14.737,99564.29850260417
1612906807172,2021-02-09T21:43:31.557Z,14.815,99564.29850260417
1612906807250,2021-02-09T21:43:31.571Z,14.893,99563.63444010417
1612906807327,2021-02-09T21:43:31.575Z,14.97,99564.29850260417
1612906807405,2021-02-09T21:43:31.588Z,15.048,99564.29850260417
1612906807482,2021-02-09T21:43:31.601Z,15.125,99564.29850260417
1612906807560,2021-02-09T21:43:31.615Z,15.203,99564.29850260417
1612906807638,2021-02-09T21:43:31.619Z,15.281,99564.29850260417
1612906807715,2021-02-09T21:43:31.633Z,15.358,99564.95475260417
1612906807793,2021-02-09T21:43:31.666Z,15.436,99564.95475260417
1612906807871,2021-02-09T21:43:31.678Z,15.514,99564.95475260417
1612906807948,2021-02-09T21:43:31.705Z,15.591,99564.95475260417
1612906808026,2021-02-09T21:43:31.708Z,15.669,99564.95475260417
1612906808104,2021-02-09T21:43:31.722Z,15.747,99564.95475260417
1612906808181,2021-02-09T21:43:31.735Z,15.824,99564.95475260417
1612906808259,2021-02-09T21:43:31.740Z,15.902,99564.95475260417
1612906808336,2021-02-09T21:43:31.752Z,15.979,99564.95475260417
1612906808414,2021-02-09T21:43:31.766Z,16.057,99564.95475260417
1612906808492,2021-02-09T21:43:31.770Z,16.135,99564.95475260417
1612906808569,2021-02-09T21:43:31.783Z,16.212,99565.61100260417
1612906808647,2021-02-09T21:43:31.796Z,16.29,99565.61100260417
1612906808725,2021-02-09T21:43:31.810Z,16.368,99565.61100260417
1612906808802,2021-02-09T21:43:31.814Z,16.445,99564.79069010417
1612906808880,2021-02-09T21:43:31.828Z,16.523,99565.61100260417
1612906808958,2021-02-09T21:43:31.841Z,16.601,99565.61100260417
1612906809035,2021-02-09T21:43:31.845Z,16.678,99565.61100260417
1612906809113,2021-02-09T21:43:31.858Z,16.756,99565.61100260417
