epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906792652,2021-02-09T21:43:29.427Z,0.278,99561.27377717392
1612906792729,2021-02-09T21:43:29.444Z,0.355,99561.46908967392
1612906792807,2021-02-09T21:43:29.473Z,0.433,99561.74252717392
1612906792884,2021-02-09T21:43:29.502Z,0.51,99562.63315217392
1612906792962,2021-02-09T21:43:29.519Z,0.588,99562.21127717392
1612906793040,2021-02-09T21:43:29.548Z,0.666,99562.65658967392
1612906793117,2021-02-09T21:43:29.623Z,0.743,99562.24252717392
1612906793195,2021-02-09T21:43:29.639Z,0.821,99562.68002717392
1612906793273,2021-02-09T21:43:29.668Z,0.899,99563.12533967392
1612906793350,2021-02-09T21:43:29.697Z,0.976,99562.71127717392
1612906793428,2021-02-09T21:43:29.714Z,1.054,99563.18783967392
1612906793506,2021-02-09T21:43:29.743Z,1.132,99563.83627717392
1612906793583,2021-02-09T21:43:29.758Z,1.209,99563.63315217392
1612906793661,2021-02-09T21:43:29.788Z,1.287,99563.86752717392
1612906793739,2021-02-09T21:43:29.804Z,1.365,99563.66440217392
1612906793816,2021-02-09T21:43:29.833Z,1.442,99564.31283967392
1612906793894,2021-02-09T21:43:29.862Z,1.52,99564.10190217392
1612906793971,2021-02-09T21:43:29.879Z,1.597,99563.89096467392
1612906794049,2021-02-09T21:43:29.908Z,1.675,99564.54721467392
1612906794127,2021-02-09T21:43:29.937Z,1.753,99564.33627717392
1612906794204,2021-02-09T21:43:29.953Z,1.83,99564.99252717392
1612906794282,2021-02-09T21:43:29.983Z,1.908,99564.77377717392
1612906794360,2021-02-09T21:43:29.999Z,1.986,99565.43783967392
1612906794437,2021-02-09T21:43:30.028Z,2.063,99565.43783967392
1612906794515,2021-02-09T21:43:30.044Z,2.141,99565.22690217392
1612906794593,2021-02-09T21:43:30.073Z,2.219,99565.22690217392
1612906794670,2021-02-09T21:43:30.102Z,2.296,99565.01596467392
1612906794748,2021-02-09T21:43:30.119Z,2.374,99565.01596467392
1612906794825,2021-02-09T21:43:30.148Z,2.451,99565.01596467392
1612906794903,2021-02-09T21:43:30.208Z,2.529,99565.66440217392
1612906794981,2021-02-09T21:43:30.224Z,2.607,99565.66440217392
1612906795058,2021-02-09T21:43:30.253Z,2.684,99565.66440217392
1612906795136,2021-02-09T21:43:30.269Z,2.762,99565.66440217392
1612906795214,2021-02-09T21:43:30.298Z,2.84,99565.66440217392
1612906795291,2021-02-09T21:43:30.327Z,2.917,99564.84408967392
1612906795369,2021-02-09T21:43:30.344Z,2.995,99565.49252717392
1612906795447,2021-02-09T21:43:30.373Z,3.073,99565.49252717392
1612906795524,2021-02-09T21:43:30.403Z,3.15,99565.49252717392
1612906795602,2021-02-09T21:43:30.419Z,3.228,99565.49252717392
1612906795679,2021-02-09T21:43:30.448Z,3.305,99565.49252717392
1612906795757,2021-02-09T21:43:30.477Z,3.383,99566.14877717392
1612906795835,2021-02-09T21:43:30.493Z,3.461,99566.14877717392
1612906795912,2021-02-09T21:43:30.509Z,3.538,99566.14877717392
1612906795990,2021-02-09T21:43:30.538Z,3.616,99566.79721467392
1612906796068,2021-02-09T21:43:30.567Z,3.694,99566.79721467392
1612906796145,2021-02-09T21:43:30.584Z,3.771,99566.79721467392
1612906796223,2021-02-09T21:43:30.613Z,3.849,99566.79721467392
1612906796301,2021-02-09T21:43:30.658Z,3.927,99566.79721467392
1612906796378,2021-02-09T21:43:30.702Z,4.004,99566.79721467392
1612906796456,2021-02-09T21:43:30.733Z,4.082,99567.45346467392
1612906796533,2021-02-09T21:43:30.763Z,4.159,99567.45346467392
1612906796611,2021-02-09T21:43:30.792Z,4.237,99567.45346467392
1612906796689,2021-02-09T21:43:30.808Z,4.315,99567.45346467392
1612906796766,2021-02-09T21:43:30.837Z,4.392,99568.10190217392
1612906796844,2021-02-09T21:43:30.854Z,4.47,99567.45346467392
1612906796922,2021-02-09T21:43:30.883Z,4.548,99568.10190217392
1612906796999,2021-02-09T21:43:30.912Z,4.625,99568.10190217392
1612906797077,2021-02-09T21:43:30.928Z,4.703,99568.10190217392
1612906797155,2021-02-09T21:43:30.957Z,4.781,99567.24252717392
1612906797232,2021-02-09T21:43:30.974Z,4.858,99567.24252717392
1612906797310,2021-02-09T21:43:31.003Z,4.936,99568.10190217392
1612906797387,2021-02-09T21:43:31.034Z,5.013,99568.10190217392
1612906797467,2021-02-09T21:43:31.063Z,5.093,99568.10190217392
1612906797544,2021-02-09T21:43:31.079Z,5.17,99568.10190217392
1612906797622,2021-02-09T21:43:31.108Z,5.248,99568.10190217392
1612906797699,2021-02-09T21:43:31.137Z,5.325,99568.10190217392
1612906797777,2021-02-09T21:43:31.154Z,5.403,99568.10190217392
1612906797855,2021-02-09T21:43:31.183Z,5.481,99568.10190217392
1612906797932,2021-02-09T21:43:31.212Z,5.558,99568.10190217392
1612906798010,2021-02-09T21:43:31.228Z,5.636,99568.10190217392
1612906798088,2021-02-09T21:43:31.258Z,5.714,99568.10190217392
1612906798165,2021-02-09T21:43:31.289Z,5.791,99568.10190217392
1612906798243,2021-02-09T21:43:31.318Z,5.869,99568.10190217392
1612906798321,2021-02-09T21:43:31.334Z,5.947,99567.45346467392
1612906798398,2021-02-09T21:43:31.363Z,6.024,99567.45346467392
1612906798476,2021-02-09T21:43:31.379Z,6.102,99567.45346467392
1612906798553,2021-02-09T21:43:31.408Z,6.179,99567.45346467392
1612906798631,2021-02-09T21:43:31.452Z,6.257,99567.45346467392
1612906798709,2021-02-09T21:43:31.469Z,6.335,99567.45346467392
1612906798786,2021-02-09T21:43:31.498Z,6.412,99566.79721467392
1612906798864,2021-02-09T21:43:31.527Z,6.49,99566.79721467392
1612906798942,2021-02-09T21:43:31.543Z,6.568,99566.79721467392
1612906799019,2021-02-09T21:43:31.572Z,6.645,99566.79721467392
1612906799097,2021-02-09T21:43:31.588Z,6.723,99566.79721467392
1612906799175,2021-02-09T21:43:31.618Z,6.801,99566.79721467392
1612906799252,2021-02-09T21:43:31.634Z,6.878,99566.79721467392
1612906799330,2021-02-09T21:43:31.663Z,6.956,99566.79721467392
1612906799407,2021-02-09T21:43:31.723Z,7.033,99567.45346467392
1612906799485,2021-02-09T21:43:31.739Z,7.111,99567.45346467392
1612906799563,2021-02-09T21:43:31.768Z,7.189,99567.63315217392
1612906799640,2021-02-09T21:43:31.797Z,7.266,99567.63315217392
1612906799718,2021-02-09T21:43:31.813Z,7.344,99568.27377717392
1612906799796,2021-02-09T21:43:31.844Z,7.422,99567.45346467392
1612906799873,2021-02-09T21:43:31.873Z,7.499,99567.45346467392
1612906799951,2021-02-09T21:43:31.902Z,7.577,99567.45346467392
1612906800029,2021-02-09T21:43:31.919Z,7.655,99567.45346467392
1612906800106,2021-02-09T21:43:31.948Z,7.732,99567.45346467392
1612906800184,2021-02-09T21:43:31.977Z,7.81,99567.45346467392
1612906800261,2021-02-09T21:43:32.007Z,7.887,99567.45346467392
1612906800339,2021-02-09T21:43:32.024Z,7.965,99567.45346467392
1612906800417,2021-02-09T21:43:32.053Z,8.043,99567.45346467392
1612906800494,2021-02-09T21:43:32.083Z,8.12,99567.45346467392
1612906800572,2021-02-09T21:43:32.098Z,8.198,99567.45346467392
1612906800650,2021-02-09T21:43:32.128Z,8.276,99566.79721467392
1612906800727,2021-02-09T21:43:32.144Z,8.353,99565.94565217392
1612906800805,2021-02-09T21:43:32.174Z,8.431,99565.94565217392
1612906800883,2021-02-09T21:43:32.202Z,8.509,99566.59408967392
1612906800960,2021-02-09T21:43:32.218Z,8.586,99565.94565217392
1612906801038,2021-02-09T21:43:32.247Z,8.664,99566.59408967392
