epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906792659,2021-02-09T21:43:29.418Z,0.28,99558.81793478261
1612906792737,2021-02-09T21:43:29.434Z,0.358,99558.64605978261
1612906792815,2021-02-09T21:43:29.464Z,0.436,99559.98980978261
1612906792892,2021-02-09T21:43:29.480Z,0.513,99559.78668478261
1612906792970,2021-02-09T21:43:29.509Z,0.591,99560.45855978261
1612906793047,2021-02-09T21:43:29.538Z,0.668,99560.28668478261
1612906793125,2021-02-09T21:43:29.555Z,0.746,99560.95855978261
1612906793203,2021-02-09T21:43:29.584Z,0.824,99561.63043478261
1612906793280,2021-02-09T21:43:29.643Z,0.901,99562.28668478261
1612906793358,2021-02-09T21:43:29.659Z,0.979,99562.28668478261
1612906793436,2021-02-09T21:43:29.688Z,1.057,99562.13043478261
1612906793513,2021-02-09T21:43:29.705Z,1.134,99562.13043478261
1612906793591,2021-02-09T21:43:29.734Z,1.212,99563.46637228261
1612906793669,2021-02-09T21:43:29.763Z,1.29,99563.46637228261
1612906793746,2021-02-09T21:43:29.779Z,1.367,99563.46637228261
1612906793824,2021-02-09T21:43:29.809Z,1.445,99564.13043478261
1612906793901,2021-02-09T21:43:29.825Z,1.522,99563.29449728261
1612906793979,2021-02-09T21:43:29.854Z,1.6,99563.29449728261
1612906794057,2021-02-09T21:43:29.883Z,1.678,99563.29449728261
1612906794134,2021-02-09T21:43:29.900Z,1.755,99563.96637228261
1612906794212,2021-02-09T21:43:29.929Z,1.833,99563.96637228261
1612906794290,2021-02-09T21:43:29.958Z,1.911,99563.96637228261
1612906794367,2021-02-09T21:43:29.973Z,1.988,99564.63043478261
1612906794445,2021-02-09T21:43:29.990Z,2.066,99564.63043478261
1612906794523,2021-02-09T21:43:30.019Z,2.144,99565.30230978261
1612906794600,2021-02-09T21:43:30.048Z,2.221,99565.30230978261
1612906794678,2021-02-09T21:43:30.064Z,2.299,99565.30230978261
1612906794755,2021-02-09T21:43:30.094Z,2.376,99565.30230978261
1612906794833,2021-02-09T21:43:30.110Z,2.454,99565.30230978261
1612906794911,2021-02-09T21:43:30.139Z,2.532,99565.30230978261
1612906794988,2021-02-09T21:43:30.155Z,2.609,99565.30230978261
1612906795066,2021-02-09T21:43:30.184Z,2.687,99565.30230978261
1612906795144,2021-02-09T21:43:30.213Z,2.765,99565.30230978261
1612906795221,2021-02-09T21:43:30.230Z,2.842,99565.30230978261
1612906795299,2021-02-09T21:43:30.259Z,2.92,99565.30230978261
1612906795377,2021-02-09T21:43:30.288Z,2.998,99565.30230978261
1612906795454,2021-02-09T21:43:30.305Z,3.075,99565.30230978261
1612906795532,2021-02-09T21:43:30.334Z,3.153,99565.30230978261
1612906795609,2021-02-09T21:43:30.350Z,3.23,99565.30230978261
1612906795687,2021-02-09T21:43:30.379Z,3.308,99565.30230978261
1612906795766,2021-02-09T21:43:30.408Z,3.387,99565.30230978261
1612906795842,2021-02-09T21:43:30.425Z,3.463,99565.30230978261
1612906795920,2021-02-09T21:43:30.454Z,3.541,99565.30230978261
1612906795998,2021-02-09T21:43:30.483Z,3.619,99565.97418478261
1612906796075,2021-02-09T21:43:30.499Z,3.696,99565.97418478261
1612906796153,2021-02-09T21:43:30.529Z,3.774,99565.97418478261
1612906796231,2021-02-09T21:43:30.545Z,3.852,99565.97418478261
1612906796308,2021-02-09T21:43:30.574Z,3.929,99565.97418478261
1612906796386,2021-02-09T21:43:30.633Z,4.007,99565.30230978261
1612906796465,2021-02-09T21:43:30.649Z,4.086,99565.30230978261
1612906796541,2021-02-09T21:43:30.679Z,4.162,99565.30230978261
1612906796619,2021-02-09T21:43:30.695Z,4.24,99565.30230978261
1612906796696,2021-02-09T21:43:30.724Z,4.317,99565.30230978261
1612906796774,2021-02-09T21:43:30.753Z,4.395,99565.30230978261
1612906796852,2021-02-09T21:43:30.770Z,4.473,99565.30230978261
1612906796929,2021-02-09T21:43:30.799Z,4.55,99565.30230978261
1612906797007,2021-02-09T21:43:30.828Z,4.628,99565.30230978261
1612906797085,2021-02-09T21:43:30.844Z,4.706,99565.30230978261
1612906797164,2021-02-09T21:43:30.874Z,4.785,99565.30230978261
1612906797240,2021-02-09T21:43:30.889Z,4.861,99565.30230978261
1612906797317,2021-02-09T21:43:30.918Z,4.938,99565.30230978261
1612906797395,2021-02-09T21:43:30.934Z,5.016,99565.30230978261
1612906797473,2021-02-09T21:43:30.964Z,5.094,99565.30230978261
1612906797550,2021-02-09T21:43:30.980Z,5.171,99565.30230978261
1612906797628,2021-02-09T21:43:31.009Z,5.249,99565.30230978261
1612906797706,2021-02-09T21:43:31.038Z,5.327,99565.97418478261
1612906797783,2021-02-09T21:43:31.055Z,5.404,99565.30230978261
1612906797862,2021-02-09T21:43:31.084Z,5.483,99565.30230978261
1612906797940,2021-02-09T21:43:31.100Z,5.561,99565.30230978261
1612906798018,2021-02-09T21:43:31.129Z,5.639,99565.30230978261
1612906798095,2021-02-09T21:43:31.158Z,5.716,99565.30230978261
1612906798173,2021-02-09T21:43:31.174Z,5.794,99566.13824728261
1612906798251,2021-02-09T21:43:31.204Z,5.872,99566.13824728261
1612906798328,2021-02-09T21:43:31.220Z,5.949,99566.13824728261
1612906798406,2021-02-09T21:43:31.249Z,6.027,99566.13824728261
1612906798483,2021-02-09T21:43:31.278Z,6.104,99566.13824728261
1612906798561,2021-02-09T21:43:31.295Z,6.182,99566.13824728261
1612906798639,2021-02-09T21:43:31.324Z,6.26,99566.13824728261
1612906798716,2021-02-09T21:43:31.353Z,6.337,99566.13824728261
1612906798794,2021-02-09T21:43:31.369Z,6.415,99566.13824728261
1612906798872,2021-02-09T21:43:31.399Z,6.493,99566.13824728261
1612906798949,2021-02-09T21:43:31.415Z,6.57,99566.13824728261
1612906799027,2021-02-09T21:43:31.444Z,6.648,99566.13824728261
1612906799105,2021-02-09T21:43:31.473Z,6.726,99566.13824728261
1612906799182,2021-02-09T21:43:31.490Z,6.803,99566.13824728261
1612906799260,2021-02-09T21:43:31.519Z,6.881,99566.13824728261
1612906799337,2021-02-09T21:43:31.548Z,6.958,99566.13824728261
1612906799415,2021-02-09T21:43:31.564Z,7.036,99566.13824728261
1612906799493,2021-02-09T21:43:31.623Z,7.114,99566.13824728261
1612906799570,2021-02-09T21:43:31.640Z,7.191,99566.80230978261
1612906799648,2021-02-09T21:43:31.669Z,7.269,99566.80230978261
1612906799726,2021-02-09T21:43:31.698Z,7.347,99566.80230978261
1612906799803,2021-02-09T21:43:31.714Z,7.424,99566.80230978261
1612906799881,2021-02-09T21:43:31.744Z,7.502,99566.80230978261
1612906799959,2021-02-09T21:43:31.760Z,7.58,99567.47418478261
1612906800036,2021-02-09T21:43:31.789Z,7.657,99567.47418478261
1612906800114,2021-02-09T21:43:31.804Z,7.735,99567.47418478261
1612906800191,2021-02-09T21:43:31.834Z,7.812,99567.47418478261
1612906800269,2021-02-09T21:43:31.850Z,7.89,99567.47418478261
1612906800347,2021-02-09T21:43:31.879Z,7.968,99567.47418478261
1612906800424,2021-02-09T21:43:31.908Z,8.045,99567.47418478261
1612906800502,2021-02-09T21:43:31.925Z,8.123,99566.80230978261
1612906800580,2021-02-09T21:43:31.954Z,8.201,99566.80230978261
