epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1607122339442,2020-12-04T22:53:13.202Z,22.215,0.410400390625,0.08349609375,0.9072265625
1607122339482,2020-12-04T22:53:13.216Z,22.255,0.404052734375,0.0810546875,0.914306640625
1607122339521,2020-12-04T22:53:13.231Z,22.294,0.416748046875,0.0830078125,0.906494140625
1607122339561,2020-12-04T22:53:13.233Z,22.334,0.423583984375,0.08056640625,0.9072265625
1607122339600,2020-12-04T22:53:13.261Z,22.373,0.421875,0.08154296875,0.904296875
1607122339640,2020-12-04T22:53:13.279Z,22.413,0.415771484375,0.080078125,0.90625
1607122339678,2020-12-04T22:53:13.280Z,22.451,0.418701171875,0.07177734375,0.90869140625
1607122339717,2020-12-04T22:53:13.293Z,22.49,0.423095703125,0.07958984375,0.9052734375
1607122339757,2020-12-04T22:53:13.307Z,22.53,0.418212890625,0.082275390625,0.9013671875
1607122339796,2020-12-04T22:53:13.321Z,22.569000000000003,0.41796875,0.079833984375,0.90478515625
1607122339836,2020-12-04T22:53:13.336Z,22.609,0.4208984375,0.081298828125,0.90576171875
1607122339876,2020-12-04T22:53:13.351Z,22.649,0.414306640625,0.08056640625,0.90625
1607122339915,2020-12-04T22:53:13.366Z,22.688000000000002,0.424072265625,0.077392578125,0.8994140625
1607122339955,2020-12-04T22:53:13.383Z,22.728,0.439697265625,0.073974609375,0.89794921875
1607122339994,2020-12-04T22:53:13.396Z,22.767,0.423583984375,0.078369140625,0.90380859375
1607122340034,2020-12-04T22:53:13.412Z,22.807,0.4130859375,0.094482421875,0.907958984375
1607122340073,2020-12-04T22:53:13.416Z,22.846,0.41455078125,0.081298828125,0.908447265625
1607122340111,2020-12-04T22:53:13.456Z,22.884,0.42529296875,0.072509765625,0.899658203125
1607122340151,2020-12-04T22:53:13.486Z,22.924,0.435546875,0.079833984375,0.897705078125
1607122340191,2020-12-04T22:53:13.501Z,22.964000000000002,0.425537109375,0.078125,0.901611328125
1607122340230,2020-12-04T22:53:13.517Z,23.003,0.4189453125,0.0751953125,0.90478515625
1607122340270,2020-12-04T22:53:13.532Z,23.043000000000003,0.42822265625,0.08203125,0.901123046875
1607122340309,2020-12-04T22:53:13.548Z,23.081999999999997,0.420166015625,0.081298828125,0.906005859375
1607122340349,2020-12-04T22:53:13.561Z,23.122,0.4228515625,0.0830078125,0.903564453125
1607122340388,2020-12-04T22:53:13.563Z,23.160999999999998,0.426513671875,0.086669921875,0.905029296875
1607122340428,2020-12-04T22:53:13.578Z,23.201,0.42578125,0.0810546875,0.9013671875
1607122340467,2020-12-04T22:53:13.592Z,23.24,0.42578125,0.077880859375,0.9013671875
1607122340507,2020-12-04T22:53:13.606Z,23.28,0.42822265625,0.083740234375,0.90478515625
1607122340545,2020-12-04T22:53:13.636Z,23.318,0.4189453125,0.08056640625,0.90625
1607122340585,2020-12-04T22:53:13.652Z,23.358,0.42236328125,0.079833984375,0.90283203125
1607122340624,2020-12-04T22:53:13.653Z,23.397,0.427490234375,0.077392578125,0.9013671875
1607122340664,2020-12-04T22:53:13.697Z,23.436999999999998,0.430908203125,0.077880859375,0.90283203125
1607122340703,2020-12-04T22:53:13.713Z,23.476,0.428955078125,0.07958984375,0.904052734375
1607122340743,2020-12-04T22:53:13.727Z,23.516,0.42041015625,0.07373046875,0.90673828125
1607122340782,2020-12-04T22:53:13.756Z,23.555,0.419189453125,0.0859375,0.965576171875
1607122340822,2020-12-04T22:53:13.771Z,23.595,0.5224609375,0.083251953125,0.953857421875
1607122340861,2020-12-04T22:53:13.786Z,23.634,0.822021484375,0.0556640625,1.107666015625
1607122340901,2020-12-04T22:53:13.792Z,23.674,0.64111328125,0.1328125,1.02001953125
1607122340941,2020-12-04T22:53:13.816Z,23.714000000000002,0.96337890625,0.192626953125,1.04052734375
1607122340979,2020-12-04T22:53:13.831Z,23.752,0.845458984375,0.23974609375,1.023681640625
1607122341018,2020-12-04T22:53:13.832Z,23.791,0.799072265625,0.30517578125,0.852294921875
1607122341058,2020-12-04T22:53:13.846Z,23.831,0.707275390625,0.388916015625,0.7734375
1607122341097,2020-12-04T22:53:13.861Z,23.87,0.568359375,0.520263671875,0.68994140625
1607122341137,2020-12-04T22:53:13.876Z,23.91,0.4375,0.605224609375,0.63232421875
1607122341176,2020-12-04T22:53:13.878Z,23.949,0.30078125,0.6865234375,0.5732421875
1607122341216,2020-12-04T22:53:13.906Z,23.989,0.192138671875,0.7568359375,0.55712890625
1607122341255,2020-12-04T22:53:13.908Z,24.028000000000002,0.125244140625,0.781982421875,0.533447265625
1607122341295,2020-12-04T22:53:13.936Z,24.068,0.00146484375,0.8056640625,0.4794921875
1607122341335,2020-12-04T22:53:13.951Z,24.108,-0.034912109375,0.845947265625,0.49658203125
1607122341374,2020-12-04T22:53:13.954Z,24.147,-0.11083984375,0.8662109375,0.51171875
1607122341412,2020-12-04T22:53:13.967Z,24.185,-0.126708984375,0.8388671875,0.44287109375
1607122341452,2020-12-04T22:53:14.011Z,24.225,-0.123291015625,0.788818359375,0.516357421875
1607122341491,2020-12-04T22:53:14.041Z,24.264,-0.115966796875,0.802490234375,0.552978515625
1607122341531,2020-12-04T22:53:14.058Z,24.304000000000002,-0.20703125,0.82763671875,0.467529296875
1607122341570,2020-12-04T22:53:14.071Z,24.343000000000004,-0.203369140625,0.747802734375,0.519775390625
1607122341610,2020-12-04T22:53:14.089Z,24.383000000000003,-0.26611328125,0.62451171875,0.54833984375
1607122341650,2020-12-04T22:53:14.101Z,24.423000000000002,-0.32470703125,0.6083984375,0.464111328125
1607122341689,2020-12-04T22:53:14.117Z,24.462,-0.163330078125,0.61669921875,0.520751953125
1607122341729,2020-12-04T22:53:14.120Z,24.502,-0.108642578125,0.63916015625,0.628662109375
1607122341768,2020-12-04T22:53:14.133Z,24.541,-0.298095703125,0.6396484375,0.569580078125
1607122341808,2020-12-04T22:53:14.147Z,24.581,0.20556640625,0.37841796875,1.173583984375
1607122341846,2020-12-04T22:53:14.161Z,24.619,0.232666015625,0.608154296875,0.949462890625
1607122341887,2020-12-04T22:53:14.176Z,24.66,-0.0029296875,0.743896484375,1.1181640625
1607122341925,2020-12-04T22:53:14.195Z,24.698,0.314697265625,0.6826171875,0.872802734375
1607122341964,2020-12-04T22:53:14.207Z,24.737,0.124755859375,0.592529296875,0.652099609375
1607122342004,2020-12-04T22:53:14.227Z,24.776999999999997,0.082275390625,0.586181640625,0.568603515625
1607122342044,2020-12-04T22:53:14.236Z,24.816999999999997,0.205322265625,0.5693359375,0.72216796875
1607122342083,2020-12-04T22:53:14.251Z,24.855999999999998,0.1455078125,0.627685546875,0.751953125
1607122342123,2020-12-04T22:53:14.254Z,24.896,0.2353515625,0.608154296875,0.7626953125
1607122342162,2020-12-04T22:53:14.281Z,24.935,0.3603515625,0.683349609375,0.768310546875
1607122342202,2020-12-04T22:53:14.283Z,24.975,0.54248046875,0.67041015625,0.75927734375
1607122342241,2020-12-04T22:53:14.313Z,25.014,0.523193359375,0.6796875,0.696044921875
1607122342279,2020-12-04T22:53:14.342Z,25.052,0.54443359375,0.6103515625,0.761474609375
1607122342319,2020-12-04T22:53:14.358Z,25.092,0.564697265625,0.638916015625,0.728759765625
1607122342358,2020-12-04T22:53:14.373Z,25.131,0.614013671875,0.641845703125,0.723876953125
1607122342398,2020-12-04T22:53:14.401Z,25.171,0.609130859375,0.6396484375,0.719482421875
1607122342438,2020-12-04T22:53:14.403Z,25.211,0.56640625,0.65234375,0.65185546875
1607122342477,2020-12-04T22:53:14.417Z,25.25,0.48193359375,0.632568359375,0.658447265625
1607122342517,2020-12-04T22:53:14.434Z,25.29,0.44921875,0.6279296875,0.6640625
1607122342556,2020-12-04T22:53:14.446Z,25.329,0.39990234375,0.61572265625,0.66357421875
1607122342596,2020-12-04T22:53:14.463Z,25.369,0.421630859375,0.635498046875,0.682373046875
1607122342635,2020-12-04T22:53:14.476Z,25.408,0.427001953125,0.618408203125,0.681640625
1607122342673,2020-12-04T22:53:14.493Z,25.445999999999998,0.439453125,0.60888671875,0.680908203125
1607122342713,2020-12-04T22:53:14.507Z,25.486,0.4375,0.609130859375,0.686767578125
1607122342753,2020-12-04T22:53:14.524Z,25.526,0.46533203125,0.604248046875,0.674560546875
1607122342792,2020-12-04T22:53:14.536Z,25.565,0.4443359375,0.59912109375,0.660400390625
1607122342832,2020-12-04T22:53:14.566Z,25.605,0.451416015625,0.614501953125,0.65869140625
1607122342871,2020-12-04T22:53:14.597Z,25.644000000000002,0.475830078125,0.62548828125,0.666015625
1607122342911,2020-12-04T22:53:14.611Z,25.684,0.460693359375,0.606201171875,0.627197265625
1607122342950,2020-12-04T22:53:14.626Z,25.723000000000003,0.48095703125,0.611572265625,0.626708984375
1607122342990,2020-12-04T22:53:14.642Z,25.763,0.50146484375,0.626953125,0.63037109375
1607122343029,2020-12-04T22:53:14.656Z,25.802,0.53466796875,0.63330078125,0.640380859375
1607122343069,2020-12-04T22:53:14.671Z,25.842,0.56787109375,0.635498046875,0.64501953125
1607122343107,2020-12-04T22:53:14.673Z,25.88,0.571044921875,0.6259765625,0.607177734375
1607122343147,2020-12-04T22:53:14.688Z,25.92,0.59130859375,0.618896484375,0.60498046875
1607122343186,2020-12-04T22:53:14.702Z,25.959,0.55859375,0.631591796875,0.63427734375
1607122343226,2020-12-04T22:53:14.717Z,25.999000000000002,0.556396484375,0.61669921875,0.59814453125
1607122343265,2020-12-04T22:53:14.733Z,26.038,0.51708984375,0.623291015625,0.582763671875
1607122343305,2020-12-04T22:53:14.748Z,26.078000000000003,0.572021484375,0.625244140625,0.627197265625
1607122343344,2020-12-04T22:53:14.762Z,26.116999999999997,0.568603515625,0.618408203125,0.626953125
1607122343384,2020-12-04T22:53:14.776Z,26.156999999999996,0.529541015625,0.6240234375,0.6142578125
1607122343423,2020-12-04T22:53:14.792Z,26.195999999999998,0.552978515625,0.63134765625,0.622802734375
1607122343463,2020-12-04T22:53:14.808Z,26.236,0.498046875,0.622314453125,0.589111328125
1607122343503,2020-12-04T22:53:14.836Z,26.276,0.51953125,0.617919921875,0.62158203125
1607122343541,2020-12-04T22:53:14.838Z,26.314,0.492919921875,0.604248046875,0.618896484375
1607122343580,2020-12-04T22:53:14.853Z,26.353,0.49755859375,0.628662109375,0.625244140625
1607122343620,2020-12-04T22:53:14.868Z,26.393,0.51708984375,0.624267578125,0.634033203125
1607122343659,2020-12-04T22:53:14.882Z,26.432,0.4951171875,0.61376953125,0.64111328125
1607122343699,2020-12-04T22:53:14.896Z,26.471999999999998,0.511962890625,0.611083984375,0.646728515625
1607122343738,2020-12-04T22:53:14.926Z,26.511,0.468505859375,0.60595703125,0.6328125
1607122343778,2020-12-04T22:53:14.957Z,26.551,0.4990234375,0.6240234375,0.619384765625
1607122343817,2020-12-04T22:53:14.971Z,26.59,0.48095703125,0.62060546875,0.635986328125
1607122343857,2020-12-04T22:53:14.986Z,26.63,0.5078125,0.620849609375,0.6396484375
1607122343897,2020-12-04T22:53:15.016Z,26.67,0.54296875,0.61279296875,0.623046875
1607122343936,2020-12-04T22:53:15.017Z,26.709,0.545166015625,0.61376953125,0.65234375
1607122343974,2020-12-04T22:53:15.032Z,26.747,0.52685546875,0.61083984375,0.627685546875
1607122344014,2020-12-04T22:53:15.047Z,26.787,0.503173828125,0.61669921875,0.643798828125
1607122344053,2020-12-04T22:53:15.065Z,26.826,0.4658203125,0.646484375,0.628662109375
1607122344093,2020-12-04T22:53:15.076Z,26.866,0.521728515625,0.6220703125,0.619384765625
1607122344132,2020-12-04T22:53:15.078Z,26.905,0.496337890625,0.6181640625,0.615478515625
1607122344172,2020-12-04T22:53:15.121Z,26.945,0.478515625,0.6064453125,0.656494140625
1607122344212,2020-12-04T22:53:15.151Z,26.985,0.529541015625,0.622314453125,0.677490234375
1607122344251,2020-12-04T22:53:15.169Z,27.024,0.5126953125,0.62548828125,0.654541015625
1607122344291,2020-12-04T22:53:15.181Z,27.064,0.5458984375,0.613525390625,0.64013671875
1607122344330,2020-12-04T22:53:15.200Z,27.103,0.494140625,0.618896484375,0.61376953125
1607122344370,2020-12-04T22:53:15.211Z,27.143,0.5146484375,0.62841796875,0.633544921875
1607122344408,2020-12-04T22:53:15.241Z,27.180999999999997,0.52734375,0.630615234375,0.6240234375
1607122344447,2020-12-04T22:53:15.243Z,27.22,0.504150390625,0.626220703125,0.630126953125
1607122344487,2020-12-04T22:53:15.273Z,27.26,0.472900390625,0.615966796875,0.655517578125
1607122344526,2020-12-04T22:53:15.286Z,27.299,0.499267578125,0.616943359375,0.6533203125
1607122344566,2020-12-04T22:53:15.305Z,27.339000000000002,0.4892578125,0.607177734375,0.63134765625
1607122344606,2020-12-04T22:53:15.316Z,27.379,0.506103515625,0.621826171875,0.646240234375
1607122344645,2020-12-04T22:53:15.332Z,27.418000000000003,0.49169921875,0.6171875,0.627197265625
1607122344685,2020-12-04T22:53:15.346Z,27.458000000000002,0.47216796875,0.620361328125,0.63037109375
1607122344724,2020-12-04T22:53:15.348Z,27.497,0.503173828125,0.6181640625,0.640869140625
1607122344764,2020-12-04T22:53:15.362Z,27.537,0.515380859375,0.626953125,0.646240234375
1607122344802,2020-12-04T22:53:15.391Z,27.575,0.50390625,0.61572265625,0.6455078125
1607122344841,2020-12-04T22:53:15.393Z,27.614,0.529296875,0.611083984375,0.6669921875
1607122344881,2020-12-04T22:53:15.422Z,27.654,0.49365234375,0.6259765625,0.623291015625
1607122344920,2020-12-04T22:53:15.437Z,27.693,0.497802734375,0.6279296875,0.62890625
1607122344960,2020-12-04T22:53:15.451Z,27.733,0.510498046875,0.623291015625,0.61328125
