epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612474850940,2021-02-04T21:41:44.897Z,33.599000000000004,0.3505465030025595,0.5458216828179426,-0.20501845087393566,0.7329142341363807
1612474850979,2021-02-04T21:41:44.911Z,33.638000000000005,0.3508085616140664,0.5462586718932165,-0.20483174909729876,0.7325153725632454
1612474851019,2021-02-04T21:41:44.913Z,33.678000000000004,0.3511361055534522,0.5465739405530166,-0.20513581894771515,0.7320380172298109
1612474851060,2021-02-04T21:41:44.928Z,33.719,0.3515679143700958,0.5469721196796131,-0.2054436139812219,0.7314468014510601
1612474851099,2021-02-04T21:41:44.943Z,33.758,0.35183659786099075,0.5472442592607966,-0.20537529824870995,0.7311331725349076
1612474851140,2021-02-04T21:41:44.957Z,33.799,0.35177156224445194,0.5472363434292685,-0.20542453493361632,0.7311565583878523
1612474851180,2021-02-04T21:41:44.971Z,33.839,0.35138221461935604,0.5470815623701554,-0.2055382476888788,0.7314275986731782
1612474851219,2021-02-04T21:41:44.986Z,33.878,0.3513280292500129,0.5466120070652893,-0.20546039197331456,0.7318264527369384
1612474851260,2021-02-04T21:41:44.988Z,33.919000000000004,0.351387762435908,0.5461546064008829,-0.20529584183056454,0.7321853615338553
1612474851300,2021-02-04T21:41:45.003Z,33.959,0.35135385680885484,0.5459074382772682,-0.2052588708724179,0.7323962944112112
1612474851341,2021-02-04T21:41:45.017Z,34.0,0.3509036483691177,0.5450217569145128,-0.2057033056571348,0.7331466866137962
1612474851381,2021-02-04T21:41:45.032Z,34.04,0.3507261228216524,0.5443189702180224,-0.20592852696850653,0.7336903210564141
1612474851420,2021-02-04T21:41:45.046Z,34.079,0.35060858149549456,0.5440203375226528,-0.20594383568244345,0.7339636445273422
1612474851461,2021-02-04T21:41:45.048Z,34.12,0.3502137088025413,0.5429342452286455,-0.2059734084237296,0.7349474257027377
1612474851511,2021-02-04T21:41:45.063Z,34.17,0.3498961284914707,0.5417970939727409,-0.20661153853494232,0.7357583029593328
1612474851552,2021-02-04T21:41:45.077Z,34.211,0.3499442122883632,0.5415092455491677,-0.20692547158433844,0.7358591132005143
1612474851592,2021-02-04T21:41:45.092Z,34.251,0.3497941200565873,0.5412977068185955,-0.20741790850781755,0.7359474691831002
1612474851631,2021-02-04T21:41:45.106Z,34.29,0.3487693402370395,0.5418260219310276,-0.2082318780073497,0.7358151902825532
1612474851672,2021-02-04T21:41:45.121Z,34.330999999999996,0.34801048669039386,0.5423216413166929,-0.2084752673180048,0.7357404443346649
1612474851712,2021-02-04T21:41:45.123Z,34.371,0.34748394052427994,0.5433716902682766,-0.20784399039130427,0.7353930873695604
1612474851753,2021-02-04T21:41:45.137Z,34.412,0.3479890120721645,0.5437499927277833,-0.20783286716614527,0.7348776035579491
1612474851792,2021-02-04T21:41:45.152Z,34.451,0.3478252027039366,0.5439991947027756,-0.20813580580295316,0.7346849602853269
1612474851832,2021-02-04T21:41:45.167Z,34.491,0.3473352459929533,0.5448670782975514,-0.20837968980646207,0.7342043303840337
1612474851873,2021-02-04T21:41:45.182Z,34.532,0.3471620952481365,0.5465486726085682,-0.20775583862506927,0.7332124791695308
1612474851912,2021-02-04T21:41:45.183Z,34.571,0.34736832290654435,0.5471772737577801,-0.20746578845139355,0.7327279344656786
1612474851953,2021-02-04T21:41:45.197Z,34.611999999999995,0.3479739351999088,0.5483488029993762,-0.20687078668084927,0.7317323337728678
1612474851993,2021-02-04T21:41:45.212Z,34.652,0.3487900416978673,0.5499722991703345,-0.20576814819296124,0.7304351074167613
1612474852034,2021-02-04T21:41:45.227Z,34.693000000000005,0.34882299574769826,0.5504014489052917,-0.2049026594860863,0.7303394161731146
1612474852073,2021-02-04T21:41:45.241Z,34.732,0.34936435459057474,0.5510120420919203,-0.20303249319186475,0.7301425093223227
1612474852113,2021-02-04T21:41:45.243Z,34.772,0.3526847466671677,0.5505331743129965,-0.20286338033194545,0.7289534569294994
1612474852154,2021-02-04T21:41:45.258Z,34.813,0.35405432024428884,0.5504451735097313,-0.2029044744707229,0.7283443028650367
1612474852194,2021-02-04T21:41:45.272Z,34.853,0.3556719733463235,0.5512663421636312,-0.2021735775308057,0.7271373404810523
1612474852235,2021-02-04T21:41:45.287Z,34.894,0.3551640517682689,0.5541651463596355,-0.19934182413220874,0.7259630321465368
1612474852274,2021-02-04T21:41:45.301Z,34.933,0.3544889187351425,0.5553758555373736,-0.19832344910846256,0.7256466599618873
1612474852314,2021-02-04T21:41:45.316Z,34.973,0.3530794165438008,0.5575434481042533,-0.19712801201559274,0.7249970868685538
1612474852355,2021-02-04T21:41:45.318Z,35.014,0.3530463862281813,0.5591799052290889,-0.19587481393920253,0.7240919416921388
1612474852394,2021-02-04T21:41:45.332Z,35.053000000000004,0.3533926305406893,0.5593336058855568,-0.19535009522935112,0.7239460658781673
1612474852435,2021-02-04T21:41:45.347Z,35.094,0.3535263412690585,0.5598759385737653,-0.19441579036787046,0.7237130369771536
1612474852475,2021-02-04T21:41:45.362Z,35.134,0.35413214622290323,0.5608703034533209,-0.19219428794657745,0.7232401270646203
1612474852516,2021-02-04T21:41:45.393Z,35.175,0.3554362230638255,0.5615057078022547,-0.1911795360311729,0.7223758138548916
1612474852555,2021-02-04T21:41:45.408Z,35.214,0.35588234792336576,0.5621609661052734,-0.19063925038832866,0.7217890819592067
1612474852595,2021-02-04T21:41:45.422Z,35.254,0.355577769100207,0.5642676715173821,-0.18948244917992366,0.7205989498013783
1612474852636,2021-02-04T21:41:45.437Z,35.295,0.35283624315960704,0.5681144723333477,-0.18599654367809132,0.7198317981155186
1612474852676,2021-02-04T21:41:45.451Z,35.335,0.3513391175236523,0.5694358956777767,-0.18434170389751267,0.7199456378196283
1612474852725,2021-02-04T21:41:45.466Z,35.384,0.3480356782200356,0.5717350931619024,-0.1812635105177588,0.7205093265793644
1612474852766,2021-02-04T21:41:45.468Z,35.425,0.34407879370323097,0.5735953833481136,-0.17848040038417018,0.7216251565765751
1612474852816,2021-02-04T21:41:45.483Z,35.475,0.34460378471118563,0.5727800984318697,-0.1762068858494271,0.7225803234121111
1612474852857,2021-02-04T21:41:45.498Z,35.516,0.3454587499002355,0.5722506130335387,-0.17588542159132675,0.7226699152944908
1612474852897,2021-02-04T21:41:45.513Z,35.556,0.34678898615570497,0.572169181663143,-0.1752992662628045,0.7222395682069418
1612474852936,2021-02-04T21:41:45.527Z,35.595,0.34703852862718265,0.5734940274146857,-0.17544278709556774,0.7210330704094667
1612474852977,2021-02-04T21:41:45.541Z,35.635999999999996,0.3468389416716359,0.5742013257708755,-0.17554058480569035,0.7205422188249239
1612474853017,2021-02-04T21:41:45.556Z,35.676,0.3460106926589123,0.5759896626950587,-0.17558367799652966,0.7195018283891592
1612474853058,2021-02-04T21:41:45.558Z,35.717,0.3457551476931863,0.5779736289660232,-0.17434321506735462,0.7183343966590259
1612474853097,2021-02-04T21:41:45.572Z,35.756,0.3461309161753485,0.5780448414929372,-0.1740620397167781,0.7181642962586304
1612474853137,2021-02-04T21:41:45.587Z,35.796,0.3470738866108271,0.5777858077749956,-0.17414829886112473,0.7178966830752368
