epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613663563740,2021-02-18T15:52:43.740Z,0,0.8007443632756183,0.23552401887240654,0.0015369767647271722,-0.5507581492079254
1613663563755,2021-02-18T15:52:43.755Z,0.015,0.8007443632756183,0.23552401887240654,0.0015369767647271722,-0.5507581492079254
1613663563785,2021-02-18T15:52:43.785Z,0.045,0.8007443632756183,0.23552401887240654,0.0015369767647271722,-0.5507581492079254
1613663563800,2021-02-18T15:52:43.800Z,0.06,0.8007443632756183,0.23552401887240654,0.0015369767647271722,-0.5507581492079254
1613663563815,2021-02-18T15:52:43.816Z,0.075,0.8007443632756183,0.23552401887240654,0.0015369767647271722,-0.5507581492079254
1613663563845,2021-02-18T15:52:43.846Z,0.105,0.8007443632756183,0.23552401887240654,0.0015369767647271722,-0.5507581492079254
1613663563860,2021-02-18T15:52:43.860Z,0.12,0.7979012352547756,0.24920866694711838,0.0018152676279649717,-0.5488582366155967
1613663563891,2021-02-18T15:52:43.891Z,0.151,0.7918449227008161,0.2759951000649985,0.0023430817195601856,-0.5447961390291837
1613663563905,2021-02-18T15:52:43.905Z,0.165,0.7853510570225903,0.3019285683697092,0.0028285211284902927,-0.5404209991330311
1613663563920,2021-02-18T15:52:43.920Z,0.18,0.7784790047079142,0.32694877120469396,0.003300619281296172,-0.5357835814478413
1613663563935,2021-02-18T15:52:43.935Z,0.195,0.7712867563992083,0.35102420628853037,0.0037688183117240088,-0.5309280007790402
1613663563967,2021-02-18T15:52:43.967Z,0.227,0.7638398371791892,0.3740951526362363,0.004258849103747469,-0.5259119528176291
1613663563980,2021-02-18T15:52:43.980Z,0.24,0.756206542508601,0.3961500093570858,0.004728221472953172,-0.5207633618787626
1613663563995,2021-02-18T15:52:43.995Z,0.255,0.748440540073371,0.4171881522177239,0.005184952711089712,-0.5155229576742684
1613663564025,2021-02-18T15:52:44.025Z,0.285,0.7406175542802607,0.43718919407994994,0.005579752836185731,-0.5102157516481983
