epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613663563798,2021-02-18T15:54:15.227Z,0.028,-34.61249923706055,25.125,-68.77222442626953
1613663563838,2021-02-18T15:54:15.229Z,0.068,-33.48749923706055,24.375,-69.14722442626953
1613663563877,2021-02-18T15:54:15.231Z,0.107,-34.23749923706055,23.3125,-68.39722442626953
1613663563917,2021-02-18T15:54:15.273Z,0.147,-33.48749923706055,13.25,-70.77222442626953
1613663563957,2021-02-18T15:54:15.275Z,0.187,-34.98749923706055,24.75,-69.14722442626953
1613663563996,2021-02-18T15:54:15.285Z,0.226,-33.86249923706055,24.375,-69.14722442626953
1613663564008,2021-02-18T15:54:15.286Z,0.238,-35.36249923706055,23.3125,-68.70972442626953
1613663564047,2021-02-18T15:54:15.288Z,0.277,-33.86249923706055,24.375,-70.77222442626953
1613663564087,2021-02-18T15:54:15.291Z,0.317,-33.86249923706055,24.75,-67.08472442626953
1613663564127,2021-02-18T15:54:15.301Z,0.357,-34.61249923706055,7.3125,-67.08472442626953
1613663564166,2021-02-18T15:54:15.304Z,0.396,-33.86249923706055,24.375,-69.52222442626953
1613663564206,2021-02-18T15:54:15.315Z,0.436,-34.61249923706055,22.9375,-68.70972442626953
1613663564245,2021-02-18T15:54:15.317Z,0.475,-34.23749923706055,22.1875,-70.77222442626953
1613663564285,2021-02-18T15:54:15.319Z,0.515,-34.61249923706055,22.9375,-70.77222442626953
1613663564324,2021-02-18T15:54:15.330Z,0.554,-33.86249923706055,21.4375,-68.70972442626953
1613663564364,2021-02-18T15:54:15.333Z,0.594,-34.23749923706055,24.4375,-70.33472442626953
1613663564403,2021-02-18T15:54:15.335Z,0.633,-34.23749923706055,23.6875,-68.70972442626953
1613663564444,2021-02-18T15:54:15.346Z,0.674,-34.98749923706055,24.75,-68.70972442626953
1613663564484,2021-02-18T15:54:15.348Z,0.714,-33.48749923706055,23.3125,-70.77222442626953
1613663564523,2021-02-18T15:54:15.360Z,0.753,-34.61249923706055,24.75,-69.08472442626953
1613663564563,2021-02-18T15:54:15.363Z,0.793,-33.48749923706055,22.1875,-67.89722442626953
1613663564603,2021-02-18T15:54:15.364Z,0.833,-34.23749923706055,21.8125,-69.52222442626953
1613663564642,2021-02-18T15:54:15.375Z,0.872,-34.61249923706055,24.75,-67.89722442626953
1613663564682,2021-02-18T15:54:15.378Z,0.912,-34.23749923706055,23.6875,-69.08472442626953
1613663564721,2021-02-18T15:54:15.380Z,0.951,-35.36249923706055,23.3125,-70.70972442626953
1613663564761,2021-02-18T15:54:15.391Z,0.991,-33.48749923706055,22.9375,-69.52222442626953
1613663564800,2021-02-18T15:54:15.393Z,1.03,-34.23749923706055,23.3125,-70.33472442626953
1613663564840,2021-02-18T15:54:15.395Z,1.07,-34.23749923706055,24.375,-69.95972442626953
1613663564879,2021-02-18T15:54:15.406Z,1.109,-34.23749923706055,23.3125,-69.14722442626953
1613663564919,2021-02-18T15:54:15.408Z,1.149,-32.79999923706055,22.5625,-72.39722442626953
1613663564959,2021-02-18T15:54:15.410Z,1.189,-32.79999923706055,22.1875,-70.70972442626953
1613663564998,2021-02-18T15:54:15.437Z,1.228,-33.17499923706055,9.875,-69.95972442626953
1613663565038,2021-02-18T15:54:15.439Z,1.268,-32.42499923706055,22.1875,-72.77222442626953
1613663565077,2021-02-18T15:54:15.450Z,1.307,-32.42499923706055,22.5625,-71.14722442626953
1613663565117,2021-02-18T15:54:15.453Z,1.347,-32.04999923706055,14.75,-73.20972442626953
1613663565156,2021-02-18T15:54:15.455Z,1.386,-30.174999237060547,20.3125,-74.02222442626953
1613663565196,2021-02-18T15:54:15.466Z,1.426,-30.174999237060547,23.3125,-74.39722442626953
1613663565235,2021-02-18T15:54:15.468Z,1.465,-29.049999237060547,21.0625,-76.45972442626953
1613663565275,2021-02-18T15:54:15.470Z,1.505,-29.799999237060547,21.4375,-76.45972442626953
1613663565314,2021-02-18T15:54:15.482Z,1.544,-28.674999237060547,22.5625,-76.45972442626953
1613663565354,2021-02-18T15:54:15.483Z,1.584,-28.674999237060547,20.6875,-78.52222442626953
1613663565395,2021-02-18T15:54:15.485Z,1.625,-28.674999237060547,21.0625,-77.70972442626953
1613663565433,2021-02-18T15:54:15.497Z,1.663,-27.174999237060547,20.3125,-77.70972442626953
1613663565473,2021-02-18T15:54:15.498Z,1.703,-28.299999237060547,20.6875,-80.14722442626953
1613663565512,2021-02-18T15:54:15.500Z,1.742,-26.799999237060547,19.5625,-78.52222442626953
