epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616625774590,2021-03-24T22:44:11.066Z,0.055,-7.4904890060424805,-12.760869979858398,-82.60054016113281
1616625774631,2021-03-24T22:44:11.080Z,0.096,-7.8654890060424805,-13.135869979858398,-83.41304016113281
1616625774671,2021-03-24T22:44:11.095Z,0.136,-7.1154890060424805,-11.323369979858398,-82.22554016113281
1616625774710,2021-03-24T22:44:11.097Z,0.175,-7.8654890060424805,-13.135869979858398,-82.60054016113281
1616625774750,2021-03-24T22:44:11.111Z,0.215,-8.24048900604248,-12.073369979858398,-84.22554016113281
1616625774785,2021-03-24T22:44:11.140Z,0.25,-7.8654890060424805,-11.323369979858398,-83.41304016113281
1616625774826,2021-03-24T22:44:11.155Z,0.291,-7.1154890060424805,-12.073369979858398,-83.85054016113281
1616625774865,2021-03-24T22:44:11.157Z,0.33,-7.8654890060424805,-12.448369979858398,-83.41304016113281
1616625774905,2021-03-24T22:44:11.202Z,0.37,-7.8654890060424805,-12.448369979858398,-82.60054016113281
1616625774944,2021-03-24T22:44:11.202Z,0.409,-7.4904890060424805,-11.698369979858398,-83.03804016113281
1616625774985,2021-03-24T22:44:11.216Z,0.45,-7.1154890060424805,-13.885869979858398,-83.41304016113281
1616625775025,2021-03-24T22:44:11.230Z,0.49,-7.4904890060424805,-12.448369979858398,-83.03804016113281
1616625775065,2021-03-24T22:44:11.245Z,0.53,-8.24048900604248,-12.760869979858398,-84.22554016113281
1616625775106,2021-03-24T22:44:11.275Z,0.571,-7.4904890060424805,-13.885869979858398,-82.60054016113281
1616625775145,2021-03-24T22:44:11.291Z,0.61,-7.4904890060424805,-12.448369979858398,-83.03804016113281
1616625775185,2021-03-24T22:44:11.305Z,0.65,-7.4904890060424805,-12.448369979858398,-84.22554016113281
1616625775224,2021-03-24T22:44:11.350Z,0.689,-7.4904890060424805,-19.3858699798584,-81.78804016113281
1616625775265,2021-03-24T22:44:11.365Z,0.73,-7.8654890060424805,-16.4483699798584,-81.41304016113281
1616625775305,2021-03-24T22:44:11.367Z,0.77,-7.8654890060424805,-12.073369979858398,-83.41304016113281
1616625775344,2021-03-24T22:44:11.381Z,0.809,-7.8654890060424805,-12.073369979858398,-82.60054016113281
1616625775385,2021-03-24T22:44:11.411Z,0.85,-7.1154890060424805,-15.010869979858398,-81.03804016113281
1616625775425,2021-03-24T22:44:11.425Z,0.89,-8.55298900604248,-13.135869979858398,-83.78804016113281
1616625775464,2021-03-24T22:44:11.440Z,0.929,-8.24048900604248,-13.885869979858398,-81.78804016113281
1616625775504,2021-03-24T22:44:11.442Z,0.969,-7.8654890060424805,-27.5108699798584,-84.60054016113281
1616625775545,2021-03-24T22:44:11.457Z,1.01,-8.24048900604248,-13.135869979858398,-84.60054016113281
1616625775585,2021-03-24T22:44:11.471Z,1.05,-7.8654890060424805,-11.698369979858398,-82.22554016113281
1616625775624,2021-03-24T22:44:11.485Z,1.089,-8.61548900604248,-23.8233699798584,-83.41304016113281
1616625775664,2021-03-24T22:44:11.500Z,1.129,-7.8654890060424805,-14.635869979858398,-83.85054016113281
1616625775705,2021-03-24T22:44:11.545Z,1.17,-6.7404890060424805,-13.135869979858398,-83.41304016113281
1616625775744,2021-03-24T22:44:11.547Z,1.209,-8.61548900604248,-29.6983699798584,-82.22554016113281
1616625775784,2021-03-24T22:44:11.561Z,1.249,-7.8654890060424805,-12.448369979858398,-84.60054016113281
1616625775823,2021-03-24T22:44:11.575Z,1.288,-7.4904890060424805,-13.510869979858398,-82.60054016113281
1616625775864,2021-03-24T22:44:11.590Z,1.329,-6.7404890060424805,-31.1983699798584,-81.03804016113281
1616625775904,2021-03-24T22:44:11.605Z,1.369,-8.24048900604248,-15.385869979858398,-83.85054016113281
1616625775943,2021-03-24T22:44:11.620Z,1.408,-8.24048900604248,-13.135869979858398,-81.78804016113281
1616625775983,2021-03-24T22:44:11.637Z,1.448,-7.1154890060424805,-22.0108699798584,-83.03804016113281
1616625776024,2021-03-24T22:44:11.650Z,1.489,-7.4904890060424805,-13.885869979858398,-83.03804016113281
1616625776064,2021-03-24T22:44:11.666Z,1.529,-8.24048900604248,-12.760869979858398,-83.03804016113281
1616625776103,2021-03-24T22:44:11.695Z,1.568,-8.24048900604248,-16.8233699798584,-84.60054016113281
1616625776144,2021-03-24T22:44:11.710Z,1.609,-8.24048900604248,-13.135869979858398,-84.22554016113281
1616625776184,2021-03-24T22:44:11.712Z,1.649,-8.24048900604248,-12.448369979858398,-83.03804016113281
1616625776223,2021-03-24T22:44:11.740Z,1.688,-7.1154890060424805,-15.385869979858398,-83.03804016113281
1616625776263,2021-03-24T22:44:11.755Z,1.728,-8.24048900604248,-12.073369979858398,-83.85054016113281
1616625776304,2021-03-24T22:44:11.770Z,1.769,-7.1154890060424805,-12.073369979858398,-82.60054016113281
1616625776343,2021-03-24T22:44:11.772Z,1.808,-7.8654890060424805,-12.760869979858398,-82.60054016113281
1616625776383,2021-03-24T22:44:11.786Z,1.848,-8.61548900604248,-13.510869979858398,-84.60054016113281
