epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616625774809,2021-03-24T22:44:11.115Z,0.302,99482.29134114583
1616625774887,2021-03-24T22:44:11.128Z,0.38,99481.83821614583
1616625774963,2021-03-24T22:44:11.141Z,0.456,99481.54915364583
1616625775041,2021-03-24T22:44:11.146Z,0.534,99481.36946614583
1616625775120,2021-03-24T22:44:11.159Z,0.613,99481.04915364583
1616625775197,2021-03-24T22:44:11.173Z,0.69,99481.02571614583
1616625775275,2021-03-24T22:44:11.176Z,0.768,99481.00227864583
1616625775353,2021-03-24T22:44:11.190Z,0.846,99480.89290364583
1616625775430,2021-03-24T22:44:11.202Z,0.923,99480.33040364583
1616625775508,2021-03-24T22:44:11.206Z,1.001,99480.43196614583
1616625775585,2021-03-24T22:44:11.231Z,1.078,99480.54134114583
1616625775663,2021-03-24T22:44:11.236Z,1.156,99480.78352864583
1616625775741,2021-03-24T22:44:11.249Z,1.234,99481.04915364583
1616625775818,2021-03-24T22:44:11.263Z,1.311,99481.28352864583
1616625775896,2021-03-24T22:44:11.266Z,1.389,99480.42415364583
1616625775974,2021-03-24T22:44:11.280Z,1.467,99481.50227864583
1616625776051,2021-03-24T22:44:11.293Z,1.544,99480.40852864583
1616625776129,2021-03-24T22:44:11.306Z,1.622,99480.79915364583
1616625776207,2021-03-24T22:44:11.310Z,1.7,99480.51009114583
1616625776284,2021-03-24T22:44:11.323Z,1.777,99479.41634114583
1616625776362,2021-03-24T22:44:11.338Z,1.855,99479.15071614583
1616625776439,2021-03-24T22:44:11.341Z,1.932,99480.18977864583
1616625776517,2021-03-24T22:44:11.354Z,2.01,99479.92415364583
1616625776595,2021-03-24T22:44:11.368Z,2.088,99479.78352864583
1616625776672,2021-03-24T22:44:11.384Z,2.165,99480.29134114583
1616625776750,2021-03-24T22:44:11.398Z,2.243,99479.36165364583
1616625776828,2021-03-24T22:44:11.411Z,2.321,99479.86165364583
1616625776905,2021-03-24T22:44:11.415Z,2.398,99479.73665364583
1616625776983,2021-03-24T22:44:11.428Z,2.476,99480.26790364583
1616625777061,2021-03-24T22:44:11.441Z,2.554,99479.97102864583
1616625777138,2021-03-24T22:44:11.445Z,2.631,99479.97102864583
1616625777216,2021-03-24T22:44:11.458Z,2.709,99479.03352864583
1616625777293,2021-03-24T22:44:11.471Z,2.786,99478.90852864583
1616625777371,2021-03-24T22:44:11.475Z,2.864,99480.23665364583
1616625777449,2021-03-24T22:44:11.488Z,2.942,99480.06477864583
1616625777526,2021-03-24T22:44:11.502Z,3.019,99480.06477864583
1616625777604,2021-03-24T22:44:11.505Z,3.097,99480.60384114583
1616625777682,2021-03-24T22:44:11.519Z,3.175,99479.80696614583
1616625777759,2021-03-24T22:44:11.532Z,3.252,99480.47102864583
1616625777837,2021-03-24T22:44:11.546Z,3.33,99480.47102864583
1616625777915,2021-03-24T22:44:11.577Z,3.408,99480.34602864583
1616625777992,2021-03-24T22:44:11.581Z,3.485,99480.34602864583
1616625778070,2021-03-24T22:44:11.595Z,3.563,99481.00227864583
1616625778147,2021-03-24T22:44:11.608Z,3.64,99480.17415364583
1616625778225,2021-03-24T22:44:11.622Z,3.718,99480.84602864583
1616625778303,2021-03-24T22:44:11.626Z,3.796,99480.04134114583
1616625778380,2021-03-24T22:44:11.639Z,3.873,99480.04134114583
1616625778458,2021-03-24T22:44:11.652Z,3.951,99479.24446614583
1616625778536,2021-03-24T22:44:11.656Z,4.029,99479.90852864583
1616625778613,2021-03-24T22:44:11.669Z,4.106,99479.90852864583
1616625778691,2021-03-24T22:44:11.682Z,4.184,99479.90852864583
1616625778769,2021-03-24T22:44:11.686Z,4.262,99479.90852864583
1616625778846,2021-03-24T22:44:11.700Z,4.339,99480.57259114583
1616625778924,2021-03-24T22:44:11.713Z,4.417,99479.78352864583
1616625779001,2021-03-24T22:44:11.726Z,4.494,99479.11165364583
1616625779079,2021-03-24T22:44:11.730Z,4.572,99479.78352864583
1616625779157,2021-03-24T22:44:11.744Z,4.65,99479.78352864583
1616625779234,2021-03-24T22:44:11.757Z,4.727,99479.78352864583
1616625779312,2021-03-24T22:44:11.771Z,4.805,99479.78352864583
1616625779391,2021-03-24T22:44:11.786Z,4.884,99479.78352864583
1616625779469,2021-03-24T22:44:11.790Z,4.962,99479.78352864583
1616625779546,2021-03-24T22:44:11.804Z,5.039,99479.78352864583
1616625779624,2021-03-24T22:44:11.817Z,5.117,99478.28352864583
1616625779702,2021-03-24T22:44:11.821Z,5.195,99478.28352864583
1616625779779,2021-03-24T22:44:11.835Z,5.272,99478.28352864583
1616625779857,2021-03-24T22:44:11.847Z,5.35,99478.28352864583
1616625779935,2021-03-24T22:44:11.861Z,5.428,99478.95540364583
1616625780012,2021-03-24T22:44:11.863Z,5.505,99478.95540364583
1616625780090,2021-03-24T22:44:11.877Z,5.583,99478.95540364583
1616625780167,2021-03-24T22:44:11.881Z,5.66,99478.95540364583
1616625780245,2021-03-24T22:44:11.895Z,5.738,99478.28352864583
1616625780323,2021-03-24T22:44:11.908Z,5.816,99478.95540364583
1616625780400,2021-03-24T22:44:11.921Z,5.893,99478.95540364583
1616625780478,2021-03-24T22:44:11.937Z,5.971,99478.95540364583
1616625780556,2021-03-24T22:44:11.951Z,6.049,99478.95540364583
1616625780633,2021-03-24T22:44:11.955Z,6.126,99478.95540364583
1616625780711,2021-03-24T22:44:11.968Z,6.204,99478.95540364583
1616625780789,2021-03-24T22:44:11.981Z,6.282,99478.15071614583
1616625780866,2021-03-24T22:44:11.986Z,6.359,99478.81477864583
1616625780944,2021-03-24T22:44:11.998Z,6.437,99478.81477864583
1616625781021,2021-03-24T22:44:12.012Z,6.514,99479.61165364583
1616625781099,2021-03-24T22:44:12.042Z,6.592,99479.61165364583
1616625781177,2021-03-24T22:44:12.056Z,6.67,99478.81477864583
1616625781254,2021-03-24T22:44:12.060Z,6.747,99479.61165364583
1616625781332,2021-03-24T22:44:12.072Z,6.825,99479.61165364583
1616625781410,2021-03-24T22:44:12.086Z,6.903,99479.61165364583
1616625781487,2021-03-24T22:44:12.090Z,6.98,99479.61165364583
1616625781565,2021-03-24T22:44:12.103Z,7.058,99479.61165364583
1616625781643,2021-03-24T22:44:12.116Z,7.136,99478.95540364583
1616625781720,2021-03-24T22:44:12.134Z,7.213,99478.95540364583
1616625781798,2021-03-24T22:44:12.148Z,7.291,99478.95540364583
1616625781875,2021-03-24T22:44:12.151Z,7.368,99478.15071614583
1616625781953,2021-03-24T22:44:12.164Z,7.446,99478.95540364583
1616625782031,2021-03-24T22:44:12.178Z,7.524,99478.95540364583
1616625782108,2021-03-24T22:44:12.192Z,7.601,99478.15071614583
1616625782186,2021-03-24T22:44:12.195Z,7.679,99478.15071614583
1616625782264,2021-03-24T22:44:12.208Z,7.757,99478.95540364583
1616625782341,2021-03-24T22:44:12.222Z,7.834,99478.95540364583
1616625782419,2021-03-24T22:44:12.225Z,7.912,99478.15071614583
1616625782497,2021-03-24T22:44:12.239Z,7.99,99478.15071614583
1616625782574,2021-03-24T22:44:12.252Z,8.067,99478.15071614583
1616625782652,2021-03-24T22:44:12.266Z,8.145,99478.15071614583
1616625782729,2021-03-24T22:44:12.269Z,8.222,99478.15071614583
1616625782807,2021-03-24T22:44:12.283Z,8.3,99478.15071614583
1616625782885,2021-03-24T22:44:12.296Z,8.378,99478.15071614583
1616625782962,2021-03-24T22:44:12.300Z,8.455,99478.15071614583
1616625783040,2021-03-24T22:44:12.313Z,8.533,99478.15071614583
1616625783118,2021-03-24T22:44:12.326Z,8.611,99478.15071614583
1616625783195,2021-03-24T22:44:12.343Z,8.688,99478.15071614583
1616625783273,2021-03-24T22:44:12.356Z,8.766,99478.15071614583
1616625783351,2021-03-24T22:44:12.360Z,8.844,99478.15071614583
1616625783428,2021-03-24T22:44:12.373Z,8.921,99478.95540364583
1616625783506,2021-03-24T22:44:12.386Z,8.999,99478.15071614583
1616625783585,2021-03-24T22:44:12.391Z,9.078,99478.15071614583
1616625783663,2021-03-24T22:44:12.403Z,9.156,99478.15071614583
