epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614723018539,2021-03-02T22:11:46.422Z,0.317,99491.86783854167
1614723018617,2021-03-02T22:11:46.439Z,0.395,99492.42252604167
1614723018694,2021-03-02T22:11:46.498Z,0.472,99492.27408854167
1614723018772,2021-03-02T22:11:46.528Z,0.55,99492.15690104167
1614723018850,2021-03-02T22:11:46.557Z,0.628,99492.00846354167
1614723018927,2021-03-02T22:11:46.603Z,0.705,99492.67252604167
1614723019005,2021-03-02T22:11:46.647Z,0.783,99492.56315104167
1614723019084,2021-03-02T22:11:46.664Z,0.862,99492.56315104167
1614723019160,2021-03-02T22:11:46.693Z,0.938,99492.43815104167
1614723019238,2021-03-02T22:11:46.710Z,1.016,99493.11783854167
1614723019315,2021-03-02T22:11:46.738Z,1.093,99493.11783854167
1614723019393,2021-03-02T22:11:46.769Z,1.171,99492.29752604167
1614723019471,2021-03-02T22:11:46.815Z,1.249,99492.96940104167
1614723019548,2021-03-02T22:11:46.888Z,1.326,99493.64127604167
1614723019626,2021-03-02T22:11:46.917Z,1.404,99492.85221354167
1614723019705,2021-03-02T22:11:46.964Z,1.483,99493.51627604167
1614723019781,2021-03-02T22:11:46.993Z,1.559,99493.51627604167
1614723019860,2021-03-02T22:11:47.010Z,1.638,99493.51627604167
1614723019938,2021-03-02T22:11:47.068Z,1.716,99493.51627604167
1614723020016,2021-03-02T22:11:47.085Z,1.794,99492.70377604167
1614723020093,2021-03-02T22:11:47.114Z,1.871,99492.70377604167
1614723020171,2021-03-02T22:11:47.157Z,1.949,99493.37565104167
1614723020248,2021-03-02T22:11:47.175Z,2.026,99493.37565104167
1614723020326,2021-03-02T22:11:47.218Z,2.104,99493.37565104167
1614723020404,2021-03-02T22:11:47.247Z,2.182,99494.04752604167
1614723020481,2021-03-02T22:11:47.264Z,2.259,99494.04752604167
1614723020559,2021-03-02T22:11:47.293Z,2.337,99494.04752604167
1614723020637,2021-03-02T22:11:47.310Z,2.415,99494.04752604167
1614723020714,2021-03-02T22:11:47.368Z,2.492,99494.71940104167
1614723020792,2021-03-02T22:11:47.385Z,2.57,99493.92252604167
1614723020870,2021-03-02T22:11:47.444Z,2.648,99494.71940104167
1614723020947,2021-03-02T22:11:47.472Z,2.725,99493.92252604167
1614723021025,2021-03-02T22:11:47.518Z,2.803,99493.92252604167
1614723021102,2021-03-02T22:11:47.535Z,2.88,99493.92252604167
1614723021180,2021-03-02T22:11:47.607Z,2.958,99494.59440104167
1614723021258,2021-03-02T22:11:47.625Z,3.036,99494.59440104167
1614723021335,2021-03-02T22:11:47.654Z,3.113,99494.59440104167
1614723021413,2021-03-02T22:11:47.682Z,3.191,99494.59440104167
1614723021491,2021-03-02T22:11:47.714Z,3.269,99494.59440104167
1614723021568,2021-03-02T22:11:47.758Z,3.346,99494.59440104167
1614723021646,2021-03-02T22:11:47.788Z,3.424,99494.59440104167
1614723021724,2021-03-02T22:11:47.805Z,3.502,99494.59440104167
1614723021801,2021-03-02T22:11:47.834Z,3.579,99494.59440104167
1614723021879,2021-03-02T22:11:47.878Z,3.657,99494.59440104167
1614723021956,2021-03-02T22:11:47.923Z,3.734,99494.59440104167
1614723022034,2021-03-02T22:11:47.939Z,3.812,99494.59440104167
1614723022112,2021-03-02T22:11:47.984Z,3.89,99494.59440104167
1614723022189,2021-03-02T22:11:48.012Z,3.967,99495.26627604167
1614723022267,2021-03-02T22:11:48.030Z,4.045,99495.26627604167
1614723022346,2021-03-02T22:11:48.087Z,4.124,99495.26627604167
1614723022422,2021-03-02T22:11:48.104Z,4.2,99495.26627604167
1614723022500,2021-03-02T22:11:48.163Z,4.278,99495.26627604167
1614723022578,2021-03-02T22:11:48.192Z,4.356,99494.59440104167
1614723022655,2021-03-02T22:11:48.238Z,4.433,99495.26627604167
1614723022733,2021-03-02T22:11:48.269Z,4.511,99494.59440104167
1614723022810,2021-03-02T22:11:48.313Z,4.588,99495.26627604167
1614723022890,2021-03-02T22:11:48.330Z,4.668,99495.26627604167
1614723022967,2021-03-02T22:11:48.359Z,4.745,99494.59440104167
1614723023045,2021-03-02T22:11:48.388Z,4.823,99494.59440104167
1614723023122,2021-03-02T22:11:48.405Z,4.9,99494.59440104167
1614723023200,2021-03-02T22:11:48.433Z,4.978,99494.59440104167
1614723023278,2021-03-02T22:11:48.479Z,5.056,99494.59440104167
1614723023355,2021-03-02T22:11:48.538Z,5.133,99494.59440104167
1614723023433,2021-03-02T22:11:48.555Z,5.211,99494.59440104167
1614723023511,2021-03-02T22:11:48.583Z,5.289,99494.59440104167
1614723023588,2021-03-02T22:11:48.627Z,5.366,99494.59440104167
1614723023666,2021-03-02T22:11:48.644Z,5.444,99494.59440104167
1614723023744,2021-03-02T22:11:48.672Z,5.522,99494.59440104167
1614723023821,2021-03-02T22:11:48.689Z,5.599,99494.59440104167
1614723023899,2021-03-02T22:11:48.733Z,5.677,99494.59440104167
1614723023976,2021-03-02T22:11:48.749Z,5.754,99494.59440104167
1614723024054,2021-03-02T22:11:48.779Z,5.832,99494.59440104167
1614723024132,2021-03-02T22:11:48.822Z,5.91,99494.59440104167
1614723024209,2021-03-02T22:11:48.840Z,5.987,99494.59440104167
1614723024287,2021-03-02T22:11:48.868Z,6.065,99494.59440104167
1614723024365,2021-03-02T22:11:48.897Z,6.143,99494.59440104167
1614723024442,2021-03-02T22:11:48.913Z,6.22,99494.59440104167
1614723024520,2021-03-02T22:11:48.942Z,6.298,99495.26627604167
1614723024598,2021-03-02T22:11:48.959Z,6.376,99495.26627604167
1614723024675,2021-03-02T22:11:48.988Z,6.453,99495.26627604167
1614723024753,2021-03-02T22:11:49.020Z,6.531,99495.26627604167
1614723024830,2021-03-02T22:11:49.049Z,6.608,99496.05533854167
1614723024908,2021-03-02T22:11:49.092Z,6.686,99496.05533854167
1614723024986,2021-03-02T22:11:49.109Z,6.764,99496.05533854167
1614723025063,2021-03-02T22:11:49.137Z,6.841,99496.05533854167
1614723025141,2021-03-02T22:11:49.169Z,6.919,99496.72721354167
1614723025219,2021-03-02T22:11:49.198Z,6.997,99496.72721354167
1614723025296,2021-03-02T22:11:49.227Z,7.074,99495.93815104167
1614723025374,2021-03-02T22:11:49.244Z,7.152,99495.93815104167
1614723025452,2021-03-02T22:11:49.277Z,7.23,99496.72721354167
1614723025529,2021-03-02T22:11:49.290Z,7.307,99495.93815104167
1614723025607,2021-03-02T22:11:49.319Z,7.385,99497.39908854167
1614723025686,2021-03-02T22:11:49.347Z,7.464,99497.39908854167
1614723025762,2021-03-02T22:11:49.393Z,7.54,99497.39908854167
1614723025840,2021-03-02T22:11:49.437Z,7.618,99497.39908854167
1614723025917,2021-03-02T22:11:49.454Z,7.695,99497.39908854167
1614723025995,2021-03-02T22:11:49.483Z,7.773,99497.39908854167
1614723026073,2021-03-02T22:11:49.500Z,7.851,99497.39908854167
1614723026150,2021-03-02T22:11:49.528Z,7.928,99497.39908854167
1614723026228,2021-03-02T22:11:49.545Z,8.006,99497.39908854167
1614723026307,2021-03-02T22:11:49.589Z,8.085,99497.39908854167
1614723026383,2021-03-02T22:11:49.632Z,8.161,99497.39908854167
1614723026461,2021-03-02T22:11:49.649Z,8.239,99497.39908854167
1614723026538,2021-03-02T22:11:49.679Z,8.316,99497.39908854167
1614723026616,2021-03-02T22:11:49.723Z,8.394,99497.39908854167
1614723026694,2021-03-02T22:11:49.740Z,8.472,99497.39908854167
1614723026771,2021-03-02T22:11:49.769Z,8.549,99497.39908854167
1614723026850,2021-03-02T22:11:49.797Z,8.628,99497.39908854167
1614723026928,2021-03-02T22:11:49.815Z,8.706,99497.39908854167
1614723027006,2021-03-02T22:11:49.843Z,8.784,99496.72721354167
1614723027083,2021-03-02T22:11:49.860Z,8.861,99497.39908854167
1614723027161,2021-03-02T22:11:49.888Z,8.939,99497.39908854167
1614723027239,2021-03-02T22:11:49.932Z,9.017,99497.39908854167
1614723027316,2021-03-02T22:11:49.949Z,9.094,99497.39908854167
1614723027394,2021-03-02T22:11:49.993Z,9.172,99497.39908854167
1614723027472,2021-03-02T22:11:50.010Z,9.25,99497.39908854167
1614723027549,2021-03-02T22:11:50.039Z,9.327,99496.72721354167
1614723027627,2021-03-02T22:11:50.067Z,9.405,99496.72721354167
1614723027706,2021-03-02T22:11:50.085Z,9.484,99496.72721354167
