epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612804511672,2021-02-08T17:17:22.990Z,38.598,-0.3324972576840368,-0.3550715759497861,-0.23688652141441394,0.8409842599937936
1612804511710,2021-02-08T17:17:23.004Z,38.635999999999996,-0.3315785577193647,-0.3542127845244327,-0.2384346159486517,0.8412715954182767
1612804511749,2021-02-08T17:17:23.018Z,38.675,-0.32705699451187564,-0.353280564002966,-0.2386231474977655,0.8433774711935722
1612804511789,2021-02-08T17:17:23.033Z,38.715,-0.32383361585195625,-0.3536487531207483,-0.2344094433214984,0.8456456477402889
1612804511828,2021-02-08T17:17:23.048Z,38.754,-0.32275427080352176,-0.3531269130928733,-0.23484925022308956,0.8461541783843166
1612804511868,2021-02-08T17:17:23.050Z,38.794000000000004,-0.3202862893084493,-0.3522665180069341,-0.23569048028423334,0.8472160236183462
1612804511908,2021-02-08T17:17:23.064Z,38.834,-0.32029557205520953,-0.35211732746490004,-0.2361529981961491,0.8471457346075539
1612804511947,2021-02-08T17:17:23.079Z,38.873000000000005,-0.32053974815950764,-0.35201531189531304,-0.2361970524846756,0.8470834920116412
1612804511987,2021-02-08T17:17:23.093Z,38.913000000000004,-0.31943638521440776,-0.35235005398432345,-0.2352625093022383,0.8476210161240761
1612804512025,2021-02-08T17:17:23.108Z,38.951,-0.3191326723087553,-0.3525537572198701,-0.2347322862884705,0.8477976996365425
1612804512064,2021-02-08T17:17:23.110Z,38.99,-0.3190598938549812,-0.3526491056147365,-0.2345596259458563,0.8478332231745315
1612804512104,2021-02-08T17:17:23.125Z,39.03,-0.3186558924571139,-0.3527174293866295,-0.2350527377288678,0.8478201741498088
1612804512143,2021-02-08T17:17:23.139Z,39.069,-0.31841533212478823,-0.3528114141181726,-0.2347481271679785,0.8479558355993094
1612804512183,2021-02-08T17:17:23.153Z,39.109,-0.3181162034829749,-0.35297547074133395,-0.23431446760634556,0.8481197606510927
1612804512222,2021-02-08T17:17:23.168Z,39.148,-0.3180159651369506,-0.35300848060826445,-0.2342904165554693,0.8481502574702922
1612804512262,2021-02-08T17:17:23.183Z,39.188,-0.3180227518727951,-0.3530960449044417,-0.2341486698054204,0.8481504069399761
1612804512300,2021-02-08T17:17:23.185Z,39.226,-0.3183710339005186,-0.35302877575587105,-0.23409693987442906,0.8480620207289405
1612804512340,2021-02-08T17:17:23.199Z,39.266,-0.3183742066753307,-0.35306590350083017,-0.2340985341802944,0.8480449331277404
1612804512379,2021-02-08T17:17:23.213Z,39.305,-0.31825133783652465,-0.3533553215319035,-0.23371225456795636,0.8480770512017821
1612804512419,2021-02-08T17:17:23.228Z,39.345,-0.3175754793203064,-0.3536534418916082,-0.2332849919809585,0.8483237415569252
1612804512458,2021-02-08T17:17:23.243Z,39.384,-0.31757095001367797,-0.3537956652810032,-0.2328375341802023,0.8483890626432342
1612804512498,2021-02-08T17:17:23.245Z,39.424,-0.31721089788090684,-0.35406137753365274,-0.2320672696402271,0.8486239270526676
1612804512537,2021-02-08T17:17:23.259Z,39.463,-0.31530988776721497,-0.35453573658380644,-0.23112078198960245,0.8493922946988152
1612804512577,2021-02-08T17:17:23.274Z,39.503,-0.3143293518501353,-0.3546463636431491,-0.2308920937936568,0.8497716495292994
1612804512615,2021-02-08T17:17:23.288Z,39.541,-0.31075389938750764,-0.35442034438585795,-0.23079834053412265,0.8512052393562693
1612804512655,2021-02-08T17:17:23.303Z,39.580999999999996,-0.3095512531334609,-0.35415156719741986,-0.2310697983597764,0.8516815352120108
1612804512694,2021-02-08T17:17:23.305Z,39.62,-0.3065972383936117,-0.3532688447302058,-0.23193118040716665,0.8528816942034428
1612804512734,2021-02-08T17:17:23.320Z,39.66,-0.3016323076439177,-0.3518613565939344,-0.2326496894949457,0.8550354721876668
1612804512773,2021-02-08T17:17:23.334Z,39.699,-0.2995669011525793,-0.3511382414444513,-0.23307588366295126,0.8559423108971034
1612804512813,2021-02-08T17:17:23.348Z,39.739000000000004,-0.2963565516163809,-0.3490876407081007,-0.23524297077882986,0.8573047055265998
1612804512852,2021-02-08T17:17:23.363Z,39.778,-0.2910351561413489,-0.3460699122107417,-0.24050062363362465,0.8588909149502444
1612804512890,2021-02-08T17:17:23.378Z,39.816,-0.2882824067504832,-0.3452254924803969,-0.24224740311527665,0.8596678480574467
1612804512930,2021-02-08T17:17:23.380Z,39.856,-0.2825451498159169,-0.3412720196612489,-0.2486795783501302,0.8613130175629733
1612804512970,2021-02-08T17:17:23.394Z,39.896,-0.2810204582836864,-0.339972808817661,-0.2511898054036548,0.8615971639646518
1612804513009,2021-02-08T17:17:23.424Z,39.935,-0.2780281538780206,-0.33781665615073003,-0.2547092282496778,0.8623824334497848
1612804513049,2021-02-08T17:17:23.438Z,39.975,-0.27473609837091023,-0.3344229174929089,-0.26009798208280216,0.8631514514984694
1612804513088,2021-02-08T17:17:23.453Z,40.014,-0.2733970238843471,-0.33350340632801306,-0.26146836306232424,0.863518291882866
1612804513128,2021-02-08T17:17:23.455Z,40.054,-0.2714573154471367,-0.33162867930860696,-0.2644794932535562,0.8639351495329988
