epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614818873091,2021-03-04T00:49:26.143Z,-0.006,,,,
1614818873131,2021-03-04T00:49:26.158Z,0.034,0.7691762584344292,-0.2650333375017497,0.4774024777308264,-0.3319820593495432
1614818873170,2021-03-04T00:49:26.160Z,0.073,0.7693269484761783,-0.2640734455716907,0.477247650746806,-0.3326198153280737
1614818873210,2021-03-04T00:49:26.174Z,0.113,0.7691631420798264,-0.2619081726540429,0.4776759433298829,-0.3340925966357464
1614818873251,2021-03-04T00:49:26.188Z,0.154,0.7793648268702043,-0.20807815476373426,0.5090157947888674,-0.300327935435839
1614818873290,2021-03-04T00:49:26.203Z,0.193,0.7824844907065672,-0.18539920548131752,0.5212796060520376,-0.2856794159977458
1614818873330,2021-03-04T00:49:26.205Z,0.233,0.7864614227649152,-0.1380324540389109,0.5450527545961977,-0.2556227040809924
1614818873369,2021-03-04T00:49:26.219Z,0.272,0.7874092757338484,-0.061585067360576236,0.5761077140836159,-0.2104609553808976
1614818873409,2021-03-04T00:49:26.234Z,0.312,0.7861863981834983,-0.04664839259653114,0.5814248561878665,-0.20415683036904764
1614818873448,2021-03-04T00:49:26.248Z,0.35100000000000003,0.7823804445484888,-0.03547623409403619,0.5852878309124385,-0.20990576883074666
1614818873489,2021-03-04T00:49:26.263Z,0.392,0.7802159621907478,-0.014283810311369303,0.5903335865130442,-0.2063135520037411
1614818873529,2021-03-04T00:49:26.265Z,0.43200000000000005,0.7792584659480908,-0.008633403326021125,0.5906961935183321,-0.2091882275803101
1614818873569,2021-03-04T00:49:26.280Z,0.47200000000000003,0.776076026727985,0.009922154948996629,0.5915695830288711,-0.21829562527526625
1614818873608,2021-03-04T00:49:26.294Z,0.511,0.7731766044244871,0.02239929283546129,0.5926553136572272,-0.22462388395926453
1614818873648,2021-03-04T00:49:26.308Z,0.551,0.7712597276870808,0.028342095365020737,0.593706975170195,-0.227743684243115
1614818873687,2021-03-04T00:49:26.323Z,0.59,0.7656084136934129,0.046376656401852914,0.5957801040194167,-0.2381995597759435
1614818873728,2021-03-04T00:49:26.338Z,0.631,0.7592574557189333,0.06880039027238659,0.6027684743962161,-0.2355096357001928
1614818873768,2021-03-04T00:49:26.340Z,0.6709999999999999,0.7573029357555715,0.07455549241462836,0.6033528717307031,-0.2385352263736299
1614818873807,2021-03-04T00:49:26.354Z,0.71,0.7514322558660947,0.09127507637496596,0.6051420684663305,-0.2466201578318905
1614818873847,2021-03-04T00:49:26.368Z,0.75,0.7479851561595146,0.10147417348082502,0.6059048460156554,-0.2511981605349745
1614818873886,2021-03-04T00:49:26.383Z,0.789,0.746563944942265,0.10628766893134534,0.6058460547900152,-0.2535660967888994
1614818873927,2021-03-04T00:49:26.398Z,0.83,0.7325513445866654,0.15060953966204324,0.6208131448565359,-0.2351091943765577
1614818873967,2021-03-04T00:49:26.443Z,0.87,0.7141275437517829,0.19789388541911815,0.6393128563193681,-0.2052776975551452
1614818874007,2021-03-04T00:49:26.458Z,0.91,0.7080860642794272,0.21081668458252534,0.6438499811090876,-0.19906695582323586
1614818874046,2021-03-04T00:49:26.460Z,0.9490000000000001,0.6891018889478735,0.2478492326347655,0.6564823503252571,-0.1809427208877352
1614818874086,2021-03-04T00:49:26.474Z,0.9890000000000001,0.6775602702239741,0.26809140787651714,0.6642716945223222,-0.1666799120867438
1614818874125,2021-03-04T00:49:26.489Z,1.028,0.6536494347887842,0.306201587463063,0.6778257234681386,-0.139768711950485
1614818874166,2021-03-04T00:49:26.503Z,1.069,0.6165929031764991,0.358301210637656,0.6933511065558008,-0.10342957626236753
1614818874206,2021-03-04T00:49:26.518Z,1.109,0.6038248697864188,0.37400383930799735,0.6978898411853266,-0.09201317503820627
1614818874245,2021-03-04T00:49:26.533Z,1.148,0.5782998723004871,0.40282387481683796,0.705894265560973,-0.070819978981382
1614818874285,2021-03-04T00:49:26.535Z,1.188,0.5409731487972914,0.44120623384800783,0.7147069898433057,-0.04334778152479556
1614818874324,2021-03-04T00:49:26.549Z,1.227,0.5290002782443329,0.4525554362184054,0.7170073398592876,-0.03539431245970362
1614818874365,2021-03-04T00:49:26.563Z,1.268,0.505461414852406,0.4731483392486728,0.7212662188368528,-0.020358013813134877
1614818874405,2021-03-04T00:49:26.578Z,1.308,0.4854491022026359,0.4870393805216907,0.7258238411166003,-0.017651137596395652
1614818874445,2021-03-04T00:49:26.593Z,1.348,0.4771512464687534,0.492443876548537,0.7277291943876328,-0.01536021090645651
1614818874484,2021-03-04T00:49:26.595Z,1.3869999999999998,0.44122431002504414,0.5147184609271304,0.7351041331416647,0.002815610372766298
1614818874524,2021-03-04T00:49:26.609Z,1.4269999999999998,0.4178441178962189,0.5271437690320242,0.7398382039229593,0.012851923058140265
1614818874563,2021-03-04T00:49:26.626Z,1.466,0.4066260605136223,0.5327861555962274,0.7419485330632902,0.017508101021985318
1614818874604,2021-03-04T00:49:26.638Z,1.507,0.3747115734366085,0.5475705137125916,0.7475822391398219,0.029640596618147476
1614818874644,2021-03-04T00:49:26.653Z,1.547,0.3550311611041741,0.5553424319281902,0.751189699707005,0.0355203181180164
1614818874683,2021-03-04T00:49:26.655Z,1.5859999999999999,0.3452980105537,0.5588515031874809,0.7529885925762608,0.03824213308344036
1614818874723,2021-03-04T00:49:26.670Z,1.626,0.3167623814756839,0.568154160762309,0.7581507099522157,0.04549664041751821
1614818874762,2021-03-04T00:49:26.684Z,1.665,0.2999660367661103,0.5734665202868473,0.7607712510020346,0.04882243895717239
1614818874803,2021-03-04T00:49:26.698Z,1.706,0.2920109928918997,0.5759261265567999,0.7619064158579373,0.05037152225295498
1614818874843,2021-03-04T00:49:26.713Z,1.746,0.26991428421580643,0.5836009662201107,0.7639961105894558,0.05353629056449593
1614818874883,2021-03-04T00:49:26.728Z,1.786,0.2602727971062085,0.5880905427270715,0.7641254706321547,0.05019810526978992
1614818874922,2021-03-04T00:49:26.730Z,1.825,0.2562834297385202,0.5907187232611599,0.7636687713482138,0.04669262573122203
1614818874962,2021-03-04T00:49:26.744Z,1.865,0.2435049874448521,0.6001960644461654,0.7611866396395988,0.032632881377414
1614818875001,2021-03-04T00:49:26.758Z,1.9040000000000001,0.23769086435683665,0.6041492100766116,0.7600783938768684,0.028064570665983904
1614818875042,2021-03-04T00:49:26.773Z,1.945,0.22731561941934975,0.6114277120987167,0.7577225660197316,0.018446544126191608
1614818875082,2021-03-04T00:49:26.788Z,1.985,0.21355686582334849,0.6212615710120738,0.7539412086214909,0.0004235394709746275
1614818875121,2021-03-04T00:49:26.790Z,2.024,0.2084116174937259,0.6244175661785853,0.7527553733176033,-0.005162236214738183
1614818875161,2021-03-04T00:49:26.804Z,2.064,0.1978020406044843,0.6296844661373541,0.7511320152585891,-0.013134743681860895
1614818875200,2021-03-04T00:49:26.819Z,2.103,0.18241131256512655,0.6345075113650798,0.7507554941157109,-0.02219277190068905
1614818875241,2021-03-04T00:49:26.833Z,2.144,0.1768209504588633,0.6355698362783884,0.7510929486748301,-0.02539128084275795
1614818875281,2021-03-04T00:49:26.848Z,2.184,0.16076203013520635,0.6383343072825987,0.7522269556301959,-0.02897393718808408
1614818875321,2021-03-04T00:49:26.850Z,2.224,0.13711302974870748,0.6422403650786899,0.7534349107219647,-0.03260622397804254
1614818875360,2021-03-04T00:49:26.865Z,2.263,0.13082788000496168,0.6433564504946436,0.7534887167257696,-0.03508984450369499
1614818875401,2021-03-04T00:49:26.879Z,2.3040000000000003,0.12009079302800675,0.6452543037403616,0.7533079695231669,-0.04185914460818428
1614818875439,2021-03-04T00:49:26.893Z,2.342,0.10187357798018423,0.6472803253688303,0.7537349549915437,-0.05033460165564278
1614818875480,2021-03-04T00:49:26.908Z,2.383,0.0963175258736015,0.6475980514386098,0.7540023467094839,-0.053105170549531434
1614818875520,2021-03-04T00:49:26.923Z,2.423,0.08456656977435156,0.6479107162736071,0.7548094413413742,-0.057644655227899924
1614818875559,2021-03-04T00:49:26.925Z,2.4619999999999997,0.06835010668249136,0.6491679012646386,0.7549777844286757,-0.06259268250621883
1614818875599,2021-03-04T00:49:26.939Z,2.502,0.0644710015309991,0.6499854640901408,0.7544254092199154,-0.06484356835089564
1614818875638,2021-03-04T00:49:26.953Z,2.541,0.055580072936749464,0.6531672877997328,0.7517862682850531,-0.0714195803594579
1614818875679,2021-03-04T00:49:26.968Z,2.582,0.05270627529233512,0.6551771754998765,0.7500103460351292,-0.07382003853343819
1614818875719,2021-03-04T00:49:26.983Z,2.622,0.05212948336647609,0.6559094432832637,0.7493002292757219,-0.07492987110047332
1614818875759,2021-03-04T00:49:26.985Z,2.662,0.05133732634032226,0.6571212124882387,0.7480329643265391,-0.0774782247025883
