epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1611772843092,2021-01-27T18:42:24.677Z,0.131,-0.0016561972443014383,0.5178024768829346,0.8165910243988037
1611772843132,2021-01-27T18:42:24.678Z,0.171,-0.004097603261470795,0.5241501331329346,0.8180558681488037
1611772843171,2021-01-27T18:42:24.680Z,0.21,-0.007271431386470795,0.5241501331329346,0.8202531337738037
1611772843211,2021-01-27T18:42:24.691Z,0.25,-0.007271431386470795,0.5197556018829346,0.8207414150238037
1611772843251,2021-01-27T18:42:24.693Z,0.29,-0.005318306386470795,0.5234177112579346,0.8202531337738037
1611772843290,2021-01-27T18:42:24.695Z,0.329,-0.007027290761470795,0.5241501331329346,0.8185441493988037
1611772843330,2021-01-27T18:42:24.706Z,0.369,-0.0031210409943014383,0.5197556018829346,0.8204972743988037
1611772843369,2021-01-27T18:42:24.708Z,0.408,-0.0028769003693014383,0.5197556018829346,0.8197648525238037
1611772843410,2021-01-27T18:42:24.711Z,0.449,-0.005318306386470795,0.5229294300079346,0.8187882900238037
1611772843450,2021-01-27T18:42:24.722Z,0.489,-0.005562447011470795,0.5219528675079346,0.8178117275238037
1611772843489,2021-01-27T18:42:24.724Z,0.528,-0.004341743886470795,0.5234177112579346,0.8192765712738037
1611772843529,2021-01-27T18:42:24.726Z,0.568,-0.005562447011470795,0.5231735706329346,0.8200089931488037
1611772843568,2021-01-27T18:42:24.737Z,0.607,-0.0023886191193014383,0.5209763050079346,0.8195207118988037
1611772843608,2021-01-27T18:42:24.739Z,0.647,-0.0038534628693014383,0.5236618518829346,0.8212296962738037
1611772843648,2021-01-27T18:42:24.742Z,0.687,-0.0031210409943014383,0.5224411487579346,0.8185441493988037
1611772843687,2021-01-27T18:42:24.752Z,0.726,-0.004830025136470795,0.5217087268829346,0.8187882900238037
1611772843727,2021-01-27T18:42:24.755Z,0.766,-0.006294868886470795,0.5212204456329346,0.8200089931488037
1611772843766,2021-01-27T18:42:24.766Z,0.805,0.0005410684389062226,0.5241501331329346,0.8190324306488037
1611772843806,2021-01-27T18:42:24.768Z,0.845,-0.008492134511470795,0.5251266956329346,0.8229386806488037
1611772843845,2021-01-27T18:42:24.770Z,0.884,-0.0016561972443014383,0.5192673206329346,0.8214738368988037
1611772843885,2021-01-27T18:42:24.782Z,0.924,-0.005318306386470795,0.5243942737579346,0.8200089931488037
1611772843926,2021-01-27T18:42:24.784Z,0.965,-0.0036093222443014383,0.5217087268829346,0.8187882900238037
1611772843965,2021-01-27T18:42:24.786Z,1.004,-0.004341743886470795,0.5207321643829346,0.8195207118988037
1611772844005,2021-01-27T18:42:24.797Z,1.044,-0.0033651816193014383,0.5192673206329346,0.8192765712738037
1611772844044,2021-01-27T18:42:24.800Z,1.083,-0.004585884511470795,0.5187790393829346,0.8202531337738037
1611772844084,2021-01-27T18:42:24.801Z,1.123,-0.006783150136470795,0.5217087268829346,0.8231828212738037
1611772844124,2021-01-27T18:42:24.812Z,1.163,-0.0031210409943014383,0.5212204456329346,0.8207414150238037
1611772844163,2021-01-27T18:42:24.814Z,1.202,-0.0023886191193014383,0.5226852893829346,0.8214738368988037
1611772844203,2021-01-27T18:42:24.826Z,1.242,-0.0038534628693014383,0.5204880237579346,0.8195207118988037
1611772844242,2021-01-27T18:42:24.842Z,1.281,-0.005074165761470795,0.5241501331329346,0.8187882900238037
1611772844282,2021-01-27T18:42:24.843Z,1.321,-0.005806587636470795,0.5224411487579346,0.8197648525238037
1611772844321,2021-01-27T18:42:24.845Z,1.36,-0.004341743886470795,0.5226852893829346,0.8195207118988037
