epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611772843268,2021-01-27T18:42:24.733Z,0.3,99520.09375
1611772843346,2021-01-27T18:42:24.745Z,0.378,99519.25
1611772843424,2021-01-27T18:42:24.758Z,0.456,99519.25
1611772843501,2021-01-27T18:42:24.763Z,0.533,99519.25
1611772843579,2021-01-27T18:42:24.776Z,0.611,99519.25
1611772843657,2021-01-27T18:42:24.789Z,0.689,99519.25
1611772843734,2021-01-27T18:42:24.793Z,0.766,99519.25
1611772843812,2021-01-27T18:42:24.806Z,0.844,99520.09375
1611772843889,2021-01-27T18:42:24.820Z,0.921,99519.421875
1611772843967,2021-01-27T18:42:24.824Z,0.999,99519.421875
1611772844045,2021-01-27T18:42:24.837Z,1.077,99519.421875
1611772844122,2021-01-27T18:42:24.850Z,1.154,99519.421875
1611772844200,2021-01-27T18:42:24.863Z,1.232,99518.7578125
1611772844278,2021-01-27T18:42:24.867Z,1.31,99518.7578125
1611772844355,2021-01-27T18:42:24.881Z,1.387,99518.8984375
1611772844433,2021-01-27T18:42:24.894Z,1.465,99518.8984375
1611772844511,2021-01-27T18:42:24.899Z,1.543,99518.8984375
1611772844588,2021-01-27T18:42:24.911Z,1.62,99518.8984375
1611772844666,2021-01-27T18:42:24.925Z,1.698,99518.8984375
1611772844743,2021-01-27T18:42:24.929Z,1.775,99518.8984375
1611772844821,2021-01-27T18:42:24.942Z,1.853,99518.8984375
1611772844899,2021-01-27T18:42:24.956Z,1.931,99519.03125
1611772844976,2021-01-27T18:42:24.969Z,2.008,99519.03125
1611772845054,2021-01-27T18:42:24.973Z,2.086,99519.03125
1611772845132,2021-01-27T18:42:24.986Z,2.164,99519.03125
1611772845209,2021-01-27T18:42:24.999Z,2.241,99519.03125
1611772845287,2021-01-27T18:42:25.004Z,2.319,99519.03125
1611772845365,2021-01-27T18:42:25.016Z,2.397,99519.03125
1611772845442,2021-01-27T18:42:25.044Z,2.474,99519.84375
1611772845520,2021-01-27T18:42:25.058Z,2.552,99519.84375
1611772845597,2021-01-27T18:42:25.063Z,2.629,99519.84375
1611772845675,2021-01-27T18:42:25.075Z,2.707,99519.84375
1611772845753,2021-01-27T18:42:25.089Z,2.785,99519.84375
1611772845830,2021-01-27T18:42:25.093Z,2.862,99519.84375
