epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611772843414,2021-01-27T18:42:24.759Z,0.459,99500.109375
1611772843491,2021-01-27T18:42:24.776Z,0.536,99499.890625
1611772843569,2021-01-27T18:42:24.805Z,0.614,99499.890625
1611772843647,2021-01-27T18:42:24.822Z,0.692,99499.046875
1611772843724,2021-01-27T18:42:24.851Z,0.769,99499.046875
1611772843802,2021-01-27T18:42:24.895Z,0.847,99499.046875
1611772843879,2021-01-27T18:42:24.911Z,0.924,99499.046875
1611772843957,2021-01-27T18:42:24.940Z,1.002,99499.046875
1611772844035,2021-01-27T18:42:24.956Z,1.08,99499.046875
1611772844112,2021-01-27T18:42:24.985Z,1.157,99499.046875
1611772844190,2021-01-27T18:42:25.001Z,1.235,99499.21875
1611772844268,2021-01-27T18:42:25.030Z,1.313,99499.046875
1611772844345,2021-01-27T18:42:25.047Z,1.39,99499.046875
1611772844423,2021-01-27T18:42:25.075Z,1.468,99498.375
1611772844501,2021-01-27T18:42:25.104Z,1.546,99499.21875
1611772844578,2021-01-27T18:42:25.121Z,1.623,99499.890625
1611772844656,2021-01-27T18:42:25.150Z,1.701,99499.21875
1611772844733,2021-01-27T18:42:25.167Z,1.778,99499.21875
1611772844811,2021-01-27T18:42:25.225Z,1.856,99499.21875
1611772844889,2021-01-27T18:42:25.254Z,1.934,99499.21875
1611772844966,2021-01-27T18:42:25.270Z,2.011,99499.21875
1611772845044,2021-01-27T18:42:25.287Z,2.089,99499.21875
1611772845122,2021-01-27T18:42:25.316Z,2.167,99499.890625
1611772845199,2021-01-27T18:42:25.345Z,2.244,99499.890625
1611772845277,2021-01-27T18:42:25.361Z,2.322,99499.890625
1611772845355,2021-01-27T18:42:25.390Z,2.4,99499.890625
1611772845432,2021-01-27T18:42:25.407Z,2.477,99499.890625
1611772845510,2021-01-27T18:42:25.450Z,2.555,99499.890625
1611772845587,2021-01-27T18:42:25.479Z,2.632,99500.78125
1611772845665,2021-01-27T18:42:25.496Z,2.71,99500.78125
1611772845743,2021-01-27T18:42:25.525Z,2.788,99500.78125
1611772845820,2021-01-27T18:42:25.542Z,2.865,99500.78125
1611772845898,2021-01-27T18:42:25.571Z,2.943,99500.109375
1611772845976,2021-01-27T18:42:25.600Z,3.021,99500.109375
1611772846053,2021-01-27T18:42:25.615Z,3.098,99500.109375
1611772846131,2021-01-27T18:42:25.632Z,3.176,99500.109375
1611772846209,2021-01-27T18:42:25.661Z,3.254,99500.109375
1611772846286,2021-01-27T18:42:25.689Z,3.331,99500.109375
1611772846364,2021-01-27T18:42:25.707Z,3.409,99500.109375
1611772846441,2021-01-27T18:42:25.735Z,3.486,99500.109375
1611772846519,2021-01-27T18:42:25.764Z,3.564,99499.4453125
1611772846597,2021-01-27T18:42:25.781Z,3.642,99499.4453125
1611772846674,2021-01-27T18:42:25.810Z,3.719,99499.4453125
1611772846752,2021-01-27T18:42:25.827Z,3.797,99499.4453125
1611772846830,2021-01-27T18:42:25.855Z,3.875,99499.4453125
1611772846907,2021-01-27T18:42:25.872Z,3.952,99499.4453125
1611772846985,2021-01-27T18:42:25.901Z,4.03,99500.109375
1611772847063,2021-01-27T18:42:25.916Z,4.108,99500.109375
1611772847140,2021-01-27T18:42:25.945Z,4.185,99500.109375
1611772847218,2021-01-27T18:42:25.962Z,4.263,99499.4453125
1611772847295,2021-01-27T18:42:26.006Z,4.34,99499.4453125
1611772847373,2021-01-27T18:42:26.035Z,4.418,99500.296875
1611772847451,2021-01-27T18:42:26.051Z,4.496,99500.296875
1611772847528,2021-01-27T18:42:26.081Z,4.573,99500.296875
1611772847606,2021-01-27T18:42:26.109Z,4.651,99500.296875
1611772847684,2021-01-27T18:42:26.126Z,4.729,99500.296875
1611772847761,2021-01-27T18:42:26.155Z,4.806,99500.296875
1611772847839,2021-01-27T18:42:26.172Z,4.884,99500.296875
1611772847917,2021-01-27T18:42:26.201Z,4.962,99500.296875
1611772847994,2021-01-27T18:42:26.260Z,5.039,99500.296875
1611772848073,2021-01-27T18:42:26.277Z,5.118,99500.296875
1611772848149,2021-01-27T18:42:26.304Z,5.194,99500.296875
1611772848227,2021-01-27T18:42:26.320Z,5.272,99500.296875
1611772848305,2021-01-27T18:42:26.349Z,5.35,99500.296875
1611772848382,2021-01-27T18:42:26.366Z,5.427,99499.6328125
1611772848460,2021-01-27T18:42:26.395Z,5.505,99499.6328125
1611772848538,2021-01-27T18:42:26.412Z,5.583,99499.6328125
1611772848615,2021-01-27T18:42:26.441Z,5.66,99500.4765625
1611772848694,2021-01-27T18:42:26.470Z,5.739,99500.4765625
1611772848772,2021-01-27T18:42:26.487Z,5.817,99500.4765625
1611772848850,2021-01-27T18:42:26.515Z,5.895,99500.4765625
1611772848927,2021-01-27T18:42:26.559Z,5.972,99500.4765625
1611772849005,2021-01-27T18:42:26.576Z,6.05,99499.8125
1611772849083,2021-01-27T18:42:26.605Z,6.128,99499.8125
1611772849160,2021-01-27T18:42:26.620Z,6.205,99499.8125
1611772849238,2021-01-27T18:42:26.649Z,6.283,99500.4765625
1611772849315,2021-01-27T18:42:26.666Z,6.36,99500.4765625
1611772849393,2021-01-27T18:42:26.695Z,6.438,99500.4765625
1611772849471,2021-01-27T18:42:26.712Z,6.516,99500.4765625
1611772849548,2021-01-27T18:42:26.741Z,6.593,99500.4765625
1611772849626,2021-01-27T18:42:26.757Z,6.671,99500.4765625
1611772849704,2021-01-27T18:42:26.786Z,6.749,99501.328125
1611772849781,2021-01-27T18:42:26.815Z,6.826,99501.328125
1611772849859,2021-01-27T18:42:26.832Z,6.904,99501.328125
1611772849937,2021-01-27T18:42:26.860Z,6.982,99501.328125
1611772850014,2021-01-27T18:42:26.877Z,7.059,99501.328125
1611772850092,2021-01-27T18:42:26.905Z,7.137,99500.4765625
1611772850169,2021-01-27T18:42:26.921Z,7.214,99501.328125
1611772850247,2021-01-27T18:42:26.950Z,7.292,99501.328125
1611772850325,2021-01-27T18:42:26.979Z,7.37,99501.328125
1611772850402,2021-01-27T18:42:26.996Z,7.447,99500.6640625
1611772850480,2021-01-27T18:42:27.025Z,7.525,99500.6640625
1611772850558,2021-01-27T18:42:27.042Z,7.603,99500.6640625
1611772850635,2021-01-27T18:42:27.071Z,7.68,99500.6640625
1611772850713,2021-01-27T18:42:27.100Z,7.758,99500
1611772850791,2021-01-27T18:42:27.117Z,7.836,99500
1611772850868,2021-01-27T18:42:27.145Z,7.913,99500
1611772850946,2021-01-27T18:42:27.161Z,7.991,99499.3359375
1611772851023,2021-01-27T18:42:27.190Z,8.068,99499.3359375
1611772851101,2021-01-27T18:42:27.207Z,8.146,99499.3359375
1611772851179,2021-01-27T18:42:27.266Z,8.224,99499.3359375
1611772851256,2021-01-27T18:42:27.282Z,8.301,99499.3359375
1611772851334,2021-01-27T18:42:27.311Z,8.379,99499.3359375
1611772851412,2021-01-27T18:42:27.340Z,8.457,99499.3359375
1611772851489,2021-01-27T18:42:27.356Z,8.534,99500.1875
1611772851567,2021-01-27T18:42:27.385Z,8.612,99498.671875
1611772851645,2021-01-27T18:42:27.402Z,8.69,99498.671875
1611772851722,2021-01-27T18:42:27.431Z,8.767,99499.5234375
1611772851800,2021-01-27T18:42:27.460Z,8.845,99499.5234375
1611772851877,2021-01-27T18:42:27.477Z,8.922,99499.5234375
1611772851955,2021-01-27T18:42:27.506Z,9,99499.5234375
1611772852033,2021-01-27T18:42:27.535Z,9.078,99499.5234375
1611772852110,2021-01-27T18:42:27.551Z,9.155,99499.5234375
1611772852188,2021-01-27T18:42:27.580Z,9.233,99499.5234375
1611772852266,2021-01-27T18:42:27.597Z,9.311,99499.5234375
1611772852343,2021-01-27T18:42:27.625Z,9.388,99499.5234375
1611772852421,2021-01-27T18:42:27.642Z,9.466,99499.5234375
1611772852499,2021-01-27T18:42:27.685Z,9.544,99499.5234375
1611772852576,2021-01-27T18:42:27.701Z,9.621,99499.5234375
1611772852654,2021-01-27T18:42:27.730Z,9.699,99499.5234375
1611772852731,2021-01-27T18:42:27.759Z,9.776,99499.5234375
1611772852809,2021-01-27T18:42:27.777Z,9.854,99499.5234375
1611772852887,2021-01-27T18:42:27.806Z,9.932,99499.5234375
1611772852964,2021-01-27T18:42:27.835Z,10.009,99500.3671875
1611772853042,2021-01-27T18:42:27.852Z,10.087,99499.5234375
1611772853120,2021-01-27T18:42:27.895Z,10.165,99500.3671875
1611772853197,2021-01-27T18:42:27.912Z,10.242,99500.3671875
1611772853275,2021-01-27T18:42:27.927Z,10.32,99500.3671875
1611772853353,2021-01-27T18:42:27.956Z,10.398,99500.3671875
1611772853430,2021-01-27T18:42:27.985Z,10.475,99500.3671875
1611772853508,2021-01-27T18:42:28.002Z,10.553,99500.3671875
1611772853585,2021-01-27T18:42:28.030Z,10.63,99500.3671875
1611772853663,2021-01-27T18:42:28.060Z,10.708,99500.3671875
1611772853741,2021-01-27T18:42:28.078Z,10.786,99500.3671875
1611772853818,2021-01-27T18:42:28.104Z,10.863,99500.3671875
1611772853896,2021-01-27T18:42:28.121Z,10.941,99500.3671875
1611772853974,2021-01-27T18:42:28.150Z,11.019,99501.03125
1611772854051,2021-01-27T18:42:28.167Z,11.096,99501.03125
1611772854129,2021-01-27T18:42:28.196Z,11.174,99501.03125
1611772854207,2021-01-27T18:42:28.239Z,11.252,99500.3671875
1611772854284,2021-01-27T18:42:28.286Z,11.329,99500.3671875
1611772854362,2021-01-27T18:42:28.301Z,11.407,99500.3671875
1611772854439,2021-01-27T18:42:28.331Z,11.484,99500.3671875
1611772854517,2021-01-27T18:42:28.359Z,11.562,99499.703125
1611772854595,2021-01-27T18:42:28.376Z,11.64,99500.5546875
1611772854672,2021-01-27T18:42:28.405Z,11.717,99500.5546875
1611772854750,2021-01-27T18:42:28.422Z,11.795,99500.5546875
1611772854828,2021-01-27T18:42:28.451Z,11.873,99499.703125
1611772854905,2021-01-27T18:42:28.480Z,11.95,99500.5546875
