epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613181874280,2021-02-13T02:06:13.983Z,0.019,-0.3048780560493469,0.060975611209869385,-0.18292683362960815
1613181874319,2021-02-13T02:06:13.985Z,0.058,-0.4878048896789551,-0.24390244483947754,0.3658536672592163
1613181874360,2021-02-13T02:06:13.996Z,0.099,-0.4878048896789551,-0.3048780560493469,0.3658536672592163
1613181874400,2021-02-13T02:06:13.998Z,0.139,-0.4878048896789551,-0.3048780560493469,0.4268292784690857
1613181874439,2021-02-13T02:06:14.000Z,0.178,-0.4268292784690857,-0.24390244483947754,0.3658536672592163
1613181874490,2021-02-13T02:06:14.012Z,0.229,-0.4878048896789551,-0.3048780560493469,0.3658536672592163
1613181874530,2021-02-13T02:06:14.014Z,0.269,-0.4268292784690857,-0.3048780560493469,0.4268292784690857
1613181874570,2021-02-13T02:06:14.017Z,0.309,-0.4878048896789551,-0.3048780560493469,0.4268292784690857
1613181874611,2021-02-13T02:06:14.027Z,0.35,-0.4878048896789551,-0.24390244483947754,0.3658536672592163
1613181874650,2021-02-13T02:06:14.030Z,0.389,-0.4268292784690857,-0.3048780560493469,0.4268292784690857
1613181874691,2021-02-13T02:06:14.032Z,0.43,-0.4878048896789551,-0.3048780560493469,0.4268292784690857
1613181874731,2021-02-13T02:06:14.043Z,0.47,-0.4268292784690857,-0.3048780560493469,0.3658536672592163
1613181874770,2021-02-13T02:06:14.045Z,0.509,-0.4878048896789551,-0.3658536672592163,0.3048780560493469
1613181874811,2021-02-13T02:06:14.056Z,0.55,-0.4268292784690857,-0.3658536672592163,0.3658536672592163
1613181874851,2021-02-13T02:06:14.058Z,0.59,-0.4268292784690857,-0.4268292784690857,0.4268292784690857
1613181874892,2021-02-13T02:06:14.061Z,0.631,-0.4878048896789551,-0.3658536672592163,0.4268292784690857
1613181874931,2021-02-13T02:06:14.072Z,0.67,-0.6097561120986938,-0.24390244483947754,0.3658536672592163
1613181874971,2021-02-13T02:06:14.103Z,0.71,-0.4268292784690857,-0.3048780560493469,0.3658536672592163
1613181875012,2021-02-13T02:06:14.105Z,0.751,-0.3658536672592163,-0.3048780560493469,0.4268292784690857
1613181875052,2021-02-13T02:06:14.117Z,0.791,-0.4878048896789551,-0.3048780560493469,0.4268292784690857
1613181875093,2021-02-13T02:06:14.119Z,0.832,-0.3048780560493469,-0.060975611209869385,0.3048780560493469
1613181875132,2021-02-13T02:06:14.121Z,0.871,-0.3658536672592163,-0.060975611209869385,0.3048780560493469
1613181875172,2021-02-13T02:06:14.132Z,0.911,-0.6097561120986938,0,0.3658536672592163
1613181875213,2021-02-13T02:06:14.135Z,0.952,-0.4878048896789551,-0.060975611209869385,0.3048780560493469
1613181875252,2021-02-13T02:06:14.136Z,0.991,-0.4878048896789551,0,0.3048780560493469
1613181875302,2021-02-13T02:06:14.148Z,1.041,-0.4878048896789551,0.060975611209869385,0.3658536672592163
1613181875343,2021-02-13T02:06:14.151Z,1.082,-0.3048780560493469,-0.12195122241973877,0.3658536672592163
1613181875393,2021-02-13T02:06:14.162Z,1.132,-0.3048780560493469,-0.3048780560493469,0.4268292784690857
1613181875432,2021-02-13T02:06:14.164Z,1.171,-0.4878048896789551,-0.24390244483947754,0.4268292784690857
1613181875473,2021-02-13T02:06:14.166Z,1.212,-0.5487805008888245,-0.3048780560493469,0.4268292784690857
1613181875513,2021-02-13T02:06:14.177Z,1.252,-0.5487805008888245,-0.3048780560493469,0.3048780560493469
1613181875554,2021-02-13T02:06:14.180Z,1.293,-0.4878048896789551,-0.24390244483947754,0.4268292784690857
1613181875594,2021-02-13T02:06:14.182Z,1.333,-0.4878048896789551,-0.3048780560493469,0.4268292784690857
1613181875633,2021-02-13T02:06:14.192Z,1.372,-0.3658536672592163,-0.3658536672592163,0.3658536672592163
1613181875674,2021-02-13T02:06:14.195Z,1.413,-0.3048780560493469,-0.4878048896789551,0.4268292784690857
1613181875714,2021-02-13T02:06:14.206Z,1.453,0.3048780560493469,-0.4878048896789551,0.24390244483947754
1613181875753,2021-02-13T02:06:14.208Z,1.492,-0.24390244483947754,-1.097561001777649,0.4878048896789551
1613181875794,2021-02-13T02:06:14.210Z,1.533,-0.3658536672592163,-1.5243902206420898,0.6097561120986938
1613181875834,2021-02-13T02:06:14.222Z,1.573,-0.3658536672592163,-1.6463414430618286,0.5487805008888245
1613181875875,2021-02-13T02:06:14.224Z,1.614,-0.4878048896789551,-1.4634146690368652,0.5487805008888245
1613181875914,2021-02-13T02:06:14.226Z,1.653,-0.4878048896789551,-1.402438998222351,0.4878048896789551
1613181875954,2021-02-13T02:06:14.237Z,1.693,-0.4268292784690857,-1.2195122241973877,0.4878048896789551
1613181875995,2021-02-13T02:06:14.240Z,1.734,-0.6097561120986938,-0.8536585569381714,0.4268292784690857
1613181876034,2021-02-13T02:06:14.242Z,1.773,-0.6097561120986938,-0.6707317233085632,0.24390244483947754
1613181876075,2021-02-13T02:06:14.252Z,1.814,-0.8536585569381714,-1.097561001777649,0.3048780560493469
1613181876115,2021-02-13T02:06:14.255Z,1.854,-0.9146341681480408,-1.2195122241973877,0.3048780560493469
1613181876155,2021-02-13T02:06:14.266Z,1.894,-0.7317073345184326,-1.2804877758026123,0.3048780560493469
1613181876196,2021-02-13T02:06:14.268Z,1.935,-0.6097561120986938,-1.8902438879013062,0.24390244483947754
1613181876235,2021-02-13T02:06:14.270Z,1.974,-0.9146341681480408,-1.7682926654815674,0.24390244483947754
1613181876276,2021-02-13T02:06:14.282Z,2.015,-1.6463414430618286,-2.5,0.3048780560493469
1613181876316,2021-02-13T02:06:14.284Z,2.055,-1.3414634466171265,-1.9512195587158203,0.060975611209869385
1613181876365,2021-02-13T02:06:14.286Z,2.104,-1.6463414430618286,-1.585365891456604,0.060975611209869385
1613181876407,2021-02-13T02:06:14.297Z,2.146,-2.0731706619262695,-2.1341464519500732,0.060975611209869385
1613181876446,2021-02-13T02:06:14.299Z,2.185,-1.8292683362960815,-2.378048896789551,0.18292683362960815
1613181876486,2021-02-13T02:06:14.302Z,2.225,-2.317073106765747,-2.6219513416290283,0.12195122241973877
1613181876527,2021-02-13T02:06:14.313Z,2.266,-2.865853786468506,-2.6219513416290283,0.24390244483947754
1613181876566,2021-02-13T02:06:14.315Z,2.305,-1.8292683362960815,-1.402438998222351,0.3658536672592163
1613181876607,2021-02-13T02:06:14.326Z,2.346,-1.3414634466171265,-0.6097561120986938,0.3048780560493469
1613181876647,2021-02-13T02:06:14.328Z,2.386,-0.8536585569381714,-0.9146341681480408,0.24390244483947754
1613181876686,2021-02-13T02:06:14.330Z,2.425,-0.4268292784690857,-0.9146341681480408,0.3658536672592163
1613181876727,2021-02-13T02:06:14.341Z,2.466,-0.18292683362960815,-1.2804877758026123,0.4878048896789551
1613181876767,2021-02-13T02:06:14.344Z,2.506,-0.3658536672592163,-1.5243902206420898,0.6097561120986938
1613181876808,2021-02-13T02:06:14.346Z,2.547,-0.6097561120986938,-1.4634146690368652,0.5487805008888245
1613181876847,2021-02-13T02:06:14.357Z,2.586,-1.1585365533828735,-1.097561001777649,0.4878048896789551
1613181876887,2021-02-13T02:06:14.359Z,2.626,-1.3414634466171265,-1.097561001777649,0.3658536672592163
1613181876928,2021-02-13T02:06:14.361Z,2.667,-1.3414634466171265,-1.2195122241973877,0.3658536672592163
1613181876978,2021-02-13T02:06:14.373Z,2.717,-1.8902438879013062,-1.3414634466171265,0.3658536672592163
1613181877019,2021-02-13T02:06:14.375Z,2.758,-2.5609755516052246,-1.6463414430618286,0.18292683362960815
1613181877069,2021-02-13T02:06:14.387Z,2.808,-1.8902438879013062,-1.4634146690368652,0.3048780560493469
1613181877108,2021-02-13T02:06:14.389Z,2.847,-1.4634146690368652,-0.9146341681480408,0.3048780560493469
1613181877148,2021-02-13T02:06:14.391Z,2.887,-1.097561001777649,-0.24390244483947754,0.24390244483947754
1613181877189,2021-02-13T02:06:14.402Z,2.928,-0.24390244483947754,0.12195122241973877,0.18292683362960815
1613181877228,2021-02-13T02:06:14.405Z,2.967,-0.060975611209869385,0.4268292784690857,0.12195122241973877
1613181877269,2021-02-13T02:06:14.407Z,3.008,0.4878048896789551,0.3048780560493469,0.060975611209869385
1613181877309,2021-02-13T02:06:14.418Z,3.048,0.18292683362960815,0.3048780560493469,0.12195122241973877
1613181877348,2021-02-13T02:06:14.420Z,3.087,0,0.060975611209869385,0.3658536672592163
1613181877389,2021-02-13T02:06:14.431Z,3.128,-1.097561001777649,-0.4878048896789551,0.18292683362960815
1613181877429,2021-02-13T02:06:14.433Z,3.168,-1.1585365533828735,-0.9146341681480408,0
1613181877470,2021-02-13T02:06:14.435Z,3.209,-1.9512195587158203,-1.402438998222351,-0.3048780560493469
1613181877510,2021-02-13T02:06:14.446Z,3.249,-1.585365891456604,-0.9756097793579102,0
1613181877549,2021-02-13T02:06:14.449Z,3.288,-1.2195122241973877,-0.7317073345184326,-0.18292683362960815
1613181877590,2021-02-13T02:06:14.451Z,3.329,-0.9756097793579102,-0.8536585569381714,0
1613181877630,2021-02-13T02:06:14.463Z,3.369,-0.6097561120986938,-0.792682945728302,0.3048780560493469
1613181877669,2021-02-13T02:06:14.465Z,3.408,-0.4268292784690857,-0.5487805008888245,0.18292683362960815
1613181877710,2021-02-13T02:06:14.466Z,3.449,0.12195122241973877,0.24390244483947754,0.060975611209869385
1613181877750,2021-02-13T02:06:14.477Z,3.489,2.1341464519500732,3.0487804412841797,-0.792682945728302
1613181877791,2021-02-13T02:06:14.480Z,3.53,1.1585365533828735,6.097560882568359,-2.2560975551605225
1613181877830,2021-02-13T02:06:14.491Z,3.569,-0.9146341681480408,10.792683601379395,-5.304878234863281
1613181877870,2021-02-13T02:06:14.493Z,3.609,-5.487804889678955,21.219512939453125,-10.304878234863281
1613181877911,2021-02-13T02:06:14.495Z,3.65,-4.0853657722473145,28.658536911010742,-13.841464042663574
1613181877950,2021-02-13T02:06:14.506Z,3.689,-2.4390244483947754,17.2560977935791,-10.182927131652832
1613181877991,2021-02-13T02:06:14.509Z,3.73,-2.317073106765747,12.62195110321045,-6.7682929039001465
1613181878031,2021-02-13T02:06:14.511Z,3.77,-1.8902438879013062,12.92682933807373,-4.45121955871582
1613181878071,2021-02-13T02:06:14.522Z,3.81,-0.6707317233085632,11.341464042663574,-4.146341323852539
1613181878112,2021-02-13T02:06:14.552Z,3.851,0,15.12195110321045,-2.682926893234253
1613181878151,2021-02-13T02:06:14.554Z,3.89,-0.18292683362960815,14.817073822021484,0.6707317233085632
