epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613181874365,2021-02-13T02:06:13.958Z,0.098,19.625,-49.625,72.5625
1613181874406,2021-02-13T02:06:13.960Z,0.139,19.625,-48.875,71.6875
1613181874446,2021-02-13T02:06:13.963Z,0.179,19.625,-48.875,72.125
1613181874485,2021-02-13T02:06:13.973Z,0.218,20.3125,-64.4375,71.75
1613181874525,2021-02-13T02:06:13.975Z,0.258,20,-48.5,71.3125
1613181874545,2021-02-13T02:06:13.977Z,0.278,20,-50,72.125
1613181874585,2021-02-13T02:06:14.018Z,0.318,18.875,-49.25,70.9375
1613181874625,2021-02-13T02:06:14.020Z,0.358,20.3125,-49.25,71.375
1613181874664,2021-02-13T02:06:14.047Z,0.397,19.25,-59.625,71.375
1613181874704,2021-02-13T02:06:14.049Z,0.437,19.625,-49.625,71.75
1613181874743,2021-02-13T02:06:14.051Z,0.476,18.125,-48.875,72.1875
1613181874784,2021-02-13T02:06:14.062Z,0.517,18.875,-48.875,71.8125
1613181874824,2021-02-13T02:06:14.065Z,0.557,19.625,-48.875,71.375
1613181874863,2021-02-13T02:06:14.067Z,0.596,20,-48.875,72.5625
1613181874903,2021-02-13T02:06:14.077Z,0.636,19.25,-48.5,69.3125
1613181874942,2021-02-13T02:06:14.080Z,0.675,20,-49.25,72.1875
1613181874982,2021-02-13T02:06:14.082Z,0.715,19.625,-48.875,71.375
1613181875022,2021-02-13T02:06:14.094Z,0.755,18.875,-47.75,70.5625
1613181875061,2021-02-13T02:06:14.096Z,0.794,18.875,-48.125,71
1613181875101,2021-02-13T02:06:14.137Z,0.834,20.3125,-49.625,71.8125
1613181875140,2021-02-13T02:06:14.140Z,0.873,18.875,-48.5,70.1875
1613181875180,2021-02-13T02:06:14.141Z,0.913,19.625,-48.125,71
1613181875219,2021-02-13T02:06:14.152Z,0.952,18.5,-59.625,71.8125
1613181875259,2021-02-13T02:06:14.155Z,0.992,19.625,-48.5,71.8125
1613181875298,2021-02-13T02:06:14.157Z,1.031,20,-48.875,71.375
1613181875338,2021-02-13T02:06:14.182Z,1.071,19.25,-48.125,70.5625
1613181875379,2021-02-13T02:06:14.185Z,1.112,18.125,-49.25,70.5625
1613181875418,2021-02-13T02:06:14.188Z,1.151,19.625,-47.375,72.25
1613181875458,2021-02-13T02:06:14.228Z,1.191,19.625,-49.625,71.375
1613181875498,2021-02-13T02:06:14.230Z,1.231,19.25,-49.25,71.8125
1613181875537,2021-02-13T02:06:14.232Z,1.27,20,-48.5,71.8125
1613181875577,2021-02-13T02:06:14.259Z,1.31,20,-48.125,71.4375
1613181875616,2021-02-13T02:06:14.261Z,1.349,18.875,-47.75,72.625
1613181875656,2021-02-13T02:06:14.377Z,1.389,20.375,-48.875,72.25
1613181875695,2021-02-13T02:06:14.379Z,1.428,19.25,-48.5,72.25
1613181875735,2021-02-13T02:06:14.381Z,1.468,19.25,-48.5,72.25
1613181875774,2021-02-13T02:06:14.392Z,1.507,20.6875,-60.375,72.625
1613181875814,2021-02-13T02:06:14.422Z,1.547,19.25,-51.125,71.4375
1613181875855,2021-02-13T02:06:14.424Z,1.588,18.5,-47.75,71.8125
1613181875895,2021-02-13T02:06:14.427Z,1.628,19.625,-48.5,71.4375
1613181875934,2021-02-13T02:06:14.497Z,1.667,20.6875,-47,70.1875
1613181875974,2021-02-13T02:06:14.500Z,1.707,19.25,-48.125,73
1613181876013,2021-02-13T02:06:14.501Z,1.746,19.625,-51.8125,71
1613181876053,2021-02-13T02:06:14.513Z,1.786,20,-49.25,70.5625
1613181876092,2021-02-13T02:06:14.515Z,1.825,20.375,-50,71.4375
1613181876132,2021-02-13T02:06:14.517Z,1.865,20.6875,-51.8125,69.75
1613181876171,2021-02-13T02:06:14.528Z,1.904,19.25,-51.4375,70.625
1613181876211,2021-02-13T02:06:14.531Z,1.944,21.4375,-54.4375,70.5625
1613181876251,2021-02-13T02:06:14.542Z,1.984,21.4375,-52.5625,67.75
1613181876290,2021-02-13T02:06:14.572Z,2.023,22.1875,-53.3125,68.125
1613181876330,2021-02-13T02:06:14.575Z,2.063,23.3125,-67.375,67.3125
1613181876369,2021-02-13T02:06:14.577Z,2.102,23.6875,-56.25,64.4375
1613181876409,2021-02-13T02:06:14.632Z,2.142,23.3125,-54.0625,64.875
1613181876448,2021-02-13T02:06:14.635Z,2.181,24.0625,-54.0625,61.625
1613181876488,2021-02-13T02:06:14.636Z,2.221,25.875,-53.6875,60
1613181876527,2021-02-13T02:06:14.648Z,2.26,25.1875,-54.4375,60.375
1613181876567,2021-02-13T02:06:14.650Z,2.3,25.5625,-54.4375,57.125
1613181876608,2021-02-13T02:06:14.653Z,2.341,25.875,-52.9375,57.5625
1613181876647,2021-02-13T02:06:14.693Z,2.38,25.5,-52.9375,58.75
1613181876687,2021-02-13T02:06:14.696Z,2.42,27.375,-53.3125,56.3125
1613181876727,2021-02-13T02:06:14.707Z,2.46,25.875,-52.1875,56.6875
1613181876766,2021-02-13T02:06:14.710Z,2.499,27.375,-52.9375,56.75
1613181876806,2021-02-13T02:06:14.711Z,2.539,27,-52.9375,55.875
1613181876845,2021-02-13T02:06:14.738Z,2.578,28.125,-51.4375,56.3125
1613181876885,2021-02-13T02:06:14.740Z,2.618,27,-63.3125,55.5
1613181876924,2021-02-13T02:06:14.742Z,2.657,27.375,-52.9375,53.875
1613181876964,2021-02-13T02:06:14.902Z,2.697,25.875,-51.125,54.6875
1613181877003,2021-02-13T02:06:14.948Z,2.736,27.375,-51.8125,54.25
1613181877043,2021-02-13T02:06:14.950Z,2.776,27.375,-50,55.0625
1613181877083,2021-02-13T02:06:14.952Z,2.816,28.5,-52.1875,53.0625
1613181877122,2021-02-13T02:06:14.963Z,2.855,28.875,-52.5625,52.625
1613181877162,2021-02-13T02:06:14.966Z,2.895,27.75,-51.4375,51.8125
1613181877201,2021-02-13T02:06:14.977Z,2.934,28.125,-50,53.4375
1613181877242,2021-02-13T02:06:14.980Z,2.975,27.75,-50.75,51.8125
1613181877282,2021-02-13T02:06:14.981Z,3.015,28.125,-50.375,53.4375
1613181877321,2021-02-13T02:06:14.992Z,3.054,27.75,-51.125,52.625
1613181877361,2021-02-13T02:06:14.995Z,3.094,28.125,-51.125,52.625
1613181877400,2021-02-13T02:06:14.997Z,3.133,26.25,-51.125,55.5
1613181877440,2021-02-13T02:06:15.128Z,3.173,28.125,-64.0625,54.3125
1613181877480,2021-02-13T02:06:15.130Z,3.213,27.75,-51.8125,53.4375
1613181877519,2021-02-13T02:06:15.132Z,3.252,27,-51.4375,54.25
