epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614096623985,2021-02-23T16:11:05.761Z,-0.359,17.126388549804688,-0.9402777552604675,4.736111164093018
1614096624026,2021-02-23T16:11:05.774Z,-0.318,17.501388549804688,-1.6902778148651123,4.736111164093018
1614096624066,2021-02-23T16:11:05.788Z,-0.278,17.876388549804688,-3.5027778148651123,3.9236111640930176
1614096624106,2021-02-23T16:11:05.803Z,-0.238,18.563888549804688,-0.9402777552604675,4.361111164093018
1614096624144,2021-02-23T16:11:05.805Z,-0.2,16.751388549804688,-1.6902778148651123,4.736111164093018
1614096624183,2021-02-23T16:11:05.819Z,-0.161,17.126388549804688,-1.3152778148651123,4.736111164093018
1614096624224,2021-02-23T16:11:05.833Z,-0.12,18.563888549804688,-3.1277778148651123,4.361111164093018
1614096624264,2021-02-23T16:11:05.848Z,-0.08,17.876388549804688,-1.3152778148651123,3.9236111640930176
1614096624303,2021-02-23T16:11:05.850Z,-0.041,17.876388549804688,-0.19027778506278992,4.361111164093018
1614096624324,2021-02-23T16:11:05.863Z,-0.02,16.376388549804688,-1.6902778148651123,5.486111164093018
1614096624363,2021-02-23T16:11:05.878Z,0.019,18.938888549804688,-0.5652777552604675,4.361111164093018
1614096624403,2021-02-23T16:11:05.880Z,0.059,18.251388549804688,-1.3152778148651123,5.486111164093018
1614096624444,2021-02-23T16:11:05.895Z,0.1,16.751388549804688,-1.3152778148651123,4.361111164093018
1614096624483,2021-02-23T16:11:05.909Z,0.139,18.251388549804688,-2.0027778148651123,5.111111164093018
1614096624523,2021-02-23T16:11:05.923Z,0.179,16.376388549804688,-2.0027778148651123,4.361111164093018
1614096624563,2021-02-23T16:11:05.938Z,0.219,18.251388549804688,-0.5652777552604675,5.548611164093018
1614096624604,2021-02-23T16:11:05.953Z,0.26,16.376388549804688,-0.9402777552604675,3.5486111640930176
1614096624643,2021-02-23T16:11:05.954Z,0.299,16.751388549804688,-1.6902778148651123,4.298611164093018
1614096624683,2021-02-23T16:11:05.968Z,0.339,16.751388549804688,-2.0027778148651123,4.736111164093018
1614096624722,2021-02-23T16:11:05.983Z,0.378,18.938888549804688,-2.0027778148651123,3.5486111640930176
1614096624763,2021-02-23T16:11:05.998Z,0.419,18.251388549804688,-1.3152778148651123,5.548611164093018
1614096624803,2021-02-23T16:11:06.000Z,0.459,17.876388549804688,-2.7527778148651123,4.736111164093018
