epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612465545484,2021-02-04T19:07:13.466Z,-0.009000000000000001,,,
1612465545524,2021-02-04T19:07:13.468Z,0.031,-20.381250381469727,36.517189025878906,-126.0921859741211
1612465545563,2021-02-04T19:07:13.483Z,0.07,-21.131250381469727,36.892189025878906,-126.0921859741211
1612465545603,2021-02-04T19:07:13.484Z,0.11,-21.881250381469727,37.642189025878906,-126.0921859741211
1612465545642,2021-02-04T19:07:13.486Z,0.149,-21.506250381469727,14.579687118530273,-124.8421859741211
1612465545682,2021-02-04T19:07:13.497Z,0.18899999999999997,-21.506250381469727,38.392189025878906,-124.4671859741211
1612465545721,2021-02-04T19:07:13.499Z,0.228,-20.756250381469727,38.767189025878906,-125.2796859741211
1612465545761,2021-02-04T19:07:13.501Z,0.268,-21.131250381469727,38.017189025878906,-126.0296859741211
1612465545800,2021-02-04T19:07:13.542Z,0.307,-21.506250381469727,37.642189025878906,-125.6546859741211
1612465545840,2021-02-04T19:07:13.545Z,0.34700000000000003,-21.131250381469727,18.329687118530273,-125.6546859741211
1612465545881,2021-02-04T19:07:13.556Z,0.38799999999999996,-21.131250381469727,38.017189025878906,-126.8421859741211
1612465545921,2021-02-04T19:07:13.559Z,0.428,-20.756250381469727,35.017189025878906,-125.5921859741211
1612465545960,2021-02-04T19:07:13.560Z,0.467,-21.506250381469727,37.642189025878906,-125.6546859741211
1612465546000,2021-02-04T19:07:13.571Z,0.507,-20.756250381469727,39.142189025878906,-124.7796859741211
1612465546039,2021-02-04T19:07:13.574Z,0.546,-20.006250381469727,36.892189025878906,-124.8421859741211
1612465546079,2021-02-04T19:07:13.575Z,0.586,-20.756250381469727,37.642189025878906,-125.2171859741211
1612465546118,2021-02-04T19:07:13.587Z,0.625,-20.756250381469727,36.892189025878906,-124.8421859741211
1612465546158,2021-02-04T19:07:13.589Z,0.665,-20.006250381469727,38.017189025878906,-126.8421859741211
1612465546197,2021-02-04T19:07:13.591Z,0.7040000000000001,-20.006250381469727,38.017189025878906,-126.8421859741211
1612465546237,2021-02-04T19:07:13.602Z,0.7440000000000001,-20.756250381469727,35.767189025878906,-124.7796859741211
1612465546276,2021-02-04T19:07:13.605Z,0.7829999999999999,-21.506250381469727,32.079689025878906,-125.6546859741211
1612465546316,2021-02-04T19:07:13.616Z,0.823,-21.131250381469727,38.767189025878906,-125.2171859741211
1612465546357,2021-02-04T19:07:13.618Z,0.8640000000000001,-21.131250381469727,38.017189025878906,-126.0296859741211
1612465546397,2021-02-04T19:07:13.620Z,0.904,-20.756250381469727,37.267189025878906,-126.4671859741211
1612465546436,2021-02-04T19:07:13.632Z,0.943,-20.381250381469727,38.017189025878906,-125.5921859741211
1612465546476,2021-02-04T19:07:13.634Z,0.983,-20.381250381469727,38.392189025878906,-126.0296859741211
1612465546515,2021-02-04T19:07:13.636Z,1.022,-20.756250381469727,38.767189025878906,-127.2171859741211
1612465546555,2021-02-04T19:07:13.662Z,1.062,-21.131250381469727,38.392189025878906,-125.2171859741211
1612465546594,2021-02-04T19:07:13.665Z,1.101,-20.381250381469727,40.642189025878906,-129.27969360351562
1612465546634,2021-02-04T19:07:13.676Z,1.141,-19.631250381469727,39.517189025878906,-127.6546859741211
1612465546673,2021-02-04T19:07:13.677Z,1.18,-19.631250381469727,39.892189025878906,-128.84219360351562
1612465546713,2021-02-04T19:07:13.680Z,1.22,-19.631250381469727,41.704689025878906,-128.90469360351562
1612465546753,2021-02-04T19:07:13.691Z,1.26,-20.381250381469727,42.079689025878906,-128.84219360351562
1612465546792,2021-02-04T19:07:13.693Z,1.2990000000000002,-20.756250381469727,38.392189025878906,-130.09219360351562
1612465546833,2021-02-04T19:07:13.695Z,1.34,-22.256250381469727,42.829689025878906,-128.46719360351562
1612465546873,2021-02-04T19:07:13.707Z,1.38,-22.63125038146973,42.829689025878906,-127.2796859741211
1612465546912,2021-02-04T19:07:13.709Z,1.419,-23.69375038146973,45.0796890258789,-128.09219360351562
1612465546952,2021-02-04T19:07:13.711Z,1.459,-22.63125038146973,44.704689025878906,-127.6546859741211
