epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631033540658,2021-09-07T16:53:36.479Z,0.022,58,-93.9375,-43.4375
1631033540698,2021-09-07T16:53:36.481Z,0.062,58.75,-94.3125,-44.9375
1631033540739,2021-09-07T16:53:36.483Z,0.103,58.75,-93.9375,-44.5625
1631033540778,2021-09-07T16:53:36.494Z,0.142,61.25,-95,-45.3125
1631033540818,2021-09-07T16:53:36.496Z,0.182,58,-97.1875,-46.125
1631033540838,2021-09-07T16:53:36.498Z,0.202,59.125,-95,-44.9375
1631033540878,2021-09-07T16:53:36.509Z,0.242,58.375,-93.5625,-48.375
1631033540917,2021-09-07T16:53:36.511Z,0.281,58.375,-94.3125,-47.25
1631033540958,2021-09-07T16:53:36.523Z,0.322,58.75,-94.625,-46.5
1631033540998,2021-09-07T16:53:36.525Z,0.362,57.625,-94.6875,-48.75
1631033541039,2021-09-07T16:53:36.527Z,0.403,58.75,-92.875,-48.75
1631033541078,2021-09-07T16:53:36.538Z,0.442,58,-93.9375,-47.625
1631033541119,2021-09-07T16:53:36.540Z,0.483,59.8125,-93.1875,-49.5
1631033541159,2021-09-07T16:53:36.542Z,0.523,58.75,-93.5625,-49.125
1631033541199,2021-09-07T16:53:36.553Z,0.563,58.75,-93.1875,-47.625
1631033541240,2021-09-07T16:53:36.555Z,0.604,58.75,-95.375,-49.125
1631033541279,2021-09-07T16:53:36.558Z,0.643,58.75,-96.125,-48.75
1631033541320,2021-09-07T16:53:36.569Z,0.684,59.4375,-93.1875,-48.375
1631033541360,2021-09-07T16:53:36.571Z,0.724,58.375,-94.3125,-48
1631033541401,2021-09-07T16:53:36.573Z,0.765,59.4375,-97.1875,-48.75
1631033541440,2021-09-07T16:53:36.585Z,0.804,57.625,-96.5,-46.125
1631033541480,2021-09-07T16:53:36.587Z,0.844,58.75,-96.5,-45.375
1631033541521,2021-09-07T16:53:36.598Z,0.885,58.75,-101.1875,-44.25
1631033541560,2021-09-07T16:53:36.600Z,0.924,58.75,-101.5625,-43.4375
1631033541601,2021-09-07T16:53:36.602Z,0.965,58.375,-105.1875,-42.3125
