epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631033540595,2021-09-07T16:53:36.403Z,0.02,-201.125,91.3125,167.6875
1631033540634,2021-09-07T16:53:36.405Z,0.059,-200.75,90.1875,166.5
1631033540674,2021-09-07T16:53:36.407Z,0.099,-200.375,91.3125,167.625
1631033540713,2021-09-07T16:53:36.418Z,0.138,-200.75,81.6875,167.25
1631033540753,2021-09-07T16:53:36.420Z,0.178,-200.375,86.875,166.875
1631033540775,2021-09-07T16:53:36.422Z,0.2,-201.5,89.875,168.0625
1631033540814,2021-09-07T16:53:36.433Z,0.239,-201.125,89.875,165.375
1631033540854,2021-09-07T16:53:36.435Z,0.279,-201.5,89.5,167.6875
1631033540893,2021-09-07T16:53:36.447Z,0.318,-199.625,89.5,168.125
1631033540933,2021-09-07T16:53:36.449Z,0.358,-201.125,85.8125,167.375
1631033540972,2021-09-07T16:53:36.451Z,0.397,-200.75,90.25,168.9375
1631033541012,2021-09-07T16:53:36.462Z,0.437,-201.5,81,169.6875
1631033541053,2021-09-07T16:53:36.465Z,0.478,-200.75,89.5,167.375
1631033541093,2021-09-07T16:53:36.492Z,0.518,-202.25,88.75,169.75
1631033541132,2021-09-07T16:53:36.495Z,0.557,-202.25,88.75,169.3125
1631033541172,2021-09-07T16:53:36.497Z,0.597,-201.5,86.5,169.375
1631033541211,2021-09-07T16:53:36.508Z,0.636,-201.125,88,170.5625
1631033541251,2021-09-07T16:53:36.510Z,0.676,-200.75,89.875,168.9375
1631033541290,2021-09-07T16:53:36.522Z,0.715,-201.125,88.375,170.0625
1631033541330,2021-09-07T16:53:36.524Z,0.755,-201.125,88.375,169.75
1631033541369,2021-09-07T16:53:36.526Z,0.794,-201.125,87.25,169.375
1631033541410,2021-09-07T16:53:36.537Z,0.835,-201.125,90.25,169.75
1631033541450,2021-09-07T16:53:36.540Z,0.875,-200,90.9375,169.75
1631033541490,2021-09-07T16:53:36.542Z,0.915,-201.125,90.625,167.4375
1631033541529,2021-09-07T16:53:36.553Z,0.954,-200,89.875,169.375
1631033541569,2021-09-07T16:53:36.555Z,0.994,-200.375,90.25,166.625
1631033541608,2021-09-07T16:53:36.557Z,1.033,-200.75,90.9375,166.625
1631033541648,2021-09-07T16:53:36.568Z,1.073,-200,88.375,167
1631033541687,2021-09-07T16:53:36.570Z,1.112,-199.625,82.0625,167
1631033541727,2021-09-07T16:53:36.582Z,1.152,-199.25,92.0625,164.6875
1631033541768,2021-09-07T16:53:36.584Z,1.193,-200.375,92.0625,164.6875
1631033541807,2021-09-07T16:53:36.586Z,1.232,-199.25,89.875,163.125
1631033541847,2021-09-07T16:53:36.597Z,1.272,-199.25,92.4375,164.6875
1631033541887,2021-09-07T16:53:36.600Z,1.312,-198.875,90.25,164.6875
1631033541926,2021-09-07T16:53:36.601Z,1.351,-199.625,88.75,165.0625
1631033541966,2021-09-07T16:53:36.613Z,1.391,-198.875,90.625,164.6875
1631033542005,2021-09-07T16:53:36.615Z,1.43,-198.1875,90.9375,166.25
1631033542045,2021-09-07T16:53:36.617Z,1.47,-198.875,90.25,164.6875
1631033542084,2021-09-07T16:53:36.628Z,1.509,-199.25,89.125,165.125
1631033542125,2021-09-07T16:53:36.630Z,1.55,-200,91.3125,165.5
1631033542165,2021-09-07T16:53:36.632Z,1.59,-199.625,90.25,163.5
